x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
70681_50397,ASCUS,0.039131,LSIL,0.789913,361.204285,260.992523,528.760376,437.719879
22041_49181,LSIL,0.315230,LSIL,0.92274123,125.401520,41.692947,304.955170,330.507446
12921_46749,ASCUS,0.008174,ASCUS,0.9940088,1.000000,38.283104,59.790718,115.602577
12921_46749,ASCUS,0.391885,LSIL,0.99779594,13.856476,449.185272,125.084610,583.990479
30553_63165,LSIL,0.085035,LSIL,0.800504,396.458679,359.136658,559.323914,499.329956
51833_36413,ASCUS,0.010806,LSIL,0.8640947,206.350098,370.111237,482.634644,574.635010
13529_9053,LSIL,0.543440,LSIL,0.9515987,52.437630,261.140930,197.524536,419.707214
15353_40061,ASCUS,0.045776,LSIL,0.9830866,31.128624,178.599823,137.209930,328.402802
47577_49789,HSIL,0.067356,HSIL,0.76894855,359.598267,143.889618,399.500916,190.150787
57305_26077,ASCUS,0.038706,LSIL,1.0,139.639572,270.541595,351.206665,526.986084
14137_44317,ASCUS,0.020369,LSIL,0.9557319,95.357010,378.805328,314.382019,543.177002
63993_41277,ASCUS,0.008029,LSIL,0.99722385,252.753693,554.502625,334.896149,606.862366
19001_52829,ASCUS,0.189488,ASCUS,0.6426175,438.368347,1.847031,565.443909,216.942764
43929_44317,LSIL,0.432541,LSIL,0.98395175,124.525429,132.205566,332.554718,260.882141
36025_44317,LSIL,0.254582,LSIL,1.0,170.071716,270.419922,464.403625,569.783875
8057_29725,ASCUS,0.780815,ASCUS,0.73250055,85.744171,223.785233,276.363495,390.276855
8057_29725,LSIL,0.474514,LSIL,0.54726404,87.168884,216.022125,287.245544,374.452362
10489_41277,LSIL,0.218047,LSIL,0.99945325,149.125031,243.066971,275.754333,360.774384
29337_45533,LSIL,0.258286,LSIL,0.999998,164.824387,104.130325,430.017334,454.370300
58521_35805,ASCUS,0.310506,ASCUS,0.8920286,287.280853,71.251953,444.473358,225.582123
70073_24253,ASCUS,0.163226,LSIL,0.99995935,21.997086,356.290039,229.610153,519.021851
20825_52221,ASCUS,0.006428,HSIL,0.90864617,104.754074,25.982330,515.776733,608.000000
37241_55869,ASCUS,0.090186,ASCUS,0.5671741,448.180115,273.779541,583.835144,391.985901
9881_27901,LSIL,0.081785,LSIL,0.8652999,294.914398,109.195572,466.025970,253.115646
27513_27901,ASCUS,0.034362,LSIL,0.99938905,194.010544,186.413330,527.017334,608.000000
44537_33373,ASCUS,0.005978,LSIL,0.9184086,167.934021,554.783203,244.714539,608.000000
44537_33373,ASCUS,0.028275,LSIL,0.9805039,511.602081,538.136414,584.137573,606.397400
44537_33373,LSIL,0.375222,LSIL,0.9999621,293.512207,476.982910,388.609558,573.236572
44537_33373,LSIL,0.291074,LSIL,0.99999774,134.338776,372.197418,291.710297,533.372375
18393_55869,LSIL,0.386037,LSIL,0.917344,271.400574,55.373161,480.556946,284.133820
57913_30941,LSIL,0.062804,LSIL,0.87357813,187.064941,76.271576,350.263184,222.452942
59129_9661,LSIL,0.091483,LSIL,0.9984621,289.601013,396.990692,454.652344,508.778351
32377_66205,LSIL,0.272025,LSIL,0.98259556,328.317810,289.203247,578.500732,499.516235
9273_27293,LSIL,0.055997,LSIL,0.9991498,343.194366,310.875214,569.306152,569.987061
67641_21213,ASCUS,0.878372,ASCUS,0.9766972,157.909485,149.026703,302.252655,260.061523
23257_4797,ASCUS,0.072134,ASCUS,0.7809319,161.690338,306.101318,342.061676,547.639404
56697_11485,ASCUS,0.006847,LSIL,0.9983462,253.657608,89.703445,497.472290,380.689148
70073_27293,ASCUS,0.130528,ASCUS,0.61766785,420.726410,289.752502,580.090698,423.353699
54265_12701,LSIL,0.806455,LSIL,0.9703223,299.118469,242.766571,580.694275,407.837677
26297_30941,ASCUS,0.023410,LSIL,0.8850777,187.264557,191.904449,306.810516,398.713287
51833_55261,ASCUS,0.092523,ASCUS,0.99565554,133.699905,77.871948,324.569458,220.767181
65209_27293,HSIL,0.561913,HSIL,0.9807505,270.279480,89.280441,314.087463,140.528778
23865_51613,ASCUS,0.054393,ASCUS,0.99976593,17.531334,241.601746,202.602661,425.101868
52441_11485,ASCUS,0.014447,LSIL,0.91468716,153.537674,298.304443,320.422119,463.214355
55481_23645,LSIL,0.619359,LSIL,1.0,469.501770,52.178284,608.000000,148.191788
67033_47965,ASCUS,0.015016,LSIL,0.99999964,10.643303,216.977249,191.202789,368.718445
28729_25469,ASCUS,0.011149,LSIL,0.9774185,1.000000,277.166748,517.469421,585.607544
63993_15741,LSIL,0.252007,LSIL,0.6999143,25.049263,424.968903,209.261292,593.923340
28121_12701,ASCUS,0.047144,LSIL,0.9877417,291.617188,403.004547,501.319763,534.501038
28121_12701,LSIL,0.244983,LSIL,0.9852947,297.032623,415.316895,416.951019,523.497070
36025_21821,ASCUS,0.021427,LSIL,0.71791846,299.375244,428.825256,384.087708,588.370056
26297_57693,ASCUS,0.553951,ASCUS,0.7601022,200.658157,11.324959,384.716309,160.376984
66425_45533,ASCUS,0.144615,ASCUS,0.5056195,67.852448,508.157776,278.279572,572.280701
60345_40669,LSIL,0.213166,LSIL,0.99980134,1.000000,82.450722,137.491592,264.162231
48185_9661,LSIL,0.723588,LSIL,0.95688033,223.449661,88.262672,371.455383,316.899506
66425_20605,LSIL,0.252643,LSIL,0.94434273,168.356613,313.541809,370.743530,451.229187
64601_53437,HSIL,0.120141,HSIL,0.35769495,587.156128,153.040939,608.000000,224.637741
36025_29117,ASCUS,0.967313,ASCUS,0.5908073,452.847626,172.732468,531.295654,335.576843
32985_38237,ASCUS,0.478043,ASCUS,0.65495485,86.407028,54.175167,162.516525,178.805054
54265_12093,LSIL,0.070559,LSIL,0.9998815,286.385620,330.206177,398.192688,451.462158
20825_41277,ASCUS,0.043563,HSIL,0.91188776,39.137283,382.351746,180.539734,571.719666
19609_47357,ASCUS,0.011127,LSIL,0.9544855,110.962357,146.567291,220.255478,278.509796
56697_9053,ASCUS,0.103833,ASCUS,0.66408354,54.336971,138.054596,151.475525,240.424347
65817_43709,ASCUS,0.007778,LSIL,0.96926516,384.019562,267.474487,570.107666,521.744202
62169_34589,LSIL,0.827126,LSIL,1.0,165.849686,241.860809,322.932617,376.195648
14745_32765,ASCUS,0.005130,LSIL,0.7772608,277.010864,208.432861,421.658813,393.699707
46361_52829,ASCUS,0.040647,LSIL,0.9696054,29.611031,260.636047,277.614716,493.499023
6841_24861,LSIL,0.479973,LSIL,0.9999988,123.912315,289.786743,301.992462,440.504089
29337_13309,ASCUS,0.872677,ASCUS,0.9259504,222.009003,275.451355,349.491730,404.723389
22649_58301,ASCUS,0.770727,ASCUS,0.78688276,258.388794,253.009445,438.321594,413.254883
52441_52829,ASCUS,0.939215,ASCUS,0.53795224,414.169647,63.263206,557.245789,236.457886
52441_52829,LSIL,0.289647,LSIL,0.79848844,406.003815,42.963486,570.294189,258.780945
54873_61949,ASCUS,0.052192,ASCUS,0.8205409,29.209030,256.773865,187.325974,410.583923
40281_28509,LSIL,0.074591,LSIL,0.9947417,55.277542,144.507263,209.242569,417.844238
39673_49789,LSIL,0.055624,LSIL,0.6804019,1.000000,189.433624,608.000000,608.000000
31769_21213,LSIL,0.204341,LSIL,0.5462314,440.409912,219.562469,578.055054,336.553009
49401_15741,ASCUS,0.619864,ASCUS,0.944891,24.783230,470.276245,142.466125,593.878540
71289_35197,ASCUS,0.153263,ASCUS,0.6485422,451.465942,383.994476,581.767334,519.563599
25081_41885,ASCUS,0.995373,ASCUS,0.7803693,322.677307,219.109741,487.933228,353.390259
50617_13309,LSIL,0.798124,LSIL,0.9998343,391.188263,369.010895,595.538452,606.034302
56089_30333,ASCUS,0.286391,ASCUS,0.93585473,538.279480,93.478760,605.928406,237.087524
56089_30333,LSIL,0.099001,LSIL,0.9999099,160.306854,496.378418,266.517731,600.115234
60953_60125,ASCUS,0.009866,LSIL,0.99900913,1.000000,77.530502,88.081375,236.094284
59129_16349,ASCUS,0.045416,LSIL,0.9999999,23.360817,305.700012,196.266663,515.790283
67033_8445,ASCUS,0.091307,ASCUS,0.7323583,319.213684,288.817047,506.130371,440.111237
53049_23645,ASCUS,0.117634,ASCUS,0.48964867,357.876160,248.421844,531.534363,369.125763
39673_22429,ASCUS,0.031507,LSIL,0.78548366,283.437561,69.746048,415.017334,182.500671
39673_6621,ASCUS,0.492622,ASCUS,0.57694566,172.239197,3.038338,252.848602,152.331085
54873_64381,ASCUS,0.225049,ASCUS,0.3985715,206.501190,325.234253,413.146454,517.712952
36633_53437,ASCUS,0.009052,LSIL,0.89383733,64.647873,199.682587,366.397949,390.969025
53049_6621,ASCUS,0.021604,LSIL,0.9930675,23.661934,177.308044,219.745911,385.381348
42713_31549,ASCUS,0.978632,ASCUS,0.95354956,207.097839,230.603928,346.981628,404.324951
58521_29117,ASCUS,0.046948,LSIL,0.9998739,86.584419,185.553421,273.770905,354.934021
29945_31549,LSIL,0.684367,LSIL,0.7913213,247.696854,78.499565,498.622864,186.708679
19609_6621,ASCUS,0.067927,ASCUS,0.4912788,73.489151,225.989410,240.668350,392.630646
23257_55869,ASCUS,0.017873,LSIL,0.9270784,104.292519,422.384766,273.383331,514.194458
69465_46749,ASCUS,0.982184,ASCUS,0.99731666,369.151794,124.210983,521.819824,319.388733
51833_30941,LSIL,0.342705,LSIL,0.80042344,40.564911,179.857071,191.143463,340.712463
49401_37629,ASCUS,0.860403,ASCUS,0.9907267,213.825714,343.706451,371.929352,467.205109
15353_32157,ASCUS,0.014125,LSIL,0.9999169,337.947754,13.527168,534.923828,173.702179
17785_38845,ASCUS,0.009096,LSIL,0.89498717,346.864685,387.179932,562.366516,601.177063
6233_26685,HSIL,0.073700,HSIL,0.6879888,235.191696,69.849640,270.638092,100.330109
60345_54045,ASCUS,0.008112,LSIL,0.9904026,126.582291,260.250854,233.406204,403.705505
32377_51005,LSIL,0.265696,LSIL,0.99574727,220.884155,328.608948,332.543091,497.715820
65817_60733,HSIL,0.024419,SCC,0.97063017,66.992088,32.088715,233.096283,237.734283
62777_57693,ASCUS,0.537164,ASCUS,0.90408134,241.171906,199.682770,393.320770,305.648773
40281_5405,ASCUS,0.128432,ASCUS,0.8159973,285.217896,272.383575,476.483521,412.243134
68857_54045,LSIL,0.212822,LSIL,0.99997807,32.043365,320.685272,440.713867,596.431885
60953_28509,LSIL,0.290564,LSIL,0.9986958,337.727112,173.308899,550.157471,457.012085
30553_33981,ASCUS,0.027220,LSIL,0.9954432,206.867065,471.663483,317.107910,608.000000
21433_34589,ASCUS,0.333560,ASCUS,0.95524466,350.413727,26.245045,476.004303,144.712631
21433_33981,ASCUS,0.114861,ASCUS,0.58053046,33.023483,1.958397,170.318588,120.012001
57913_58909,ASCUS,0.687759,ASCUS,0.5203816,1.000000,3.959213,123.576263,135.108154
54265_42493,LSIL,0.987455,LSIL,0.53510183,92.038742,387.573059,144.128006,441.629028
14137_6621,ASCUS,0.995990,ASCUS,0.9472369,337.198853,442.243469,487.169128,606.320984
44537_47357,LSIL,0.082414,LSIL,0.9992023,121.556847,384.067505,175.787827,489.880127
43929_47357,ASCUS,0.030409,LSIL,0.99819404,123.331886,328.403259,271.046661,482.695862
71289_23645,ASCUS,0.013181,LSIL,0.9976035,200.484253,360.278046,385.015625,515.223389
25081_57085,ASCUS,0.129190,LSIL,0.9999896,128.702026,446.063965,312.138916,602.951294
36025_52829,ASCUS,0.083398,LSIL,1.0,351.168579,411.144562,506.564209,510.169220
57913_9053,LSIL,0.062429,LSIL,0.986949,386.667114,363.553070,521.070068,493.615143
14745_58909,LSIL,0.189867,LSIL,0.98458695,473.982788,446.797882,608.000000,572.987305
32985_30333,LSIL,0.069637,LSIL,0.63489455,264.076172,435.909241,341.774719,569.447998
8665_22429,ASCUS,0.614396,ASCUS,0.95646596,175.888428,265.536407,346.823975,431.558929
28121_16957,ASCUS,0.005026,LSIL,0.99915004,135.102905,158.397797,395.837830,338.848694
44537_35197,ASCUS,0.027183,LSIL,0.7774898,22.140961,322.903290,281.980042,526.184082
53657_15133,ASCUS,0.722175,ASCUS,0.7328191,236.195343,190.348114,331.102570,285.826080
50009_6621,ASCUS,0.006575,LSIL,0.9953092,270.594788,114.542580,420.240173,354.198883
70073_19997,ASCUS,0.390849,ASCUS,0.5065772,258.103058,484.638306,407.104889,596.722900
59737_44925,ASCUS,0.027887,LSIL,0.9999716,45.585312,31.040604,374.970154,514.872620
59737_44925,ASCUS,0.008206,LSIL,0.9413647,442.946320,375.985474,509.942047,531.104492
59737_44925,LSIL,0.359795,LSIL,0.8793663,503.579956,350.288361,580.853394,491.398102
18393_24253,LSIL,0.098152,LSIL,0.8639448,365.381165,393.632660,508.047913,560.234314
13529_49181,LSIL,0.069658,LSIL,0.660921,7.900414,230.854309,161.694000,406.000244
