x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
21439_20701,ASCUS,0.012522,LSIL,0.9195721,33.226822,13.740822,273.657898,200.038025
22655_55357,LSIL,0.308988,LSIL,0.5125212,138.323776,221.909317,556.402649,503.650757
44543_25565,ASCUS,0.008000,LSIL,0.9999933,231.567261,380.326355,490.768982,602.894348
36639_29821,ASCUS,0.022742,LSIL,0.9607083,71.677414,391.125366,147.139236,515.857910
3199_37117,ASCUS,0.013568,LSIL,0.9992267,325.652954,375.285034,434.748413,481.066833
5631_21917,LSIL,0.751148,LSIL,0.8546623,1.000000,1.000000,608.000000,490.834351
13535_45629,LSIL,0.075528,LSIL,0.9500132,498.596832,110.850693,601.530518,283.333557
31775_12797,ASCUS,0.023146,LSIL,0.82857394,480.097473,358.632599,555.645691,436.403656
31775_12797,ASCUS,0.019259,LSIL,0.99998784,115.159302,94.707397,412.830261,432.609192
11711_29213,ASCUS,0.209136,ASCUS,0.8486223,360.051086,188.580368,528.972900,332.970154
42719_46845,ASCUS,0.026799,LSIL,0.71871954,250.713715,100.300827,410.066864,330.621399
38463_45629,LSIL,0.138832,LSIL,0.9828487,116.529335,213.520325,246.716217,296.638245
39679_51709,ASCUS,0.105094,ASCUS,0.5920898,327.128601,92.591431,464.413269,254.534515
17791_28605,LSIL,0.599426,LSIL,0.99928457,1.825974,134.376526,184.169861,276.756836
45759_48669,ASCUS,0.183538,ASCUS,0.8622393,336.715454,92.018105,608.000000,308.832642
16575_27997,LSIL,0.424395,LSIL,0.48962322,134.645050,185.148346,539.934570,473.486847
20831_38333,LSIL,0.122121,LSIL,0.9999713,244.056091,205.930756,554.908203,585.686279
22047_29213,ASCUS,0.853184,ASCUS,0.9986243,221.674835,40.250771,331.035431,193.593201
48191_5501,ASCUS,0.956814,ASCUS,0.7906809,342.854706,323.690918,531.104858,485.523193
26911_9757,ASCUS,0.088635,ASCUS,0.7642443,95.127831,332.226196,184.336212,446.805969
19615_9757,ASCUS,0.598312,ASCUS,0.71141094,409.035126,272.509277,560.087769,441.508728
45759_36509,ASCUS,0.023863,LSIL,0.9037405,570.153137,197.300980,608.000000,277.657288
43327_54749,ASCUS,0.625520,ASCUS,0.6617302,101.570343,417.801788,213.219177,583.840576
43327_54749,LSIL,0.481009,LSIL,0.863255,392.739380,374.666809,590.741882,579.304504
59135_18877,ASCUS,0.376438,ASCUS,0.9614271,164.182236,394.583130,292.074463,540.648560
45151_14013,ASCUS,0.038294,LSIL,0.9997842,93.601868,206.973907,406.851715,415.140778
8063_44413,LSIL,0.682607,LSIL,0.9153991,179.360657,100.109283,330.563690,277.657318
31167_48061,ASCUS,0.006578,LSIL,0.9995441,176.183960,408.148529,297.413147,531.082031
12927_23741,LSIL,0.067901,LSIL,0.74255836,77.234589,13.869404,269.128265,122.157608
34207_13405,LSIL,0.133556,LSIL,0.5403317,1.000000,226.042023,339.599884,429.555023
12927_48061,LSIL,0.289855,LSIL,0.990382,261.665253,96.624481,373.476410,311.222900
40287_38941,ASCUS,0.302172,ASCUS,0.9211579,354.116516,434.784149,582.903198,549.488159
26911_38941,LSIL,0.097103,LSIL,0.99998367,221.210266,108.628181,332.987610,237.239655
17791_37725,ASCUS,0.025348,LSIL,0.9933856,354.209808,510.324219,487.115875,603.979980
9887_21917,ASCUS,0.006870,LSIL,0.99979454,393.710388,235.646713,465.714233,319.506592
30559_53533,LSIL,0.119702,LSIL,0.45382282,187.342239,290.075470,366.968628,455.211639
50623_43805,LSIL,0.074277,LSIL,0.69390875,244.387650,261.363617,542.645569,458.582794
43327_54141,LSIL,0.184656,LSIL,0.99999857,179.586288,461.349518,310.411499,556.611694
54879_23133,ASCUS,0.988458,ASCUS,0.98012525,297.321564,71.260689,447.530365,240.393127
27519_13405,ASCUS,0.106977,ASCUS,0.9964694,292.611725,213.307465,489.689667,475.767365
20223_12189,ASCUS,0.330398,ASCUS,0.9848231,45.295906,177.447327,156.680786,343.388123
37247_51101,LSIL,0.206432,LSIL,0.97737837,275.704132,24.845390,453.271698,159.832764
59135_31645,ASCUS,0.642088,LSIL,0.8973538,133.123779,99.384361,294.602234,263.443237
34815_46237,ASCUS,0.711140,ASCUS,0.9042907,23.156418,84.174149,316.178223,445.161438
32991_34077,ASCUS,0.040130,LSIL,0.889976,407.747101,153.479401,599.626831,439.131989
39679_22525,LSIL,0.867425,LSIL,0.90846896,68.281403,220.703781,461.664825,584.953308
31167_38333,ASCUS,0.802423,ASCUS,0.7813915,183.046066,221.965912,312.594849,465.768890
27519_15837,ASCUS,0.047308,LSIL,0.9871715,123.505936,205.483429,336.840393,423.840118
19007_57789,SCC,0.059672,SCC,0.2942454,518.441895,46.576225,608.000000,187.773590
11103_28605,LSIL,0.102646,LSIL,0.7857126,389.040009,132.165833,484.516937,276.852966
20223_41981,HSIL,0.075527,HSIL,0.8812891,379.496155,296.203125,494.498840,385.736572
28735_56573,LSIL,0.722387,LSIL,0.9992399,279.313202,233.651550,436.585846,399.988159
12927_51101,ASCUS,0.446320,ASCUS,0.9952041,115.668297,219.760513,281.471924,505.298523
27519_48061,ASCUS,0.770057,ASCUS,0.8778454,57.108109,52.825745,224.201950,229.532776
46975_18269,LSIL,0.121401,LSIL,0.88234884,324.928955,35.346619,499.194763,172.988754
20223_5501,ASCUS,0.008342,LSIL,0.9847984,41.979691,1.000000,360.610229,295.892212
23871_41981,ASCUS,0.941797,LSIL,0.9536187,217.873398,46.459396,575.920715,375.954895
22655_31037,ASCUS,0.406015,ASCUS,0.49109766,116.814011,65.558167,289.510498,280.203888
43327_52317,LSIL,0.397847,LSIL,0.64039695,261.755798,362.828217,436.226257,527.664673
24479_51709,LSIL,0.270432,LSIL,0.86850476,403.582092,300.259735,581.631531,459.878143
25087_26173,LSIL,0.594809,LSIL,0.7777877,195.115540,168.499664,329.668640,261.200104
57311_20093,ASCUS,0.026261,LSIL,0.967009,283.740234,72.659386,352.083923,209.535309
3199_38941,ASCUS,0.784834,ASCUS,0.9990569,174.172424,331.901489,300.641571,527.465149
20223_18877,LSIL,0.498502,LSIL,0.9835158,148.177460,346.665924,243.912781,495.903412
58527_29213,LSIL,0.338784,LSIL,0.97739273,212.481171,373.942810,360.791046,516.104797
20223_45021,LSIL,0.833035,LSIL,0.9997272,60.404846,25.239296,254.270508,163.279327
11103_16445,LSIL,0.590038,LSIL,0.72967887,81.819778,246.214706,280.283813,370.560669
21439_16445,ASCUS,0.217146,LSIL,1.0,270.299774,355.324127,507.693329,453.034271
40287_52317,ASCUS,0.904241,ASCUS,0.92972076,98.753799,398.839600,261.027100,569.041565
34207_18269,LSIL,0.111259,LSIL,0.99973756,234.979370,115.175644,335.731995,216.594955
43327_26781,ASCUS,0.006425,LSIL,0.995552,22.323105,159.943848,199.350220,365.375000
3199_34685,LSIL,0.173460,LSIL,0.94424015,539.764771,299.769958,607.367188,366.086548
3199_34685,LSIL,0.107285,LSIL,0.9956976,272.252716,85.499985,510.415131,292.062805
50015_38333,LSIL,0.092898,LSIL,0.9929516,50.003883,311.761292,231.785034,450.945862
51231_44413,LSIL,0.191515,LSIL,0.9594402,398.640991,160.992996,509.109070,215.401962
15359_40157,ASCUS,0.011851,LSIL,0.9881121,99.121765,370.513092,183.947754,423.174896
48191_27997,LSIL,0.425723,LSIL,0.97779965,403.188171,98.110802,535.965393,295.881378
15967_37117,ASCUS,0.007227,LSIL,0.900182,96.825684,324.747498,301.502594,553.384216
4415_33469,ASCUS,0.040242,LSIL,0.73558366,372.865784,410.865173,549.031067,560.476379
35423_49277,ASCUS,0.300521,ASCUS,0.505693,355.229523,235.984467,554.126465,489.884613
17183_48669,ASCH,0.007494,HSIL,0.99865156,320.711975,502.361084,362.591248,543.140015
37247_6109,ASCUS,0.045806,LSIL,0.9996184,251.180389,271.680206,429.598785,411.148529
33599_27389,LSIL,0.139793,LSIL,0.8703336,341.183472,357.625549,500.157288,532.774414
31167_50493,ASCUS,0.205456,ASCUS,0.931577,182.738281,226.365341,355.578857,343.782715
15967_9149,ASCUS,0.046825,LSIL,0.8633007,134.397049,96.211060,424.026917,435.504211
15967_9149,ASCUS,0.010108,LSIL,0.9996518,148.590073,286.811768,262.289917,410.658936
42719_12797,ASCUS,0.023552,LSIL,0.9942232,1.000000,438.375793,276.785004,601.491394
15967_49885,ASCUS,0.178717,LSIL,0.5013228,97.894485,54.695770,397.330017,414.296906
20223_3069,ASCUS,0.819685,ASCUS,0.52130884,211.037094,171.636505,392.820251,351.683990
39679_23133,ASCUS,0.029579,LSIL,0.99988544,343.981140,27.880386,601.052612,181.935577
26303_52317,LSIL,0.111583,LSIL,0.99966943,90.684135,179.420776,190.124786,278.639862
44543_31037,ASCUS,0.321460,ASCUS,0.81563824,186.728729,59.528809,436.054169,375.947998
21439_42589,LSIL,0.523825,LSIL,0.99647254,1.000000,1.000000,608.000000,608.000000
21439_42589,LSIL,0.503530,LSIL,0.9996531,208.572510,1.000000,573.843994,608.000000
29951_26173,LSIL,0.164395,LSIL,0.9984353,30.804848,295.752808,170.489410,464.721497
38463_20701,LSIL,0.353044,LSIL,0.9996793,259.567322,11.592644,438.245789,191.304962
42111_37725,LSIL,0.149651,LSIL,0.9089374,277.296875,266.689362,452.443848,383.445038
15967_27997,ASCUS,0.031354,LSIL,1.0,331.019135,269.455231,493.640533,377.847748
15967_27997,LSIL,0.908855,LSIL,0.9998995,328.824860,263.638916,496.816620,384.969666
15967_27997,LSIL,0.905851,LSIL,1.0,200.310333,166.362030,338.302460,259.093872
15967_27997,LSIL,0.854610,LSIL,1.0,446.087189,194.336990,571.395203,313.754150
15967_27997,LSIL,0.217365,LSIL,1.0,315.195740,83.069374,510.670227,247.087921
37855_52317,ASCUS,0.755333,ASCUS,0.9709834,64.008209,291.581757,236.705078,391.106720
29951_48669,LSIL,0.168619,LSIL,0.9994524,438.260773,353.264099,579.724182,474.020447
28735_15837,ASCUS,0.007118,LSIL,0.9745783,430.701660,305.427734,525.775818,424.515808
36031_7325,LSIL,0.085426,LSIL,0.99597293,371.831299,219.742966,537.085144,538.447021
57919_41981,ASCUS,0.089529,ASCUS,0.9996244,289.978729,2.793491,440.244659,103.259064
54271_32861,ASCUS,0.107746,ASCUS,0.9969279,247.263458,429.226074,450.845490,556.408691
46367_46237,ASCUS,0.052772,LSIL,0.9993278,434.528625,451.077972,536.729065,598.813477
8063_45629,HSIL,0.446735,HSIL,0.9993358,182.294373,435.514954,228.483398,485.187256
11103_43805,ASCUS,0.054554,ASCUS,0.9983652,284.433838,502.098450,428.735779,608.000000
47583_10973,ASCUS,0.006560,LSIL,0.9975916,1.000000,1.000000,608.000000,564.264160
32991_38941,LSIL,0.792522,LSIL,0.9983779,493.980499,174.824097,603.822632,332.296539
7455_34077,ASCUS,0.016433,LSIL,0.86489105,129.888397,324.774536,262.953156,434.998047
37855_10973,LSIL,0.549602,LSIL,0.97254735,179.510925,209.762451,479.053589,393.063416
37855_26781,ASCUS,0.006296,LSIL,0.9735476,296.687378,583.927185,481.338501,608.000000
19007_29821,LSIL,0.288449,LSIL,0.9997508,253.319717,280.185577,591.819519,608.000000
46975_40765,LSIL,0.060817,LSIL,0.91540486,88.029526,352.189697,273.287659,474.259277
54271_35901,ASCUS,0.044931,LSIL,0.99816906,265.131165,13.024399,433.508118,189.978729
51839_46237,LSIL,0.096390,HSIL,0.98591435,29.983017,337.649048,520.642334,596.300781
53663_35901,ASCUS,0.280415,ASCUS,0.95603555,422.963470,182.111542,594.372864,372.089813
42719_23741,LSIL,0.285010,LSIL,0.9999999,59.723755,215.200836,487.209595,608.000000
24479_31037,ASCUS,0.006476,LSIL,1.0,327.719757,215.571045,450.883270,337.726624
27519_27997,ASCUS,0.016450,LSIL,0.97838885,554.476562,238.395874,608.000000,332.478271
42719_10973,ASCUS,0.005362,LSIL,0.96711046,447.475922,504.365997,506.897491,563.825317
42719_10973,LSIL,0.473634,LSIL,0.99993193,238.192596,458.190979,380.006378,545.076416
36639_32861,ASCUS,0.049881,LSIL,0.9999633,172.958969,110.883698,268.108643,218.864899
36639_32861,LSIL,0.171604,LSIL,0.999977,71.074532,104.373932,274.633789,242.271637
19007_39549,LSIL,0.493831,LSIL,0.9994993,26.459534,21.467957,244.064453,283.141357
25087_33469,LSIL,0.237542,LSIL,0.98242927,209.815277,41.437531,356.329620,290.011047
16575_26173,LSIL,0.082988,LSIL,0.99999964,195.501907,3.425423,326.299072,198.131195
53055_28605,LSIL,0.212442,LSIL,0.9999732,79.516441,124.017143,254.441589,269.068634
49407_14621,LSIL,0.999454,LSIL,1.0,150.307953,227.063980,292.509857,390.354675
31775_29213,ASCUS,0.045853,LSIL,0.9789108,470.183533,86.315186,594.203674,181.603088
31775_29213,LSIL,0.585762,LSIL,0.9999857,462.843903,87.184601,588.107544,193.786011
31775_29213,LSIL,0.101015,LSIL,0.83002084,528.600708,144.714233,603.112793,216.946045
28127_7933,ASCUS,0.006017,LSIL,0.98651737,92.821228,1.000000,440.625549,608.000000
49407_50493,LSIL,0.249315,LSIL,0.9994174,213.922989,13.979263,342.130981,284.514832
46975_23133,LSIL,0.183577,LSIL,0.99022853,317.790863,432.100830,446.125153,553.226807
47583_29213,ASCUS,0.186154,ASCUS,0.8925212,455.254822,100.521378,608.000000,246.034866
8063_34685,LSIL,0.087530,LSIL,1.0,460.228088,127.634178,589.920471,250.112030
39071_14621,ASCUS,0.019589,LSIL,0.9978923,251.038391,126.886726,375.643860,335.528381
32383_39549,LSIL,0.123663,LSIL,0.9935033,396.630646,358.068787,539.707947,530.997620
54271_36509,ASCUS,0.978708,ASCUS,0.98435324,243.914795,177.724609,406.657776,343.618225
33599_29213,LSIL,0.224127,LSIL,0.8639159,18.468307,241.217072,154.174088,448.926788
33599_14621,ASCUS,0.015505,LSIL,0.88352346,1.000000,25.808708,605.629456,196.005646
37855_19485,ASCUS,0.009177,LSIL,0.9263892,82.616608,116.369339,608.000000,495.822510
24479_23741,LSIL,0.550578,LSIL,0.97447735,64.837265,99.985710,271.195190,343.354797
28735_26173,LSIL,0.105254,LSIL,0.73140454,67.577148,1.000000,367.156616,608.000000
21439_15837,LSIL,0.289714,LSIL,0.94187903,479.380676,257.120911,586.175232,441.737793
45759_24349,LSIL,0.984493,LSIL,1.0,22.010948,244.637848,196.082275,508.578827
26303_31645,LSIL,0.085837,LSIL,0.90469706,136.342514,278.168518,224.780716,420.713928
50015_38941,ASCUS,0.410417,ASCUS,0.9990349,343.191559,39.337708,572.102539,390.344208
39071_3069,ASCUS,0.098776,ASCUS,0.9908359,142.535278,382.341064,597.027893,608.000000
15359_34077,ASCUS,0.056431,HSIL,0.69450855,240.719543,374.122192,424.612854,530.929321
23263_49277,ASCUS,0.202419,ASCUS,0.9994879,36.824081,104.730377,365.311829,608.000000
28127_19485,ASCUS,0.012230,LSIL,0.9999999,220.758301,337.046509,380.991394,440.373352
51231_37117,ASCUS,0.384380,ASCUS,0.9704357,396.049622,401.777161,527.656006,539.209351
37247_10365,LSIL,0.511090,LSIL,0.98203087,85.765175,196.377441,257.630981,356.432861
19615_14621,LSIL,0.994891,LSIL,1.0,2.626907,57.780655,296.327148,246.872910
40287_10973,ASCUS,0.358946,ASCUS,0.96423244,84.516602,59.588188,184.071411,187.279541
53663_48669,ASCUS,0.040677,LSIL,0.97380936,91.293816,274.369843,340.714233,480.085236
8063_24349,ASCUS,0.980988,ASCUS,0.8968565,271.483643,161.174042,457.601624,282.253571
24479_7933,ASCUS,0.887174,ASCUS,0.8726406,41.199677,443.218170,226.140167,590.182861
39679_21309,ASCUS,0.006542,LSIL,0.5960038,368.147522,114.551605,501.182434,608.000000
39679_29821,ASCUS,0.031837,LSIL,1.0,323.658569,334.814484,608.000000,515.391602
22655_10365,ASCUS,0.274475,ASCUS,0.88207537,144.116135,218.814362,319.462097,529.929199
18399_37117,LSIL,0.307667,LSIL,0.9986902,3.220795,35.471558,608.000000,565.680481
25087_48669,ASCUS,0.015335,LSIL,0.8842358,208.546753,228.802948,408.666016,407.283234
19615_6109,LSIL,0.335763,LSIL,0.8711405,111.934158,29.928955,281.049255,199.283569
19615_42589,ASCUS,0.061046,LSIL,0.9164465,383.918457,256.171204,569.558167,425.885925
31167_11581,ASCUS,0.024787,LSIL,0.7691201,252.949600,224.612717,363.460144,346.085999
26911_20701,ASCUS,0.011685,LSIL,1.0,251.835083,451.914673,333.075623,583.452148
7455_39549,LSIL,0.069734,LSIL,0.99688905,474.519318,509.017944,591.662231,604.171997
43935_9149,HSIL,0.100246,HSIL,0.9665823,218.643524,71.152512,274.292419,110.993423
26911_7325,LSIL,0.064191,LSIL,0.803567,162.270203,123.359573,325.343933,272.950928
47583_10365,ASCUS,0.060193,ASCUS,0.96830565,211.968933,461.031616,328.146790,606.661255
11711_21309,ASCUS,0.954366,ASCUS,0.5404202,20.192097,150.633423,130.369385,246.596375
52447_29821,LSIL,0.224704,LSIL,0.98808515,293.535339,436.283936,453.238647,564.300110
10495_29213,LSIL,0.055101,LSIL,0.46602264,354.088135,113.968025,552.596436,347.275055
36031_29821,LSIL,0.080964,LSIL,0.7919386,258.405579,330.480652,456.238831,481.547363
14751_52317,ASCUS,0.531360,ASCUS,0.89125764,389.942535,92.633873,463.354279,268.282410
23871_50493,ASCUS,0.006000,LSIL,0.9994211,355.420135,154.515106,471.572968,302.039246
47583_35901,ASCUS,0.090693,ASCUS,0.83540267,133.229034,1.000000,608.000000,608.000000
47583_35901,LSIL,0.088463,LSIL,0.9999993,1.000000,186.687347,58.340382,271.876465
5631_38333,ASCUS,0.019281,LSIL,0.8536111,329.039001,35.509201,585.220154,400.281555
17183_38941,ASCUS,0.011476,LSIL,0.66284823,44.748322,359.734283,484.643280,523.087891
17183_38941,ASCUS,0.007578,LSIL,0.97603536,192.932159,407.547485,345.050262,482.791748
38463_56573,ASCUS,0.014130,LSIL,0.91298497,93.422234,175.809097,332.191772,297.952942
23871_24957,LSIL,0.070895,LSIL,0.97647244,281.345032,378.679352,536.234314,595.546265
31775_51101,ASCUS,0.262119,ASCUS,0.99134374,338.211029,190.106277,518.113708,432.162781
14143_48669,ASCUS,0.007087,LSIL,0.9999987,22.965851,412.411438,251.986542,602.010376
14143_48669,LSIL,0.685683,LSIL,0.95948404,358.772766,266.322784,547.001404,414.616547
37247_45629,ASCUS,0.014975,LSIL,0.85133153,130.170303,116.103714,537.976135,417.603638
11103_48061,ASCUS,0.012934,LSIL,0.8507863,1.000000,343.117249,43.707390,434.695251
46975_36509,LSIL,0.377773,LSIL,0.99999654,166.083969,198.972244,291.718872,322.033844
43935_21309,ASCUS,0.011448,LSIL,0.7348768,391.679871,121.900665,589.081299,378.748596
8671_31645,ASCUS,0.064589,ASCUS,0.9763234,382.448303,18.810040,540.160461,104.574112
54879_38941,ASCUS,0.011099,LSIL,0.99943393,152.221756,542.322144,256.363464,605.889282
54879_38941,ASCUS,0.017782,LSIL,0.9667497,74.269302,467.355286,176.330368,597.079895
46975_46237,ASCUS,0.100279,ASCUS,0.53641385,188.996948,9.781502,372.362427,262.531372
30559_27997,ASCUS,0.016332,LSIL,0.9999994,333.638550,260.308472,520.617920,494.079468
30559_27997,ASCUS,0.027976,LSIL,0.9757312,27.535690,527.108459,125.580475,600.594421
23263_3069,LSIL,0.061978,LSIL,0.77954745,165.964935,211.034012,308.633087,386.994019
23871_6717,ASCUS,0.845587,ASCUS,0.60975367,292.779602,6.649338,489.717468,210.331863
23871_6717,ASCUS,0.008984,LSIL,0.99593794,408.922729,431.798279,497.097290,585.862854
39679_50493,LSIL,0.060237,LSIL,0.9996124,113.203606,1.000000,346.776886,411.227844
9887_27997,ASCUS,0.009584,LSIL,0.993548,468.993317,199.104202,595.825134,323.850891
33599_56573,ASCUS,0.041118,LSIL,0.97074294,53.220230,185.103928,349.159424,409.269897
9887_44413,LSIL,0.075366,LSIL,0.9985154,321.127930,489.148834,502.829102,608.000000
51231_37725,HSIL,0.051332,HSIL,0.9928098,139.623306,292.051880,176.525528,339.211853
18399_7325,ASCUS,0.510635,LSIL,0.99904555,15.054321,324.809448,202.282516,453.647644
18399_7325,LSIL,0.338043,LSIL,0.90433407,1.000000,16.428055,528.568237,463.285583
26303_37725,ASCUS,0.056862,ASCUS,0.96919113,257.798889,229.664825,591.268250,393.525604
51839_26173,ASCUS,0.041055,LSIL,0.9207711,355.390137,498.028931,439.343262,570.307373
