x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
15967_42135,ASCUS,0.192095,ASCUS,0.64837885,170.988693,111.265427,239.740585,185.529556
48799_50039,ASCUS,0.966098,ASCUS,0.9993461,137.519028,388.340973,223.430557,498.753082
36031_60983,ASCUS,0.045752,HSIL,0.98821825,296.178497,325.349304,401.145416,455.357300
48191_59767,ASCUS,0.344707,ASCUS,0.5749868,184.238129,10.421547,352.763336,159.913025
22047_37879,ASCUS,0.005293,ASCUS,0.72832847,583.510193,450.027252,608.000000,535.734497
39071_3831,ASCUS,0.174346,ASCUS,0.77275956,406.152100,187.447632,515.448303,302.614166
39071_3831,ASCUS,0.016904,LSIL,0.5481446,102.446640,146.068268,212.779373,279.344513
8063_48823,LSIL,0.174927,LSIL,0.98181367,288.055450,316.885376,489.552277,429.509216
8063_47607,ASCUS,0.029343,LSIL,0.5551568,298.895203,416.637695,431.241028,551.552979
4415_25719,ASCUS,0.022548,ASCUS,0.94916624,186.255920,375.141205,317.865875,563.054077
4415_25719,ASCUS,0.109386,ASCUS,0.7554396,366.699036,166.583984,441.925110,354.874451
44543_20855,ASCUS,0.006981,LSIL,0.98050964,58.224464,16.336929,216.514618,227.717239
8063_43351,ASCUS,0.011148,LSIL,0.9976907,367.143616,47.216827,458.892944,155.902039
46367_56119,LSIL,0.076610,LSIL,0.9971596,208.643570,29.918703,297.015656,73.933121
46367_56119,LSIL,0.068335,LSIL,0.9992169,186.098160,35.327816,319.726990,133.394897
35423_8695,ASCUS,0.993363,ASCUS,0.60150033,203.870728,145.583008,303.448975,297.359467
34207_23895,ASCUS,0.009095,LSIL,0.8851526,48.847809,6.923756,135.406586,133.375168
49407_35447,ASCUS,0.016215,LSIL,0.90442586,30.739082,408.221619,137.769501,502.113403
48191_13559,LSIL,0.283194,LSIL,0.98687696,513.597412,334.305664,603.548584,444.387329
51839_27543,ASCUS,0.101772,ASCUS,0.97901237,387.669403,428.046631,518.710815,542.884216
50015_29367,ASCUS,0.018998,LSIL,0.9989851,85.666481,429.363281,275.066833,556.484497
26911_25719,HSIL,0.069786,HSIL,0.99901783,493.767700,507.997620,542.902222,573.712219
15967_57335,ASCUS,0.080332,ASCUS,0.5791555,183.971588,33.718987,288.857788,269.095795
34207_53687,ASCH,0.049822,HSIL,0.73741454,326.636169,88.474091,404.349304,196.405731
40895_5047,ASCUS,0.288445,ASCUS,0.94908196,39.434677,300.310181,132.607330,394.861206
3807_23287,ASCUS,0.922183,ASCUS,0.86784095,428.287659,403.897583,526.872192,564.122803
3807_23287,ASCUS,0.110042,ASCUS,0.88186765,372.273224,197.747177,565.694885,306.982605
14143_30583,ASCUS,0.834120,ASCUS,0.9619163,75.575058,450.260864,204.688309,566.497192
14143_30583,LSIL,0.203379,LSIL,0.51726544,64.608337,442.182983,216.110138,574.985779
50015_29975,ASCUS,0.025051,LSIL,0.7412199,346.458008,443.156586,478.394043,540.244629
34815_50039,ASCUS,0.863987,ASCUS,0.96086335,71.518051,48.003860,532.322876,304.604797
31775_23287,ASCUS,0.934553,ASCUS,0.9756894,16.034473,223.567062,139.092926,332.661865
51839_23895,ASCUS,0.106487,ASCUS,0.99967146,157.245270,315.817566,206.020844,379.358948
51839_23895,ASCUS,0.570762,ASCUS,0.96867096,161.408218,364.313446,267.717957,463.732880
57311_33015,ASCUS,0.121940,ASCUS,0.49748152,328.409790,158.193909,419.215210,330.457581
57311_33015,LSIL,0.005606,HSIL,0.99943537,400.492676,337.704865,505.232300,440.607635
57311_33015,HSIL,0.625321,HSIL,0.9437249,138.053162,19.777208,177.069427,71.046448
13535_50647,LSIL,0.961323,LSIL,0.775464,235.692123,363.262451,445.623962,575.779541
55487_33623,ASCUS,0.119774,ASCUS,0.9999777,192.782990,439.831757,280.627808,548.009583
40895_14775,ASCUS,0.019952,LSIL,1.0,228.636292,96.118423,389.490356,267.149353
37855_46391,ASCUS,0.129542,ASCUS,0.94035953,60.724220,292.473450,154.658966,437.133911
49407_23287,ASCUS,0.661232,ASCUS,0.7138867,131.048889,139.280731,279.240356,241.595123
12319_26327,ASCUS,0.079427,ASCUS,0.9937111,262.622101,163.278885,371.711456,276.461456
12319_26327,ASCUS,0.156922,ASCUS,0.9040829,190.398010,288.174194,332.021973,394.444641
42111_56119,LSIL,0.620368,LSIL,0.99862957,345.289215,122.933258,531.560303,238.447266
42111_56119,LSIL,0.080742,LSIL,0.48100805,48.769943,164.619720,168.397247,246.838776
31167_39703,ASCUS,0.218650,ASCUS,0.66398567,444.604126,193.729706,573.728455,309.927948
12927_33623,LSIL,0.704930,LSIL,0.99993753,435.122467,175.538574,549.000244,262.536255
43935_54295,ASCUS,0.071558,ASCUS,0.9761668,1.000000,461.319763,57.500351,557.255310
46367_50647,ASCUS,0.018459,LSIL,0.9812176,256.828247,168.808014,329.643982,240.754578
46367_50647,ASCUS,0.013271,LSIL,0.87979215,443.824585,216.294540,528.288391,291.106598
46367_50647,LSIL,0.187540,LSIL,0.8741229,256.828247,168.808014,329.643982,240.754578
36639_9303,ASCUS,0.387783,ASCUS,0.72793436,309.148071,513.433411,419.493530,567.903625
57311_34231,ASCUS,0.477371,ASCUS,0.9976476,313.708679,201.530563,403.505554,350.627258
43327_39703,ASCUS,0.057057,ASCUS,0.98798907,339.491638,512.445129,452.705505,601.010437
30559_50039,ASCUS,0.440331,ASCUS,0.9958591,204.148621,180.268219,335.826111,246.837524
36031_19031,ASCUS,0.013876,LSIL,0.89854175,431.755798,331.401306,538.360229,476.906799
36639_8087,HSIL,0.204564,HSIL,0.99704945,429.236633,102.782463,488.480225,159.868683
12927_32407,LSIL,0.057099,LSIL,0.96408206,336.653870,300.628052,442.008850,380.741394
42719_13559,LSIL,0.813641,LSIL,0.9954075,146.764771,373.277924,217.836975,500.751373
42719_13559,LSIL,0.490769,LSIL,0.52135617,101.037201,4.316326,213.300110,100.023575
42719_13559,LSIL,0.113650,LSIL,0.5653543,194.362152,463.434143,260.818634,539.197998
34815_34231,ASCUS,0.716187,ASCUS,0.8912491,233.488022,408.941956,400.368286,545.552185
6847_31799,ASCUS,0.090240,ASCUS,0.6667616,56.174526,439.836548,178.068573,562.497559
6847_31799,LSIL,0.322568,LSIL,0.52629954,65.913429,144.502777,215.585327,346.508728
13535_15383,LSIL,0.344931,LSIL,0.96178335,266.491425,137.697128,412.324982,241.559128
56095_34839,LSIL,0.121515,LSIL,0.515522,12.562622,373.162903,191.499298,500.826660
43935_5047,ASCUS,0.344089,ASCUS,0.98602027,191.285614,454.118042,314.904358,565.610962
46975_17207,ASCUS,0.025031,LSIL,0.8953553,414.148895,431.866089,570.264648,554.862366
15359_12343,ASCUS,0.115192,ASCUS,0.99436635,1.532747,22.404751,53.413162,116.726334
42719_15383,ASCUS,0.933980,ASCUS,0.963716,180.192322,338.550079,291.849243,453.480804
52447_38487,ASCUS,0.005805,LSIL,0.99877125,413.412689,581.007080,492.284576,608.000000
50623_17207,ASCUS,0.485393,ASCUS,0.728206,99.286942,361.900391,216.327103,479.256653
56095_31191,ASCUS,0.006564,LSIL,0.9999336,314.669830,29.150429,397.591644,107.605965
56095_31191,ASCUS,0.013574,HSIL,0.996305,116.999046,377.776855,245.993927,480.477478
40895_15991,ASCUS,0.322442,ASCUS,0.8341155,38.441517,139.783432,162.319992,221.858932
25695_27543,ASCUS,0.718490,ASCUS,0.9917747,338.523865,275.789429,456.408264,390.897888
11711_23895,ASCUS,0.235116,ASCUS,0.79728675,481.102325,479.515167,584.070007,572.011292
60351_31191,ASCUS,0.109000,ASCUS,0.74845123,557.829468,43.505856,604.777466,158.728470
60351_31191,ASCUS,0.061124,ASCUS,0.9641439,7.022285,50.496490,161.704529,185.065918
60351_31191,LSIL,0.347717,LSIL,0.90067524,159.067307,340.361511,329.845825,469.176453
53663_41527,ASCUS,0.065667,ASCUS,0.94382626,143.080124,220.262054,253.317978,366.368500
34815_6871,ASCUS,0.006199,LSIL,0.9982887,331.576965,214.218231,446.799988,340.305145
42719_28151,ASCUS,0.010619,ASCUS,0.8357797,415.104218,199.927673,504.653290,273.442719
42719_28151,ASCUS,0.019734,LSIL,0.9880102,415.504303,125.270332,492.566864,205.835571
9279_16599,ASCUS,0.387051,ASCUS,0.5105657,43.027435,70.849319,193.065063,228.106369
26911_6263,ASCUS,0.078750,ASCUS,0.9837338,61.826973,293.491943,138.284821,404.118896
26911_6263,LSIL,0.074084,LSIL,0.9993635,91.970421,173.775543,239.326050,315.097992
26911_54903,ASCUS,0.096561,ASCUS,0.99866366,376.751404,164.991150,483.426819,279.225891
14143_20855,ASCUS,0.209324,ASCUS,0.9487679,510.464813,462.130646,605.906799,574.420532
49407_39703,ASCUS,0.023735,ASCUS,0.999238,234.670029,519.549377,287.734253,575.711975
40287_25111,ASCUS,0.157292,ASCUS,0.5305513,67.194092,83.488770,149.631470,216.740814
42111_21463,ASCUS,0.158783,ASCUS,0.8949263,202.119415,487.955353,317.492218,607.925293
34815_17207,ASCUS,0.013826,LSIL,0.9988292,76.960487,50.997627,206.283112,164.784912
34815_17207,ASCUS,0.021269,LSIL,0.9948695,266.622314,395.252686,413.901489,493.205383
15359_31191,ASCUS,0.840943,ASCUS,0.8385306,74.133743,517.231018,156.515198,592.792175
52447_17815,ASCUS,0.055795,ASCUS,0.8202477,367.228882,362.160187,524.151306,463.613983
52447_17815,ASCUS,0.016589,LSIL,1.0,95.673416,364.948730,165.778824,447.012024
17183_45175,ASCUS,0.021616,LSIL,0.7085139,10.600357,192.120987,174.952148,346.459106
