x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
24987_44311,ASCUS,0.013048,LSIL,0.9996294,105.818939,16.148590,223.971802,123.132553
42619_37623,LSIL,0.177736,LSIL,0.99035585,116.104729,461.931396,233.121338,543.651550
24987_23031,ASCUS,0.513990,ASCUS,0.6140407,1.000000,169.488220,58.105465,270.730377
24987_23031,ASCUS,0.411906,ASCUS,0.9847031,48.582520,179.810959,106.264923,245.595718
17691_10871,LSIL,0.303655,LSIL,0.95678025,267.466858,424.919678,323.098572,483.712463
9179_24247,ASCUS,0.406667,ASCUS,0.97876555,31.265938,22.110023,188.281189,166.032135
5531_35191,LSIL,0.464253,LSIL,0.9751227,254.673477,125.581238,367.881104,342.715759
32283_4183,ASCUS,0.090601,ASCUS,0.82880056,393.608002,194.250580,477.182404,251.692047
26811_18167,ASCUS,0.492752,ASCUS,0.37581596,328.515533,222.371094,405.679047,349.332092
20123_47959,ASCUS,0.021284,LSIL,0.87923807,114.919304,143.529602,280.224548,298.592926
17083_6615,ASCUS,0.032850,HSIL,0.6992733,71.425064,453.835846,193.485580,563.322937
15259_20599,ASCH,0.037761,HSIL,0.52701855,48.617477,65.137955,137.564651,183.912766
15259_20599,ASCH,0.017427,HSIL,0.79456,64.643173,90.678940,122.855270,158.957657
15259_20599,ASCH,0.050845,HSIL,0.93511635,94.342300,74.744827,135.648819,113.630844
15259_20599,ASCH,0.006709,HSIL,0.924354,56.672897,131.243668,98.597092,170.348892
44443_32151,ASCUS,0.199335,ASCUS,0.86286575,375.095856,493.812744,420.990570,544.372681
44443_32151,ASCUS,0.017713,LSIL,0.9691349,280.447998,364.028534,367.093384,475.251373
12827_18775,LSIL,0.860933,LSIL,0.9999099,26.694145,358.148041,190.274475,496.619843
18907_39447,LSIL,0.165594,LSIL,0.9753846,385.052826,413.980042,583.555664,587.822388
7355_19383,ASCUS,0.750763,ASCUS,0.5908972,54.453094,9.182747,134.955780,80.438416
7355_19383,ASCH,0.007681,HSIL,0.9586222,537.975342,96.387360,577.563477,152.565887
50523_22423,ASCUS,0.005142,ASCUS,0.77039826,1.000000,334.494720,24.162130,460.324127
51131_11479,ASCUS,0.012376,ASCUS,0.98793346,212.539520,479.406281,278.754974,542.246826
51131_11479,ASCUS,0.245182,SCC,0.9995925,258.589447,327.720917,358.379364,466.547150
55995_19991,HSIL,0.293132,HSIL,0.97121316,238.510941,7.576149,299.132935,79.384865
49307_15127,ASCUS,0.013591,ASCUS,0.45624384,55.355637,1.000000,116.453506,191.671432
46267_29111,HSIL,0.153161,HSIL,0.9171883,519.599854,50.195961,564.630737,90.874168
12219_39447,ASCUS,0.246190,ASCUS,0.9101397,184.879166,269.842773,275.565186,336.088013
51131_23031,ASCUS,0.215693,ASCUS,0.50648934,340.728516,150.967392,531.162292,325.677856
38363_49783,ASCUS,0.573461,ASCUS,0.99572384,140.374084,381.867188,234.677734,525.115356
15259_29719,ASCUS,0.005196,LSIL,0.948234,131.336960,324.807800,295.228088,453.045349
12827_36407,ASCUS,0.652485,ASCUS,0.66854554,119.981659,180.255371,275.023651,324.994019
7963_32151,ASCUS,0.254294,ASCUS,0.98968214,343.404663,320.959076,530.632935,473.666779
32283_23639,ASCUS,0.117458,ASCUS,0.96731967,336.221313,1.000000,456.395447,102.394577
34107_46135,ASCUS,0.297765,ASCUS,0.98940665,296.883270,31.188148,387.614471,171.434357
52955_35191,ASCUS,0.030401,LSIL,0.663435,57.605091,483.550690,109.523575,533.316467
54779_35191,ASCUS,0.024469,LSIL,0.9954203,343.377472,377.867371,450.569183,480.161926
15259_29111,ASCUS,0.062568,ASCUS,0.9969606,426.000275,82.313782,508.698273,148.224594
32891_46743,HSIL,0.051343,HSIL,0.98912865,64.141922,417.014771,100.924515,460.417969
11611_13911,LSIL,0.285786,LSIL,0.95845497,243.809570,61.439041,324.944885,140.084213
11611_13911,HSIL,0.212441,HSIL,0.54517287,99.110222,435.448029,132.422821,565.531128
21947_28503,ASCUS,0.104605,ASCUS,0.8034641,380.134003,365.097992,444.530182,430.727448
21947_28503,ASCUS,0.059431,ASCUS,0.716421,34.584496,31.280090,209.318115,312.461151
55387_24247,ASCUS,0.007540,HSIL,0.9958476,507.472778,373.139313,607.983887,484.840973
36539_16951,ASCH,0.028331,HSIL,0.89582896,256.795624,332.930328,309.369537,400.037933
47483_32151,ASCUS,0.924488,ASCUS,0.9335862,299.465179,248.358139,365.878693,401.582214
42011_35191,ASCUS,0.047293,LSIL,0.52998513,28.556931,164.511688,280.834473,365.651154
42011_35191,LSIL,0.510648,LSIL,0.9167917,378.017670,428.953430,542.134094,587.880005
29243_30935,ASCUS,0.052900,ASCUS,0.944832,245.720398,44.187656,307.608093,96.522675
35323_41271,ASCUS,0.067438,ASCUS,0.76291645,43.799084,344.827881,96.013947,447.978699
26203_29719,LSIL,0.251870,LSIL,0.9666137,37.003845,399.617981,213.173416,537.337585
48091_9655,ASCUS,0.067520,ASCUS,0.72411484,403.416382,58.271240,533.963928,239.530060
37147_16343,HSIL,0.101568,HSIL,0.612369,562.620972,242.758362,597.051514,298.974182
56603_29111,ASCUS,0.011910,LSIL,0.743278,145.569778,446.595825,263.410339,587.940918
48699_47351,ASCUS,0.050187,ASCUS,0.9936546,469.904907,326.973938,597.444336,406.154236
48699_47351,ASCUS,0.081642,ASCUS,0.9949084,168.326355,496.221954,220.948212,602.937073
49915_20599,ASCUS,0.129115,ASCUS,0.9787835,198.428040,224.133347,258.108154,281.000519
50523_31543,LSIL,0.708365,LSIL,0.95563596,448.787872,107.426422,584.923218,177.103912
48699_22423,ASCUS,0.019391,LSIL,0.9969503,197.567047,540.162720,277.492188,606.049072
48699_22423,ASCUS,0.013111,LSIL,0.630121,206.825958,489.575073,283.457458,558.407471
29243_7831,LSIL,0.757703,LSIL,0.9432801,79.368835,1.000000,533.344055,311.114288
20123_33975,ASCUS,0.118852,ASCUS,0.92112863,361.717682,323.876404,543.091980,387.547058
28027_7831,LSIL,0.584270,LSIL,0.5983686,129.173416,147.590256,231.636673,261.273071
28027_7831,LSIL,0.066022,LSIL,0.97232527,156.885834,185.340546,221.771088,254.854218
23771_23031,LSIL,0.145945,HSIL,0.9919104,408.487274,111.092148,607.295532,251.399887
4315_23639,ASCUS,0.036889,LSIL,0.965867,260.613007,105.654083,359.244476,229.020050
4315_23639,LSIL,0.973515,HSIL,0.9723617,264.053467,104.821220,356.207703,241.102264
14043_23031,HSIL,0.351421,HSIL,0.99901104,231.054871,126.640541,386.997742,299.406982
44443_48567,HSIL,0.531168,HSIL,0.9928785,119.415146,21.941093,242.030136,149.164215
18907_28503,ASCUS,0.013353,LSIL,0.6214278,306.224823,177.853912,485.645660,345.817108
51131_17559,ASCUS,0.069267,ASCUS,0.93618655,376.074097,260.068024,435.379700,305.056732
55387_24855,HSIL,0.140753,HSIL,0.9315466,528.114197,418.205902,601.663635,503.820160
57819_43703,ASCUS,0.088690,ASCUS,0.75850207,2.437210,43.403294,117.732658,129.511063
18907_47351,ASCUS,0.036177,SCC,0.9998393,442.330109,376.224701,575.376770,481.361664
17691_7831,HSIL,0.150173,HSIL,0.99648356,6.392273,107.906021,51.940117,158.949539
13435_18775,ASCUS,0.013230,LSIL,0.9978728,63.626419,556.179260,119.619308,606.154114
18907_12695,HSIL,0.347679,HSIL,0.8891594,21.704529,293.716278,118.714218,421.388275
55995_20599,HSIL,0.529071,HSIL,0.9898403,555.703613,429.291840,604.178345,492.076569
14043_27287,ASCUS,0.016563,HSIL,0.99862313,108.235077,265.796234,175.742920,303.260956
29851_54647,ASCUS,0.996866,ASCUS,0.96268964,138.231491,202.026520,238.209579,285.383118
23771_42487,ASCH,0.177403,ASCH,0.5479727,396.114899,125.304626,446.391998,187.112854
10395_41271,LSIL,0.940945,LSIL,0.95640695,130.721771,287.733795,229.362518,406.471161
36539_24855,LSIL,0.901577,LSIL,0.9264551,190.739227,189.794540,362.552338,377.619568
52955_8439,ASCUS,0.956631,ASCUS,0.9202081,384.938965,230.969452,520.906494,387.241913
52955_8439,ASCUS,0.899000,ASCUS,0.5561407,466.638214,287.309448,600.468811,425.752991
10395_11479,ASCUS,0.040644,LSIL,0.9278312,273.246857,158.067444,394.806610,270.685944
37755_40663,ASCH,0.020373,HSIL,0.9610964,44.444111,108.807419,110.075943,171.158493
43835_10263,ASCUS,0.019010,LSIL,0.99264246,262.978271,5.548744,354.363892,69.289856
7355_37623,ASCUS,0.016133,LSIL,0.99983776,93.849815,11.876244,135.956329,143.439026
38971_13303,ASCUS,0.008469,LSIL,1.0,291.506348,141.514557,407.951355,302.633087
52347_13911,ASCH,0.007351,HSIL,0.8754218,538.394165,147.791824,588.146973,198.998581
50523_36407,ASCUS,0.068276,ASCUS,0.99239904,40.887512,469.594696,145.417908,581.889954
36539_51607,ASCUS,0.812299,ASCUS,0.88022566,213.943008,203.029312,321.774902,286.850250
48091_10871,ASCUS,0.006910,ASCUS,0.75663877,193.235657,504.972778,408.433594,608.000000
40795_15735,ASCUS,0.008368,LSIL,0.9987048,3.224037,289.582886,135.423218,425.664795
46267_26071,ASCUS,0.174421,ASCUS,0.995915,261.833832,135.814789,405.485748,256.099335
51739_36407,ASCUS,0.841393,ASCUS,0.6792075,335.062256,87.698380,443.190796,194.220078
8571_33367,ASCH,0.548209,HSIL,0.78683466,96.881561,282.330933,249.462524,494.815613
29851_54039,ASCUS,0.525110,ASCUS,0.95151955,208.168304,176.351944,344.990753,297.384064
31067_33975,ASCH,0.018766,HSIL,0.9949545,372.492401,302.964386,502.624176,395.492523
