x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
40187_33521,ASCUS,0.220328,ASCUS,0.8556631,470.643188,250.318298,580.302246,353.756409
23771_51153,ASCUS,0.088322,ASCUS,0.91759044,324.957336,126.275269,435.968018,252.711456
34107_45681,ASCUS,0.399782,ASCUS,0.80834484,115.520103,274.354736,245.684875,391.851746
34107_45681,ASCUS,0.456312,ASCUS,0.98458606,237.647675,154.896912,312.760956,286.624603
31067_4337,LSIL,0.163904,LSIL,0.9997181,431.784363,354.468628,598.939758,507.917664
11003_46289,LSIL,0.442287,LSIL,0.9999896,3.417679,88.741707,363.343018,280.880463
24379_50545,LSIL,0.263233,LSIL,0.9976642,11.813847,91.458397,126.445343,254.507935
40187_49937,ASCUS,0.019512,ASCUS,0.837806,44.754898,105.947205,141.330154,271.150085
40187_49937,ASCUS,0.457710,LSIL,0.99805945,506.666534,456.509247,592.559204,592.113770
7963_56017,ASCUS,0.764644,ASCUS,0.9931498,392.432129,466.719574,559.686035,598.374390
7963_56017,LSIL,0.128012,LSIL,0.9480252,370.493011,401.671082,471.317780,535.623474
28635_44465,ASCUS,0.006227,LSIL,0.9999912,70.066139,486.529083,104.851143,528.317932
28635_44465,ASCUS,0.006159,LSIL,0.9530971,169.379669,452.927460,304.775269,549.545288
22555_21969,ASCUS,0.517175,ASCUS,0.699055,1.000000,412.277954,125.742401,493.719421
25595_41425,ASCUS,0.011777,ASCUS,0.47365355,372.298920,384.254150,499.444611,490.468933
25595_41425,ASCUS,0.174538,HSIL,0.9992797,437.147949,26.495445,595.722778,175.618225
14043_14065,ASCUS,0.095502,ASCUS,0.8927927,264.477356,417.572205,401.748596,519.462830
24987_32913,ASCUS,0.827063,ASCUS,0.61892825,153.046951,347.179871,244.763504,477.495422
24987_32913,ASCUS,0.007871,LSIL,0.6968831,458.585785,78.053543,528.405457,156.848938
6747_20145,ASCUS,0.012522,LSIL,0.9466265,60.025135,573.782715,128.025238,606.575073
48091_38993,ASCUS,0.100025,ASCUS,0.852843,1.000000,460.184967,77.497231,573.129028
4315_25617,ASCUS,0.060342,ASCUS,0.5349392,113.637070,88.679489,228.999802,191.386856
32283_57841,ASCUS,0.005364,LSIL,0.99045116,277.207581,396.977570,404.504395,491.572845
32283_57841,ASCUS,0.012927,LSIL,0.9970536,227.915497,270.827515,422.864532,377.796265
48091_16497,ASCUS,0.025866,LSIL,0.80888885,94.294113,36.584625,440.824524,204.475006
51131_3121,LSIL,0.182982,LSIL,0.99977225,114.473969,31.772476,341.672821,174.275558
28635_45073,ASCUS,0.023537,LSIL,0.99977475,263.861542,195.212494,430.266205,399.364594
28635_45073,ASCUS,0.031449,LSIL,0.9952832,231.977600,186.770081,353.015808,272.301392
29851_18321,LSIL,0.234183,LSIL,0.99954176,342.465942,45.057213,436.012451,219.108032
4315_9809,ASCUS,0.051179,ASCUS,0.6125111,376.812012,119.239616,529.679626,291.651611
42619_6769,ASCUS,0.037539,LSIL,0.99755573,65.521164,342.142334,200.512955,533.166199
28635_27441,ASCUS,0.006866,LSIL,0.9433995,87.351349,219.601913,210.171021,351.171448
28635_27441,ASCUS,0.006768,LSIL,0.88388556,343.759460,238.144348,537.673462,453.294067
17083_15889,LSIL,0.079150,LSIL,0.9962255,430.091827,444.265259,604.293579,572.485596
50523_23793,HSIL,0.107947,HSIL,0.988827,112.083771,396.353333,166.046082,464.249268
55995_33521,ASCUS,0.246501,ASCUS,0.96573836,438.460571,315.660278,549.094604,412.445312
52955_15281,ASCUS,0.005740,LSIL,0.9855994,283.850220,184.915039,382.169312,303.903900
36539_31089,ASCUS,0.011630,LSIL,0.9999318,303.136078,516.900208,505.042572,608.000000
