x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
37954_19236,ASCUS,0.412392,ASCUS,0.6985072,212.801147,55.105156,418.788391,258.200287
42210_21060,ASCUS,0.334290,ASCUS,0.55501676,309.756104,81.824188,515.334229,199.564758
23362_21668,ASCH,0.009811,HSIL,0.9995383,340.530518,398.639679,376.882690,428.324127
40994_24708,ASCUS,0.140508,ASCUS,0.95989865,95.881004,361.607056,233.916931,530.495361
40994_24708,ASCH,0.052455,HSIL,0.9999783,521.836243,377.115997,608.000000,495.901764
50114_52068,ASCUS,0.024133,LSIL,0.9977671,104.979607,25.002106,359.502380,225.852325
40386_47204,HSIL,0.074028,HSIL,0.99785703,120.145340,6.182243,226.516678,100.718536
33698_26532,ASCUS,0.018942,HSIL,0.99999917,174.897278,94.980400,300.150360,173.489868
28226_15588,HSIL,0.084465,HSIL,0.99993265,273.130127,227.787521,392.767395,325.675293
47074_11332,LSIL,0.009790,HSIL,0.99874264,419.379883,178.190582,535.029541,262.945557
50114_11940,ASCUS,0.045613,LSIL,0.621761,193.270233,48.724281,391.892487,202.821198
11810_24708,ASCUS,0.039782,HSIL,0.9995546,168.307587,375.954926,358.062042,607.250793
40386_22884,LSIL,0.194392,LSIL,0.90246046,382.068329,426.210388,474.687531,527.903137
28834_9508,ASCUS,0.005536,HSIL,0.99999976,466.514221,359.220490,520.446228,420.615265
47074_50852,HSIL,0.156226,HSIL,0.99999964,214.191284,198.560699,324.396301,292.294983
47074_50852,HSIL,0.064051,HSIL,0.8412785,247.031189,256.910706,276.023376,278.216187
25794_32612,ASCUS,0.752792,ASCUS,0.9958187,413.064697,274.357269,527.506409,361.526031
19714_39908,ASCH,0.068202,HSIL,0.96477646,316.455383,356.368744,363.737061,407.591461
19714_39908,HSIL,0.120425,HSIL,0.9851276,396.257019,236.986816,462.395447,314.917053
47074_57540,HSIL,0.077613,HSIL,0.9999982,8.452700,13.832525,49.567284,56.015205
55586_48420,HSIL,0.074523,HSIL,0.999966,515.503052,92.086800,553.583618,127.277626
36738_44772,ASCH,0.014686,HSIL,0.9999738,189.344025,91.526932,298.012238,208.852158
33090_56324,ASCUS,0.134179,ASCUS,0.46291077,433.875244,239.855530,579.732666,483.435120
37346_55716,HSIL,0.061973,HSIL,0.9429761,28.676121,345.574463,156.626633,448.514465
11810_34436,ASCUS,0.014248,LSIL,0.45051208,308.834473,42.791252,453.090454,191.738342
37954_31396,ASCUS,0.005958,HSIL,0.9937801,364.694916,533.423889,432.167694,594.257507
37954_31396,ASCH,0.008962,HSIL,0.99909484,314.853271,32.551704,511.109802,169.609894
27618_11940,ASCH,0.039786,HSIL,1.0,301.434509,375.618958,515.328796,602.646851
27618_11940,HSIL,0.149561,HSIL,1.0,301.434509,375.618958,515.328796,602.646851
30658_11940,HSIL,0.054770,HSIL,0.999997,175.795670,493.425934,231.203995,574.442261
30658_17412,ASCUS,0.019176,ASCUS,0.991532,120.565079,2.838879,240.341507,119.904068
30658_17412,ASCUS,0.958347,LSIL,0.8965798,271.756744,297.123108,394.034943,447.747314
