x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
17082_29873,HSIL,0.090145,HSIL,0.73229396,162.161713,279.528168,262.843079,402.383514
45658_20753,ASCUS,0.122140,ASCUS,0.99913293,335.295593,297.207977,411.059570,348.337372
20122_21969,HSIL,0.093775,HSIL,0.9927164,21.336777,10.860100,196.573334,142.741394
20122_21969,HSIL,0.059801,HSIL,0.90460396,364.366119,125.561401,396.108002,154.708649
49914_7377,HSIL,0.400884,HSIL,0.7662854,150.682220,49.908588,212.139313,103.583115
45658_38993,ASCUS,0.576974,ASCUS,0.9982272,228.389145,95.909225,306.159668,267.391174
45658_38993,ASCUS,0.055223,ASCUS,0.99124473,322.795380,89.660378,389.045807,191.254730
14042_40209,ASCUS,0.005414,LSIL,0.5378565,71.817383,1.000000,588.623291,608.000000
48090_35345,ASCUS,0.008904,ASCUS,0.99949825,35.225788,74.085083,71.411316,130.653214
16474_35345,HSIL,0.989077,HSIL,0.9992829,100.376984,167.955322,198.161011,256.633728
49914_43857,ASCUS,0.562557,ASCUS,0.99998105,369.894623,393.874695,455.116791,530.365967
14042_16497,ASCUS,0.464154,ASCUS,0.9788578,421.328369,119.006416,563.151001,291.674194
18906_31089,ASCH,0.008219,HSIL,0.99999976,92.356766,267.141541,122.348541,300.637878
18906_31089,ASCH,0.008835,HSIL,0.9996061,38.515625,322.123383,85.441841,360.641754
39578_45073,ASCUS,0.091339,ASCUS,0.9996433,119.349724,1.005249,211.687836,85.500702
32282_43857,ASCUS,0.989099,ASCUS,0.9929126,417.985596,218.122406,598.794067,399.645355
32282_43857,ASCUS,0.009017,HSIL,0.63758034,84.235550,488.891785,167.868118,608.000000
54170_26225,ASCUS,0.036273,LSIL,0.9987915,44.031815,6.341187,173.144226,116.680641
54170_26225,LSIL,0.170555,HSIL,0.9091033,44.031815,6.341187,173.144226,116.680641
15866_40209,ASCH,0.033429,HSIL,0.975464,56.734249,499.714447,178.512772,599.345398
55386_33521,ASCUS,0.531485,ASCUS,0.5666698,2.167763,184.323441,101.198036,322.738525
11002_11025,ASCUS,0.174434,ASCUS,0.99989617,21.614830,193.574234,179.823212,409.491577
14650_29265,ASCUS,0.144873,ASCUS,0.9998927,315.275604,261.833313,433.048676,386.559143
48698_28657,LSIL,0.012728,HSIL,0.9635128,17.506691,301.225037,184.911072,460.955261
10394_26225,ASCUS,0.542077,ASCUS,0.97672564,341.589172,237.133484,500.240479,333.053284
54170_24401,ASCUS,0.049814,ASCUS,0.9999845,381.488190,469.480804,476.816864,568.095886
54170_24401,ASCUS,0.099737,HSIL,0.9931165,345.416382,151.122833,447.872498,207.612946
15866_23793,ASCUS,0.093183,ASCUS,0.9917624,474.674133,109.856071,575.608704,268.872925
31674_46897,ASCUS,0.008655,HSIL,0.9999182,541.168396,521.313721,606.743835,608.000000
44442_39601,HSIL,0.303465,HSIL,0.99987054,159.954880,474.897278,298.510315,574.869690
44442_39601,HSIL,0.100480,HSIL,0.95908445,219.026947,498.628845,303.696930,566.645569
22554_48113,ASCUS,0.164703,ASCUS,0.8865149,271.600342,483.952515,376.751343,578.639648
47482_51761,ASCUS,0.328344,ASCUS,0.8854877,338.489319,154.540451,469.039978,255.131424
43226_18321,ASCUS,0.039999,LSIL,0.47105888,2.938555,410.962097,36.862007,559.058777
43226_18321,LSIL,0.099399,SCC,0.40837306,1.241275,408.492310,27.298351,546.996826
55994_35953,ASCUS,0.296965,ASCUS,0.93439287,29.489494,352.876007,208.590027,593.615295
37754_8593,ASCUS,0.123597,ASCUS,0.8762902,352.234924,387.916443,444.984436,488.269714
56602_23793,ASCUS,0.232821,ASCUS,0.99999166,226.139786,365.172119,327.550720,457.535889
37146_47505,ASCUS,0.137746,ASCUS,0.9999751,118.627815,125.553833,224.698456,251.594574
36538_19537,ASCH,0.041318,HSIL,0.989737,8.579590,335.067993,81.604721,474.627075
57818_26833,ASCUS,0.112016,ASCUS,0.87410897,111.669601,198.511322,289.130615,422.909515
25594_23793,ASCUS,0.062654,ASCUS,0.99995184,2.030148,290.347473,70.643417,456.547180
50522_11633,ASCUS,0.284036,ASCUS,0.9973532,273.632202,453.567413,362.506287,580.167542
50522_11633,ASCUS,0.193705,ASCUS,0.99999225,173.495209,380.329285,287.080475,489.821960
35322_10417,HSIL,0.728608,HSIL,0.99861336,265.394226,102.626816,335.213196,180.293503
35322_20753,ASCH,0.032585,HSIL,0.9999846,311.490875,551.421692,418.717987,608.000000
6746_20145,ASCUS,0.263701,ASCUS,0.99914896,402.602600,97.056305,573.797974,334.321838
3706_17105,HSIL,0.062669,HSIL,0.9927375,571.664001,258.410126,604.599060,328.430145
36538_28657,ASCUS,0.083595,ASCUS,0.9999547,519.723755,62.678059,607.433594,186.441299
46266_29265,ASCUS,0.562500,ASCUS,0.9976131,174.860931,235.158340,296.169342,364.848267
51130_16497,ASCUS,0.038348,HSIL,0.64645064,84.895493,221.792770,254.896530,472.942688
18906_40209,ASCUS,0.860077,ASCUS,0.99884427,192.558350,419.400146,314.363525,534.568726
37146_49937,ASCUS,0.007753,HSIL,0.9745865,301.168182,156.333710,348.090607,208.071594
9178_38385,ASCUS,0.797011,ASCUS,0.999212,56.407269,518.499268,180.340027,608.000000
17690_19537,ASCUS,0.344817,ASCUS,0.891903,1.000000,315.513702,125.047752,463.952118
40186_38385,ASCUS,0.050526,ASCUS,0.99813336,206.741974,525.833252,285.018738,607.654663
17690_23793,ASCUS,0.039710,LSIL,0.5780017,245.725494,425.379883,453.315826,561.883362
24378_43857,HSIL,0.951864,HSIL,0.84344095,401.262177,143.176498,491.090546,251.819260
37754_57841,ASCUS,0.819430,ASCUS,0.99629104,365.996094,58.549343,473.727905,141.249710
35322_51153,ASCUS,0.019221,ASCUS,0.9605123,68.061348,120.917847,262.800903,351.097534
50522_19537,ASCUS,0.150862,ASCUS,0.8712708,91.178741,230.517899,155.527451,372.789307
12826_48113,ASCUS,0.951093,ASCUS,0.99985385,10.993584,313.711273,142.316620,432.027985
43834_25617,HSIL,0.229431,HSIL,0.9987061,468.327728,140.445389,516.139282,207.743912
17082_48721,ASCUS,0.835208,ASCUS,0.9949685,108.696388,364.507416,301.126373,495.247345
21338_13457,ASCUS,0.109147,ASCUS,0.9972187,429.380341,261.959412,540.848999,405.581482
20122_50545,ASCUS,0.510527,ASCUS,0.590738,350.100647,32.353882,556.454895,184.861923
25594_49329,ASCUS,0.107031,ASCUS,0.6865001,377.795837,229.741364,534.932495,494.905365
32890_18321,ASCH,0.010915,HSIL,0.99996567,74.685181,188.566742,205.804810,287.607117
5530_31697,ASCUS,0.110955,ASCUS,0.9997801,159.662354,360.107544,368.458069,581.645386
24378_42033,ASCH,0.057579,ASCH,0.933386,365.929352,119.041817,459.647003,242.496368
21946_30481,ASCUS,0.239896,ASCUS,0.91355884,179.612198,382.696564,358.999084,508.158905
43226_29873,ASCUS,0.269263,ASCUS,0.9213964,351.702148,372.144226,491.458069,535.123230
14650_6161,ASCUS,0.010311,HSIL,0.9599753,317.818054,138.386490,444.353333,270.226501
14650_6161,ASCH,0.008051,HSIL,0.99976057,133.559113,317.061798,179.444244,362.132172
14650_6161,HSIL,0.484213,HSIL,0.98447025,133.559113,317.061798,179.444244,362.132172
29850_29873,ASCUS,0.438818,ASCUS,0.9684077,239.573273,27.519920,453.072357,246.943359
57210_35953,LSIL,0.006293,HSIL,0.3238528,333.380341,449.173340,413.511932,568.156555
35930_18321,ASCUS,0.103765,ASCUS,0.9999027,358.917694,232.281311,529.104004,356.046936
48090_25617,ASCUS,0.852248,ASCUS,0.8384848,166.393707,283.904297,263.027863,364.958618
52954_27441,ASCUS,0.012092,HSIL,0.99997795,501.746582,246.536316,600.707153,439.516785
52954_27441,HSIL,0.251353,HSIL,0.9949846,186.827667,236.955307,236.699341,270.966461
7354_16497,HSIL,0.060817,HSIL,0.9773556,563.570862,2.187078,598.023987,22.517626
44442_28657,ASCUS,0.224140,ASCUS,0.99320495,60.732075,69.241776,141.532578,245.890030
27418_51153,ASCUS,0.862847,ASCUS,0.99960095,162.133942,319.830017,311.413422,406.569763
27418_51153,ASCUS,0.130426,ASCUS,0.99998415,303.420746,277.001556,442.956940,468.706635
23770_53585,ASCUS,0.056574,ASCUS,0.9984925,99.217964,143.022171,296.176361,298.329712
41402_3729,ASCH,0.589936,ASCH,0.7485328,105.362320,1.000000,572.702393,533.024353
41402_3729,ASCH,0.100332,ASCH,0.9999206,44.622559,39.340179,608.000000,333.936646
41402_20753,ASCUS,0.074237,ASCUS,0.99898666,99.486206,508.172516,326.166992,603.003723
34714_22577,ASCUS,0.054497,ASCUS,0.9999976,25.431873,433.285614,115.287628,522.893188
29242_21361,ASCUS,0.256467,ASCUS,0.98208815,392.579956,334.493835,559.816345,545.355957
39578_28049,HSIL,0.198969,HSIL,0.7900852,160.745758,272.783813,280.775543,392.651917
40794_34129,ASCUS,0.016433,HSIL,0.9973807,1.000000,377.752075,198.583557,543.825989
20730_15281,LSIL,0.517318,LSIL,0.99232835,1.000000,107.145699,153.381058,257.102539
24986_32305,ASCUS,0.554168,ASCUS,0.99939215,107.947639,258.328552,287.534058,439.094666
40186_52369,HSIL,0.130358,HSIL,0.49327382,1.530022,71.813454,56.280228,130.336914
35322_49937,ASCUS,0.066610,ASCUS,0.98257875,109.542160,440.702209,220.656174,529.679993
35322_49937,ASCH,0.015847,HSIL,0.9969771,160.455078,150.997971,250.057373,276.256470
17082_16497,ASCUS,0.626568,ASCUS,0.99969196,454.008942,395.462585,550.636780,573.833008
6746_37169,ASCUS,0.005000,HSIL,0.98431855,78.052444,225.736526,261.014343,468.450989
6746_37169,ASCH,0.011896,HSIL,0.5909542,79.941452,246.081238,259.247925,476.774414
29850_22577,ASCUS,0.056092,ASCUS,0.7897942,19.390354,567.356140,135.272385,608.000000
15258_34737,ASCUS,0.999185,ASCUS,1.0,277.554382,274.303467,405.251282,363.245361
15258_34737,ASCUS,0.069456,ASCUS,0.99679095,335.788086,128.080200,412.727234,206.180328
29242_51761,ASCUS,0.053225,ASCUS,0.97846246,452.740112,346.899445,608.000000,495.697906
28634_12241,ASCH,0.014172,HSIL,0.6447263,125.357254,351.193390,252.586105,474.588959
28634_12241,HSIL,0.245153,HSIL,0.9993882,125.357254,351.193390,252.586105,474.588959
38362_44465,ASCUS,0.069886,ASCUS,0.99997556,60.396622,197.644974,145.401291,311.509460
38362_44465,HSIL,0.995908,HSIL,0.99924314,155.852844,477.556580,254.784424,586.603333
49306_6161,ASCUS,0.285801,ASCUS,0.8905855,385.547607,124.438850,505.348328,253.620361
21946_46289,ASCUS,0.234116,ASCUS,0.987693,48.624649,62.719666,376.235718,608.000000
20122_56017,HSIL,0.226539,HSIL,0.9331095,49.579937,324.429016,136.192337,484.277893
31674_37777,ASCUS,0.150809,ASCUS,0.6651574,33.266850,406.995331,137.481720,498.368561
55386_27441,HSIL,0.251805,HSIL,0.9725874,437.371613,37.817226,470.922455,70.374527
18298_43857,ASCH,0.007116,HSIL,0.9761136,216.809906,113.289658,291.210114,248.292526
33498_42033,ASCUS,0.011352,HSIL,0.90090466,135.006104,119.453491,240.442535,288.270416
48698_20145,ASCUS,0.118688,ASCUS,0.9994893,13.923233,345.837341,127.842834,477.215820
14650_9809,ASCH,0.033009,HSIL,0.97191846,446.793152,330.617828,492.019226,397.039520
26810_11025,ASCUS,0.545254,ASCUS,0.9854651,22.035172,67.333054,391.273438,410.653015
52954_36561,ASCUS,0.930989,ASCUS,0.99096674,343.104523,459.927063,448.519196,556.630859
52954_36561,ASCH,0.005274,HSIL,0.98351824,499.788483,73.721695,599.847351,224.465683
52954_36561,HSIL,0.390189,HSIL,0.9554963,499.788483,73.721695,599.847351,224.465683
51738_17713,ASCUS,0.145054,ASCUS,0.9979724,331.042664,276.400574,417.267151,453.700378
51738_17713,ASCH,0.005014,HSIL,0.99998,111.666550,23.511234,235.059616,130.666260
20122_32913,ASCUS,0.134721,ASCUS,0.99724835,550.522217,449.522217,608.000000,535.390076
54778_9809,ASCUS,0.120247,ASCUS,0.8726723,378.260315,262.854095,558.313538,389.211273
33498_28049,HSIL,0.612065,HSIL,0.95501584,312.971649,439.453247,416.431793,560.959534
18906_27441,ASCUS,0.005573,ASCUS,0.99991965,13.833679,352.667084,327.903687,494.886932
32282_30481,HSIL,0.954319,HSIL,0.9999771,474.612091,236.598572,589.521423,350.836609
