x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
29353_7461,ASCH,0.006388,HSIL,0.759705,380.959137,170.594269,430.155365,211.192047
29961_23269,HSIL,0.626524,HSIL,0.99586,185.815155,54.431786,237.788971,113.531319
24489_17797,HSIL,0.064315,HSIL,0.999356,169.942139,268.145081,220.230804,349.949524
14761_14149,ASCUS,0.029129,HSIL,0.989509,7.284828,224.841614,163.791779,376.127502
14761_14149,LSIL,0.015335,HSIL,0.915861,7.284828,224.841614,163.791779,376.127502
29961_19013,HSIL,0.070655,HSIL,0.929956,407.130554,258.469055,464.546448,308.650208
14153_19621,HSIL,0.728363,HSIL,0.998698,255.032166,103.920074,315.014771,164.342377
24489_3813,LSIL,0.011573,HSIL,0.856215,198.813049,1.000000,354.632324,158.896027
27529_9893,HSIL,0.679762,HSIL,0.996676,430.893372,202.168259,553.272888,334.679321
10505_25701,LSIL,0.639471,LSIL,0.997273,434.113770,361.797424,585.097656,544.937012
10505_25701,LSIL,0.099088,LSIL,0.92448,260.265106,498.758698,453.884613,598.955566
25097_17797,HSIL,0.058200,HSIL,0.998685,357.110718,49.103874,405.634033,107.419945
45161_36037,HSIL,0.231522,HSIL,0.827645,548.697510,425.513885,586.154907,496.747589
45161_36037,HSIL,0.339516,HSIL,0.355101,486.156158,544.499878,533.750122,588.140015
34825_9285,HSIL,0.125241,SCC,0.611848,4.946037,516.678284,52.555794,596.564392
19625_5637,HSIL,0.828752,HSIL,0.743711,5.170130,520.534485,51.475571,563.515198
23881_20837,ASCH,0.012217,HSIL,0.999491,356.876526,351.691742,424.490540,409.289581
23273_9893,HSIL,0.144680,HSIL,0.616794,334.685028,277.150055,425.761627,388.983673
37865_28133,HSIL,0.771204,HSIL,0.997485,457.301636,77.793808,541.524231,123.181290
42729_34213,HSIL,0.121906,HSIL,0.988689,5.720070,469.206696,69.661835,532.040710
4425_28133,HSIL,0.914554,HSIL,0.999941,106.196953,107.323174,194.077301,237.804047
19625_48197,ASCUS,0.015041,HSIL,0.485996,1.000000,171.916016,517.646057,506.201477
15369_20837,HSIL,0.541732,HSIL,0.996275,44.294487,355.018311,90.608391,438.681702
43337_30565,HSIL,0.733053,HSIL,0.996036,369.814972,35.154133,455.615753,133.846466
43337_30565,HSIL,0.464410,HSIL,1.0,435.111969,334.293793,488.300934,394.824066
20841_11717,HSIL,0.983849,HSIL,0.854798,120.303711,467.663422,209.030731,597.255432
37865_15365,HSIL,0.214238,HSIL,0.976184,68.747482,99.976738,164.184967,164.575745
37865_15365,HSIL,0.126645,HSIL,0.878293,325.767181,469.740753,370.390289,517.166992
37865_15365,HSIL,0.056286,HSIL,0.956256,356.649261,499.786865,402.731476,549.836548
37865_15365,HSIL,0.054082,HSIL,0.698398,451.656738,358.400299,519.705566,420.197479
30569_29349,HSIL,0.809953,HSIL,0.543477,309.772919,287.203583,385.703583,334.934296
30569_29349,HSIL,0.342833,HSIL,0.995323,150.717438,152.620560,192.016052,223.986008
30569_29349,HSIL,0.123987,HSIL,0.969439,153.223724,78.004807,225.072418,121.334671
30569_29349,HSIL,0.066000,HSIL,0.999271,132.520981,76.327728,229.461411,222.211365
30569_29349,HSIL,0.057100,HSIL,0.796139,233.061371,484.882965,288.437103,530.200012
37865_23269,HSIL,0.345084,HSIL,0.973806,262.999756,161.375381,403.065674,264.648376
37865_23269,HSIL,0.233441,HSIL,0.993171,431.878906,275.933868,473.896667,339.727203
14761_28133,ASCH,0.015015,SCC,0.992135,77.560814,175.559418,285.851318,417.608917
30569_21445,HSIL,0.514435,HSIL,0.883025,415.217712,97.838997,554.851135,184.884796
15369_44549,HSIL,0.643677,HSIL,0.999636,410.844269,120.991142,509.096161,273.022156
15369_44549,HSIL,0.101721,HSIL,0.99276,302.721313,534.336487,377.844360,595.076843
10505_31781,HSIL,0.229516,HSIL,0.989709,143.025986,285.984192,203.409653,347.212646
10505_31781,HSIL,0.136961,HSIL,0.759465,6.668388,453.013397,39.671616,498.188995
28137_9285,ASCH,0.077504,HSIL,0.606066,380.219879,510.243073,509.530243,603.095337
27529_21445,HSIL,0.263517,HSIL,0.930689,57.090141,53.904362,99.504051,134.059845
40297_16581,LSIL,0.006815,SCC,0.970828,491.265228,353.855286,606.772644,457.381470
23881_16581,HSIL,0.259878,HSIL,0.994083,247.579193,493.601715,309.206879,555.935120
11113_32389,HSIL,0.123636,HSIL,0.992724,251.328369,25.237900,527.146973,128.328323
11113_32389,HSIL,0.006961,HSIL,0.997409,420.463043,31.883860,503.211273,75.771927
11113_26917,HSIL,0.561060,HSIL,0.688361,409.776001,445.105927,465.145264,496.662323
30569_47589,HSIL,0.144064,HSIL,0.993814,144.060837,458.324005,199.921188,524.560913
30569_47589,HSIL,0.056940,HSIL,0.776367,347.108673,361.125702,415.437531,417.526642
9897_10501,HSIL,0.079434,HSIL,0.997589,47.374748,12.864763,120.910683,60.709671
9897_10501,HSIL,0.155754,HSIL,0.990391,23.044140,7.645294,146.671158,114.125717
9897_10501,HSIL,0.071880,HSIL,0.816345,3.245960,63.888603,68.173279,109.678963
27529_17797,HSIL,0.119435,SCC,0.546329,486.732208,516.303528,531.136597,562.033630
33001_3813,HSIL,0.054807,HSIL,0.983413,459.743927,558.797363,510.529388,601.232788
46985_22053,LSIL,0.021416,HSIL,0.954398,392.938324,225.039597,608.000000,440.369019
46985_22053,HSIL,0.134112,HSIL,0.956552,234.724945,527.697693,317.866486,587.052307
31177_45157,HSIL,0.082719,HSIL,0.999312,12.884829,237.090012,76.835907,299.206177
5641_36645,HSIL,0.005052,HSIL,0.541582,272.609283,508.887451,328.061310,589.181519
9897_29957,LSIL,0.014775,HSIL,0.918975,269.812012,34.326378,608.000000,241.824310
22057_44549,ASCH,0.019745,HSIL,0.998344,489.259735,408.985901,577.389099,464.988464
46985_27525,HSIL,0.113588,HSIL,0.815596,187.122437,252.964569,319.247009,413.042999
29961_22053,HSIL,0.063425,HSIL,0.882443,77.933922,385.856659,139.077377,439.148407
37257_16581,LSIL,0.017678,HSIL,0.999638,1.000000,146.427963,75.300774,215.970596
34217_45157,ASCH,0.006187,HSIL,0.252309,313.790771,1.000000,384.797424,39.985706
11721_31173,LSIL,0.005962,HSIL,0.973219,270.839478,393.150208,329.947937,431.050171
42729_38469,ASCH,0.010399,HSIL,0.98235,76.315170,370.629822,350.623840,485.203918
42729_38469,HSIL,0.714714,SCC,0.980413,65.832458,370.371887,369.785583,483.481873
9897_35429,ASCH,0.007077,HSIL,0.999775,37.574558,506.796753,130.199753,555.413452
19017_22661,ASCUS,0.006923,HSIL,0.511603,334.810455,310.432129,508.029694,483.245056
12329_36037,HSIL,0.071759,HSIL,0.987115,167.677231,354.693268,321.975464,440.345184
15977_38469,HSIL,0.095887,HSIL,0.673422,358.315491,24.265121,499.904602,178.171539
41513_30565,HSIL,0.410617,HSIL,0.820509,372.214935,53.757019,425.134857,97.485321
3817_26917,HSIL,0.394173,HSIL,0.869439,87.007782,234.749985,144.750015,285.604218
15369_18405,HSIL,0.038869,HSIL,0.997271,20.878265,251.466431,103.728561,302.669556
14761_34821,HSIL,0.366857,HSIL,0.850382,325.101807,238.524490,374.121338,332.978455
28137_19013,LSIL,0.005411,HSIL,0.887955,39.425385,466.127563,298.643433,608.000000
28745_32997,ASCUS,0.022491,LSIL,0.813056,10.807732,246.862427,172.585785,471.377930
28745_32997,LSIL,0.142393,HSIL,0.553072,21.632729,241.052948,181.597534,478.832916
19625_14757,LSIL,0.005250,HSIL,0.999563,53.333755,29.837967,368.252075,510.486755
17801_6245,HSIL,0.358688,HSIL,0.924007,26.911472,360.792450,110.281494,560.576538
17801_6245,HSIL,0.070767,HSIL,0.989794,34.775146,362.428040,85.004745,416.865356
34217_36645,HSIL,0.532364,HSIL,0.84931,8.546997,21.683582,80.985306,66.684937
36649_16581,HSIL,0.256209,HSIL,0.978287,205.862961,240.386322,283.413605,296.254669
9289_37253,HSIL,0.062423,HSIL,0.86484,91.721825,233.405777,155.979218,286.416595
21449_19013,HSIL,0.090566,HSIL,0.534019,471.183380,316.247192,530.266479,381.756165
45769_21445,HSIL,0.094415,SCC,0.990161,381.806824,220.116440,431.589417,267.140686
7465_19621,HSIL,0.334153,HSIL,0.612601,1.464478,471.822357,36.910458,530.744568
24489_37861,HSIL,0.081198,HSIL,0.971299,542.069397,192.401596,585.257263,252.232986
22665_8069,ASCUS,0.006781,HSIL,0.75481,95.690804,74.632011,304.693054,295.952148
46377_25093,LSIL,0.085448,LSIL,1.0,231.769424,25.735924,339.778381,126.837029
33001_22661,HSIL,0.023714,HSIL,0.681518,258.010590,558.496765,310.441620,605.952576
18409_10501,HSIL,0.203558,HSIL,1.0,398.311188,202.134613,475.096893,253.336731
25097_14757,HSIL,0.012867,HSIL,0.774203,267.594452,1.483295,316.947479,73.756531
26921_9285,HSIL,0.151976,HSIL,0.779219,17.684837,451.943207,200.292694,566.349243
9289_12933,HSIL,0.102826,HSIL,0.857412,443.965485,438.447479,557.606750,531.722839
12329_35429,HSIL,0.069135,HSIL,0.509329,283.195923,539.940674,365.883484,604.381348
28745_13541,ASCH,0.006218,HSIL,0.971529,299.678497,319.527649,385.254120,377.191833
24489_28741,HSIL,0.430743,HSIL,0.986175,125.617203,260.729431,171.942001,373.226685
24489_28741,HSIL,0.103946,HSIL,0.982455,205.691422,147.615356,265.760406,215.315460
9897_27525,HSIL,0.550474,HSIL,0.78662,40.433632,543.178589,79.812637,589.179443
19625_3813,HSIL,0.137768,HSIL,0.965849,8.687296,522.873474,48.527008,591.638123
26313_14149,HSIL,0.716950,HSIL,0.948771,362.547821,348.678864,428.676971,396.917389
31177_39685,HSIL,0.071063,HSIL,0.997018,395.786591,423.341644,448.729950,481.713409
22057_9285,ASCUS,0.048732,HSIL,0.999074,1.000000,183.453857,608.000000,606.513611
37865_16581,HSIL,0.199419,HSIL,0.45096,344.646698,417.575592,380.984711,460.511017
44553_12933,HSIL,0.750096,HSIL,0.908795,291.905609,72.098404,375.018097,179.371201
44553_12933,HSIL,0.345167,HSIL,0.695118,289.882324,561.783630,324.253662,596.162781
23273_26917,ASCUS,0.005448,HSIL,0.991226,1.000000,47.643791,188.259399,286.851410
10505_13541,HSIL,0.102147,HSIL,0.740776,271.503174,538.040649,312.323608,574.598267
20233_32389,LSIL,0.009340,HSIL,0.869094,583.419312,184.322693,608.000000,353.296387
25097_9893,HSIL,0.852938,HSIL,0.999984,33.199501,319.601929,140.699768,591.608032
25097_9893,HSIL,0.118663,SCC,0.999981,415.917908,348.127625,459.655579,412.173218
45769_26917,HSIL,0.070083,HSIL,0.979059,269.987549,405.502808,331.006042,452.538147
20233_22053,LSIL,0.014609,HSIL,0.966889,1.000000,200.961823,24.558743,304.850098
22057_26917,HSIL,0.832785,HSIL,0.801533,228.905090,301.160858,493.131592,485.520050
43337_27525,HSIL,0.144957,HSIL,0.921717,193.766907,530.712952,360.004944,598.054382
43337_27525,HSIL,0.052839,HSIL,0.576866,272.963806,538.612244,360.744934,588.565491
32393_11717,HSIL,0.197690,HSIL,0.977028,64.009468,6.020953,107.919456,37.511086
20841_6853,SCC,0.120997,SCC,0.996325,217.157608,4.674471,288.910767,42.059433
