x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
20332_42827,ASCUS,0.697627,ASCUS,0.99757,488.825836,193.771423,589.065186,327.839966
20332_42827,ASCUS,0.085733,ASCUS,0.999764,1.000000,399.119019,191.597107,522.100830
20332_42827,ASCUS,0.064887,ASCUS,0.99689,155.365479,81.907082,304.706543,181.274963
17292_28235,ASCUS,0.801601,ASCUS,1.0,20.336693,487.557617,135.284760,589.668213
49516_28235,ASCUS,0.992594,ASCUS,0.999975,287.200592,390.828827,365.043121,500.259369
49516_28235,ASCUS,0.635758,ASCUS,0.999653,383.213470,257.575562,504.783173,343.836121
49516_28235,ASCUS,0.375414,ASCUS,0.999062,270.231842,36.862030,378.030853,120.183868
27628_20939,ASCUS,0.031016,ASCUS,0.983904,43.737534,135.556976,293.250671,608.000000
27628_20939,ASCUS,0.069152,ASCH,0.999973,316.456970,474.844238,378.200439,559.680298
26412_26411,ASCUS,0.313869,ASCUS,0.98066,294.156219,267.845154,389.068695,365.285645
26412_26411,ASCUS,0.396367,ASCUS,0.97845,1.000000,11.916035,135.821228,110.774078
26412_26411,ASCUS,0.052564,ASCUS,0.99506,498.035278,112.105865,598.838989,221.001129
36748_37963,ASCUS,0.688338,ASCUS,0.98673,237.307251,442.608978,430.203491,576.114624
36748_37963,LSIL,0.774660,LSIL,0.902701,349.963501,62.228180,509.238159,202.604065
36748_8171,ASCUS,0.100388,ASCUS,0.907566,223.657837,326.765808,292.719421,417.677185
11820_33099,ASCH,0.009059,HSIL,0.999905,262.773621,276.352295,403.668579,436.421082
31276_43435,ASCUS,0.280426,ASCUS,0.999848,248.574432,220.160370,371.382782,315.305084
31276_43435,LSIL,0.079960,ASCH,0.496298,248.574432,220.160370,371.382782,315.305084
36140_17291,ASCUS,0.011031,ASCUS,0.999129,44.482510,2.723175,141.106201,134.297058
33100_4523,ASCUS,0.530226,ASCUS,0.999759,401.857330,29.141613,567.838806,89.174286
33100_4523,LSIL,0.100961,ASCH,0.752176,406.547882,23.790205,563.055542,87.365906
16684_21547,HSIL,0.061587,HSIL,0.997679,527.125671,135.871490,567.890930,181.496277
41004_28843,ASCUS,0.292294,ASCUS,0.99794,119.941124,76.152153,256.808014,173.079529
41004_28843,LSIL,0.030917,HSIL,0.999556,119.941124,76.152153,256.808014,173.079529
29452_44651,ASCUS,0.008976,ASCUS,0.782222,434.088196,556.650146,485.608154,588.623901
29452_44651,ASCUS,0.255915,ASCUS,0.999724,474.499512,174.636520,606.447876,362.987488
29452_44651,ASCUS,0.623813,ASCUS,0.999626,350.084869,516.315796,430.842438,568.143677
30668_40395,ASCUS,0.092936,ASCUS,0.81031,177.312836,469.527252,345.159149,608.000000
25804_27019,ASCUS,0.938256,ASCUS,0.999926,349.682190,196.128906,426.008057,342.480469
25804_27019,ASCUS,0.984930,ASCUS,0.985058,411.726501,249.089081,494.366577,385.303497
27020_23371,ASCUS,0.237233,ASCUS,0.939627,515.744507,158.406281,599.685913,299.277924
27020_23371,LSIL,0.006831,LSIL,0.593722,1.187160,193.515533,57.088497,359.175690
9388_20939,ASCUS,0.261670,ASCUS,0.999951,205.210083,35.470753,316.871033,151.490891
30060_15467,ASCUS,0.028667,ASCUS,0.562696,254.952789,65.845833,393.608978,250.242828
30060_15467,ASCUS,0.389409,LSIL,0.554377,154.264618,514.448120,236.176239,600.093628
49516_19723,ASCH,0.254132,HSIL,0.999999,505.745667,479.178497,564.276428,552.713379
49516_19723,ASCH,0.031085,HSIL,1.0,460.158051,432.296722,542.547791,487.288544
49516_19723,HSIL,0.713250,HSIL,1.0,487.885712,430.925079,545.057678,475.860077
14860_31275,ASCUS,0.022204,HSIL,0.90411,385.469116,377.566071,472.927368,498.113251
31276_18507,ASCUS,0.012035,HSIL,0.810125,28.645584,488.485962,142.236893,577.855591
19724_34315,ASCUS,0.007484,ASCUS,0.676294,80.798683,442.281677,118.127495,494.728882
13036_27019,LSIL,0.015969,HSIL,0.840024,1.560205,196.503876,42.405792,308.569061
21548_5739,ASCUS,0.408921,ASCUS,0.999077,1.000000,398.259033,105.652847,526.662720
21548_5739,ASCUS,0.033784,HSIL,0.98792,139.039291,4.935070,222.959610,66.528854
21548_5739,LSIL,0.010875,HSIL,0.994686,1.000000,398.259033,105.652847,526.662720
20332_22763,ASCUS,0.291234,ASCUS,0.956974,477.948761,294.623016,572.948364,420.215851
27628_35531,ASCUS,0.604318,ASCUS,0.577558,20.985989,530.273376,88.502258,600.711365
27628_35531,HSIL,0.251675,HSIL,0.990799,235.220001,94.126961,315.260712,154.513947
23980_15467,ASCUS,0.504538,ASCUS,0.923084,118.719193,188.254883,240.938583,283.441498
23980_15467,ASCUS,0.710152,ASCUS,0.967136,443.871124,142.990417,556.309143,236.969421
23980_15467,ASCUS,0.205315,ASCUS,0.999342,192.365448,483.901520,313.287445,597.520752
44044_39179,ASCUS,0.025267,HSIL,0.852465,391.112274,46.182995,482.739349,108.015945
44044_39179,ASCUS,0.007899,HSIL,0.999977,541.298279,14.619843,605.775452,92.972176
23980_14859,ASCUS,0.018954,ASCUS,0.996105,5.125870,19.472218,101.052528,117.266785
23980_31883,ASCUS,0.199753,ASCUS,0.999944,420.148682,429.146698,517.991821,525.756897
39180_41003,ASCUS,0.006632,ASCUS,0.999999,545.644348,457.428802,604.999817,560.463684
28236_39179,ASCUS,0.231956,ASCUS,0.991995,159.394989,187.427216,282.490112,270.212830
47084_14859,ASCUS,0.060337,ASCUS,0.999687,276.218750,509.213745,390.782837,604.425537
47084_14859,LSIL,0.006547,HSIL,0.999422,276.218750,509.213745,390.782837,604.425537
47084_14859,HSIL,0.167023,HSIL,0.718742,421.468872,492.792145,470.039612,556.139526
47084_34923,ASCUS,0.007252,ASCUS,0.923901,397.037170,397.266022,581.884888,553.483643
47084_34923,ASCUS,0.653800,ASCH,0.572367,171.284271,16.198338,256.342896,122.163162
43436_19115,ASCUS,0.419735,ASCUS,0.97927,95.341881,133.517090,235.962036,341.863831
44652_37963,ASCUS,0.087352,ASCUS,0.927445,169.537888,235.203903,305.218872,350.217407
44652_37963,ASCUS,0.620250,ASCUS,0.799359,387.443115,121.051910,505.878967,259.099548
8172_19115,ASCUS,0.879003,ASCUS,0.99957,3.872768,307.279449,103.216629,403.711700
31276_24587,ASCUS,0.047983,HSIL,0.994609,119.030685,4.423939,242.431808,114.584534
31276_24587,ASCUS,0.005852,HSIL,0.999739,295.125397,68.855148,351.974945,147.340820
48908_34315,ASCUS,0.016832,ASCUS,0.999818,253.610321,40.674572,301.029816,128.390976
48908_34315,ASCUS,0.137484,HSIL,0.971648,279.462952,346.913391,401.407837,464.000549
31884_14251,ASCUS,0.008615,HSIL,0.998291,467.807373,459.095428,581.968872,544.149170
10604_28843,ASCUS,0.169474,ASCUS,0.999775,425.648956,110.299286,547.011047,236.006165
10604_28843,ASCUS,0.015069,HSIL,0.997705,38.851967,149.127335,163.135132,294.254517
27628_3915,ASCUS,0.524347,ASCUS,0.995775,185.934875,130.976044,289.738098,217.140991
27628_3915,ASCUS,0.370939,ASCUS,0.998195,111.552345,1.532265,251.708740,101.112030
