x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
29245_27389,HSIL,0.924230,HSIL,0.996117,401.046204,44.990353,522.454468,172.040207
29245_27389,HSIL,0.335782,HSIL,1.0,170.073547,73.364960,227.470337,146.085373
27421_18269,HSIL,0.351753,HSIL,0.999992,356.399963,376.514984,550.002136,496.298492
27421_18269,HSIL,0.154876,HSIL,0.999984,354.255798,366.395569,471.926147,462.318970
24381_47453,HSIL,0.011927,HSIL,0.954388,171.756577,81.476913,206.493454,115.876495
27421_28605,LSIL,0.012502,HSIL,1.0,1.367661,511.450165,136.457184,601.832153
34109_19485,HSIL,0.608248,HSIL,1.0,19.913773,147.243927,82.113647,246.333740
34109_19485,HSIL,0.232879,HSIL,1.0,155.637695,86.505478,194.773773,119.060150
34109_19485,HSIL,0.221267,HSIL,0.999999,424.421936,42.289062,608.000000,550.271729
35933_6109,ASCUS,0.210343,ASCUS,0.9802,329.421814,250.912292,433.829834,415.614990
38973_20093,ASCH,0.270242,HSIL,0.997305,260.911896,6.571075,463.486542,429.597992
38973_20093,HSIL,0.216180,HSIL,0.992349,1.000000,1.000000,548.195435,531.623413
38973_20093,HSIL,0.237992,HSIL,0.999817,1.000000,101.407013,472.026001,383.706451
44445_27389,HSIL,0.953366,HSIL,1.0,101.132973,404.659393,198.660034,513.743469
44445_27389,HSIL,0.135482,HSIL,1.0,43.651543,134.245529,94.913322,194.963760
44445_27389,HSIL,0.128638,HSIL,1.0,17.482248,71.341934,59.509918,127.298386
44445_27389,HSIL,0.118586,HSIL,1.0,67.975555,33.204670,103.764587,69.440994
43229_37725,ASCUS,0.939550,ASCUS,0.868605,419.180511,470.441864,503.538971,581.433594
43229_37725,LSIL,0.077616,LSIL,0.723841,419.840881,462.177673,502.705994,577.828308
38365_51101,ASCUS,0.372846,LSIL,0.930147,76.573624,7.663155,237.163651,178.020599
3709_12797,ASCH,0.005598,HSIL,0.828153,196.550980,97.942978,608.000000,527.692688
31677_30429,HSIL,0.441487,HSIL,0.999999,148.871948,333.183655,341.141205,492.240295
52349_26173,HSIL,0.139409,HSIL,0.999526,321.928253,387.549835,360.442596,438.117401
18909_13405,HSIL,0.054513,HSIL,0.999953,454.326324,17.710060,511.016754,85.208336
45661_17053,HSIL,0.230799,HSIL,1.0,266.562897,265.798950,322.250336,319.690857
45661_17053,HSIL,0.158547,HSIL,1.0,265.025269,137.052307,401.311035,240.498077
45661_17053,HSIL,0.153332,HSIL,1.0,467.446106,54.485291,566.976135,211.407898
30461_18877,HSIL,0.108096,HSIL,1.0,237.470764,284.350616,282.751343,321.930511
30461_18877,HSIL,0.055870,HSIL,1.0,196.560211,325.619446,247.340118,368.119873
23773_10365,HSIL,0.052940,HSIL,0.999549,40.031548,498.027069,86.167366,540.683838
17693_10365,HSIL,0.260365,HSIL,0.999716,350.404236,78.670029,412.092712,138.736908
46269_22525,HSIL,0.571053,HSIL,1.0,334.156769,86.818886,363.410797,130.143951
46269_22525,HSIL,0.074055,HSIL,1.0,210.248489,347.029236,260.358704,398.684631
11005_54141,HSIL,0.054710,HSIL,0.884372,325.680634,147.836441,404.851105,199.624710
15869_48669,ASCH,0.010755,HSIL,0.96583,380.799530,355.780090,398.108551,372.346497
52957_29821,HSIL,0.176704,HSIL,0.999999,430.439545,126.854813,492.810211,172.485580
4925_39549,ASCUS,0.687686,LSIL,0.987845,220.556839,187.550919,364.973755,399.351318
40189_34077,ASCUS,0.042576,LSIL,0.999934,324.011017,368.612427,534.778442,490.154541
45053_21917,LSIL,0.022021,HSIL,1.0,1.456978,132.094955,105.536926,168.880753
45053_21917,HSIL,0.160943,HSIL,1.0,48.671627,485.864105,84.323593,521.209351
45053_21917,HSIL,0.138566,HSIL,1.0,329.466888,404.891998,363.274384,437.143341
42013_20093,ASCH,0.010871,HSIL,0.999772,233.003754,464.307526,300.441254,523.995178
42013_20093,HSIL,0.944612,HSIL,0.999999,225.762650,464.809937,296.484650,524.064697
16477_19485,HSIL,0.184309,HSIL,1.0,235.480865,180.714600,320.233429,231.010529
34717_23741,ASCUS,0.008198,HSIL,0.999956,204.682831,56.917435,380.666779,191.444550
48701_21917,LSIL,0.022974,HSIL,0.994688,164.802933,81.036598,324.634277,264.328033
9789_14013,LSIL,0.452023,LSIL,0.969036,17.069954,146.845825,200.385559,308.277100
28637_10365,HSIL,0.498642,HSIL,0.999995,90.305359,337.765686,140.927719,395.235046
28637_26173,HSIL,0.997654,HSIL,1.0,103.519318,169.835602,293.431549,387.874908
13437_8541,ASCUS,0.037984,HSIL,1.0,108.416473,37.712898,205.904755,81.451080
13437_8541,ASCH,0.030421,HSIL,1.0,108.416473,37.712898,205.904755,81.451080
13437_8541,HSIL,0.989074,HSIL,0.997826,403.547668,17.847786,571.971130,253.224182
50525_29821,LSIL,0.779251,LSIL,0.719827,63.269409,131.506348,216.772430,281.272095
43229_23133,HSIL,0.170062,HSIL,0.9999,310.588470,159.250534,418.107941,252.516983
43229_23133,HSIL,0.080008,HSIL,0.999999,131.008362,390.941193,230.591553,498.102081
14653_20701,LSIL,0.007352,HSIL,1.0,207.122513,67.361313,578.722351,284.246033
41405_20093,HSIL,0.005064,HSIL,1.0,6.766926,46.470314,83.108078,186.802429
32285_12797,ASCUS,0.072487,ASCUS,0.9373,106.015297,95.378319,287.598938,236.507904
32285_12797,LSIL,0.009427,HSIL,0.997302,43.605263,520.753906,286.311981,608.000000
32285_12797,HSIL,0.142597,HSIL,0.999901,397.780548,286.531860,444.971771,330.853577
51133_15229,LSIL,0.006404,HSIL,0.999918,487.832001,79.883438,549.501831,173.041382
51133_15229,HSIL,0.245117,HSIL,0.999997,416.496979,505.968872,506.338776,577.015991
51133_15229,HSIL,0.099818,HSIL,0.999981,418.488953,504.481659,473.342468,547.911316
31069_19485,ASCUS,0.007117,HSIL,1.0,469.165588,30.251873,534.019836,77.613876
31069_19485,LSIL,0.028034,HSIL,1.0,180.909409,60.893780,257.239624,159.446945
31069_19485,HSIL,0.138377,HSIL,1.0,139.477341,407.030304,239.908768,468.764313
42621_35293,ASCUS,0.010018,HSIL,1.0,186.441559,98.069244,269.797821,170.851837
19517_13405,ASCUS,0.008394,HSIL,1.0,58.254990,42.321430,144.488770,112.666840
30461_21917,ASCH,0.006707,HSIL,1.0,75.825653,118.745186,358.540833,319.756927
9789_17053,ASCH,0.044291,HSIL,0.430746,292.056763,209.748016,591.107361,385.151215
9789_17053,HSIL,0.102776,HSIL,1.0,438.594543,252.290436,563.306702,381.374237
30461_24957,ASCUS,0.027082,HSIL,1.0,415.665588,128.912048,477.445862,187.236084
30461_24957,ASCH,0.014671,HSIL,0.99989,415.665588,128.912048,477.445862,187.236084
