x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
29345_7377,ASCH,0.005684,HSIL,1.0,194.471252,542.273743,246.901245,588.442688
51841_29873,ASCUS,0.015162,LSIL,0.999866,20.713425,170.614136,114.608307,335.509064
3809_4337,ASCUS,0.102325,ASCUS,1.0,47.563995,1.000000,608.000000,608.000000
32993_56625,HSIL,0.133478,HSIL,1.0,455.147766,32.643257,530.559082,103.415108
29345_25009,LSIL,0.435472,LSIL,0.998441,3.278336,380.465393,103.363564,541.648315
29345_25009,ASCH,0.207483,ASCH,0.500722,418.413635,520.697205,535.000916,608.000000
29345_25009,ASCH,0.005427,HSIL,0.999965,247.872681,497.584778,302.233643,550.640808
23873_32913,ASCUS,0.057688,ASCUS,0.999644,86.941826,303.194458,193.544739,393.864136
42721_32913,HSIL,0.415911,HSIL,1.0,417.491730,34.053799,470.376373,85.224991
15969_21969,ASCH,0.015235,HSIL,0.955787,29.544640,67.182236,107.476143,133.661911
15969_21969,HSIL,0.421403,HSIL,0.969943,29.544640,67.182236,107.476143,133.661911
8673_22577,ASCUS,0.009243,HSIL,0.993341,554.187317,5.699799,604.055969,72.280586
22657_31697,HSIL,0.217452,HSIL,1.0,88.175461,166.388565,159.421692,215.422775
13537_32305,ASCUS,0.726813,ASCUS,0.994108,105.997726,247.816818,210.935562,338.127563
36033_11025,HSIL,0.832506,HSIL,0.997903,356.166595,104.116447,608.000000,299.048187
36033_11025,HSIL,0.096882,HSIL,0.999969,103.384003,34.618896,162.750671,89.941734
14145_54801,ASCUS,0.067811,ASCUS,0.999919,1.000000,1.000000,608.000000,608.000000
32385_17105,ASCH,0.873551,ASCH,0.888269,10.399796,244.638245,207.620682,387.976196
14145_29873,ASCUS,0.031318,ASCH,0.999946,322.649109,37.424973,425.076111,129.989639
14145_29873,HSIL,0.737888,HSIL,0.994733,385.913025,363.964966,504.074585,462.180664
5025_38385,ASCUS,0.280339,ASCUS,0.512173,330.154327,394.708862,527.842285,543.261719
19009_31089,ASCUS,0.008517,HSIL,0.978753,34.409470,436.188934,136.341324,533.773743
17793_34737,HSIL,0.546272,HSIL,0.791584,1.000000,266.895996,504.531372,593.738708
17793_34737,HSIL,0.214545,HSIL,0.985233,466.936066,455.058868,567.383911,517.109253
54881_38993,HSIL,0.057383,HSIL,0.995152,255.778763,170.328064,315.306091,252.717682
18401_39601,ASCUS,0.005619,HSIL,0.822617,1.826754,287.747650,42.101868,363.098846
34817_27441,HSIL,0.354242,HSIL,0.984128,386.269775,400.778992,472.507996,474.534912
20225_40817,HSIL,0.230029,HSIL,0.997678,223.458603,357.088715,269.854736,407.424591
20225_40817,HSIL,0.158482,HSIL,1.0,166.142731,343.552002,275.390137,433.658569
20225_40817,HSIL,0.144062,HSIL,0.999996,170.242081,384.579346,225.104416,430.134949
20225_40817,HSIL,0.103350,HSIL,0.999998,175.622711,346.511139,221.687683,385.129120
26913_37169,ASCH,0.034051,HSIL,0.99975,524.837524,348.783234,605.267944,398.156891
39681_4337,ASCUS,0.115017,ASCUS,0.903575,415.018494,214.703003,480.362549,372.684937
39681_4337,ASCH,0.008882,HSIL,0.680692,418.975525,218.597443,485.071838,380.980377
11105_17105,HSIL,0.121560,HSIL,0.999954,499.943451,567.428955,563.703369,605.977173
32993_22577,ASCUS,0.043521,HSIL,1.0,526.559143,64.463097,606.814026,138.148834
36033_49937,HSIL,0.062331,HSIL,0.998387,65.726631,255.804108,103.814812,312.659637
56097_18929,HSIL,0.057847,HSIL,0.909549,512.616577,79.757744,549.012817,136.373047
9281_27441,HSIL,0.125984,HSIL,0.999998,430.071411,21.340527,473.958679,72.033783
15969_15889,ASCUS,0.054015,ASCUS,0.996528,406.241516,438.846985,516.336792,511.313171
15969_15889,LSIL,0.043399,HSIL,1.0,406.241516,438.846985,516.336792,511.313171
18401_34129,ASCH,0.005527,HSIL,0.999978,34.612358,110.051773,135.064392,159.705551
7457_17713,ASCUS,0.064738,ASCUS,1.0,42.468567,1.000000,564.687500,608.000000
53057_43857,ASCH,0.185862,HSIL,0.999975,458.149231,219.316833,528.749573,286.160706
40897_14065,HSIL,0.944900,HSIL,0.999997,53.781101,374.478912,120.541870,453.236237
40897_14065,HSIL,0.756773,HSIL,0.999962,153.701050,236.811646,238.123535,412.323425
40897_14065,HSIL,0.059195,HSIL,0.999962,187.392288,235.293625,227.420639,286.613739
16577_32305,HSIL,0.705343,HSIL,0.999013,137.747635,73.856842,256.339966,192.170227
24481_52977,HSIL,0.914064,HSIL,1.0,449.770996,258.332916,532.737793,330.933563
48193_46289,HSIL,0.930505,HSIL,0.926271,374.183563,277.985168,484.577972,371.178345
13537_46289,HSIL,0.510384,HSIL,1.0,182.682419,74.608574,262.470886,141.216034
34209_14673,ASCH,0.306228,HSIL,1.0,361.387512,192.218781,417.624939,247.923248
8065_35345,HSIL,0.256644,HSIL,0.999798,451.518921,257.971283,516.298279,312.314972
15969_13457,ASCUS,0.160591,ASCUS,0.779761,76.893852,236.216751,189.701080,379.575073
15969_13457,HSIL,0.890536,HSIL,0.72787,179.021667,362.277618,295.442719,479.240509
34209_59057,ASCUS,0.289989,ASCUS,1.0,61.785278,1.000000,602.223206,608.000000
15969_47505,ASCUS,0.006402,ASCH,0.96806,259.994354,236.327087,474.615997,480.496643
15969_47505,HSIL,0.487135,HSIL,0.99172,288.423340,247.251877,515.853943,475.756348
15969_47505,HSIL,0.102870,HSIL,0.997415,2.069641,547.508362,26.184193,600.907654
51841_26225,HSIL,0.342825,HSIL,0.999973,157.104279,411.367371,365.617828,543.460266
51841_26225,HSIL,0.156661,HSIL,0.999998,463.487885,346.381958,522.074036,403.354553
51841_26225,HSIL,0.129656,HSIL,0.992092,145.889313,428.591156,265.522186,541.641785
