x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
13546_26360,HSIL,0.297638,HSIL,1.0,268.206482,290.685974,302.975525,341.928162
47594_27576,HSIL,0.278530,HSIL,1.0,586.542969,372.421295,608.000000,469.288788
40906_9336,ASCH,0.005477,HSIL,1.0,1.000000,1.000000,504.033752,608.000000
31786_38520,HSIL,0.979175,HSIL,1.0,158.926361,165.392303,247.020752,274.768860
36042_37304,ASCUS,0.014906,HSIL,1.0,472.632477,165.749100,507.977570,195.836960
12938_11160,HSIL,0.063227,HSIL,1.0,387.463593,180.577988,425.547516,229.753555
4426_19064,HSIL,0.055865,HSIL,1.0,523.872009,316.524658,558.210144,368.060486
41514_20888,HSIL,0.060327,HSIL,1.0,542.568970,1.000000,588.066528,37.291767
4426_17848,HSIL,0.161615,HSIL,1.0,217.816757,290.249451,273.900970,343.493530
28746_43384,HSIL,0.054763,HSIL,1.0,218.309265,587.181274,243.883636,608.000000
6250_37304,HSIL,0.895724,HSIL,1.0,273.072052,307.761658,325.671234,371.233704
26314_43384,HSIL,0.259687,HSIL,1.0,541.693787,109.079819,573.692322,156.346909
14762_7512,ASCUS,0.007393,HSIL,1.0,78.702911,37.644699,235.394073,195.735764
36650_32440,HSIL,0.280605,HSIL,1.0,202.009354,69.565590,235.822098,131.008270
5642_28792,HSIL,0.185652,HSIL,1.0,162.370987,300.184692,214.816422,365.899231
35434_30008,HSIL,0.056080,HSIL,1.0,322.978943,83.603859,422.284485,213.138550
19018_6904,ASCUS,0.015954,HSIL,1.0,502.780029,319.461884,608.000000,562.687744
41514_20280,ASCH,0.306561,HSIL,1.0,86.364365,265.907532,347.813965,551.309753
7466_11160,ASCUS,0.010986,HSIL,1.0,63.821442,150.219971,417.549774,386.166382
8074_33048,LSIL,0.009183,HSIL,1.0,314.207275,15.427879,482.032410,224.645508
