x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
14253_47742,HSIL,0.271915,HSIL,1.0,499.191406,11.211374,582.626953,64.836960
29453_16126,HSIL,0.086265,HSIL,1.0,253.116241,355.079559,299.207733,390.027008
27629_16734,HSIL,0.236225,HSIL,1.0,53.821163,445.600708,100.089493,480.925415
25805_9438,HSIL,0.037720,HSIL,1.0,120.456665,481.243622,164.168274,522.384216
25805_9438,HSIL,0.887458,HSIL,1.0,344.923920,545.440918,374.385284,568.178223
25805_9438,HSIL,0.219686,HSIL,1.0,43.061951,559.558655,80.353867,588.589172
33101_50174,LSIL,0.006413,HSIL,1.0,370.413025,351.702881,568.534973,506.412109
33101_49566,HSIL,0.089195,HSIL,1.0,325.451782,228.493164,404.873779,310.371765
22765_45918,ASCUS,0.012587,HSIL,1.0,347.477203,85.593765,603.138428,416.300598
34317_48958,HSIL,0.135928,HSIL,1.0,410.606659,335.175659,460.758698,425.215942
39789_24638,HSIL,0.401343,HSIL,1.0,80.066788,37.575081,119.661133,73.138649
38573_11870,HSIL,0.388286,HSIL,1.0,276.589142,164.928131,312.582428,199.090424
38573_13086,HSIL,0.220276,HSIL,1.0,56.981056,252.742523,85.561089,287.771942
13645_24638,HSIL,0.054054,HSIL,1.0,439.040070,479.633240,482.656097,520.602478
29453_11262,HSIL,0.484483,HSIL,1.0,516.656494,202.462708,552.807373,237.997864
47085_24638,ASCUS,0.007885,HSIL,1.0,502.807190,442.259460,580.231384,524.086487
33709_21598,HSIL,0.168016,HSIL,1.0,497.416626,52.682705,532.891479,79.402328
33101_38014,HSIL,0.052257,HSIL,1.0,515.236694,205.520096,547.089966,237.924057
28237_26462,ASCUS,0.007438,HSIL,1.0,180.114746,61.768730,266.229248,140.201996
30669_36190,LSIL,0.008807,HSIL,1.0,419.618561,1.000000,561.854492,317.544128
45261_18558,HSIL,0.114004,HSIL,1.0,60.504284,573.606934,96.156509,603.742065
23981_43486,LSIL,0.007213,HSIL,1.0,357.086060,228.002686,527.593262,422.237183
23373_20990,HSIL,0.057910,HSIL,1.0,44.258942,68.633850,78.763641,98.964691
14861_20382,HSIL,0.079669,HSIL,1.0,229.133347,29.307121,257.309052,56.240326
41005_19774,ASCUS,0.008017,HSIL,1.0,179.455948,261.058044,475.819214,495.760132
41005_19774,HSIL,0.854876,HSIL,1.0,501.281952,166.210510,530.700562,193.856537
14253_30718,HSIL,0.068011,HSIL,1.0,574.482727,37.624023,604.006775,83.711533
9997_42878,HSIL,0.019198,HSIL,1.0,468.686951,509.933929,504.306763,553.400269
15469_38014,HSIL,0.084591,HSIL,1.0,360.844482,528.981812,398.457031,555.930298
18509_19774,HSIL,0.188155,HSIL,1.0,480.679291,176.995239,510.571442,214.759888
39181_44094,ASCUS,0.032641,HSIL,1.0,314.704346,8.238937,379.894043,94.258911
34317_21598,ASCUS,0.008555,HSIL,1.0,200.524750,3.201551,256.404877,24.343468
31277_41054,HSIL,0.089220,HSIL,1.0,99.188896,410.923035,136.601105,435.875366
31277_41054,HSIL,0.058978,HSIL,1.0,113.321930,102.053322,168.376648,165.541687
48301_34974,HSIL,0.443717,HSIL,1.0,367.219635,389.021271,397.376312,418.290131
48301_34974,HSIL,0.097755,HSIL,1.0,576.404053,503.001251,602.837646,548.962219
11213_44094,HSIL,0.210098,HSIL,1.0,71.013000,436.963226,133.894394,484.483856
3309_27678,HSIL,0.172283,HSIL,1.0,116.513809,499.144226,164.995163,537.356506
39181_24030,HSIL,0.051638,HSIL,1.0,4.129451,488.224121,23.910755,526.545532
23373_33150,HSIL,0.184402,HSIL,1.0,239.927719,208.519608,265.948975,232.535782
37357_13086,ASCUS,0.012492,HSIL,1.0,20.026920,374.519012,102.840515,451.183258
23373_25854,ASCUS,0.042801,HSIL,1.0,363.528961,102.848595,494.162994,322.389465
25197_10046,HSIL,0.960730,HSIL,1.0,50.650284,520.610046,76.882698,546.118347
11821_18558,HSIL,0.148410,HSIL,1.0,362.546936,428.306427,398.358093,460.271271
41613_37406,HSIL,0.162353,HSIL,1.0,10.361892,164.674301,34.677376,192.122177
48909_23422,ASCUS,0.005796,HSIL,1.0,309.895874,199.634277,451.160034,430.229187
27021_36798,HSIL,0.076569,HSIL,1.0,542.999512,49.831120,565.830200,74.123413
17901_36190,ASCUS,0.016114,HSIL,1.0,211.687881,540.720825,375.324402,608.000000
38573_18558,HSIL,0.082985,HSIL,1.0,11.998950,361.287903,34.068615,388.924744
29453_49566,ASCH,0.028023,HSIL,1.0,27.360025,385.928101,77.835670,454.585449
28845_49566,HSIL,0.337017,HSIL,1.0,313.882050,292.829559,355.186310,328.047516
28845_49566,HSIL,0.068564,HSIL,1.0,60.962612,307.765717,112.641479,374.801910
28845_49566,HSIL,0.054788,HSIL,1.0,343.574829,538.223511,373.074524,573.597900
48301_22814,HSIL,0.214853,HSIL,1.0,135.948639,323.725220,207.030121,362.473755
33101_45310,HSIL,0.972748,HSIL,1.0,288.411072,219.994553,330.173889,254.730179
26413_12478,HSIL,0.130282,HSIL,1.0,46.320187,418.770081,122.015976,484.468445
13037_38014,ASCUS,0.006043,HSIL,1.0,168.791107,102.251877,243.525177,152.508377
13037_38014,ASCH,0.010216,HSIL,1.0,408.576538,116.953049,438.784912,150.151169
6957_24030,ASCH,0.011824,HSIL,1.0,206.565277,82.528275,252.232605,136.077576
19725_16126,ASCUS,0.010497,HSIL,1.0,73.844955,100.106125,160.304459,165.642014
10605_25854,HSIL,0.115695,HSIL,1.0,356.873474,178.134613,402.544189,219.749207
14861_44702,HSIL,0.005619,HSIL,1.0,267.181366,413.599182,351.021393,462.281860
12429_24030,ASCUS,0.009784,HSIL,1.0,124.847733,213.726654,406.002625,312.742279
5133_33758,HSIL,0.511207,HSIL,1.0,64.798645,511.339111,121.746292,555.430786
5133_33758,HSIL,0.116559,HSIL,1.0,37.789265,350.055084,65.929375,383.612335
39181_11870,HSIL,0.605229,HSIL,1.0,72.381378,232.230255,99.328125,261.201599
21549_11870,HSIL,0.262985,HSIL,1.0,77.048721,458.938782,107.972610,491.644104
46477_36190,HSIL,0.235661,HSIL,1.0,56.731033,285.067291,94.348114,316.397186
28237_27070,HSIL,0.583902,HSIL,1.0,490.973846,112.792229,523.882446,154.377060
22765_10654,HSIL,0.651057,HSIL,1.0,201.870255,59.603889,235.141953,96.138969
30669_10654,HSIL,0.189265,HSIL,1.0,163.674072,92.212967,200.921478,126.869690
30669_10654,HSIL,0.166725,HSIL,1.0,316.318420,364.089783,352.353760,414.395325
11821_19774,HSIL,0.239551,HSIL,1.0,353.001831,120.489586,390.628784,179.340485
27021_37406,HSIL,0.064100,HSIL,1.0,81.121521,599.756287,122.558228,608.000000
23981_11262,HSIL,0.057538,HSIL,1.0,1.000000,313.718811,23.916210,384.858704
16685_25246,ASCUS,0.026857,HSIL,1.0,218.013123,51.213097,321.489746,168.743134
36749_30110,HSIL,0.143131,HSIL,1.0,411.733185,92.406998,441.640533,120.621780
36749_30110,HSIL,0.134125,HSIL,1.0,442.230774,228.289215,477.727356,264.786560
36749_30110,HSIL,0.102249,HSIL,1.0,280.390747,142.739868,321.983582,174.282806
40397_9438,HSIL,0.174862,HSIL,1.0,314.294250,388.765900,398.796204,457.296478
40397_9438,HSIL,0.082024,HSIL,1.0,179.557190,235.204025,217.252594,267.276062
40397_9438,HSIL,0.057548,HSIL,1.0,482.333710,102.249405,521.897339,132.195999
