x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
28238_10654,ASCUS,0.010158,HSIL,1.0,169.140457,389.047882,240.030930,468.247345
24590_38014,ASCUS,0.021347,HSIL,1.0,81.831146,71.152809,148.753204,162.325806
46478_31326,ASCUS,0.013791,HSIL,1.0,433.799927,14.125114,490.368286,79.419853
23374_51390,HSIL,0.057322,HSIL,1.0,206.196045,430.644348,281.852814,507.221375
41006_10654,ASCH,0.038882,HSIL,1.0,549.363892,340.899384,602.528931,401.117279
8174_17342,ASCH,0.005550,HSIL,1.0,473.440613,394.890808,557.198914,452.525330
27630_21598,HSIL,0.577211,HSIL,1.0,509.581940,569.244812,557.990112,605.164368
50126_18558,HSIL,0.603640,HSIL,1.0,54.215538,73.455498,113.585182,126.724129
27022_6398,HSIL,0.184893,HSIL,1.0,446.265503,509.394531,553.769348,604.558716
22766_23422,ASCH,0.473773,HSIL,1.0,374.240753,71.440544,421.799896,128.363861
27630_24638,ASCUS,0.020371,HSIL,1.0,317.927002,554.150208,364.980713,594.193054
27630_24638,ASCH,0.006313,HSIL,1.0,582.485168,333.219696,608.000000,399.008087
32494_34366,HSIL,0.136279,HSIL,1.0,333.284546,118.864326,385.014282,148.822968
13646_26462,ASCH,0.025768,HSIL,1.0,2.501671,142.911285,208.279449,547.870361
43438_10046,HSIL,0.062328,HSIL,1.0,480.719238,318.497620,533.280212,394.586975
43438_10046,HSIL,0.053289,HSIL,1.0,234.229828,382.551758,290.465424,460.329773
43438_10046,HSIL,0.052402,HSIL,1.0,427.130371,396.675049,496.159485,461.576660
6958_22814,ASCUS,0.012559,HSIL,1.0,392.113220,141.776855,449.682861,220.596588
19726_18558,HSIL,0.118737,HSIL,1.0,581.359619,239.049896,600.674805,270.102356
31886_9438,ASCUS,0.007764,HSIL,1.0,52.051392,521.711853,117.027878,578.402405
18510_19166,HSIL,0.404593,HSIL,1.0,222.981873,279.670624,286.872101,335.552948
33710_33758,ASCUS,0.011526,HSIL,1.0,188.468246,144.815720,608.000000,600.411133
33710_33758,LSIL,0.014612,HSIL,1.0,188.468246,144.815720,608.000000,600.411133
23982_8222,HSIL,0.169840,HSIL,1.0,111.219025,360.619049,156.733673,450.007904
36142_13086,ASCH,0.010927,HSIL,1.0,265.999664,445.124451,305.661591,496.270508
31886_32542,ASCH,0.041446,HSIL,1.0,447.825623,313.236816,558.579651,398.640137
11214_17950,ASCH,0.021898,HSIL,1.0,314.081543,285.412292,427.196594,349.436768
27630_50782,ASCUS,0.033548,HSIL,1.0,48.123436,3.333290,119.165138,71.304001
42222_10654,ASCUS,0.007970,HSIL,1.0,110.620834,76.024994,188.527390,141.162476
34926_20990,HSIL,0.054533,HSIL,1.0,7.165751,330.263489,34.086296,415.883972
34926_20990,HSIL,0.510157,HSIL,1.0,420.096008,249.510071,457.931152,287.190308
23374_36190,ASCUS,0.016447,HSIL,1.0,1.000000,45.876968,91.639313,139.927505
39790_33150,ASCH,0.020698,HSIL,1.0,191.145935,441.375397,296.376160,530.338318
24590_31326,ASCH,0.007392,HSIL,1.0,395.241699,197.374512,433.909363,244.755737
30062_22814,ASCUS,0.016024,HSIL,1.0,260.289703,30.646719,422.710114,75.632790
31886_41054,ASCH,0.124019,HSIL,1.0,74.080627,37.805305,159.638153,99.697441
3918_23422,HSIL,0.079063,HSIL,1.0,349.437592,429.010468,400.902191,481.039703
3918_23422,HSIL,0.056041,HSIL,1.0,114.522415,538.455933,136.425278,570.629150
20334_19774,ASCUS,0.005283,HSIL,1.0,134.568787,61.714100,209.545410,142.302795
24590_13694,ASCUS,0.009755,HSIL,1.0,115.414261,263.792297,213.793625,335.415283
