x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
34316_16631,ASCUS,0.010955,HSIL,1.0,377.933105,68.060715,568.380981,336.281860
23980_22103,HSIL,0.072746,HSIL,1.0,44.937363,318.360260,74.197105,346.104950
50732_17239,HSIL,0.070364,HSIL,1.0,397.732025,132.907166,441.905121,160.850586
47692_2647,HSIL,0.061187,HSIL,1.0,563.319092,358.680145,602.112793,400.723297
30668_8119,HSIL,0.108457,HSIL,1.0,445.473846,465.018402,493.488739,518.624939
5132_17239,LSIL,0.031327,HSIL,1.0,228.609680,18.286377,375.138184,201.325577
48300_12983,HSIL,0.055266,HSIL,1.0,593.250488,84.923462,602.812500,102.207275
34924_34263,HSIL,0.063545,HSIL,1.0,268.062958,237.539200,428.733612,301.030518
36140_9943,ASCUS,0.006127,HSIL,1.0,181.806168,275.467194,379.978088,481.040497
33100_13591,ASCUS,0.015907,HSIL,1.0,456.041229,5.552849,562.479675,146.780579
47084_33047,HSIL,0.497298,HSIL,1.0,70.783401,559.962280,98.707184,589.794922
22156_7511,HSIL,0.151448,HSIL,1.0,538.211731,25.875664,573.082092,59.237770
18508_14199,HSIL,0.065876,HSIL,1.0,52.462410,494.299500,98.771172,538.068420
35532_11159,HSIL,0.890596,HSIL,1.0,545.100769,513.701721,587.274719,567.473694
29452_6903,ASCH,0.007515,HSIL,1.0,166.031708,310.114288,212.494385,346.110077
34924_9943,ASCH,0.005191,HSIL,1.0,110.170639,519.138245,142.870865,559.306091
44044_18455,ASCH,0.692649,HSIL,1.0,1.000000,141.144638,608.000000,532.580505
34316_5687,HSIL,0.261120,HSIL,1.0,136.035126,191.641693,179.776031,233.408691
8780_34263,HSIL,0.056746,HSIL,1.0,55.708618,207.348618,146.454697,267.693878
5132_19063,ASCUS,0.011576,HSIL,1.0,1.000000,1.000000,608.000000,608.000000
20940_20887,ASCUS,0.017065,HSIL,1.0,1.000000,17.293091,601.975769,476.414398
26412_16023,HSIL,0.094627,HSIL,1.0,88.511124,257.457886,116.217316,282.662659
50732_14199,HSIL,0.737597,HSIL,1.0,16.948336,149.687317,56.645279,191.289246
50732_14199,HSIL,0.062775,HSIL,1.0,65.636070,469.751587,99.880653,499.880310
39788_25143,LSIL,0.014262,HSIL,1.0,47.762394,29.105263,164.649017,158.262299
38572_42167,HSIL,0.094094,HSIL,1.0,395.475647,478.586853,434.795715,522.423279
42220_19063,HSIL,0.263335,HSIL,1.0,285.435242,562.101440,322.064880,598.425171
36140_17847,HSIL,0.519312,HSIL,1.0,80.131416,55.503513,122.261330,99.304718
37356_6903,HSIL,0.060263,HSIL,1.0,125.663460,72.150742,300.196808,208.524490
31276_22103,HSIL,0.058746,HSIL,1.0,102.699326,543.303101,131.976822,574.721924
15468_19063,HSIL,0.175077,HSIL,1.0,13.897120,169.556717,57.311378,212.392654
46476_36695,ASCUS,0.014896,HSIL,1.0,236.447495,484.062744,315.239563,564.010498
46476_36695,HSIL,0.158475,HSIL,1.0,420.928375,584.062622,467.906219,608.000000
39180_8119,ASCUS,0.029504,HSIL,1.0,453.108948,189.492432,608.000000,349.082825
27628_34871,HSIL,0.070878,HSIL,1.0,575.238953,485.344971,607.345398,532.605103
36140_41559,ASCH,0.015625,HSIL,1.0,249.434723,469.804901,282.983490,519.751526
31884_5079,ASCUS,0.026461,HSIL,1.0,111.336708,267.651611,282.542633,446.492493
4524_17847,HSIL,0.113881,HSIL,1.0,573.678833,368.664185,599.695679,411.063110
4524_17847,HSIL,0.179004,HSIL,1.0,524.156433,381.024780,573.331970,424.195129
25196_13591,ASCH,0.080853,HSIL,1.0,418.133728,357.269836,475.578796,403.266052
38572_27575,ASCH,0.006142,HSIL,1.0,386.167175,52.883598,455.748230,102.883095
38572_27575,HSIL,0.076850,HSIL,1.0,386.167175,52.883598,455.748230,102.883095
50124_21495,HSIL,0.055599,HSIL,1.0,520.961304,2.041604,559.406372,22.197784
9388_14807,HSIL,0.479302,HSIL,1.0,420.004456,250.775208,452.676819,289.097900
24588_41559,ASCUS,0.018663,HSIL,1.0,231.887695,295.616333,419.717224,417.706604
22156_36695,HSIL,0.117476,HSIL,1.0,319.942627,423.954712,376.708130,466.337280
30668_17239,ASCUS,0.021674,HSIL,1.0,9.974304,150.235031,176.096573,309.026672
42828_20279,HSIL,0.074364,HSIL,1.0,82.773895,490.282074,133.129028,542.602051
33100_40343,ASCH,0.012647,HSIL,1.0,2.970827,153.343994,27.221697,209.926910
27020_3255,HSIL,0.066452,HSIL,1.0,409.760315,66.667328,446.811646,99.240875
39788_20887,HSIL,0.523160,HSIL,1.0,106.340492,458.531891,239.102661,560.393433
42828_37911,HSIL,0.055529,HSIL,1.0,352.039154,290.177917,397.417511,330.913513
30668_23319,HSIL,0.235099,HSIL,1.0,503.159302,479.882477,542.109009,510.891937
44044_4471,HSIL,0.148194,HSIL,1.0,240.069153,27.161856,284.429504,79.293861
42220_29399,ASCH,0.007843,HSIL,1.0,181.695374,62.320587,222.821167,109.014694
45260_22103,ASCH,0.017791,HSIL,1.0,264.791534,68.149551,299.868805,106.614532
32492_25143,HSIL,0.650172,HSIL,1.0,323.514587,248.801636,371.221497,289.282288
27020_19671,ASCH,0.005458,HSIL,1.0,253.631577,544.787842,336.718262,607.089722
17292_26359,HSIL,0.050185,HSIL,1.0,357.911926,345.163177,405.700928,383.944916
