x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
35632_43383,HSIL,0.279720,HSIL,1.0,502.830719,557.103149,547.375183,589.006348
21648_11767,HSIL,0.298137,HSIL,1.0,199.222092,417.454407,241.729111,472.185181
42928_39127,HSIL,0.088094,HSIL,1.0,466.340668,27.078728,520.422180,76.262611
17392_26967,HSIL,0.164355,HSIL,1.0,140.799988,170.625702,167.584106,203.634888
18608_31831,ASCH,0.149551,HSIL,1.0,91.517212,24.863380,238.639374,113.642677
38064_46423,ASCH,0.016388,HSIL,1.0,546.844666,235.488861,581.879456,265.153687
40496_34871,ASCUS,0.005722,HSIL,1.0,44.887352,156.967667,237.052185,285.470886
18000_23319,ASCH,0.790057,HSIL,1.0,271.633514,45.133286,331.095367,92.151138
19824_40343,ASCH,0.007935,HSIL,1.0,510.958832,366.264160,560.216797,396.748718
5232_25751,ASCUS,0.022617,HSIL,1.0,498.813049,59.931866,599.710022,159.754059
24080_33655,HSIL,0.058604,HSIL,1.0,1.000000,496.967255,23.951576,552.823547
28336_42775,ASCH,0.010554,HSIL,1.0,575.275696,381.917297,605.243958,426.074524
2800_17239,LSIL,0.024425,HSIL,1.0,1.000000,18.492798,608.000000,580.887085
9488_38519,ASCH,0.076999,HSIL,1.0,125.641449,263.027069,170.440338,302.157379
15568_38519,HSIL,0.054501,HSIL,1.0,273.416321,157.772644,377.149109,250.582367
41712_40343,ASCUS,0.005406,HSIL,1.0,6.817368,220.315033,193.964569,350.972992
28336_40343,ASCH,0.063421,HSIL,1.0,99.843658,36.913452,569.085083,591.916138
35632_26967,HSIL,0.145327,HSIL,1.0,392.132355,91.397308,432.352814,130.821716
7664_18455,ASCUS,0.017403,HSIL,1.0,390.167847,289.952850,515.320251,392.926483
35632_29399,ASCH,0.006254,HSIL,1.0,137.243256,385.644104,193.562469,438.318237
42320_11767,HSIL,0.119733,HSIL,1.0,29.614492,169.280899,77.098495,213.696152
41104_15415,ASCUS,0.016874,HSIL,1.0,271.704559,222.869034,427.076691,301.929321
36240_19063,ASCH,0.009625,HSIL,1.0,433.844208,389.337189,521.542236,455.013214
16784_6903,HSIL,0.056829,HSIL,1.0,435.660126,524.092834,480.732697,574.913513
21648_18455,LSIL,0.023430,HSIL,1.0,354.731995,3.081287,488.945496,115.402313
5840_20279,HSIL,0.014358,HSIL,1.0,87.561928,453.591980,132.991547,548.966980
5840_20279,HSIL,0.297281,HSIL,1.0,548.190125,144.632004,584.192688,185.426041
7056_19671,ASCUS,0.032014,HSIL,1.0,326.225098,1.000000,608.000000,183.981415
42320_25751,ASCUS,0.047094,HSIL,1.0,448.315887,22.839417,552.537598,117.318710
4624_16631,HSIL,0.076104,HSIL,1.0,87.292870,237.612061,130.819580,283.247498
27120_9943,HSIL,0.086080,HSIL,1.0,9.823035,303.154663,34.125244,329.040466
43536_19671,ASCUS,0.024741,HSIL,1.0,329.524170,125.231552,433.338989,286.196045
25904_23927,HSIL,0.946715,HSIL,1.0,413.421509,10.765541,460.987305,51.314644
42320_23927,HSIL,0.069749,HSIL,1.0,498.110992,138.589600,537.772156,177.705292
47184_12983,HSIL,0.055587,HSIL,1.0,209.604584,341.478577,342.702972,517.957031
37456_5687,HSIL,0.052647,HSIL,1.0,1.308935,267.386322,9.493169,319.056915
27120_24535,ASCUS,0.036951,HSIL,1.0,1.000000,231.028976,608.000000,569.595520
30160_21495,ASCH,0.008948,HSIL,1.0,145.402802,380.585785,201.885071,440.668365
30160_21495,HSIL,0.468874,HSIL,1.0,145.402802,380.585785,201.885071,440.668365
50224_19671,ASCUS,0.006080,HSIL,1.0,30.869373,222.940842,121.726028,316.427338
13744_23927,ASCUS,0.020557,HSIL,1.0,202.825470,71.917488,321.893219,207.860291
37456_37911,ASCUS,0.006425,HSIL,1.0,4.164368,531.534058,39.907009,581.566284
29552_5079,ASCUS,0.017042,HSIL,1.0,33.517319,269.531281,170.427322,378.972015
24080_31223,ASCUS,0.010186,HSIL,1.0,67.077942,141.592407,528.854248,386.662048
42320_45207,ASCUS,0.005481,HSIL,1.0,347.621246,156.226532,445.465729,269.646942
40496_30007,ASCUS,0.007012,HSIL,1.0,287.260437,20.020672,457.856201,134.030426
18608_16631,HSIL,0.204110,HSIL,1.0,278.768524,393.712585,319.412079,436.934509
12528_21495,ASCH,0.007105,HSIL,1.0,25.269543,105.621277,76.819061,141.341858
12528_21495,HSIL,0.157300,HSIL,1.0,25.269543,105.621277,76.819061,141.341858
39888_28791,ASCH,0.012893,HSIL,1.0,1.000000,1.000000,373.431061,608.000000
39888_28791,HSIL,0.417147,HSIL,1.0,392.560516,267.704803,514.969421,381.452789
39888_28791,HSIL,0.104537,HSIL,1.0,585.662537,126.859604,607.194031,173.521255
42320_42775,ASCUS,0.009417,HSIL,1.0,507.105774,12.717461,593.913025,205.680481
30768_6295,ASCUS,0.048865,HSIL,1.0,376.670258,459.788544,499.680634,574.866150
12528_42167,HSIL,0.504035,HSIL,1.0,414.725647,229.698944,458.419006,289.603973
32592_43991,HSIL,0.097480,HSIL,1.0,377.747009,18.534899,430.465454,68.594604
46576_37911,ASCUS,0.026638,HSIL,1.0,361.207489,213.433868,482.482208,308.847809
16784_11767,ASCH,0.007373,HSIL,1.0,159.768997,364.036987,281.924438,459.462219
21040_40951,HSIL,0.057602,HSIL,1.0,109.464966,341.025970,140.756805,375.014191
49008_37911,HSIL,0.171217,HSIL,1.0,2.289919,586.891357,54.327286,608.000000
12528_11159,HSIL,0.150946,HSIL,1.0,376.763062,52.336502,419.942566,99.095535
36240_31223,ASCUS,0.037501,HSIL,1.0,24.202381,316.865051,130.457672,416.009888
10704_17239,HSIL,0.061272,HSIL,1.0,482.435913,26.040525,514.588562,62.406494
21040_37911,ASCUS,0.005457,HSIL,1.0,323.909088,130.438293,404.926605,280.144165
47792_20279,ASCUS,0.019390,HSIL,1.0,355.531799,379.580200,439.005676,493.784973
44144_19671,ASCUS,0.006118,HSIL,1.0,523.161011,423.004059,604.513550,562.550049
38064_33655,ASCUS,0.012145,HSIL,1.0,198.395355,232.218018,372.401520,402.117859
7664_26359,HSIL,0.913233,HSIL,1.0,509.702881,292.799469,557.888550,338.326630
39280_43991,LSIL,0.008961,HSIL,1.0,406.217316,21.860958,579.360840,132.595871
31376_37303,ASCH,0.005943,HSIL,1.0,211.253693,416.778809,248.569183,452.395691
42928_11159,HSIL,0.073793,HSIL,1.0,84.024597,555.738159,116.310944,593.866577
28944_37303,ASCUS,0.007107,HSIL,1.0,28.214363,418.976349,142.257202,566.343506
10704_16631,ASCH,0.040209,HSIL,1.0,331.995178,355.252747,368.950012,394.877380
38064_10551,LSIL,0.013323,HSIL,1.0,396.046631,149.822144,446.914551,232.866486
