x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
37357_9335,ASCUS,0.012965,HSIL,1.0,334.446716,272.285797,493.213928,442.583038
9997_44599,ASCH,0.010779,HSIL,1.0,9.991112,343.831604,80.137970,419.220947
3917_47031,LSIL,0.018198,HSIL,1.0,244.954391,248.428253,548.275513,437.887787
3917_33047,HSIL,0.557924,HSIL,1.0,301.794708,280.582397,330.444977,304.258179
3917_33047,HSIL,0.086727,HSIL,1.0,597.161621,299.177155,608.000000,368.217804
35533_34263,LSIL,0.028365,HSIL,1.0,486.005096,172.827301,594.252380,397.356110
32493_38519,HSIL,0.192512,HSIL,1.0,331.188690,321.049286,366.007477,378.666840
27021_34871,HSIL,0.209743,HSIL,1.0,401.651276,126.456230,440.467499,170.917297
11213_35479,HSIL,0.291255,HSIL,1.0,126.116493,260.523132,267.514404,421.463745
38573_10551,HSIL,0.384904,HSIL,1.0,202.059570,104.545959,368.483643,258.974274
25197_11767,ASCUS,0.009302,HSIL,1.0,271.558655,178.924896,608.000000,380.012482
13037_28183,ASCUS,0.011326,HSIL,1.0,167.465881,122.271469,339.119995,286.142639
47085_12375,HSIL,0.190006,HSIL,1.0,505.393768,24.927416,542.378540,81.915283
46477_43383,HSIL,0.176093,HSIL,1.0,501.367920,119.729477,551.446777,156.905136
31277_37911,ASCH,0.006343,HSIL,1.0,116.950638,459.738464,150.153183,498.677063
8781_22103,ASCUS,0.016787,HSIL,1.0,56.112167,1.000000,428.649719,522.648804
9389_23319,HSIL,0.054424,HSIL,1.0,532.843567,89.116760,578.575134,130.261993
6349_28791,HSIL,0.078753,HSIL,1.0,411.650238,134.401688,445.573334,176.133774
3309_31223,ASCUS,0.019892,HSIL,1.0,46.370682,144.549606,320.464355,531.128418
34317_25751,HSIL,0.175627,HSIL,1.0,451.539276,172.099075,547.810608,223.057510
39789_6903,LSIL,0.005215,HSIL,1.0,77.804115,44.391655,261.874847,269.194031
46477_16631,ASCUS,0.005576,HSIL,1.0,364.153259,15.704941,484.843872,259.526733
30669_10551,HSIL,0.056159,HSIL,1.0,494.999817,57.974350,535.168152,90.746490
22765_30615,ASCUS,0.023780,HSIL,1.0,373.617340,319.792419,608.000000,409.164673
8781_47031,ASCH,0.288363,HSIL,1.0,243.957825,267.965576,438.886597,427.946350
35533_37303,HSIL,0.082512,HSIL,1.0,103.336617,417.377350,150.945618,472.233124
25197_28791,ASCH,0.006615,HSIL,1.0,416.998962,34.214783,506.491516,89.893509
16077_17239,ASCUS,0.064250,HSIL,1.0,316.700775,130.789810,399.332001,214.717056
41005_28791,HSIL,0.359747,HSIL,1.0,404.220886,536.777039,453.325745,590.632629
8781_30615,ASCUS,0.011871,HSIL,1.0,115.606552,164.486786,386.630005,376.477875
26413_34871,HSIL,0.130166,HSIL,1.0,268.088989,135.796570,307.082275,193.129028
18509_5687,HSIL,0.509579,HSIL,1.0,549.931641,463.623505,581.271240,490.262238
47085_36695,ASCUS,0.005738,HSIL,1.0,210.135193,155.558914,526.481262,389.682129
47693_25143,HSIL,0.404542,HSIL,1.0,301.153778,69.769020,377.877289,150.033813
6349_17847,HSIL,0.732367,HSIL,1.0,3.353024,106.561577,36.873589,144.499298
6349_17847,HSIL,0.508441,HSIL,1.0,99.711731,174.228973,154.175507,216.558411
37965_48247,HSIL,0.363063,HSIL,1.0,272.475586,152.122818,393.388245,256.946167
43437_29399,ASCH,0.005587,HSIL,1.0,450.866058,198.269669,550.303223,309.650452
20333_17847,HSIL,0.138384,HSIL,1.0,455.859589,182.911606,515.633606,240.968399
7565_38519,ASCUS,0.006624,HSIL,1.0,246.051361,14.051788,388.632477,153.983826
41005_27575,ASCUS,0.024882,HSIL,1.0,107.941689,303.511810,359.646881,476.296051
8173_34263,HSIL,0.061791,HSIL,1.0,26.095139,252.278015,95.001740,361.796814
27021_18455,ASCUS,0.012727,HSIL,1.0,236.683151,354.825928,381.099915,439.206665
47085_16023,ASCUS,0.046560,HSIL,1.0,283.125061,107.451752,432.193054,356.537506
19117_11159,LSIL,0.048048,HSIL,1.0,397.558899,139.866608,577.485596,356.495789
36749_30615,HSIL,0.117459,HSIL,1.0,410.048615,226.471024,451.771698,279.117920
6349_37911,ASCUS,0.018483,HSIL,1.0,1.000000,1.000000,519.435913,562.991211
6349_37911,LSIL,0.008314,HSIL,1.0,12.287155,1.000000,345.973083,608.000000
6349_37911,LSIL,0.006925,HSIL,1.0,1.000000,132.065933,483.692261,605.427368
39181_48247,HSIL,0.360214,HSIL,1.0,126.360283,358.761658,298.315247,438.020508
50125_28183,HSIL,0.339437,HSIL,1.0,291.669556,433.756775,406.553589,567.648193
6957_36087,LSIL,0.025852,HSIL,1.0,112.745834,378.569702,440.413696,500.675842
42829_40951,HSIL,0.123983,HSIL,1.0,202.826431,144.067734,285.360291,265.604004
45261_39735,ASCUS,0.018306,HSIL,1.0,320.210876,277.171021,473.974304,436.590820
25197_47639,ASCH,0.005741,HSIL,1.0,291.870667,335.561218,357.040222,395.058044
9997_45207,HSIL,0.079029,HSIL,1.0,283.142151,168.497559,430.591309,255.737854
26413_36695,HSIL,0.238600,HSIL,1.0,86.386292,323.033936,117.366959,355.335815
26413_36695,HSIL,0.074152,HSIL,1.0,359.244781,371.913177,387.157379,405.731354
22157_40343,HSIL,0.063320,HSIL,1.0,137.319077,570.425903,180.025162,608.000000
25197_25143,HSIL,0.209155,HSIL,1.0,352.861633,62.739563,458.843567,252.819977
33101_33047,HSIL,0.097504,HSIL,1.0,164.949905,196.767456,261.608459,311.362213
41005_25751,HSIL,0.478678,HSIL,1.0,534.691589,218.135223,597.037292,271.731140
11821_30007,HSIL,0.084173,HSIL,1.0,137.696457,485.263763,177.873520,521.197754
9997_9943,HSIL,0.681809,HSIL,1.0,429.629913,99.595154,491.444305,150.922836
45869_38519,HSIL,0.168524,HSIL,1.0,132.373230,519.351807,180.852631,560.214600
17901_34871,HSIL,0.059952,HSIL,1.0,508.344666,557.258057,589.689148,606.839478
18509_23319,HSIL,0.330758,HSIL,1.0,159.134537,473.249390,235.212631,540.756775
26413_26359,HSIL,0.191760,HSIL,1.0,544.143860,13.391037,586.048523,63.313446
29453_5079,ASCUS,0.016842,HSIL,1.0,407.341980,420.542145,513.807373,566.364136
19725_20887,HSIL,0.530600,HSIL,1.0,232.023560,73.202805,286.432800,157.899002
42829_23319,HSIL,0.626501,HSIL,1.0,314.344818,309.269989,364.259430,390.378021
50125_36695,HSIL,0.957303,HSIL,1.0,147.228165,482.677521,310.102356,565.371582
5133_24535,HSIL,0.138361,HSIL,1.0,372.353943,125.392006,402.707458,171.294662
42829_10551,ASCUS,0.268211,HSIL,1.0,102.420143,299.543915,329.837097,520.395508
5741_32439,ASCUS,0.024556,HSIL,1.0,267.870880,263.601044,412.917999,370.810211
39181_28183,ASCH,0.005648,HSIL,1.0,147.347580,53.149956,193.240555,88.369331
14861_37303,HSIL,0.186125,HSIL,1.0,181.263351,191.776001,226.272934,248.162109
46477_31831,HSIL,0.136814,HSIL,1.0,409.919189,238.735245,528.098450,317.911713
22157_44599,ASCUS,0.030898,HSIL,1.0,383.704132,318.533295,587.379028,443.561920
8173_41559,HSIL,0.238394,HSIL,1.0,224.744995,127.687286,371.033081,334.945251
39789_33047,ASCUS,0.010335,HSIL,1.0,285.947632,58.699524,397.184387,209.166046
22157_9335,ASCUS,0.033620,HSIL,1.0,3.991682,221.536987,37.718781,268.989502
37357_8119,ASCUS,0.027310,HSIL,1.0,270.775574,364.387299,444.396606,510.454071
41613_47031,ASCH,0.010548,HSIL,1.0,83.367081,434.206421,200.276077,520.148071
5741_42775,HSIL,0.157411,HSIL,1.0,476.513947,41.237247,592.776001,94.911850
50125_36087,HSIL,0.233186,HSIL,1.0,18.220398,192.030762,74.148598,249.482361
13645_35479,ASCUS,0.007690,HSIL,1.0,91.446365,150.496796,271.004822,307.130890
50733_17847,HSIL,0.111048,HSIL,1.0,286.466797,133.216415,331.989502,182.570999
3917_19671,HSIL,0.062070,HSIL,1.0,245.774429,27.504623,351.024109,279.857178
3917_42167,LSIL,0.017451,HSIL,1.0,1.000000,29.012695,608.000000,581.377014
45261_37911,HSIL,0.645203,HSIL,1.0,539.275757,47.425159,591.190918,119.631699
47693_31831,ASCH,0.019209,HSIL,1.0,54.359531,406.278259,78.403366,434.784058
13645_43383,ASCUS,0.047544,HSIL,1.0,376.865082,276.702637,511.964264,452.404663
23981_45207,ASCUS,0.016197,HSIL,1.0,567.198120,140.394821,608.000000,270.079834
