x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
23272_34315,ASCUS,0.020657,HSIL,1.0,96.695129,1.000000,579.643372,608.000000
37256_47691,ASCUS,0.008077,HSIL,1.0,125.367584,112.207863,405.168060,351.382050
16584_16075,ASCUS,0.015766,HSIL,1.0,177.290100,140.100800,563.429138,522.807251
17800_34315,ASCUS,0.015443,HSIL,1.0,448.256226,1.000000,601.912598,26.242352
15368_34315,HSIL,0.616778,HSIL,1.0,41.993729,257.283997,75.980011,282.736145
48808_23979,LSIL,0.006651,HSIL,1.0,464.765808,279.184143,602.726868,356.671570
25704_36747,HSIL,0.192369,HSIL,1.0,193.642822,501.645630,231.750336,533.563477
30568_41611,ASCUS,0.006061,HSIL,1.0,1.581329,458.532349,134.150330,590.552734
24488_34923,HSIL,0.363771,HSIL,1.0,226.287048,54.571461,253.190338,81.270676
5032_31883,LSIL,0.011140,HSIL,1.0,1.000000,12.501282,608.000000,589.764404
23880_37963,HSIL,0.254441,HSIL,1.0,370.310516,16.058762,402.678192,57.215141
11112_27627,LSIL,0.005235,HSIL,1.0,252.934784,250.491577,445.826263,383.688293
39688_22763,ASCH,0.015976,HSIL,1.0,470.787201,1.796110,561.848999,58.740181
6248_38571,HSIL,0.266452,HSIL,1.0,527.589050,347.272888,555.505066,378.126831
35432_48299,HSIL,0.181205,HSIL,1.0,1.628082,5.375654,12.941767,67.463882
5640_28843,HSIL,0.151342,HSIL,1.0,67.262848,494.828064,98.559158,527.566833
45160_26411,HSIL,0.824188,HSIL,1.0,447.249634,86.966240,489.295715,127.913490
9288_35531,HSIL,0.118965,HSIL,1.0,199.089569,551.218689,228.188354,577.197205
12328_42219,HSIL,0.163139,HSIL,1.0,496.834961,120.741188,538.926025,160.950958
25704_39179,HSIL,0.119796,HSIL,1.0,45.073967,190.273636,78.520912,219.290482
40904_36747,HSIL,0.120478,HSIL,1.0,496.712738,468.878845,524.881897,503.521179
21448_4523,LSIL,0.047752,HSIL,1.0,57.979073,32.860443,208.407135,234.781738
20840_40395,HSIL,0.116594,HSIL,1.0,119.937759,106.444244,163.293686,177.906738
27528_40395,HSIL,0.129389,HSIL,1.0,152.805435,43.613884,195.502548,78.654266
4424_33707,HSIL,0.054630,HSIL,1.0,537.293091,366.234070,564.842529,396.591370
39688_30059,LSIL,0.150358,HSIL,1.0,10.558022,330.309998,232.729797,558.028931
6248_20939,LSIL,0.036228,HSIL,1.0,1.000000,1.000000,510.230743,456.080017
11720_44651,ASCUS,0.022331,HSIL,1.0,29.340668,320.875793,588.447388,543.473083
42120_34923,ASCUS,0.010580,HSIL,1.0,372.741150,182.986160,424.562622,222.685104
33000_34315,HSIL,0.073153,HSIL,1.0,389.201874,131.678375,417.551178,168.642212
9288_31275,ASCUS,0.318599,HSIL,1.0,198.217072,207.751389,307.990265,377.492065
26312_39787,LSIL,0.070066,HSIL,1.0,295.836182,377.513123,483.082092,512.304871
39080_34315,LSIL,0.033662,HSIL,1.0,325.245697,100.907494,519.983276,275.620544
5640_35531,ASCUS,0.017961,HSIL,1.0,256.604095,289.681152,470.244110,466.269775
39688_41003,LSIL,0.505018,HSIL,1.0,392.804962,93.208786,529.634155,269.061829
40296_34315,HSIL,0.373275,HSIL,1.0,521.501892,354.946411,546.480652,381.141479
12328_29451,HSIL,0.166486,HSIL,1.0,16.600597,396.771240,54.872875,441.070740
20232_23979,LSIL,0.123157,HSIL,1.0,54.587341,1.000000,421.021118,608.000000
29352_49515,HSIL,0.051340,HSIL,1.0,588.255127,31.442783,607.987915,154.558685
20840_16683,ASCUS,0.012128,HSIL,1.0,347.862427,227.521301,526.299622,389.835754
36040_31275,HSIL,0.089707,HSIL,1.0,7.502936,323.063110,38.748199,375.746094
25704_17899,ASCUS,0.018445,HSIL,1.0,59.637970,30.312782,407.144653,278.133270
23272_30059,ASCUS,0.015496,HSIL,1.0,1.000000,37.385910,608.000000,512.516724
19016_13035,LSIL,0.098217,HSIL,1.0,257.705231,53.340057,459.178619,287.993622
32392_35531,HSIL,0.322325,HSIL,1.0,19.340759,44.270748,55.476601,91.896255
6856_13643,LSIL,0.338878,HSIL,1.0,433.351776,107.671913,600.005127,255.292297
45160_37963,HSIL,0.093138,HSIL,1.0,376.978088,98.405113,420.463318,137.270370
48808_11819,HSIL,0.110381,HSIL,1.0,18.165329,164.039047,85.922638,244.110458
25096_21547,ASCUS,0.010506,HSIL,1.0,74.337357,270.753296,530.994202,474.226807
22664_16683,HSIL,0.188170,HSIL,1.0,542.044922,372.224396,569.493164,401.085602
12328_45259,HSIL,0.443860,HSIL,1.0,434.777161,172.555222,486.859375,217.301468
10504_30059,HSIL,0.124081,HSIL,1.0,2.489405,408.378571,20.683458,434.737396
24488_38571,HSIL,0.057045,HSIL,1.0,163.439499,93.070084,210.311813,129.179337
33608_13643,ASCUS,0.016671,HSIL,1.0,102.780571,1.000000,297.113831,228.463379
33608_44651,HSIL,0.051021,HSIL,1.0,78.419952,596.279846,139.441498,608.000000
4424_22155,HSIL,0.101357,HSIL,1.0,331.298279,361.611755,369.796753,396.791565
5640_31275,LSIL,0.008388,HSIL,1.0,1.000000,20.852692,239.993347,474.764160
10504_10603,LSIL,0.022597,HSIL,1.0,348.492126,251.658371,539.764709,468.638062
44552_32491,ASCUS,0.048758,HSIL,1.0,370.481537,316.295349,521.090576,396.939697
26312_41003,HSIL,0.058046,HSIL,1.0,37.770836,403.534210,86.364380,441.103363
22664_37355,LSIL,0.383470,HSIL,1.0,102.354584,88.147308,608.000000,527.650879
9288_39179,ASCUS,0.007755,HSIL,1.0,85.501076,16.406212,291.831268,154.104187
10504_32491,LSIL,0.011169,HSIL,1.0,273.237244,195.380920,572.671936,400.179260
39688_26411,HSIL,0.061577,HSIL,1.0,173.012726,335.841949,203.120911,381.504120
11112_30059,HSIL,0.108374,HSIL,1.0,223.033447,177.457825,250.138611,218.031860
23272_39179,LSIL,0.017701,HSIL,1.0,259.105774,336.056885,405.956177,490.196960
9896_20331,ASCUS,0.006002,HSIL,1.0,10.161118,22.046165,207.006226,163.929443
12328_27627,LSIL,0.990003,HSIL,1.0,39.561646,143.662964,225.266724,297.955566
19016_32491,LSIL,0.029945,HSIL,1.0,1.000000,3.430954,608.000000,482.653320
25096_40395,LSIL,0.008669,HSIL,1.0,146.912476,199.600189,359.194153,321.966400
10504_31275,HSIL,0.056552,HSIL,1.0,411.501038,561.846802,447.209045,594.785645
26920_32491,ASCUS,0.027479,HSIL,1.0,360.317017,185.168503,608.000000,506.411194
27528_44651,HSIL,0.125821,HSIL,1.0,379.503784,306.021729,411.524292,338.976990
18408_28843,HSIL,0.401204,HSIL,1.0,225.073471,252.074158,265.934601,291.131592
13544_29451,ASCUS,0.007983,HSIL,1.0,343.737976,244.888016,496.890747,421.410950
11720_20939,HSIL,0.140932,HSIL,1.0,550.911316,360.133423,577.265076,383.184265
35432_38571,HSIL,0.064097,HSIL,1.0,551.762146,371.235046,581.587830,409.012634
26920_48907,HSIL,0.056257,HSIL,1.0,370.252686,344.333557,519.872986,568.304199
39080_37355,HSIL,0.067999,HSIL,1.0,60.867653,114.890533,91.546532,147.034180
23880_26411,LSIL,0.006640,HSIL,1.0,331.045776,243.756622,493.649109,390.978485
6248_19115,HSIL,0.299918,HSIL,1.0,310.587524,268.561371,333.254272,304.792084
6248_19115,HSIL,0.109660,HSIL,1.0,318.735504,33.606689,346.761322,59.816063
31784_24587,HSIL,0.270178,HSIL,1.0,392.690247,221.692947,416.672974,248.213913
37864_7563,ASCUS,0.007600,HSIL,1.0,28.936096,24.850548,214.725937,244.839142
5032_36139,ASCUS,0.022228,HSIL,1.0,186.119400,49.819427,546.743896,488.506317
3208_28235,HSIL,0.815032,HSIL,1.0,473.064484,516.519592,510.653290,567.326233
29960_26411,LSIL,0.035529,HSIL,1.0,1.000000,83.583527,550.349731,447.197662
32392_16075,LSIL,0.019350,HSIL,1.0,325.524384,149.804382,526.712524,348.742706
23880_28235,HSIL,0.236044,HSIL,1.0,333.241272,330.182678,353.276184,430.781189
3816_22155,HSIL,0.263125,HSIL,1.0,533.636108,233.453079,578.535278,268.781525
12328_45867,HSIL,0.225422,HSIL,1.0,521.469788,271.146240,579.277161,333.591125
28744_21547,HSIL,0.051003,HSIL,1.0,58.890697,482.355774,94.869781,518.886658
40296_16683,LSIL,0.005115,HSIL,1.0,431.495300,226.039581,604.122620,391.848175
25096_37963,HSIL,0.050759,HSIL,1.0,495.019470,474.892792,555.724060,515.103943
8680_34923,HSIL,0.069710,HSIL,1.0,65.114357,20.552376,90.032906,40.353336
28744_17899,ASCUS,0.023381,HSIL,1.0,196.988281,1.000000,608.000000,608.000000
15368_47691,HSIL,0.281326,HSIL,1.0,425.162231,215.730240,461.816833,256.432251
21448_13035,HSIL,0.133609,HSIL,1.0,467.889313,134.114655,502.040802,160.385620
5032_34923,ASCUS,0.025816,HSIL,1.0,109.324524,1.000000,608.000000,608.000000
11112_45259,HSIL,0.552075,HSIL,1.0,45.799652,399.711670,88.922134,443.757935
42728_35531,HSIL,0.153493,HSIL,1.0,211.509872,324.128448,242.413071,357.176300
11112_44043,HSIL,0.175075,HSIL,1.0,39.313026,212.356964,78.156837,243.730103
11720_8779,LSIL,0.024992,HSIL,1.0,45.075432,5.066429,187.323700,210.178772
37256_42219,ASCUS,0.006870,HSIL,1.0,262.771149,219.334442,524.098633,502.897308
17192_22155,HSIL,0.074694,HSIL,1.0,564.845337,528.484863,597.910645,582.146606
34216_40395,HSIL,0.159680,HSIL,1.0,297.833710,94.486633,339.501556,136.216125
22056_3307,ASCUS,0.018186,HSIL,1.0,200.363510,402.743713,551.783264,574.138733
6248_36747,ASCUS,0.006328,HSIL,1.0,41.905945,51.853302,608.000000,370.439209
7464_30059,ASCUS,0.045677,HSIL,1.0,273.429871,398.899017,545.236938,606.335876
26920_50123,ASCUS,0.006492,HSIL,1.0,162.905930,182.386169,608.000000,608.000000
38472_13035,HSIL,0.473833,HSIL,1.0,283.146790,527.032349,335.621704,584.494873
24488_35531,LSIL,0.006523,HSIL,1.0,208.204941,30.800446,481.073792,217.349915
13544_19115,HSIL,0.086987,HSIL,1.0,589.366089,218.766541,608.000000,302.076294
13544_19115,HSIL,0.341371,HSIL,1.0,130.655655,491.182037,180.277939,540.424500
45768_28843,HSIL,0.056739,HSIL,1.0,579.712708,193.399780,600.322205,219.258728
6248_34923,HSIL,0.084257,HSIL,1.0,112.901779,37.730846,143.475861,63.468052
17192_16683,ASCUS,0.017415,HSIL,1.0,131.865295,300.562500,309.042206,492.223999
33000_36747,HSIL,0.391588,HSIL,1.0,509.456299,450.928864,540.745728,486.485443
14152_30059,LSIL,0.177442,HSIL,1.0,325.563202,159.535889,434.995087,285.138977
11720_22155,ASCUS,0.030824,HSIL,1.0,1.000000,1.000000,608.000000,608.000000
3816_20331,LSIL,0.005573,HSIL,1.0,313.083435,451.158203,512.649170,582.588501
9896_39787,LSIL,0.010903,HSIL,1.0,55.734268,103.343498,211.343948,291.278107
11112_25195,HSIL,0.109913,HSIL,1.0,527.970703,247.850601,565.898193,288.970306
43944_13035,ASCUS,0.007975,HSIL,1.0,311.331177,144.026581,401.723877,347.460297
40904_27019,HSIL,0.643354,HSIL,1.0,161.170929,225.246399,186.342560,248.920135
22056_33707,HSIL,0.054118,HSIL,1.0,89.979759,153.928482,124.707405,189.449966
37256_45867,ASCUS,0.015789,HSIL,1.0,52.665222,188.015625,254.145996,402.004150
