x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
8781_28842,HSIL,0.078507,HSIL,1.0,518.329956,588.817932,578.743042,607.903870
33101_6954,ASCUS,0.011439,HSIL,1.0,55.799129,283.096283,115.157318,365.395050
5741_22762,HSIL,0.793751,HSIL,1.0,42.743515,57.127663,76.233902,112.338326
44653_22762,ASCUS,0.011789,HSIL,1.0,362.714264,1.716331,542.217896,153.673584
18509_23370,ASCUS,0.005666,HSIL,1.0,402.141724,348.416687,502.195190,491.200623
10605_20330,HSIL,0.544891,HSIL,1.0,401.093628,306.029602,438.561707,361.098633
28845_14250,LSIL,0.006316,HSIL,1.0,225.846893,74.237595,392.256561,256.048401
6957_30058,HSIL,0.588156,HSIL,1.0,54.864285,360.405945,86.551086,396.731018
30669_30666,LSIL,0.029989,HSIL,1.0,89.661743,214.789520,228.120605,388.416229
6349_28842,HSIL,0.064242,HSIL,1.0,79.482269,105.772896,126.143829,160.348267
48301_34922,ASCUS,0.014225,HSIL,1.0,374.726379,467.729065,529.264954,564.662903
42829_20938,LSIL,0.010124,HSIL,1.0,490.204102,451.568237,529.949341,502.700989
9389_36138,HSIL,0.114337,HSIL,1.0,56.382587,108.924507,128.123718,159.337997
48909_39786,HSIL,0.069210,HSIL,1.0,10.739349,349.233154,159.570435,445.242065
36141_50730,LSIL,0.008122,HSIL,1.0,1.000000,22.611450,608.000000,585.108887
13037_41002,HSIL,0.050166,HSIL,1.0,16.009060,185.699036,72.982224,240.432831
37965_20330,HSIL,0.255718,HSIL,1.0,545.840393,98.107437,582.312805,183.430954
35533_30666,ASCUS,0.005171,HSIL,1.0,16.666679,6.138947,191.024261,237.346985
26413_20938,HSIL,0.927347,HSIL,1.0,493.334351,268.602661,571.630859,332.394348
26413_20938,HSIL,0.087321,HSIL,1.0,526.976013,271.270050,569.774719,314.453522
26413_20938,HSIL,0.072426,HSIL,1.0,537.660278,59.326557,574.211670,110.415375
12429_10602,HSIL,0.086387,HSIL,1.0,424.977295,73.074379,463.465332,130.640274
37357_33706,LSIL,0.007925,HSIL,1.0,411.732483,304.086304,607.356262,490.711182
34317_44042,HSIL,0.060283,HSIL,1.0,130.701218,6.720598,198.903763,67.485847
28845_17290,HSIL,0.068723,HSIL,1.0,50.729416,513.190125,75.238121,533.960876
28845_17290,HSIL,0.055775,HSIL,1.0,492.183258,330.186218,572.506287,381.817261
44045_38570,HSIL,0.135955,HSIL,1.0,536.038513,296.682709,561.089417,340.185333
23373_25802,ASCUS,0.005158,HSIL,1.0,169.281891,419.977966,336.613007,598.223511
31885_20330,HSIL,0.060196,HSIL,1.0,417.501282,251.288620,474.505859,284.891418
12429_17290,HSIL,0.310794,HSIL,1.0,18.996405,321.841522,53.388702,358.212372
26413_43434,HSIL,0.075554,HSIL,1.0,127.748894,557.687012,169.850235,607.476318
28845_45258,ASCH,0.006135,HSIL,1.0,502.715149,201.595291,563.733948,242.825363
34925_33706,HSIL,0.311297,HSIL,1.0,37.825729,111.332794,117.375381,158.654907
9389_32490,HSIL,0.146257,HSIL,1.0,358.345581,485.983276,498.707764,596.475342
8781_19114,HSIL,0.053943,HSIL,1.0,519.148010,102.534752,578.233582,177.957397
12429_30666,HSIL,0.143552,HSIL,1.0,330.610260,6.058023,383.450531,52.049553
23981_6346,HSIL,0.215261,HSIL,1.0,203.857071,80.094261,257.043579,122.936440
23981_6346,HSIL,0.061753,HSIL,1.0,482.941559,436.506836,519.596313,482.079590
5741_35530,ASCH,0.046838,HSIL,1.0,311.008911,377.208893,356.484497,479.931976
11213_31274,HSIL,0.097925,HSIL,1.0,19.447538,307.202118,57.514122,344.860687
23981_26410,LSIL,0.017494,HSIL,1.0,128.996658,436.885071,234.711258,501.088989
36141_30058,LSIL,0.008418,HSIL,1.0,254.802887,541.688416,345.212128,604.664612
36749_5130,ASCUS,0.005715,HSIL,1.0,172.145996,569.604980,269.874939,608.000000
16077_5130,HSIL,0.394234,HSIL,1.0,516.038818,199.190811,568.931641,259.353363
34317_3914,HSIL,0.105525,HSIL,1.0,268.476440,96.239349,314.652527,155.241272
22765_28842,ASCUS,0.152216,HSIL,1.0,161.210266,75.636650,282.853699,158.700256
13645_37354,HSIL,0.078323,HSIL,1.0,5.841146,428.872437,38.113495,474.133911
8781_29450,ASCUS,0.010426,HSIL,1.0,409.611572,369.665771,527.167664,505.576538
26413_18506,HSIL,0.235367,HSIL,1.0,503.491150,199.908585,545.588196,273.395081
47693_34922,HSIL,0.055504,HSIL,1.0,562.393982,96.993416,601.376892,132.526413
31277_43434,HSIL,0.095575,HSIL,1.0,111.229019,27.156607,152.923996,64.659462
31277_43434,HSIL,0.085853,HSIL,1.0,110.093544,23.122927,170.780411,84.375664
46477_16682,ASCUS,0.005907,HSIL,1.0,467.454224,355.205414,536.404419,551.125488
30061_16682,ASCUS,0.008264,HSIL,1.0,504.343719,137.952072,601.985291,393.557068
