x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
28237_19064,LSIL,0.114199,HSIL,1.0,256.907867,181.816528,375.628754,409.959473
38573_23928,HSIL,0.198868,HSIL,1.0,517.952881,513.623657,559.260132,555.315308
34317_48248,ASCH,0.019452,HSIL,1.0,460.514313,492.921844,507.683014,552.057983
20333_28184,HSIL,0.421899,HSIL,1.0,563.914673,582.127747,598.072021,607.824280
33709_36696,HSIL,0.111454,HSIL,1.0,497.420593,407.904205,525.214294,437.977997
12429_16024,LSIL,0.016336,HSIL,1.0,109.518532,175.596588,283.985931,329.077179
40397_18456,HSIL,0.140521,HSIL,1.0,429.025940,465.759979,491.237305,522.110596
44045_42776,ASCH,0.009960,HSIL,1.0,451.030396,450.538208,499.044312,499.969421
8173_20280,HSIL,0.105122,HSIL,1.0,454.697815,243.618515,530.692993,311.889160
34317_26968,HSIL,0.259206,HSIL,1.0,249.533691,466.507050,323.057434,534.245728
16077_11768,HSIL,0.621304,HSIL,1.0,471.205750,25.331343,511.666199,65.880562
24589_14808,HSIL,0.056332,HSIL,1.0,223.572983,106.496132,285.409973,141.521805
37965_39736,ASCUS,0.006896,HSIL,1.0,393.591125,463.125183,576.011719,603.375183
34925_40952,HSIL,0.160767,HSIL,1.0,106.780350,301.538177,144.707230,344.575104
22765_48856,HSIL,0.653139,HSIL,1.0,35.376122,27.218956,72.275978,73.727745
34317_19672,HSIL,0.071823,HSIL,1.0,247.499573,24.936344,277.546387,61.775616
22157_42776,LSIL,0.015910,HSIL,1.0,35.615814,264.120850,237.699188,482.593506
22157_27576,HSIL,0.064175,HSIL,1.0,43.423996,48.599098,98.154099,106.334160
41005_40952,ASCUS,0.006804,HSIL,1.0,193.673355,126.112747,377.416992,284.133362
23981_17240,ASCUS,0.038664,HSIL,1.0,67.593262,73.050949,337.190308,235.620590
19117_6296,LSIL,0.008733,HSIL,1.0,279.063721,202.579056,375.788818,309.071045
39181_45208,HSIL,0.728023,HSIL,1.0,144.528778,516.703003,188.202301,562.555908
16077_17240,HSIL,0.215710,HSIL,1.0,452.711639,290.522034,503.033600,330.340637
16077_17240,HSIL,0.152332,HSIL,1.0,449.606110,242.165527,503.022675,328.023071
16077_6296,HSIL,0.322358,HSIL,1.0,241.655960,549.980042,307.487915,600.787292
16685_20888,HSIL,0.828923,HSIL,1.0,126.671806,65.949600,166.281891,118.808945
16685_20888,HSIL,0.071815,HSIL,1.0,530.177124,589.639221,569.412476,608.000000
34317_32440,HSIL,0.168607,HSIL,1.0,14.051580,124.501450,48.518959,158.266220
32493_36696,HSIL,0.069521,HSIL,1.0,510.490692,517.746338,542.282227,545.180664
23373_43992,HSIL,0.178216,HSIL,1.0,421.625671,556.735535,456.491394,591.929504
39789_45208,HSIL,0.283444,HSIL,1.0,264.155060,103.604706,309.127716,161.473328
39789_45208,HSIL,0.230669,HSIL,1.0,503.226837,566.864807,547.441895,606.613342
28845_44600,HSIL,0.050040,HSIL,1.0,11.252331,538.059692,77.768433,588.543091
20333_36696,LSIL,0.006187,HSIL,1.0,1.000000,73.804657,118.211197,290.261261
24589_33048,LSIL,0.008837,HSIL,1.0,101.120567,65.445709,334.541199,520.517700
22765_16024,HSIL,0.058649,HSIL,1.0,205.990921,55.157093,248.254135,88.098953
8781_30616,ASCUS,0.010266,HSIL,1.0,30.872635,354.620819,277.633972,564.396606
14253_20280,HSIL,0.072031,HSIL,1.0,566.177185,374.786560,608.000000,434.382874
11821_34264,HSIL,0.329326,HSIL,1.0,405.345886,272.878510,453.350403,317.580475
16685_6904,LSIL,0.033365,HSIL,1.0,163.390945,12.904510,357.964539,171.312149
10605_34264,LSIL,0.010522,HSIL,1.0,316.591766,107.843552,402.749298,222.838425
28845_39736,HSIL,0.102515,HSIL,1.0,389.215576,402.823120,435.944702,451.966553
44653_17240,HSIL,0.988623,HSIL,1.0,235.269272,286.628998,285.751953,349.812469
33101_30008,HSIL,0.071778,HSIL,1.0,340.183533,547.194031,376.771179,581.237732
24589_14200,LSIL,0.139719,HSIL,1.0,344.937988,315.635040,510.271729,459.688507
37357_33656,LSIL,0.054082,HSIL,1.0,1.000000,179.283157,395.274506,555.289246
13037_32440,HSIL,0.050150,HSIL,1.0,446.329620,493.006805,492.709930,529.866211
36141_13592,ASCH,0.005231,HSIL,1.0,45.798016,309.263031,86.405289,341.796478
30669_39128,HSIL,0.123690,HSIL,1.0,552.858398,570.139648,594.906860,606.201294
9389_36696,HSIL,0.078070,HSIL,1.0,193.823853,98.502190,235.774261,134.819138
20333_39736,HSIL,0.087818,HSIL,1.0,484.291626,85.623688,546.524536,149.951889
18509_25752,LSIL,0.075626,HSIL,1.0,137.146164,169.672104,467.976257,554.518311
15469_45816,HSIL,0.082944,HSIL,1.0,44.020844,487.430084,77.331238,518.133057
35533_14200,LSIL,0.005708,HSIL,1.0,80.970505,236.012894,231.332474,413.276733
3309_26360,HSIL,0.266667,HSIL,1.0,100.193466,187.384338,131.018906,226.341431
40397_20888,ASCUS,0.036392,HSIL,1.0,25.145325,11.259697,241.585846,158.126312
9997_28184,HSIL,0.131703,HSIL,1.0,44.801537,7.728015,80.102470,35.691208
9997_28184,HSIL,0.082459,HSIL,1.0,45.439255,6.062847,91.883835,70.669113
14253_45816,HSIL,0.166627,HSIL,1.0,186.032928,586.270630,226.481476,608.000000
29453_42776,HSIL,0.136433,HSIL,1.0,300.534698,165.542572,414.010223,307.706085
43437_31224,ASCUS,0.013857,HSIL,1.0,95.693665,332.934631,297.717834,477.785034
31277_39736,ASCUS,0.014329,HSIL,1.0,37.011780,113.772369,240.626251,388.046661
19725_41560,HSIL,0.468183,HSIL,1.0,533.718384,289.226837,580.578125,331.776886
22157_42168,HSIL,0.248598,HSIL,1.0,567.151001,238.739426,599.953369,283.083740
27021_17240,HSIL,0.115600,HSIL,1.0,305.027893,586.798462,344.717834,608.000000
42221_40344,HSIL,0.090222,HSIL,1.0,106.287018,191.163315,146.826904,233.294754
19725_23928,HSIL,0.059510,HSIL,1.0,441.157166,598.924133,495.917114,608.000000
27629_46424,ASCUS,0.010130,HSIL,1.0,394.062103,325.735352,449.166718,369.786987
42221_44600,LSIL,0.020329,HSIL,1.0,53.809017,491.346069,148.388870,591.191528
30669_7512,ASCH,0.299690,HSIL,1.0,127.644432,342.500549,170.891724,401.119751
6957_38520,ASCH,0.009198,HSIL,1.0,226.404099,449.856079,267.609131,489.829895
8781_38520,HSIL,0.065744,HSIL,1.0,48.974831,301.424622,88.216637,344.253235
28845_50072,HSIL,0.060722,HSIL,1.0,342.903015,103.037994,544.962952,244.744965
44045_39736,HSIL,0.119982,HSIL,1.0,13.323284,269.392517,61.721775,317.208069
4525_22712,ASCUS,0.006997,HSIL,1.0,219.520599,24.667479,290.600555,84.120468
27629_33656,LSIL,0.005524,HSIL,1.0,492.825378,453.113068,607.000671,564.738403
32493_5688,ASCH,0.209369,HSIL,1.0,385.113647,295.944946,486.458740,352.933838
39181_45816,ASCUS,0.014372,HSIL,1.0,188.948074,304.114990,608.000000,547.170532
12429_8728,ASCH,0.009232,HSIL,1.0,219.396408,150.044983,271.164429,211.893707
34317_23320,LSIL,0.008601,HSIL,1.0,168.319946,533.216675,305.460693,608.000000
33101_32440,ASCUS,0.014229,HSIL,1.0,145.171570,83.085678,582.635498,403.132812
15469_30616,ASCUS,0.009225,HSIL,1.0,260.174744,294.000000,304.420105,356.172302
36141_6296,LSIL,0.036543,HSIL,1.0,444.209564,228.521851,573.662964,420.427124
47693_34872,HSIL,0.502248,HSIL,1.0,87.493637,519.625244,133.197800,556.918335
28845_37912,ASCH,0.013069,HSIL,1.0,446.675690,376.260651,505.804718,418.323944
36749_25144,HSIL,0.083917,HSIL,1.0,23.666317,528.387878,68.392441,573.799866
20333_5080,LSIL,0.005820,HSIL,1.0,240.331955,62.328018,381.427185,239.719467
29453_31832,ASCUS,0.007579,HSIL,1.0,193.851273,185.632812,366.251526,410.875427
41005_34264,HSIL,0.097793,HSIL,1.0,453.297668,540.568726,498.535339,593.406738
28237_34264,ASCUS,0.025765,HSIL,1.0,433.497253,538.078369,490.589783,573.092773
14861_31224,HSIL,0.106734,HSIL,1.0,494.115021,82.804024,527.334534,119.543053
36141_14808,ASCH,0.007967,HSIL,1.0,39.110836,67.580856,149.140823,116.901382
28845_42776,ASCUS,0.007369,HSIL,1.0,121.075851,28.170486,277.026794,311.307129
36141_38520,ASCUS,0.017873,HSIL,1.0,10.755943,156.652328,145.735504,257.184326
20333_17848,HSIL,0.116027,HSIL,1.0,57.432873,32.962311,93.252518,72.513588
27021_44600,HSIL,0.137779,HSIL,1.0,240.752670,424.891144,281.542206,467.181610
30669_23320,ASCUS,0.044608,HSIL,1.0,291.710815,365.975616,344.553772,415.747528
26413_37912,HSIL,0.074004,HSIL,1.0,566.056458,269.214478,607.341492,378.479736
14253_29400,HSIL,0.366894,HSIL,1.0,344.204712,429.622314,380.210083,465.619812
30061_48856,ASCH,0.010562,HSIL,1.0,79.493568,542.752075,125.189034,582.190552
19117_40344,ASCUS,0.011355,HSIL,1.0,86.700287,370.167603,133.424133,410.655334
24589_28184,HSIL,0.138007,HSIL,1.0,7.799891,286.402161,48.324722,328.154663
14861_8728,LSIL,0.009287,HSIL,1.0,388.110870,39.629520,597.374146,144.837204
38573_6904,ASCUS,0.046579,HSIL,1.0,1.000000,61.941544,484.284851,557.867004
30061_31224,HSIL,0.700829,HSIL,1.0,324.412262,53.106560,360.892975,95.663780
13037_20280,LSIL,0.008641,HSIL,1.0,182.623047,402.522858,340.324707,567.077332
28845_47640,HSIL,0.111503,HSIL,1.0,198.647919,477.891083,243.739777,523.565002
20333_39128,HSIL,0.051839,HSIL,1.0,369.228333,50.006676,407.789795,88.117073
17901_27576,HSIL,0.230462,HSIL,1.0,34.454479,510.007812,72.976578,553.900879
15469_40952,HSIL,0.231446,HSIL,1.0,313.366455,562.300232,354.493652,596.173401
16077_26968,LSIL,0.009426,HSIL,1.0,1.000000,1.000000,607.386230,608.000000
28845_33656,HSIL,0.054776,HSIL,1.0,316.763306,85.668655,379.719299,146.856674
33101_40344,HSIL,0.927695,HSIL,1.0,106.473114,347.441864,159.738068,461.715485
34925_27576,LSIL,0.011354,HSIL,1.0,295.727966,19.630554,417.421570,134.782776
27629_5080,HSIL,0.054411,HSIL,1.0,40.066353,317.775787,93.942665,396.025848
28237_39128,LSIL,0.006233,HSIL,1.0,118.842262,143.453888,275.266205,330.369812
27021_19672,HSIL,0.729049,HSIL,1.0,109.876251,151.514984,160.732452,194.076385
38573_43992,HSIL,0.239080,HSIL,1.0,34.386398,248.796555,75.497452,292.780090
5741_36696,LSIL,0.030597,HSIL,1.0,58.748154,30.493378,488.247559,577.434326
23373_5688,HSIL,0.055574,HSIL,1.0,52.191475,162.181168,118.671959,219.829819
42829_30616,HSIL,0.060776,HSIL,1.0,167.124664,123.137207,257.068268,172.069000
31885_40344,LSIL,0.009510,HSIL,1.0,75.352493,103.889542,289.840454,358.986145
22157_34872,ASCH,0.047395,HSIL,1.0,546.192017,398.110291,596.003052,444.048340
19725_21496,ASCH,0.009157,HSIL,1.0,443.974121,97.670265,511.071167,136.706512
