x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
8881_44599,HSIL,0.112593,HSIL,1.0,508.558289,363.036407,575.964050,430.924347
10705_40951,HSIL,0.455967,HSIL,1.0,536.872009,444.913391,577.398621,494.256287
10705_40951,HSIL,0.054296,HSIL,1.0,529.333740,270.846222,566.072876,315.459259
47793_34263,HSIL,0.052762,HSIL,1.0,476.322052,40.613930,510.642853,75.359558
13137_19063,ASCUS,0.016192,HSIL,1.0,235.142746,187.949219,418.213440,410.197998
47793_26967,HSIL,0.106282,HSIL,1.0,244.156662,559.649048,289.814941,597.833740
6449_21495,HSIL,0.066599,HSIL,1.0,34.921875,565.218079,67.780411,595.816345
28945_8727,HSIL,0.211821,HSIL,1.0,351.738159,24.212532,389.100098,61.100189
42321_36695,ASCUS,0.012192,HSIL,1.0,51.361828,328.458801,115.895584,400.001892
31377_15415,HSIL,0.186052,HSIL,1.0,551.379761,269.553772,595.029541,321.712585
3409_23319,ASCUS,0.048075,HSIL,1.0,1.000000,1.000000,608.000000,605.174072
5841_34263,ASCH,0.045958,HSIL,1.0,423.112122,250.247665,462.086487,291.617737
31377_9943,HSIL,0.524587,HSIL,1.0,258.179321,24.646988,296.741394,97.126022
41713_44599,HSIL,0.488828,HSIL,1.0,281.375305,268.309326,333.213745,331.862854
11313_22711,HSIL,0.102262,HSIL,1.0,235.287643,589.798401,285.512024,607.726379
25905_41559,HSIL,0.070571,HSIL,1.0,4.713102,21.629049,24.418840,64.826660
5841_18455,HSIL,0.147126,HSIL,1.0,123.518059,7.333972,147.130325,30.098999
24689_22103,HSIL,0.137617,HSIL,1.0,4.734947,544.712463,38.113914,585.363831
13745_39735,ASCH,0.132325,HSIL,1.0,94.130524,1.000000,608.000000,504.057220
33201_4471,HSIL,0.031886,HSIL,1.0,553.028015,32.719730,580.953186,74.367218
14353_19671,HSIL,0.052088,HSIL,1.0,533.477539,370.830933,566.455200,402.747437
24081_17847,ASCUS,0.010812,HSIL,1.0,319.248108,198.863800,398.253967,277.523315
37457_47031,LSIL,0.005326,HSIL,1.0,246.889389,401.951904,293.945740,487.424133
22257_6295,HSIL,0.628189,HSIL,1.0,261.048218,484.685913,309.655273,532.227295
22257_6295,HSIL,0.297342,HSIL,1.0,401.234161,492.698883,438.089264,540.260071
22257_9335,HSIL,0.073578,HSIL,1.0,189.114258,344.457428,219.035248,367.744232
48401_40343,LSIL,0.087516,HSIL,1.0,1.000000,8.053925,608.000000,598.576660
26513_5687,HSIL,0.210499,HSIL,1.0,2.997558,564.614136,34.691540,602.408813
48401_20279,ASCH,0.010199,HSIL,1.0,245.303146,224.593765,290.857452,264.520355
48401_20279,HSIL,0.438822,HSIL,1.0,245.303146,224.593765,290.857452,264.520355
25905_9943,HSIL,0.101443,HSIL,1.0,76.980255,23.814003,122.636749,50.545319
39281_46423,HSIL,0.059624,HSIL,1.0,62.454330,435.335999,106.180969,471.146545
12529_32439,HSIL,0.081102,HSIL,1.0,223.206665,508.681702,264.044739,545.984314
27729_49463,HSIL,0.056809,HSIL,1.0,341.996948,128.184006,532.408875,264.519348
27121_11159,HSIL,0.065475,HSIL,1.0,591.499695,225.084244,606.017273,262.914368
6449_25143,HSIL,0.140355,HSIL,1.0,504.817200,468.112030,544.968201,506.285065
30769_22711,HSIL,0.086075,HSIL,1.0,316.296936,109.311935,354.423706,143.863800
16177_12983,HSIL,0.060514,HSIL,1.0,541.750122,24.028259,568.789062,51.925072
10705_32439,HSIL,0.057104,HSIL,1.0,271.110901,58.433094,310.665283,111.144501
2801_33655,HSIL,0.141564,HSIL,1.0,17.302767,170.664841,70.690445,226.011276
41105_31831,HSIL,0.577176,HSIL,1.0,159.584320,231.364639,185.370209,259.916840
35025_14807,HSIL,0.124235,HSIL,1.0,36.228294,19.870243,82.848335,66.946686
14353_18455,ASCH,0.197800,HSIL,1.0,346.434753,257.022827,396.005371,310.188721
23473_22103,HSIL,0.373760,HSIL,1.0,25.281956,5.339479,66.127243,39.877274
6449_22103,HSIL,0.063763,HSIL,1.0,47.323906,597.704407,89.231514,608.000000
43537_20887,ASCUS,0.029446,HSIL,1.0,481.425659,289.259521,585.114990,424.295044
7057_23319,HSIL,0.134989,HSIL,1.0,440.921204,391.138702,480.383301,438.004974
36849_23927,ASCH,0.005952,HSIL,1.0,214.126877,147.921585,474.515564,349.028931
41713_28183,HSIL,0.148177,HSIL,1.0,339.103149,397.866241,373.500916,439.092743
36849_43991,HSIL,0.058693,HSIL,1.0,40.323978,293.577057,70.803864,335.925140
43537_45207,HSIL,0.136210,HSIL,1.0,1.913095,190.112137,42.865005,253.702866
30769_31831,ASCUS,0.013242,HSIL,1.0,212.379669,433.505432,389.669281,567.076294
14961_37303,HSIL,0.056970,HSIL,1.0,158.619598,277.140381,190.905365,311.893127
24081_8727,HSIL,0.063119,HSIL,1.0,522.349976,555.527283,559.954712,593.102966
25905_27575,ASCUS,0.008435,HSIL,1.0,230.503082,161.229355,457.662506,500.125610
14961_5687,ASCUS,0.042987,HSIL,1.0,58.407608,325.811615,427.084778,606.367310
12529_42775,ASCH,0.233676,HSIL,1.0,479.700104,444.044647,521.981628,505.754303
11313_23319,ASCH,0.012680,HSIL,1.0,363.441986,230.259232,397.145782,262.290985
11313_30615,ASCUS,0.027960,HSIL,1.0,270.882294,471.351807,376.906891,608.000000
8273_12983,HSIL,0.268811,HSIL,1.0,476.207123,572.161194,512.296936,603.478210
23473_5687,HSIL,0.073323,HSIL,1.0,37.549988,544.091431,96.765381,602.377686
40497_14807,ASCH,0.005920,HSIL,1.0,541.917847,172.679367,566.296997,205.841324
20433_5079,ASCH,0.005428,HSIL,1.0,383.502533,19.301935,426.343292,57.899361
21041_22711,HSIL,0.058577,HSIL,1.0,586.594910,85.640945,607.609558,121.503616
22865_19063,HSIL,0.232755,HSIL,1.0,413.629791,584.722900,461.099457,608.000000
39281_19063,HSIL,0.110407,HSIL,1.0,70.199539,198.598557,128.465271,230.432999
41713_40951,HSIL,0.212283,HSIL,1.0,462.862274,85.133514,493.150177,115.190201
36849_39127,HSIL,0.064065,HSIL,1.0,375.902283,74.313911,415.683289,116.013573
46577_34263,HSIL,0.086614,HSIL,1.0,576.339905,156.141678,604.205750,192.695328
12529_8119,LSIL,0.764264,HSIL,1.0,144.795868,24.646828,313.962952,161.167877
7057_19063,ASCUS,0.007153,HSIL,1.0,2.228448,12.576672,23.227055,48.526707
7057_19063,ASCUS,0.008433,HSIL,1.0,549.277649,357.469025,598.852844,435.967682
22865_44599,ASCUS,0.007950,HSIL,1.0,456.727539,12.982773,528.211304,93.960724
4017_23319,HSIL,0.182839,HSIL,1.0,307.384277,414.963318,354.479431,461.555298
49617_25751,HSIL,0.067784,HSIL,1.0,2.818352,104.220032,21.433619,141.698502
43537_38519,ASCH,0.016658,HSIL,1.0,26.159380,416.121277,77.547935,457.903503
22257_4471,HSIL,0.063278,HSIL,1.0,503.403748,75.691376,536.215027,121.987289
25905_30615,HSIL,0.109093,HSIL,1.0,252.848724,128.392914,280.603973,155.227905
7665_40343,ASCUS,0.023282,HSIL,1.0,409.671783,225.155945,576.820618,360.949280
35633_6295,ASCH,0.005344,HSIL,1.0,102.393997,52.797836,142.332428,89.635956
22865_5079,ASCUS,0.009295,HSIL,1.0,1.954788,366.210114,330.448059,494.921295
18609_9335,HSIL,0.079681,HSIL,1.0,545.706604,585.353943,583.805481,608.000000
16785_19671,HSIL,0.305205,HSIL,1.0,425.454987,509.721954,460.382111,537.470642
7665_30007,HSIL,0.059680,HSIL,1.0,13.823711,304.669861,57.547520,342.444824
35025_32439,HSIL,0.140657,HSIL,1.0,534.712708,15.069212,558.253479,38.217949
26513_3255,LSIL,0.005894,HSIL,1.0,1.000000,1.000000,608.000000,445.438019
31985_10551,ASCH,0.671067,HSIL,1.0,343.888580,271.797241,383.317474,301.320068
38065_14807,HSIL,0.386611,HSIL,1.0,491.776672,60.099281,540.785339,106.585533
36241_20279,HSIL,0.098383,HSIL,1.0,382.833740,504.213562,430.247009,548.658997
31985_47639,HSIL,0.735419,HSIL,1.0,514.105835,570.166199,564.754395,606.355896
36241_21495,ASCUS,0.030243,HSIL,1.0,1.000000,324.236145,44.884106,565.499878
5233_15415,LSIL,0.015600,HSIL,1.0,1.000000,1.000000,608.000000,608.000000
41105_43383,HSIL,0.052009,HSIL,1.0,301.591400,47.078648,331.023041,77.770859
29553_6295,ASCH,0.017009,HSIL,1.0,161.339172,282.146545,231.495972,341.212952
18609_14807,ASCH,0.009761,HSIL,1.0,51.962273,531.330688,89.386009,584.859619
28337_9943,HSIL,0.171065,HSIL,1.0,538.609131,588.196167,590.606201,608.000000
9489_22711,HSIL,0.110984,HSIL,1.0,576.203186,342.040100,605.708557,385.774780
30161_44599,HSIL,0.173395,HSIL,1.0,349.784180,582.000061,384.881775,608.000000
30161_44599,HSIL,0.134736,HSIL,1.0,11.605402,92.492569,48.721779,140.428024
46577_42167,LSIL,0.006293,HSIL,1.0,271.976654,280.327881,344.925934,337.891479
6449_30007,HSIL,0.204937,HSIL,1.0,100.151016,212.518661,130.345047,248.558701
4017_22711,ASCUS,0.048071,HSIL,1.0,1.000000,64.686272,158.311432,217.247223
41105_28183,HSIL,0.056409,HSIL,1.0,474.194000,286.798157,512.530151,320.084595
49009_22711,HSIL,0.348294,HSIL,1.0,55.315556,425.119202,113.650436,486.402222
24689_6903,HSIL,0.086151,HSIL,1.0,303.585175,545.310242,344.497711,586.545471
28945_11767,ASCUS,0.024944,HSIL,1.0,126.181122,159.781525,608.000000,397.211945
39281_32439,ASCUS,0.035667,HSIL,1.0,1.000000,174.941406,358.303284,501.784241
40497_29399,HSIL,0.203925,HSIL,1.0,10.957251,479.766663,45.221184,507.577087
33809_27575,HSIL,0.095159,HSIL,1.0,564.163391,440.686066,601.644592,475.967682
