x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
28844_6295,HSIL,0.060551,HSIL,1.0,99.057579,597.756348,149.886658,608.000000
33100_32439,ASCH,0.005881,HSIL,1.0,409.073639,553.112366,450.168365,590.046326
4524_36695,LSIL,0.314133,HSIL,1.0,104.975761,155.567123,297.578247,439.564758
14860_9943,HSIL,0.152541,HSIL,1.0,196.785309,55.344086,223.295166,84.471130
3308_31223,ASCUS,0.027559,HSIL,1.0,585.961670,242.604919,608.000000,344.403931
29452_34871,HSIL,0.126303,HSIL,1.0,212.723801,147.523926,311.462769,213.898804
29452_34871,HSIL,0.064467,HSIL,1.0,511.187683,447.483307,555.020325,508.675690
13036_34263,ASCH,0.013596,HSIL,1.0,269.206482,108.665054,318.123901,159.593552
36140_20887,HSIL,0.069185,HSIL,1.0,552.031616,109.272705,581.738770,145.425171
36140_25751,ASCUS,0.012593,HSIL,1.0,568.084473,129.133667,608.000000,248.828979
38572_25143,LSIL,0.049362,HSIL,1.0,95.670616,482.015747,219.205109,608.000000
41004_33655,ASCUS,0.017815,HSIL,1.0,472.083374,392.470825,527.196411,445.073425
20940_37303,HSIL,0.123580,HSIL,1.0,348.681458,299.725403,432.964417,364.105957
12428_22711,HSIL,0.132814,HSIL,1.0,38.776871,29.452194,240.845627,143.377457
22156_29399,HSIL,0.078518,HSIL,1.0,1.389337,392.650269,22.200653,450.452026
8172_26359,ASCH,0.012669,HSIL,1.0,396.204376,15.136208,496.798431,155.915863
13036_9943,ASCH,0.007417,HSIL,1.0,499.144989,464.435242,599.530579,569.851135
33708_39127,HSIL,0.071932,HSIL,1.0,202.551880,53.336548,238.807251,100.525848
34316_20279,HSIL,0.139228,HSIL,1.0,241.919998,515.073608,293.972321,551.743774
39180_7511,ASCUS,0.007300,HSIL,1.0,302.406342,86.919914,472.768219,258.800507
27020_42775,HSIL,0.089610,HSIL,1.0,183.154953,75.215248,227.520004,123.187248
38572_14807,ASCUS,0.010783,HSIL,1.0,457.667725,460.253571,606.993042,605.240662
25804_22103,ASCUS,0.006598,HSIL,1.0,222.396927,389.492401,349.168457,518.598694
5132_22103,HSIL,0.112459,HSIL,1.0,438.693512,577.674011,470.440277,601.489319
43436_24535,HSIL,0.462070,HSIL,1.0,195.136261,530.273560,246.053650,586.920654
29452_49463,ASCUS,0.012119,HSIL,1.0,238.588135,364.617310,482.438965,488.640808
47084_26967,HSIL,0.420803,HSIL,1.0,378.652588,365.840637,447.106689,398.234558
19724_19671,HSIL,0.055941,HSIL,1.0,526.765442,314.527985,575.494934,340.419342
25804_28791,ASCH,0.058612,HSIL,1.0,383.911621,186.606079,438.010071,250.996826
14252_40951,LSIL,0.035971,HSIL,1.0,53.642235,352.028381,200.800018,523.738770
23980_37911,HSIL,0.080442,HSIL,1.0,1.129136,222.452225,21.807240,282.405518
20332_4471,HSIL,0.143110,HSIL,1.0,241.761124,384.583740,278.083740,422.930420
18508_23927,LSIL,0.008435,HSIL,1.0,86.958801,92.772354,165.601898,208.801682
