x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
33101_45259,ASCUS,0.006812,HSIL,1.0,520.532410,139.563782,577.662781,203.724030
22765_23371,ASCH,0.009605,HSIL,1.0,442.191925,425.982086,563.291870,608.000000
8781_36747,ASCUS,0.010996,HSIL,1.0,358.305695,201.096100,434.552582,305.421387
32493_8171,HSIL,0.053264,HSIL,1.0,274.301270,468.407562,374.720154,564.053223
31277_25195,ASCH,0.043617,HSIL,1.0,501.169006,468.621155,598.131531,580.934509
34317_25195,HSIL,0.109967,HSIL,1.0,119.228294,190.835953,151.569412,223.104324
15469_38571,ASCH,0.006104,HSIL,1.0,107.973412,541.684143,158.351257,589.132874
15469_38571,ASCH,0.095338,HSIL,1.0,279.386963,36.880447,608.000000,240.168472
43437_44043,ASCH,0.006576,HSIL,1.0,36.098541,35.814278,510.100494,254.991699
43437_11211,ASCH,0.026314,HSIL,1.0,69.555679,98.898834,148.754013,168.394562
45869_14251,ASCUS,0.008538,HSIL,1.0,212.008698,265.565674,357.686493,464.944031
38573_22155,ASCH,0.007740,HSIL,1.0,252.246124,85.942657,301.122467,134.133835
45869_34315,ASCH,0.059570,HSIL,1.0,29.627861,47.483208,272.883881,221.822266
34317_3915,ASCH,0.027245,HSIL,1.0,136.465302,505.315002,259.030884,576.352600
11213_32491,ASCH,0.024315,HSIL,1.0,302.616516,391.788940,608.000000,585.379456
47693_21547,ASCH,0.028845,HSIL,1.0,282.889557,10.520077,350.170013,64.707031
48301_22763,ASCH,0.023752,HSIL,1.0,517.701965,67.252464,550.687317,101.057838
16685_8171,ASCH,0.221348,HSIL,1.0,1.000000,33.379425,454.127197,561.034668
41005_17291,ASCH,0.005252,HSIL,1.0,132.854889,100.432556,608.000000,452.647827
49517_23371,ASCH,0.025155,HSIL,1.0,249.781708,33.488297,608.000000,456.179321
41005_42827,ASCH,0.097072,HSIL,1.0,45.887634,56.251770,243.688080,554.042908
11821_9995,ASCH,0.108334,HSIL,1.0,1.000000,56.294724,215.995316,342.659302
11821_16075,ASCH,0.026112,HSIL,1.0,233.280823,10.142822,495.611755,554.689819
45261_13035,ASCUS,0.018189,HSIL,1.0,121.288269,14.576210,224.785004,106.249413
11213_10603,ASCH,0.058291,HSIL,1.0,8.397110,1.000000,391.905212,535.379822
23981_8171,ASCH,0.009278,HSIL,1.0,421.694855,129.316376,553.929077,398.855804
34925_11211,ASCH,0.204762,HSIL,1.0,14.334595,381.007202,293.097290,564.701355
22157_14251,ASCH,0.146836,HSIL,1.0,1.000000,92.693230,575.294128,272.123779
28237_16683,ASCH,0.012725,HSIL,1.0,30.654737,216.694824,90.792465,275.169556
32493_40395,ASCH,0.017102,HSIL,1.0,14.904976,493.471588,91.677330,554.974304
8781_45259,HSIL,0.246661,HSIL,1.0,492.416199,77.151901,514.521057,103.014877
8781_45259,HSIL,0.052971,HSIL,1.0,475.280487,187.386749,491.683197,204.312775
4525_23979,ASCH,0.028010,HSIL,1.0,323.225891,28.189739,439.164001,109.478165
4525_23979,ASCH,0.014297,HSIL,1.0,18.175785,80.904297,40.033611,99.958435
4525_23979,ASCH,0.026201,HSIL,1.0,75.589920,232.944321,422.497681,512.320251
48301_31275,ASCH,0.178489,HSIL,1.0,18.471689,454.274048,68.135963,532.629761
8781_22155,ASCH,0.012878,HSIL,1.0,31.588482,225.233246,138.831772,329.661224
20941_12427,ASCH,0.073579,HSIL,1.0,71.994095,553.204102,148.240433,607.238281
46477_27019,ASCH,0.301350,HSIL,1.0,1.000000,89.295601,608.000000,276.408722
