x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
23373_38116,HSIL,0.070422,HSIL,1.0,224.587021,178.409576,264.911713,227.928314
19725_15012,HSIL,0.829612,HSIL,1.0,370.372559,158.016373,407.673218,192.320572
19725_15012,HSIL,0.170525,HSIL,1.0,380.626129,126.432693,425.455231,168.306076
30669_30212,HSIL,0.063929,HSIL,1.0,12.447145,13.308398,48.999969,45.299770
36749_33252,ASCH,0.022873,HSIL,1.0,55.660088,335.722229,114.615211,373.192566
33709_20484,ASCUS,0.018911,HSIL,1.0,290.463226,515.135681,408.218964,608.000000
34925_19876,HSIL,0.059015,HSIL,1.0,387.910492,442.932617,451.732330,524.612854
44653_11972,ASCUS,0.005267,HSIL,1.0,524.046082,53.111435,572.501282,97.946701
22765_41764,HSIL,0.600645,HSIL,1.0,548.918945,139.892258,593.739502,192.419754
9997_35684,ASCH,0.031475,HSIL,1.0,428.471344,285.551880,477.479340,330.334900
36141_22308,HSIL,0.081071,HSIL,1.0,48.634426,517.923889,84.000092,564.543884
22157_17444,HSIL,0.486126,HSIL,1.0,378.222168,158.480881,412.304932,198.721603
21549_22308,ASCUS,0.030536,HSIL,1.0,231.517700,84.939926,450.437622,198.064194
36749_12580,HSIL,0.084030,HSIL,1.0,320.612549,366.343719,365.737183,409.010345
33709_18660,HSIL,0.190449,HSIL,1.0,293.677673,374.831818,344.540588,421.659515
41613_38116,HSIL,0.197823,HSIL,1.0,40.432121,250.648056,79.428284,289.211792
39789_44196,HSIL,0.141151,HSIL,1.0,302.120667,586.115540,344.553894,608.000000
25197_36292,HSIL,0.116088,HSIL,1.0,3.869884,176.437759,24.579189,215.734787
34317_8932,HSIL,0.351488,HSIL,1.0,310.072479,528.321716,353.644501,564.202942
16685_33252,HSIL,0.159048,HSIL,1.0,15.693731,246.341690,62.417351,287.617615
14253_8932,HSIL,0.072850,HSIL,1.0,116.259529,419.577728,147.965881,453.712799
24589_22916,HSIL,0.402249,HSIL,1.0,115.917831,459.343567,155.472519,497.331970
41613_15012,HSIL,0.060241,HSIL,1.0,557.961060,20.588755,592.804810,58.704536
41005_41156,HSIL,0.057919,HSIL,1.0,506.994080,531.516296,542.939392,571.186951
23373_44196,ASCUS,0.013605,HSIL,1.0,525.334045,494.275635,590.381042,574.192871
33101_26564,HSIL,0.071427,HSIL,1.0,585.210083,81.182068,607.094849,124.803833
14861_41764,ASCH,0.019369,HSIL,1.0,58.510384,493.758636,100.626259,541.178650
18509_14404,HSIL,0.059175,HSIL,1.0,238.643539,453.126129,268.253387,501.115265
36749_22916,ASCUS,0.023558,HSIL,1.0,229.975800,328.576508,340.218964,433.823334
17293_10148,ASCUS,0.009580,HSIL,1.0,52.687996,84.278702,216.863647,351.226257
27021_10756,HSIL,0.083951,HSIL,1.0,259.242584,471.644806,298.115692,513.195801
14253_14404,ASCUS,0.014387,HSIL,1.0,185.186249,404.513428,237.602753,451.274231
21549_8324,HSIL,0.379240,HSIL,1.0,193.853058,569.397400,243.132477,603.710144
44653_13796,HSIL,0.105854,HSIL,1.0,141.828781,34.241341,174.174545,67.974304
44653_27780,ASCUS,0.056565,HSIL,1.0,300.299896,549.367859,354.013702,598.806335
24589_30212,HSIL,0.835040,HSIL,1.0,123.815628,370.958557,156.370590,488.194031
22157_27172,HSIL,0.105492,HSIL,1.0,299.174713,397.790588,340.566193,448.848083
36749_27172,ASCH,0.214659,HSIL,1.0,453.298828,267.407837,580.555908,366.698303
42829_24740,HSIL,0.088291,HSIL,1.0,268.278198,587.391968,302.862793,608.000000
17901_20484,HSIL,0.116953,HSIL,1.0,157.956604,587.229980,191.950867,607.970703
42829_18660,HSIL,0.225090,HSIL,1.0,447.095306,41.716766,491.501373,75.719421
32493_33860,HSIL,0.093654,HSIL,1.0,51.618484,304.308075,99.725891,346.860077
6957_35076,ASCUS,0.018148,HSIL,1.0,26.211208,123.656189,128.857025,254.653015
31277_15620,ASCH,0.072289,HSIL,1.0,315.326874,455.010010,431.296722,546.622742
39789_19268,HSIL,0.091679,HSIL,1.0,47.146626,565.693420,89.329132,598.467712
41613_42980,ASCUS,0.005067,HSIL,1.0,334.354614,222.327576,414.909302,295.864258
19725_30820,ASCUS,0.006153,HSIL,1.0,66.096573,12.875849,108.110001,48.038834
28237_11972,HSIL,0.177609,HSIL,1.0,183.174316,353.530151,216.192352,388.111633
19117_32644,HSIL,0.136441,HSIL,1.0,527.655273,358.117462,571.945923,408.482635
8173_5892,ASCH,0.007809,HSIL,1.0,45.933205,346.989685,174.270874,594.742310
33709_24740,HSIL,0.051583,HSIL,1.0,5.679941,575.548645,65.719269,606.447327
42829_14404,HSIL,0.081444,HSIL,1.0,3.728227,321.657257,24.862019,361.115143
35533_8932,ASCH,0.012993,HSIL,1.0,16.377312,289.264374,58.594437,325.846954
35533_8932,HSIL,0.244039,HSIL,1.0,31.036407,62.222698,59.570953,95.216812
19117_21092,HSIL,0.291002,HSIL,1.0,353.376831,135.721237,395.878723,177.867691
19117_21092,HSIL,0.173397,HSIL,1.0,293.101990,54.477493,328.002991,99.312469
19725_7716,ASCUS,0.031767,HSIL,1.0,35.920860,118.518326,229.953613,243.140396
36141_27172,ASCH,0.009480,HSIL,1.0,140.163422,533.801636,218.861420,579.772949
27629_25348,HSIL,0.146488,HSIL,1.0,522.547058,239.916443,605.242981,346.099060
16685_26564,HSIL,0.122299,HSIL,1.0,170.827179,57.258469,221.192230,112.875031
23981_47844,HSIL,0.050376,HSIL,1.0,69.256874,237.026672,100.079521,272.677246
14861_47844,ASCH,0.142048,HSIL,1.0,393.210602,29.848364,435.886566,74.060661
23373_11972,HSIL,0.159605,HSIL,1.0,182.951523,452.447510,232.323624,503.588196
10605_36292,HSIL,0.284200,HSIL,1.0,473.041168,372.293060,512.960266,421.984528
19725_38724,HSIL,0.060316,HSIL,1.0,127.570099,322.407593,171.744415,363.013977
23373_25956,HSIL,0.096266,HSIL,1.0,468.011810,194.802887,504.473846,229.292664
27021_22308,HSIL,0.575114,HSIL,1.0,552.751404,315.282379,593.056335,356.200958
42221_16228,ASCH,0.009712,HSIL,1.0,312.978027,56.319687,608.000000,370.286804
34317_8324,ASCH,0.012944,HSIL,1.0,363.872711,514.083069,402.684296,556.437439
2701_24132,ASCUS,0.039195,HSIL,1.0,294.105194,191.627228,376.064850,266.631836
35533_42980,HSIL,0.103265,HSIL,1.0,1.000000,66.114983,22.642508,118.547539
28237_32644,HSIL,0.596968,HSIL,1.0,534.558289,118.532326,576.194153,163.387268
23981_10756,ASCUS,0.045234,HSIL,1.0,73.677292,130.060303,545.626343,358.655396
28845_25956,HSIL,0.152443,HSIL,1.0,326.738373,342.384186,372.281891,390.901215
29453_15012,HSIL,0.461779,HSIL,1.0,102.467598,167.024857,151.232239,214.508011
30061_20484,ASCH,0.017507,HSIL,1.0,163.459152,62.689827,211.256241,103.198250
25805_34468,ASCH,0.008280,HSIL,1.0,219.839096,492.658875,252.118057,529.837646
47085_33252,HSIL,0.246899,HSIL,1.0,273.433014,178.952637,314.914520,215.965607
14861_16228,HSIL,0.162520,HSIL,1.0,305.503174,77.925140,349.524048,122.988968
35533_6500,ASCH,0.010408,HSIL,1.0,531.489319,425.932251,571.079773,462.595703
35533_6500,HSIL,0.481384,HSIL,1.0,538.776917,427.291962,571.659607,462.710175
35533_6500,HSIL,0.259629,HSIL,1.0,523.021240,412.747650,576.326782,462.698944
37357_36292,ASCUS,0.023298,HSIL,1.0,472.083740,420.844391,515.396423,469.220428
30061_19876,HSIL,0.388153,HSIL,1.0,503.086334,207.258118,544.435852,245.892792
22157_12580,HSIL,0.547813,HSIL,1.0,97.230202,514.802979,139.287689,570.707031
41613_30212,HSIL,0.160257,HSIL,1.0,18.106302,210.428940,57.374672,247.181564
48301_30212,HSIL,0.051610,HSIL,1.0,514.356140,492.915405,551.337219,524.301575
38573_27172,HSIL,0.215955,HSIL,1.0,573.869080,159.526062,605.713440,205.744049
48301_30820,HSIL,0.062532,HSIL,1.0,469.156708,376.105621,505.821808,414.332611
26413_45412,ASCUS,0.005177,HSIL,1.0,1.000000,51.341461,608.000000,608.000000
28845_29604,HSIL,0.172494,HSIL,1.0,386.706299,543.692261,423.624878,573.313721
34317_18660,HSIL,0.051348,HSIL,1.0,4.191528,202.343231,21.645483,242.762299
34925_42980,HSIL,0.065384,HSIL,1.0,582.900879,70.291916,607.371582,115.829575
36749_7108,ASCH,0.005213,HSIL,1.0,297.541809,467.086792,331.478455,517.472290
36749_7108,HSIL,0.439157,HSIL,1.0,297.541809,467.086792,331.478455,517.472290
