x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
29552_24856,LSIL,0.168432,LSIL,0.9990695,413.678619,203.576080,522.582092,366.440399
5232_34584,HSIL,0.991683,HSIL,1.0,336.616669,274.758026,378.493927,347.365936
19824_27896,ASCUS,0.011640,LSIL,1.0,1.000000,267.819031,292.561401,458.798340
21040_38232,ASCUS,0.012612,LSIL,0.9795966,133.100342,275.162476,199.468842,342.596313
15568_44920,LSIL,0.053979,LSIL,0.99666023,36.413910,447.270966,101.463165,587.628784
30768_24248,ASCUS,0.011464,LSIL,0.9999933,253.147644,398.929108,365.384338,523.215576
23472_42488,ASCUS,0.006185,HSIL,0.52813137,555.759277,364.353882,606.804932,431.650330
46576_11480,LSIL,0.255772,LSIL,0.9989932,1.000000,404.548889,169.733521,565.953064
33808_23032,ASCUS,0.007318,LSIL,0.98696065,44.481789,147.277527,125.993385,218.401672
46576_8440,ASCUS,0.009717,LSIL,1.0,1.000000,192.801361,123.598648,309.209320
37456_42488,ASCUS,0.032421,LSIL,0.9999571,285.746155,515.077820,364.102051,580.097107
8880_46136,HSIL,0.005280,SCC,0.99999,227.816895,64.412064,275.739960,307.047668
48400_36408,LSIL,0.465596,LSIL,0.99997187,347.396179,16.249748,461.708313,154.869202
39280_23032,LSIL,0.106509,LSIL,0.99776304,182.911438,517.093994,246.622894,594.189087
27120_32760,LSIL,0.464876,LSIL,0.9999417,84.207611,26.865173,396.090057,379.738464
20432_44312,ASCUS,0.005144,LSIL,0.9999441,399.545410,345.345184,490.569824,465.320160
21040_13304,LSIL,0.357646,LSIL,1.0,35.828941,276.800201,181.572418,438.102448
41712_31544,LSIL,0.214280,LSIL,1.0,112.216370,15.333496,391.250732,388.400391
18000_45528,LSIL,0.342399,LSIL,0.99998987,116.428886,119.285561,313.638153,341.829163
18000_45528,LSIL,0.330332,LSIL,1.0,21.938374,112.434799,148.840652,233.319901
18000_45528,LSIL,0.229857,LSIL,1.0,94.545944,1.000000,250.361374,164.450989
14960_40056,ASCUS,0.031961,LSIL,0.96391565,476.329224,443.383331,605.233032,574.523499
35024_19384,LSIL,0.152287,LSIL,0.9999889,252.943146,288.616028,500.524872,499.116638
8272_33368,LSIL,0.167017,LSIL,0.9999988,284.566803,352.808014,398.483917,474.798920
35632_36408,LSIL,0.056871,LSIL,0.89551127,66.614456,342.410217,167.793411,467.717896
35632_36408,LSIL,0.023526,HSIL,0.8026748,78.777832,344.423401,139.566895,417.970215
42928_9048,LSIL,0.808357,LSIL,0.99996924,285.288086,187.050568,476.455933,301.663422
45360_9048,ASCUS,0.033960,LSIL,0.86669123,280.636017,7.243187,398.931732,111.768509
33808_44312,ASCUS,0.032013,LSIL,0.9293208,340.278442,350.767853,405.989014,523.969849
8880_19992,LSIL,0.230882,LSIL,0.719668,65.744987,494.866211,152.549683,567.307617
22864_23640,LSIL,0.578116,LSIL,0.99985266,80.307556,296.442688,202.059692,403.025757
28336_44312,ASCUS,0.005910,ASCUS,0.918789,141.765274,526.493652,205.936020,605.386475
28336_44312,ASCUS,0.150039,LSIL,0.9999924,142.281509,81.471878,348.501648,215.566055
