x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
52860_35041,LSIL,0.187022,LSIL,1.0,168.365097,12.620514,274.400940,141.865540
35228_26529,LSIL,0.077324,LSIL,0.9882299,323.335083,1.000000,529.026306,212.078384
15772_11329,LSIL,0.471096,LSIL,0.901388,260.067688,140.648346,465.300598,387.312775
16988_56929,LSIL,0.834334,LSIL,0.99997795,1.000000,1.000000,608.000000,540.047119
18812_8289,LSIL,0.611892,LSIL,0.5888505,349.327881,209.253250,534.943481,413.322815
15772_13153,ASCH,0.012145,HSIL,0.7143524,261.826691,173.073563,369.922211,283.307373
12732_54497,ASCUS,0.019326,LSIL,0.9863794,98.525513,48.266357,516.691284,560.379456
29756_60577,LSIL,0.054744,LSIL,0.99999976,403.334290,103.926384,534.181091,274.155212
15164_55713,LSIL,0.517552,LSIL,0.9430093,1.000000,1.000000,608.000000,608.000000
50428_38081,ASCUS,0.017536,LSIL,0.9465967,1.000000,1.000000,608.000000,608.000000
9692_36257,LSIL,0.798241,LSIL,0.68122,1.000000,1.000000,608.000000,608.000000
18204_56321,LSIL,0.956235,LSIL,0.9461318,113.257996,1.000000,608.000000,608.000000
18204_56321,LSIL,0.542841,LSIL,0.9288549,1.000000,101.294144,608.000000,567.312073
13948_55105,LSIL,0.110522,LSIL,0.9959203,1.000000,1.000000,608.000000,608.000000
44956_19233,LSIL,0.115433,LSIL,0.99996006,1.000000,10.781097,608.000000,599.491699
18812_58145,ASCUS,0.010717,LSIL,0.99414635,1.000000,1.000000,545.413208,608.000000
20636_56929,LSIL,0.926029,LSIL,0.9797238,1.000000,1.000000,608.000000,549.416748
46780_37473,ASCUS,0.023817,LSIL,0.8241083,1.000000,1.000000,608.000000,575.823853
49212_36865,ASCUS,0.030124,LSIL,0.84028524,1.000000,1.000000,608.000000,608.000000
23068_64225,LSIL,0.561142,LSIL,1.0,222.812073,205.820831,500.075378,422.808746
46780_30785,ASCUS,0.141960,ASCUS,0.8864289,95.937531,332.769592,280.324280,460.673279
16380_54497,LSIL,0.087326,LSIL,0.9981121,21.503357,65.149170,583.839966,541.720215
23068_61185,LSIL,0.715514,LSIL,0.65868586,1.000000,1.000000,608.000000,608.000000
7868_31393,LSIL,0.119594,LSIL,0.9607468,20.204285,1.000000,578.964478,537.074768
13948_54497,ASCUS,0.015153,LSIL,0.99981946,276.818329,221.768173,438.917023,364.469299
32796_33825,ASCUS,0.019698,LSIL,0.4776268,1.000000,18.939667,608.000000,608.000000
24284_14369,ASCUS,0.050882,ASCUS,0.99833786,111.370819,342.393036,381.163971,513.689148
4828_52065,LSIL,0.105077,LSIL,0.54449844,9.498718,69.249451,601.221008,543.344604
22460_33217,LSIL,0.078109,LSIL,0.9955455,95.014740,123.350464,371.507111,470.815247
9084_55713,ASCH,0.054911,HSIL,0.9813461,1.000000,168.668915,608.000000,565.714111
22460_58753,ASCUS,0.209182,LSIL,0.6998664,7.168243,1.000000,476.286407,550.934570
22460_58753,ASCUS,0.040218,LSIL,0.91455156,1.000000,1.000000,529.541138,608.000000
22460_58753,LSIL,0.390779,LSIL,0.9915154,187.015656,19.410492,600.823120,590.631836
37052_13153,ASCUS,0.019937,LSIL,0.39661726,1.000000,1.000000,608.000000,608.000000
17596_22273,LSIL,0.294822,LSIL,0.9998628,315.711792,346.838593,502.731812,597.168091
21244_54497,ASCUS,0.007860,LSIL,0.8676958,1.000000,1.000000,608.000000,608.000000
21244_55105,LSIL,0.873371,LSIL,0.99946064,1.000000,1.000000,608.000000,608.000000
22460_55105,LSIL,0.430081,LSIL,0.99998,42.673950,2.523315,562.875061,608.000000
15772_27745,ASCUS,0.399840,ASCUS,0.8330355,413.934784,403.119904,571.812195,487.543427
17596_55105,LSIL,0.298994,LSIL,0.6182656,1.000000,150.954773,608.000000,582.259094
29148_19233,LSIL,0.158216,LSIL,0.95687073,33.880096,1.000000,570.501831,608.000000
31580_35041,ASCUS,0.016641,LSIL,0.9999994,33.928284,14.808411,608.000000,596.898376
37052_14977,ASCUS,0.012173,LSIL,0.997738,1.000000,1.000000,608.000000,608.000000
55900_35649,LSIL,0.074863,LSIL,0.9991252,1.000000,1.000000,608.000000,444.411377
12732_55105,LSIL,0.693793,LSIL,0.99755967,26.321259,42.724304,608.000000,608.000000
56508_30177,LSIL,0.549572,LSIL,0.9480897,334.535339,110.746796,607.453003,353.549652
21244_30785,ASCUS,0.025911,LSIL,0.9987618,429.281097,228.342194,521.072510,323.395294
21244_30785,LSIL,0.878910,LSIL,0.7856948,426.681641,224.580719,514.947021,327.453461
47996_63617,ASCUS,0.009448,LSIL,0.5085605,1.000000,1.000000,608.000000,608.000000
21852_55105,LSIL,0.562505,LSIL,1.0,1.000000,1.000000,608.000000,608.000000
9692_32609,ASCUS,0.006349,LSIL,0.925005,35.135864,47.113739,608.000000,500.336029
9692_32609,LSIL,0.649595,LSIL,0.91720414,1.000000,1.000000,608.000000,608.000000
34012_35649,LSIL,0.512809,LSIL,0.80136824,1.000000,1.000000,608.000000,608.000000
53468_26529,LSIL,0.274635,LSIL,0.9978155,1.000000,45.821381,608.000000,608.000000
13948_24097,ASCUS,0.041787,LSIL,0.7215737,105.970032,1.000000,608.000000,570.133423
55900_48417,ASCUS,0.084394,ASCUS,0.6689997,4.400360,1.000000,471.263550,608.000000
29756_8289,ASCUS,0.014548,LSIL,0.9969638,68.164932,341.099274,362.374023,571.994202
17596_55713,LSIL,0.462184,LSIL,0.9998598,46.838074,1.000000,608.000000,527.544678
7868_30785,LSIL,0.070856,LSIL,0.9769174,1.000000,1.000000,608.000000,608.000000
57724_38689,ASCUS,0.023659,LSIL,0.99932146,1.000000,1.000000,608.000000,608.000000
57724_38689,LSIL,0.734189,LSIL,0.99980587,1.000000,50.010468,605.792664,608.000000
19420_38689,ASCUS,0.038010,LSIL,0.99708456,267.875671,223.717514,448.248291,412.704102
9692_32001,LSIL,0.886631,LSIL,0.9999187,1.000000,1.000000,608.000000,608.000000
51036_26529,LSIL,0.066862,LSIL,0.9077347,36.807465,1.000000,568.926758,608.000000
60764_32609,LSIL,0.078733,LSIL,0.7140392,357.896973,100.596573,560.504333,304.895325
