x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
35931_37775,ASCUS,0.014015,LSIL,0.9873821,1.000000,31.690224,608.000000,276.932648
35931_37775,LSIL,0.190985,LSIL,0.97649413,112.686356,1.000000,500.088379,380.116882
18907_4335,LSIL,0.131414,LSIL,0.999974,402.948608,371.802612,519.089600,536.171875
36539_7983,LSIL,0.274079,LSIL,1.0,411.816864,271.807922,594.123413,546.496338
52347_28655,HSIL,0.072534,HSIL,0.51347667,555.020386,20.682831,594.506104,68.948891
37755_19535,ASCUS,0.008727,LSIL,0.95087105,230.324829,460.569977,355.275146,574.054321
51131_49327,HSIL,0.631503,HSIL,1.0,169.434845,227.237671,336.957886,374.756714
33499_26223,ASCUS,0.386718,ASCUS,0.9447021,146.460800,210.403259,296.254822,375.871826
28027_15887,ASCUS,0.007811,LSIL,0.9760115,490.286133,156.553955,608.000000,253.820251
57211_32303,ASCUS,0.015757,LSIL,0.99999547,386.047119,290.584106,505.153870,406.441406
32891_45071,ASCUS,0.006552,LSIL,0.7549961,356.220398,253.863998,561.403320,498.906067
38971_59055,ASCUS,0.013157,LSIL,0.99823916,532.194397,136.480316,608.000000,273.648590
46267_46287,LSIL,0.113250,LSIL,0.9362431,411.712616,310.976685,596.350647,539.132446
19515_27439,ASCUS,0.618704,ASCUS,0.9903467,240.267899,239.902374,332.553345,349.350616
50523_46287,ASCUS,0.085255,ASCUS,0.5830804,52.722862,43.971088,181.752289,127.357895
19515_5551,ASCUS,0.049721,LSIL,0.9983223,164.145813,137.789795,589.237488,408.064758
20731_48111,ASCUS,0.045521,LSIL,0.99720216,493.762024,82.625046,603.950012,229.191055
29243_51151,ASCUS,0.020552,LSIL,0.9814487,229.085648,398.183014,309.198425,554.293823
17691_28655,ASCUS,0.009878,LSIL,0.9820269,465.966827,296.616638,567.623047,432.737549
17691_19535,ASCUS,0.009253,LSIL,0.9999478,260.029846,480.753693,358.165649,601.804077
35931_45679,ASCUS,0.266519,ASCUS,0.9530694,157.300049,274.938202,300.533997,373.536835
18907_15887,LSIL,0.788385,LSIL,0.99029434,68.505699,160.450150,208.512299,406.594788
35931_35951,ASCUS,0.011452,LSIL,0.9967373,26.803093,164.194061,213.227112,397.496307
