x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
41305_26122,HSIL,0.107119,HSIL,0.6414776,355.974457,193.230804,391.732880,233.492645
48601_43146,LSIL,0.383807,LSIL,0.93820417,461.266937,371.874512,555.113098,473.851196
34009_34634,ASCUS,0.325768,LSIL,0.978773,286.834320,133.161087,411.062042,242.791550
34009_34634,LSIL,0.491346,LSIL,0.9999602,228.867615,207.970108,341.941833,296.170044
38265_47402,ASCUS,0.174037,ASCUS,0.6588789,322.285095,204.723923,437.781677,317.913147
30361_45578,LSIL,0.973153,LSIL,0.9980367,138.203247,277.908936,368.119476,496.623901
38873_17610,LSIL,0.381618,LSIL,0.98126477,240.285080,284.083557,344.867798,370.116821
4825_37066,ASCUS,0.152788,ASCUS,0.757213,59.617290,117.068581,174.211746,229.098206
35225_24298,LSIL,0.799415,LSIL,0.956422,308.596771,405.399261,456.687714,565.926208
22457_13354,ASCUS,0.089409,ASCUS,0.7505065,501.215546,250.569412,599.310608,352.344116
45561_26730,ASCUS,0.237649,ASCUS,0.82422274,384.027771,270.621521,522.555054,380.154785
18201_27338,LSIL,0.247933,LSIL,0.8100947,214.614365,102.258255,337.283447,227.462875
15161_26730,ASCUS,0.006566,LSIL,0.63246185,139.224976,107.499420,481.718140,504.820160
15161_26730,LSIL,0.283898,LSIL,0.9353401,156.481003,49.152405,571.763123,608.000000
37049_18218,HSIL,0.029537,SCC,0.763928,337.934509,198.816757,447.324158,423.621399
20633_28554,ASCUS,0.007859,LSIL,0.34131807,223.458099,309.398132,268.272614,372.101257
30361_28554,ASCUS,0.015790,LSIL,0.97567433,6.208977,30.768211,162.148773,201.739990
49209_36458,ASCUS,0.006609,LSIL,1.0,93.116714,286.872528,284.930908,409.990326
49209_36458,LSIL,0.235825,LSIL,0.97788393,101.427940,273.036743,276.705109,410.275574
12121_41322,ASCUS,0.048728,ASCUS,0.71484154,144.545731,1.000000,249.976028,90.999931
12121_41322,ASCUS,0.226244,LSIL,0.92565954,85.916176,91.893425,226.990112,206.822845
40697_16394,HSIL,0.186888,HSIL,0.7412179,348.503235,17.688620,394.425781,57.939034
23065_15178,ASCUS,0.021768,LSIL,0.772953,180.738144,143.357910,280.876678,313.536957
29753_33418,ASCUS,0.010468,LSIL,0.99560577,49.999466,197.338837,506.483887,531.647095
29753_33418,ASCUS,0.037196,LSIL,0.6192959,1.000000,48.189789,608.000000,513.223389
30969_47402,ASCUS,0.028576,LSIL,0.9995797,1.000000,61.521729,608.000000,607.473999
30969_47402,ASCUS,0.010463,LSIL,0.99331117,1.000000,6.989838,463.821472,599.650269
21849_27946,LSIL,0.095813,LSIL,0.76155615,1.000000,175.401337,162.748337,314.275543
15769_26122,LSIL,0.199134,LSIL,0.97613996,198.177399,149.119675,354.931976,278.077454
35833_21258,LSIL,0.099959,LSIL,0.9998004,119.100235,1.000000,211.309677,140.667786
30361_49834,ASCUS,0.005538,LSIL,0.9999646,229.041626,333.195068,434.779785,460.816284
26713_53482,LSIL,0.799478,LSIL,1.0,138.330017,121.269806,271.076721,241.702057
26713_53482,LSIL,0.097111,LSIL,0.98977554,162.770782,75.211159,247.323517,144.167572
26105_36458,SCC,0.781148,SCC,0.99979955,58.521500,13.561592,207.269241,93.844398
15161_29770,ASCUS,0.013406,LSIL,0.9073181,72.231346,354.328857,195.308014,440.567200
15161_29770,LSIL,0.255892,LSIL,0.99240327,115.170959,367.168518,200.096649,428.061218
42521_20650,ASCUS,0.016140,ASCH,0.813074,474.306274,307.487946,593.140381,392.673553
12729_11530,HSIL,0.050381,HSIL,0.99787986,513.199280,536.198975,565.697083,592.929565
41305_10922,ASCUS,0.005285,LSIL,0.9540688,115.563339,420.507843,277.796753,599.276733
32793_18218,LSIL,0.619136,LSIL,0.9557093,503.075409,113.651070,608.000000,203.280518
34009_37066,LSIL,0.614317,LSIL,1.0,195.850128,200.732056,462.084625,391.215149
13945_37066,LSIL,0.997826,LSIL,1.0,307.210144,166.220032,488.898010,322.687592
28537_12746,LSIL,0.294219,LSIL,0.8220638,130.569199,112.903320,434.323608,325.355225
26713_19434,LSIL,0.215053,LSIL,0.99961346,1.000000,1.000000,584.088013,571.783325
11513_10922,LSIL,0.365651,LSIL,0.9994462,1.000000,32.915596,87.021790,184.806366
23673_18826,LSIL,0.770515,LSIL,0.7644051,162.583344,481.715057,294.278503,602.699585
51641_34026,ASCUS,0.521157,ASCUS,0.75563806,310.063293,313.541016,385.029907,397.753662
54073_28554,ASCUS,0.009321,LSIL,0.98241156,397.923309,301.464813,608.000000,550.795044
32793_3626,ASCUS,0.056057,ASCUS,0.9940163,523.494446,409.425781,607.027161,529.131958
32793_3626,ASCUS,0.005023,ASCH,0.7016445,164.370636,509.966522,228.072205,571.664185
27929_50442,LSIL,0.062981,LSIL,0.9788462,476.250488,403.909668,590.177246,502.707458
34009_21258,LSIL,0.086955,LSIL,0.9997739,52.354534,528.228149,133.117752,603.076050
33401_22474,ASCUS,0.662894,ASCUS,0.75424165,104.947334,201.925171,162.876129,305.569336
28537_48618,LSIL,0.077905,LSIL,0.9949988,24.710739,415.653961,127.689590,522.663757
29753_12138,LSIL,0.095800,LSIL,0.98551476,79.897568,487.006714,187.280899,594.253784
34009_44970,ASCUS,0.726262,ASCUS,0.99439764,73.562561,77.701797,148.195770,156.480026
38873_5450,LSIL,0.507995,LSIL,0.9965282,380.114349,465.502930,479.839691,601.581787
25497_44970,LSIL,0.788337,LSIL,0.9888104,281.989227,426.001160,370.687164,573.890137
29753_49226,LSIL,0.215610,LSIL,0.9999764,474.966614,244.880478,606.323181,375.196411
29753_49226,LSIL,0.066979,LSIL,0.8422533,298.922363,549.543823,447.030762,608.000000
12729_42538,LSIL,0.059282,LSIL,0.9727402,77.559769,384.177795,252.286240,457.765320
25497_29770,ASCUS,0.005381,LSIL,0.9945734,298.367004,282.391357,523.941833,505.348877
4217_33418,HSIL,0.951962,HSIL,0.9985784,485.478729,483.509186,546.808411,547.559631
30969_13354,LSIL,0.245200,LSIL,0.9967709,301.459473,144.483276,426.630432,266.635162
16985_44970,HSIL,0.067820,HSIL,0.81775624,528.636719,264.384064,583.490479,304.162689
29753_50442,LSIL,0.078488,LSIL,0.99868757,246.600937,387.763794,403.806946,533.747620
47993_41930,LSIL,0.526930,LSIL,0.9997546,401.857300,45.892200,503.534363,140.310211
51641_26122,ASCUS,0.005293,SCC,0.999966,420.522522,293.358307,586.818359,590.230225
40697_34634,ASCUS,0.025800,LSIL,0.9944593,335.498383,468.705109,475.724579,579.300232
40697_34634,LSIL,0.616771,LSIL,0.99999297,347.439392,468.216003,478.719971,579.574768
46169_44970,ASCH,0.351082,ASCH,0.802431,299.985138,298.420380,488.950226,545.291748
50425_17610,SCC,0.159182,SCC,0.99999976,8.592167,1.000000,96.812790,128.024048
18201_48618,ASCUS,0.030318,LSIL,0.99310076,253.370667,296.261200,362.941040,416.931305
50425_37674,LSIL,0.155635,LSIL,0.9643376,1.000000,183.888336,144.242584,409.939545
20025_16394,LSIL,0.820741,LSIL,0.9955903,334.239655,211.070328,457.989166,323.982513
26105_27946,LSIL,0.410011,LSIL,0.99259925,119.462395,3.520470,272.579926,166.217590
31577_13354,HSIL,0.273510,HSIL,0.9715118,43.074787,243.103134,127.181259,309.390625
27321_17610,LSIL,0.172366,LSIL,0.9998286,350.131287,247.938812,555.532776,418.704742
6041_37674,LSIL,0.246499,LSIL,0.90215445,1.000000,1.000000,608.000000,608.000000
37657_22474,LSIL,0.415211,LSIL,0.9939891,66.442619,46.930283,247.596191,219.061935
49817_29770,ASCUS,0.011186,LSIL,0.9704348,270.293640,319.318298,396.658081,428.288696
24281_54698,ASCUS,0.257204,ASCUS,0.92461383,357.920776,198.022797,437.632202,273.342041
19417_38890,ASCUS,0.458458,ASCUS,0.9980349,198.680801,255.180740,341.743469,366.914337
12121_46794,LSIL,0.453811,LSIL,1.0,20.398144,73.771271,101.262619,145.297501
12121_46794,LSIL,0.368424,LSIL,1.0,5.004696,138.888062,118.223709,220.749603
12121_46794,LSIL,0.262320,LSIL,0.999316,31.361347,31.278109,123.013336,93.498474
12121_46794,LSIL,0.052306,LSIL,1.0,77.346802,105.509438,158.645355,177.401855
24281_24298,ASCUS,0.026367,LSIL,0.9243445,69.107658,131.425323,179.183105,233.347839
9081_30986,ASCUS,0.230623,ASCUS,0.9498325,285.344971,508.811035,363.462646,573.138062
20025_47402,ASCUS,0.473924,ASCUS,0.99383366,65.498932,43.497242,132.774872,113.791794
23065_4234,ASCUS,0.005861,LSIL,0.9984836,583.073853,134.976105,608.000000,212.433777
35225_17002,ASCUS,0.097944,ASCUS,0.88760495,6.508858,188.319931,148.432831,301.538818
35225_17002,LSIL,0.170121,LSIL,0.9560967,433.510071,124.179413,568.616699,223.855377
39481_29770,ASCUS,0.016479,LSIL,0.99993896,183.420395,183.870209,305.171906,275.007446
53465_23690,LSIL,0.317172,LSIL,0.9837382,97.535439,540.854248,151.890518,586.297485
49817_27946,LSIL,0.050515,LSIL,0.8755576,127.753693,84.747559,296.250031,264.800415
11513_15178,ASCUS,0.090704,ASCUS,0.95627546,1.000000,19.742554,142.932373,116.766708
9081_43754,LSIL,0.826164,LSIL,1.0,378.313232,437.866089,528.428772,596.269775
42521_40714,ASCUS,0.140782,ASCUS,0.996292,252.655121,226.616333,363.494354,310.114868
10905_21866,HSIL,0.054742,HSIL,0.99833006,98.845795,272.552734,150.903580,314.897217
50425_29770,ASCUS,0.015156,LSIL,0.7842842,440.624786,539.462524,527.578918,608.000000
20025_55306,ASCUS,0.014405,LSIL,0.99997103,140.588638,141.480896,598.475586,409.656555
20025_55306,LSIL,0.068782,LSIL,0.9254026,410.922302,198.364014,542.767090,322.123657
