x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
35510_29776,ASCUS,0.017285,LSIL,0.99998903,382.671204,27.448845,491.823914,206.624023
35510_29776,LSIL,0.602727,LSIL,1.0,290.848511,539.551147,374.637573,605.893066
53142_48624,LSIL,0.115018,LSIL,0.6815049,384.890503,459.210632,537.760010,606.183044
58614_10320,LSIL,0.345244,LSIL,0.9374915,105.798325,6.012451,387.848938,297.756042
5110_46192,ASCUS,0.042432,LSIL,0.7416067,1.000000,1.000000,608.000000,608.000000
20310_37680,ASCUS,0.286750,ASCUS,0.75131696,1.000000,1.000000,608.000000,608.000000
22742_68688,ASCUS,0.030090,LSIL,0.8717177,1.000000,1.572205,608.000000,606.999207
34902_46800,ASCUS,0.006261,LSIL,0.9895251,47.917007,1.000000,507.465210,352.627350
32470_49840,LSIL,0.155869,LSIL,0.9958943,70.188438,318.806030,228.726288,568.808594
43414_11536,LSIL,0.263925,LSIL,0.9981092,478.808685,36.085091,603.421936,180.876465
53142_52272,ASCUS,0.027569,LSIL,1.0,275.182312,9.664932,477.217285,241.418762
41590_45584,ASCUS,0.069956,ASCUS,0.9074538,236.454407,19.381676,381.296814,183.274841
60438_55920,ASCUS,0.022711,LSIL,0.99937576,343.389343,263.068909,483.127625,449.665344
71382_40112,LSIL,0.063149,LSIL,0.9550248,255.381989,22.535019,464.138885,288.109802
65302_44368,ASCUS,0.753772,ASCUS,0.91724235,128.718048,306.899719,296.617279,503.396667
65302_44368,LSIL,0.569588,LSIL,0.6780897,113.786476,301.696289,315.202057,538.454834
48278_61392,ASCUS,0.006889,LSIL,0.87101775,9.464859,385.980255,298.055298,595.398804
46454_51056,LSIL,0.408420,LSIL,0.75213605,47.752060,195.791504,224.418015,433.112488
58006_51664,LSIL,0.132242,LSIL,0.99916077,256.863617,356.172150,440.925323,533.877563
57398_30992,ASCUS,0.012643,LSIL,0.9999356,87.534485,404.219604,257.726990,581.224915
45846_22480,LSIL,0.074878,LSIL,0.9817378,17.203094,116.944763,192.604797,382.412018
54358_53488,ASCUS,0.146654,ASCUS,0.9774685,193.582138,84.427956,329.051575,276.926453
57398_34032,LSIL,0.166100,LSIL,0.99979764,7.277710,1.259087,163.270523,152.202454
30646_60784,LSIL,0.360108,LSIL,0.96071136,173.633591,18.167465,425.193848,412.157776
30646_10320,LSIL,0.084598,LSIL,0.99759185,313.612549,10.823105,505.767212,297.357117
4502_46192,LSIL,0.662524,LSIL,0.95035005,1.000000,1.000000,608.000000,608.000000
37334_38896,ASCUS,0.009892,LSIL,0.9974619,146.048523,50.336090,587.684326,360.022491
37334_38896,ASCUS,0.008311,LSIL,0.99999964,170.906067,221.567261,389.667603,470.452271
37334_38896,ASCUS,0.028738,LSIL,0.99999976,137.017792,527.764038,289.695526,599.461060
50102_52880,ASCUS,0.359276,ASCUS,0.7261279,126.871628,219.314056,250.064224,416.888336
43414_52880,ASCUS,0.006110,LSIL,0.9999987,288.065735,362.054169,468.860474,585.604492
69558_38896,ASCUS,0.128397,ASCUS,0.69972616,138.364624,280.704834,255.633423,434.004578
69558_38896,ASCUS,0.006876,LSIL,0.9609619,123.007607,250.215363,280.923248,503.367523
22742_12752,LSIL,0.838500,LSIL,0.87760127,1.000000,1.000000,608.000000,608.000000
40982_41328,LSIL,0.120067,LSIL,0.9910178,339.586243,154.858536,479.829956,381.136047
53750_12752,LSIL,0.934367,LSIL,0.99999964,33.047432,41.510757,249.329163,191.776245
31862_27344,LSIL,0.342257,LSIL,0.96169835,213.649872,49.147537,327.121002,171.725449
54358_59568,ASCUS,0.006321,LSIL,0.9999825,227.070282,57.218399,344.150116,193.120651
56182_33424,LSIL,0.980689,LSIL,1.0,16.391731,178.848267,153.035736,342.004333
40374_8496,LSIL,0.079364,LSIL,0.5831024,328.081085,16.420349,555.497681,386.406738
43414_12144,LSIL,0.288380,LSIL,0.96241605,322.537262,279.300720,472.566498,467.813354
30038_44368,ASCUS,0.038851,LSIL,0.9999738,164.981552,457.164520,341.677795,530.986328
54966_35248,ASCUS,0.030305,LSIL,0.9864146,106.842346,163.941574,287.739075,357.737549
56182_23696,LSIL,0.091165,LSIL,0.775409,408.948364,309.282135,544.461304,437.166351
43414_18832,LSIL,0.831185,LSIL,0.9999479,84.026123,36.174072,261.298553,229.472809
29430_48624,LSIL,0.065216,LSIL,0.9999981,1.000000,302.910400,271.177063,608.000000
35510_65040,ASCUS,0.009184,LSIL,0.94213593,19.228088,1.000000,595.402893,608.000000
42806_63824,LSIL,0.280487,LSIL,0.9971546,412.860352,248.843933,573.354248,402.094971
32470_28560,LSIL,0.069751,LSIL,0.9977849,294.645782,265.832916,498.299408,415.574921
33078_30384,ASCUS,0.007996,LSIL,0.99602973,336.371033,221.480774,472.823120,396.305664
33686_65648,ASCUS,0.063183,LSIL,0.9999852,371.035461,204.449585,551.085632,365.638123
43414_20048,LSIL,0.293759,LSIL,0.85993207,295.908203,177.541061,367.024536,376.598450
59830_61392,LSIL,0.075611,LSIL,0.99998045,198.620270,429.954865,459.738495,608.000000
61046_11536,LSIL,0.113016,LSIL,0.96885353,223.154388,6.216026,498.742096,205.149139
42198_57744,LSIL,0.138791,LSIL,0.99774384,1.370750,221.922943,248.782928,331.154877
50710_31600,ASCUS,0.181851,ASCUS,0.60297745,113.671585,245.049316,265.566040,405.218140
56182_54096,LSIL,0.896505,LSIL,0.9979438,320.240601,255.826920,472.219849,536.478210
62262_58960,ASCUS,0.026764,LSIL,0.99371356,58.118896,12.339874,343.567688,262.815887
62262_58960,ASCUS,0.008554,LSIL,0.9999404,56.936714,106.134171,241.500702,256.208191
53142_31600,LSIL,0.345150,LSIL,0.97922826,140.538239,168.894623,454.562347,325.282379
59222_48624,ASCUS,0.005609,LSIL,1.0,212.318207,153.801559,359.154510,348.948059
39766_32208,ASCUS,0.007428,LSIL,0.95636606,18.717873,123.399986,228.320465,273.036682
34294_25520,LSIL,0.478840,LSIL,0.9991186,125.513901,86.760727,373.737732,312.096069
41590_44368,LSIL,0.377829,LSIL,0.5952655,244.393097,31.230095,506.876740,269.559143
