x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
29546_42588,ASCUS,0.298020,ASCUS,0.9992029,130.398682,198.310974,311.934418,356.882935
57514_27996,ASCUS,0.066600,ASCUS,0.97885555,317.640076,433.621124,460.076843,601.238708
24074_31036,LSIL,0.071689,LSIL,0.51533914,311.376556,188.691620,513.413269,347.509125
31978_53532,ASCUS,0.051531,ASCUS,0.9296638,40.433163,239.108688,130.790253,349.488312
35018_45020,LSIL,0.111723,LSIL,0.98416036,319.706970,230.376358,407.773193,342.204224
21034_31036,LSIL,0.065414,LSIL,0.70364165,22.828636,237.098526,164.557404,378.856018
59946_30428,LSIL,0.115874,LSIL,0.9882577,345.580170,205.876297,497.328583,364.863159
43530_37724,LSIL,0.561559,LSIL,0.8189933,107.056976,135.802902,302.269470,274.211609
43530_37724,LSIL,0.206237,LSIL,0.99752706,290.232361,478.315155,405.469849,606.600098
50218_52924,LSIL,0.312278,LSIL,0.9224967,191.515106,457.715973,320.204620,558.252136
59946_26780,ASCUS,0.013709,LSIL,0.9811416,331.377502,395.431793,583.648254,608.000000
29546_50492,ASCUS,0.814421,ASCUS,0.95363474,426.875671,107.497803,607.429138,238.182220
35626_41980,LSIL,0.589327,LSIL,0.994433,224.999283,329.657928,346.828613,446.162201
35018_52924,ASCUS,0.025316,LSIL,1.0,121.414001,390.549194,238.158722,499.151123
52650_18876,LSIL,0.529405,LSIL,0.50462687,487.427704,109.101051,608.000000,221.785065
54474_12796,ASCUS,0.558168,ASCUS,0.5779677,449.196686,373.233582,589.303284,570.081909
47786_55964,ASCUS,0.011200,LSIL,0.9447632,243.275116,266.344452,374.023163,400.991180
58730_24348,ASCUS,0.034802,LSIL,0.5971229,82.511330,94.242271,213.557709,217.859894
59338_38940,LSIL,0.189959,LSIL,0.9981957,354.334900,321.804993,550.350037,441.239624
30762_21308,LSIL,0.995791,LSIL,0.9757523,235.302307,113.601471,387.612976,358.824341
39274_8540,ASCUS,0.011992,LSIL,1.0,284.507263,263.683472,434.105835,490.421387
56906_43804,ASCUS,0.458614,ASCUS,0.9763924,69.747139,7.711082,244.606171,145.719666
56906_43804,ASCUS,0.023814,LSIL,0.7936595,32.123619,388.445526,186.874146,485.527435
30154_43804,ASCUS,0.556188,ASCUS,0.93699783,404.707184,275.547180,531.565674,403.941650
33802_11580,ASCUS,0.008566,LSIL,0.963577,275.028656,476.424683,325.227997,512.281555
50218_52316,ASCUS,0.210176,ASCUS,0.45064607,358.705292,345.961273,469.186127,512.902588
53258_51708,LSIL,0.473481,LSIL,0.9512345,266.744415,298.705261,368.206757,382.389221
37450_45020,ASCUS,0.055350,ASCUS,0.7016598,385.430542,47.937538,568.328430,217.382782
29546_47452,ASCUS,0.329559,ASCUS,0.54594624,225.155243,105.782951,346.014008,209.168396
29546_47452,LSIL,0.250200,LSIL,0.9901142,148.503113,15.699383,324.265564,140.071793
17386_36508,ASCUS,0.013823,LSIL,0.9894104,30.417137,181.940094,141.354919,356.777802
35018_47452,ASCUS,0.010974,HSIL,0.7867073,394.841705,184.136551,509.177948,319.604675
35626_7932,ASCUS,0.010713,LSIL,0.93527067,37.224945,404.221497,227.227112,517.611328
26506_54748,ASCUS,0.044732,LSIL,0.85837966,198.090485,156.337173,322.707855,271.836823
17994_23740,ASCUS,0.153773,ASCUS,0.98126066,90.658112,166.605255,209.584747,222.645569
31370_20700,LSIL,0.076529,LSIL,1.0,158.889221,1.000000,435.552063,186.905640
17386_48060,ASCUS,0.010793,LSIL,1.0,115.392479,1.000000,245.624695,138.862518
10698_36508,LSIL,0.089180,LSIL,0.88449717,81.760384,339.508026,283.371216,570.766602
44746_14620,ASCUS,0.059684,ASCUS,0.7833451,267.625549,442.447754,399.479919,511.081116
35626_36508,ASCUS,0.634600,ASCUS,0.99223703,125.933746,30.922520,201.942291,109.458893
41706_35900,LSIL,0.996248,LSIL,1.0,134.315277,272.236023,290.472473,393.960083
41706_35900,LSIL,0.992282,LSIL,1.0,248.246368,276.426514,371.394745,453.695923
49610_51708,ASCUS,0.231147,ASCUS,0.8757539,373.807831,163.185120,469.721771,278.493134
55082_46236,ASCUS,0.010395,LSIL,0.7821234,77.123947,218.142838,220.944717,384.611572
30762_18268,LSIL,0.297051,LSIL,0.80932355,294.313904,385.970367,414.804626,501.507416
39882_34684,LSIL,0.206010,LSIL,0.99876297,15.592972,355.547974,151.324478,456.420410
27114_15228,ASCUS,0.009773,LSIL,0.99859565,141.756439,85.344620,252.354034,198.742081
38058_51100,ASCUS,0.114006,ASCUS,0.97570986,274.448364,551.375122,359.641357,606.960327
33802_12188,LSIL,0.722105,LSIL,0.91541296,406.830200,88.830971,513.700806,208.193481
18602_41372,ASCUS,0.156500,ASCUS,0.9080118,461.406982,248.808365,608.000000,386.362183
33194_7324,LSIL,0.051979,LSIL,0.65497977,142.725464,129.411499,219.605103,200.947205
11306_25564,ASCUS,0.050852,LSIL,0.9976509,255.003784,68.872818,411.154785,245.761551
7050_3676,LSIL,0.155874,LSIL,0.9999999,293.765015,410.342468,404.132690,495.865234
41098_18268,LSIL,0.131141,LSIL,0.7542713,346.293884,25.175194,527.950073,159.230896
14346_47452,ASCUS,0.231907,ASCUS,0.99971575,237.964279,414.033936,428.266479,555.263733
