x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
52647_36155,ASCUS,0.583387,ASCUS,0.4383524,345.816437,465.284332,435.347626,532.061523
38663_21563,LSIL,0.131661,LSIL,0.995507,186.858978,212.230469,284.890442,342.313477
55687_25819,ASCUS,0.035670,ASCUS,0.40160966,274.902527,376.511475,390.632812,498.282898
55687_25819,ASCUS,0.015213,LSIL,0.82969785,257.671448,321.978882,402.711609,560.063782
55687_25819,ASCUS,0.333365,LSIL,0.88967127,212.330719,423.825439,308.857330,561.922974
55687_25819,ASCUS,0.046455,LSIL,0.9885133,245.892212,503.413147,356.666504,596.011047
55687_25819,ASCUS,0.006623,HSIL,0.99957865,189.474731,359.268738,310.191681,608.000000
48391_11835,ASCUS,0.165935,SCC,0.998958,4.572762,471.501526,145.521149,593.524597
11911_20347,ASCUS,0.360580,ASCUS,0.8849802,160.316071,371.982574,326.332245,549.575500
41703_37979,LSIL,0.919985,LSIL,1.0,5.747749,40.277130,144.935760,328.344482
41703_37979,LSIL,0.634571,LSIL,0.99051464,387.662018,352.351318,583.322021,488.742432
61767_31899,ASCUS,0.014218,ASCUS,0.9043073,150.019592,140.657349,355.128723,269.582184
31975_20955,LSIL,0.322817,LSIL,0.9895257,263.403076,117.643158,448.994507,344.579895
24679_57435,ASCUS,0.027010,LSIL,0.9788957,163.491699,256.972076,262.330200,378.625275
56295_34331,ASCUS,0.016860,LSIL,0.9999449,316.060730,350.805969,398.747986,459.603088
42311_47099,ASCUS,0.013272,LSIL,0.9652203,75.022942,92.895180,139.302704,185.454315
41095_53787,LSIL,0.257840,LSIL,0.5603267,24.799091,58.938026,145.411346,161.412109
41095_53787,LSIL,0.084574,LSIL,0.8177991,116.964165,362.511749,198.452576,543.459167
31367_33115,HSIL,0.054009,HSIL,0.99999905,153.675888,507.604614,191.424850,543.284302
14343_17307,ASCH,0.005503,HSIL,0.99999654,284.356049,164.442902,367.493927,244.813538
30759_41627,ASCUS,0.027999,LSIL,0.989795,126.751282,56.323040,216.763153,162.264359
15559_30683,LSIL,0.059061,LSIL,1.0,100.539520,541.037354,197.090240,605.710571
15559_30683,LSIL,0.024782,HSIL,1.0,83.017334,486.501282,151.342590,564.980774
15559_30683,LSIL,0.018796,HSIL,0.96911466,79.138489,494.169464,204.110870,603.503357
30759_34939,ASCUS,0.022728,LSIL,1.0,222.723297,82.412804,361.927826,199.587921
30759_34939,LSIL,0.900753,LSIL,0.60961807,328.328918,67.674103,520.285583,331.376953
