x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
35623_32356,ASCH,0.007475,HSIL,0.9936173,501.786743,482.217590,562.242676,536.465942
38663_45732,LSIL,0.099477,LSIL,1.0,39.453644,393.273529,299.312408,608.000000
53255_16548,LSIL,0.306184,LSIL,0.9632429,170.134277,195.664948,318.849091,294.745331
51431_39652,ASCUS,0.005591,LSIL,1.0,7.313824,277.852081,132.361160,357.278595
13735_26884,ASCUS,0.300548,ASCUS,0.51563746,209.959869,93.215691,373.200165,234.021088
13735_26884,LSIL,0.818690,LSIL,0.7292342,190.715088,74.307602,379.009705,227.638382
17383_48772,LSIL,0.287653,LSIL,0.61506885,195.920151,277.828522,374.676086,437.684601
17383_48772,LSIL,0.148942,LSIL,1.0,27.080612,1.000000,238.565018,137.101898
20423_48164,ASCUS,0.007347,LSIL,0.99999416,57.030701,281.210388,378.999542,508.175476
48999_9252,LSIL,0.106775,LSIL,0.51561236,290.195007,307.450836,558.424072,509.984528
27111_13508,HSIL,0.385279,HSIL,1.0,459.339355,309.737427,509.116272,372.808044
21639_17156,HSIL,0.367433,HSIL,0.9952603,100.336357,322.260071,246.054932,423.572876
28935_46948,LSIL,0.905490,LSIL,0.9859768,377.633789,184.414612,500.030884,291.636261
43527_56676,ASCUS,0.393994,ASCUS,0.71470916,346.977203,41.074532,446.772186,208.232178
48391_55460,ASCUS,0.403063,ASCUS,0.6833231,143.352600,166.419357,346.286804,275.265320
39879_26276,ASCUS,0.808500,ASCUS,0.6451193,335.148499,149.556946,445.940857,324.393433
27719_44516,LSIL,0.069059,LSIL,1.0,500.022095,239.208389,585.030029,543.059448
38663_46340,ASCUS,0.010869,LSIL,0.999944,211.172302,9.787865,382.761475,228.485779
38663_46340,LSIL,0.304530,LSIL,1.0,211.172302,9.787865,382.761475,228.485779
27719_20804,LSIL,0.932469,LSIL,1.0,220.211365,356.076385,363.726807,546.971436
48391_31140,HSIL,0.080606,HSIL,0.95647675,89.922523,462.707123,192.514587,571.694031
24679_32964,ASCUS,0.005999,SCC,0.999841,18.357384,328.067078,215.281586,435.201172
30151_10468,LSIL,0.911507,LSIL,1.0,175.712006,162.858017,608.000000,446.897949
58727_40868,ASCUS,0.006071,LSIL,0.9999074,6.714005,340.013550,270.655273,546.535156
54471_43300,ASCUS,0.796145,ASCUS,0.7187857,370.977997,210.434250,518.545410,376.101379
54471_43300,LSIL,0.203938,LSIL,0.38645896,379.486420,205.516846,523.096558,381.290649
42311_24452,LSIL,0.992444,LSIL,1.0,241.128967,425.151215,439.898865,607.979248
25287_27492,HSIL,0.050537,HSIL,0.95229495,39.407013,77.311005,146.488129,189.117065
51431_18372,LSIL,0.105772,LSIL,0.9672084,12.641224,33.372307,124.251266,185.457947
36231_21412,ASCUS,0.010122,LSIL,0.999998,112.248489,231.362198,233.444839,370.810242
58119_28100,LSIL,0.063440,LSIL,0.99995816,453.995697,20.720108,608.000000,164.571609
18599_24452,ASCH,0.005867,HSIL,0.99520373,479.478729,214.257858,526.326172,275.438965
25895_8644,LSIL,0.088937,LSIL,1.0,483.941345,390.759583,599.526184,499.878784
25895_8644,LSIL,0.076479,LSIL,1.0,376.558807,406.307251,599.601013,606.068115
59335_31140,LSIL,0.050980,LSIL,0.7063003,489.147156,1.000000,577.598938,42.339043
45959_12900,ASCH,0.190147,HSIL,0.99898297,76.576599,1.000000,125.565170,55.166664
41703_41476,LSIL,0.612690,LSIL,0.88785154,224.586685,533.092407,348.052094,608.000000
59335_27492,ASCUS,0.017209,LSIL,0.66824603,116.559433,93.707275,261.248901,270.361755
35015_8644,ASCUS,0.011747,LSIL,0.8916149,247.216660,202.646713,450.622925,319.243958
28935_12900,ASCUS,0.478754,ASCUS,0.9975535,49.185398,132.534454,152.308456,261.196045
17383_48164,LSIL,0.997717,LSIL,1.0,25.085541,24.116974,211.761734,251.043121
10695_29924,LSIL,0.931792,LSIL,1.0,2.924515,226.516388,230.091080,377.223541
55687_48772,LSIL,0.987406,LSIL,1.0,325.317230,301.887817,591.246338,549.648987
21031_31748,ASCUS,0.027930,LSIL,0.9999999,327.752258,433.137878,483.471252,585.152222
21031_31748,LSIL,0.849583,HSIL,0.9999858,327.752258,433.137878,483.471252,585.152222
31975_5604,LSIL,0.996554,LSIL,1.0,159.399567,190.671204,344.365265,439.695679
25895_45732,HSIL,0.791011,HSIL,0.99801093,69.557426,301.622620,179.956635,461.154297
17991_45732,LSIL,0.994016,LSIL,1.0,323.640533,217.287033,504.563995,398.930725
10087_36004,LSIL,0.948690,LSIL,1.0,405.704559,172.813126,595.898560,332.362915
10087_36004,LSIL,0.068339,LSIL,1.0,404.905884,178.501648,535.067688,279.334717
33799_17156,ASCUS,0.598930,ASCUS,0.92401886,158.728333,294.586731,314.233856,386.527710
47783_8644,HSIL,0.976014,HSIL,0.99960726,248.188416,10.978958,369.792297,144.568008
56903_34788,LSIL,0.355482,LSIL,1.0,183.631012,339.352295,322.421936,440.707458
56903_34788,LSIL,0.129126,LSIL,1.0,87.051636,396.685730,211.591949,508.894958
56903_34788,LSIL,0.110773,LSIL,1.0,1.980179,84.461411,292.925171,526.230164
56903_34788,LSIL,0.056060,LSIL,0.99994934,265.572021,523.082153,400.723145,607.049072
30151_6820,LSIL,0.421334,LSIL,0.9718034,80.365082,122.716034,197.512238,344.989746
