x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
28327_13610,ASCUS,0.007807,LSIL,0.9999541,129.057373,1.000000,295.964935,158.751740
10695_12394,ASCUS,0.007244,LSIL,0.98931575,22.492950,62.876694,608.000000,543.828552
37447_43402,ASCUS,0.901931,ASCUS,0.8508431,7.891281,405.419250,165.183914,603.344788
22247_25162,ASCUS,0.028185,LSIL,0.99983144,311.197906,300.758270,386.386566,430.860992
10695_23946,LSIL,0.151745,LSIL,0.9987147,353.690765,192.132416,551.388916,348.413116
44135_33674,LSIL,0.059727,LSIL,0.99889743,138.322784,533.039734,287.215668,608.000000
14343_56170,ASCUS,0.009754,SCC,1.0,209.267761,379.022339,345.424744,494.862854
26503_21514,ASCUS,0.559071,ASCUS,0.68581235,230.142731,263.142426,388.600555,436.686554
26503_21514,LSIL,0.228168,LSIL,0.49104625,240.534180,266.170410,392.197388,446.678284
8871_29418,LSIL,0.017034,SCC,0.9999677,43.781204,118.367981,438.532532,491.362061
14951_34282,LSIL,0.925772,LSIL,0.9987999,353.979553,193.706528,533.461853,467.258179
23463_51914,ASCUS,0.010587,LSIL,0.9999707,188.677734,386.680847,376.641357,591.273132
8263_33674,ASCUS,0.021666,LSIL,0.92033696,412.309967,13.116516,573.033447,172.343994
31975_45834,ASCUS,0.170777,ASCUS,0.55412567,470.452759,220.103516,596.921265,349.949463
56903_48874,ASCUS,0.018861,LSIL,0.6658983,277.121979,302.079529,421.512299,475.411011
56903_45834,ASCUS,0.016913,LSIL,0.9984131,200.861160,503.403351,337.350098,577.579895
39879_40362,LSIL,0.812493,LSIL,1.0,1.000000,321.725464,391.203278,608.000000
41703_29418,ASCUS,0.009036,LSIL,0.9999999,12.995041,259.949524,77.985153,406.946411
41703_29418,LSIL,0.239283,LSIL,0.9999566,7.657425,391.921478,145.402756,499.164398
13127_15434,ASCUS,0.006954,LSIL,1.0,217.461411,390.519440,379.898438,530.778625
29543_52522,LSIL,0.439250,LSIL,0.99742293,343.624390,139.587708,474.265564,386.287231
41095_36714,LSIL,0.174338,LSIL,0.9982293,389.101044,424.514191,579.855652,561.096313
46567_37322,LSIL,0.429829,LSIL,0.99989426,400.525787,158.285492,520.191833,284.312897
48391_35498,ASCUS,0.014448,LSIL,0.99999976,475.153198,27.061661,591.398926,174.930161
48391_35498,LSIL,0.577981,LSIL,0.9882085,474.681366,24.000023,591.662781,162.872009
38055_42794,LSIL,0.975783,LSIL,1.0,81.097275,258.554626,280.462036,439.224121
17991_17866,SCC,0.066852,SCC,0.99999905,439.242706,4.855120,562.905579,53.325111
17383_17866,ASCUS,0.031776,LSIL,0.63051754,169.940277,342.852478,270.624237,515.033508
16775_24554,LSIL,0.165115,LSIL,1.0,314.009888,82.016869,564.328613,285.747345
16775_24554,LSIL,0.102989,LSIL,1.0,311.274628,175.217499,498.282135,298.625427
7047_30634,ASCUS,0.011207,LSIL,1.0,188.764313,474.915070,365.671356,608.000000
