x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
44243_20042,ASCUS,0.014142,LSIL,0.9999999,110.995232,491.426941,219.595520,608.000000
21747_7274,ASCUS,0.042870,LSIL,1.0,173.201721,466.111877,300.318085,600.632629
21747_7274,ASCUS,0.009057,LSIL,0.99856794,339.712646,34.734245,470.751099,149.574615
21747_7274,LSIL,0.941751,LSIL,0.99877864,239.203690,412.969238,347.921997,527.666626
11411_20042,LSIL,0.054559,LSIL,1.0,188.348160,227.406586,438.749390,561.044312
43635_19434,LSIL,0.086007,LSIL,0.9883316,214.851776,35.246216,412.921600,334.222534
16275_36458,ASCUS,0.007720,LSIL,1.0,414.626892,155.169678,523.726990,221.201721
53363_22474,LSIL,0.580293,LSIL,0.99688715,117.323196,331.349243,248.180405,432.003174
53363_22474,LSIL,0.188707,LSIL,0.99819463,421.050873,403.888367,534.241821,550.209229
21139_23690,ASCUS,0.047095,LSIL,0.83577347,248.284302,82.889961,416.714783,248.909363
28435_16394,ASCUS,0.015517,LSIL,0.9999956,56.159817,428.152283,143.039337,556.496399
28435_16394,ASCUS,0.010144,LSIL,1.0,457.842255,425.064484,592.175537,542.842224
49715_38282,ASCUS,0.152314,ASCUS,0.9758429,482.134705,460.199707,599.284607,575.889526
22963_17610,LSIL,0.257706,LSIL,1.0,381.058777,81.601334,542.625366,216.511429
29043_33418,ASCUS,0.011149,LSIL,0.81786674,271.108978,176.951828,445.068634,420.429016
9587_40714,ASCUS,0.033481,LSIL,0.99996996,262.459808,1.071228,435.596893,181.425598
15667_41930,LSIL,0.879621,LSIL,1.0,397.005463,441.951965,510.737885,559.845886
45459_50442,ASCUS,0.313691,ASCUS,0.60275275,125.011589,233.688965,300.771210,385.984741
12019_43754,LSIL,0.464154,LSIL,0.99997437,387.069336,288.008911,489.652039,439.539246
29651_24298,ASCUS,0.019025,LSIL,1.0,190.136597,471.961761,328.791321,577.450317
32691_29162,ASCUS,0.357590,ASCUS,0.9999875,87.397850,188.108398,241.823273,350.644653
32691_29162,LSIL,0.748446,LSIL,1.0,463.962830,35.281830,608.000000,274.315216
5331_54698,LSIL,0.773082,LSIL,0.37167948,1.000000,1.000000,608.000000,608.000000
12627_4842,LSIL,0.331020,LSIL,0.9999949,76.157043,266.943359,157.723312,431.943970
29651_9706,LSIL,0.987378,LSIL,0.9997224,117.175827,111.228172,308.893433,284.199982
29651_9706,LSIL,0.098200,LSIL,1.0,548.840149,369.323212,608.000000,520.802002
29651_9706,LSIL,0.061530,LSIL,1.0,312.846893,264.333405,434.946136,401.191803
29651_9706,LSIL,0.051168,LSIL,0.9776849,438.401428,331.722412,547.298157,447.610352
15059_40714,ASCUS,0.155636,ASCUS,0.9699758,230.452667,146.959793,402.049469,310.409973
41811_9706,ASCUS,0.177577,LSIL,0.9999969,493.112732,308.568939,603.231873,437.141144
41811_9706,LSIL,0.927019,LSIL,1.0,189.412354,419.276947,286.567017,531.807007
19923_6666,ASCUS,0.242534,ASCUS,0.9984158,144.304260,480.167572,330.024719,602.797485
15667_29162,ASCUS,0.011599,LSIL,1.0,212.999527,438.294556,388.647095,580.924500
34515_24298,LSIL,0.956448,LSIL,0.51372755,31.904007,339.628296,185.642746,501.718018
13843_15786,ASCUS,0.029543,HSIL,0.99186665,492.455719,343.338898,586.806519,500.036469
18707_23082,ASCUS,0.015486,LSIL,0.9999758,12.521149,382.315216,155.545929,506.631012
48499_27338,LSIL,0.825241,LSIL,0.9987099,121.788155,167.090546,256.014862,289.745178
30867_43146,ASCUS,0.038763,ASCUS,0.9987091,460.265564,214.038773,590.870178,402.662048
30867_43146,LSIL,0.585996,LSIL,0.50688046,136.796844,66.623207,270.935089,266.364838
34515_21258,LSIL,0.989939,LSIL,1.0,234.647583,148.652344,398.754028,308.208984
34515_21258,LSIL,0.229652,LSIL,0.99999905,156.100647,256.237518,303.069000,360.969330
13235_38282,LSIL,0.067697,LSIL,1.0,296.637512,532.856079,434.109070,608.000000
42419_33418,ASCUS,0.005170,LSIL,0.9988483,1.000000,110.949600,56.506916,267.761475
36339_28554,ASCH,0.082919,HSIL,1.0,79.738892,132.119659,600.032898,544.313110
16883_14570,ASCUS,0.007814,LSIL,0.7139821,464.727448,117.054550,602.546692,245.659378
9587_37066,LSIL,0.495487,LSIL,1.0,264.916443,108.810257,402.601807,220.817947
44851_35242,ASCUS,0.006270,LSIL,0.99986196,24.681870,408.893921,176.319473,577.799866
37555_26730,LSIL,0.618180,LSIL,0.9676894,443.115417,400.330750,557.439148,553.066589
26003_40714,LSIL,0.095432,LSIL,0.729658,300.901917,379.649567,397.605774,495.146820
27219_16394,LSIL,0.343456,LSIL,0.82246244,460.543854,445.607513,575.018799,604.161011
32691_29770,ASCUS,0.011086,LSIL,0.987362,247.225021,212.582733,402.440674,372.558502
22963_11530,LSIL,0.099361,LSIL,0.99708813,360.981171,519.170349,464.797333,608.000000
10195_27338,LSIL,0.993125,LSIL,1.0,1.000000,123.241791,280.128906,307.957703
10195_27338,LSIL,0.953491,LSIL,0.9999784,422.000122,146.775330,517.459534,310.853638
10195_27338,LSIL,0.372704,LSIL,0.999998,478.925201,182.201691,555.997803,308.343170
9587_23690,ASCUS,0.005450,LSIL,1.0,155.691772,77.121216,269.047913,219.080658
9587_23690,LSIL,0.989010,LSIL,1.0,178.308182,275.616180,311.921448,405.220184
47283_30986,ASCUS,0.126851,ASCUS,0.9976532,433.734009,151.288773,582.625000,322.704407
43635_38282,ASCUS,0.095858,LSIL,0.9384576,50.807365,6.590294,149.335602,130.644714
43635_38282,LSIL,0.448098,LSIL,0.9999995,531.750610,172.439758,608.000000,302.241608
43635_38282,LSIL,0.158069,LSIL,0.9923018,50.807365,6.590294,149.335602,130.644714
30867_35850,LSIL,0.996681,LSIL,0.999483,372.134888,342.406006,532.813965,501.638672
30867_35850,LSIL,0.839372,LSIL,1.0,439.769714,166.330063,532.351624,260.273224
30867_35850,LSIL,0.161217,LSIL,0.9997334,1.000000,82.758026,61.601433,231.618408
13235_43146,ASCUS,0.036922,LSIL,0.9998503,139.833405,403.464478,316.397583,582.374756
21747_29162,ASCUS,0.041254,LSIL,0.9999114,317.739227,228.937485,539.195251,356.009155
35731_36458,LSIL,0.381670,LSIL,0.86654466,262.975281,13.618294,357.630310,202.264709
30867_24906,ASCUS,0.005136,LSIL,0.9999956,94.754761,52.608482,299.368011,212.687714
36947_12138,LSIL,0.949562,LSIL,1.0,60.107334,109.098122,160.303665,257.086334
36947_12138,LSIL,0.218800,LSIL,0.9999968,114.316544,84.880219,231.359024,212.240753
15059_19434,ASCUS,0.005526,LSIL,1.0,429.175537,14.038975,538.299316,127.519791
15059_19434,ASCUS,0.011459,LSIL,0.9983045,112.323990,420.861389,201.887009,579.391357
14451_27338,ASCUS,0.015424,LSIL,0.96930265,363.206940,398.190002,464.003571,586.643738
14451_27338,ASCUS,0.015686,LSIL,1.0,484.404785,178.492554,583.497192,343.963013
38771_46186,ASCUS,0.007986,LSIL,0.99991524,27.602623,65.879372,253.611847,183.868591
46067_38282,ASCUS,0.085555,ASCUS,0.6673677,387.309448,198.906372,593.598083,488.952454
41811_34634,LSIL,0.442428,LSIL,1.0,5.049244,191.804459,86.789978,313.454224
46675_40714,ASCUS,0.005421,LSIL,0.9502352,56.608261,348.329926,126.778137,426.572540
17491_34634,LSIL,0.110342,LSIL,0.8392483,293.795288,556.721313,402.636597,608.000000
18707_13354,ASCUS,0.011635,LSIL,1.0,83.382301,232.336884,256.820984,423.522247
21747_15178,ASCUS,0.015985,LSIL,0.9999715,11.844917,395.815521,157.301147,573.349792
28435_20042,ASCUS,0.005035,LSIL,0.9999989,471.795807,427.231873,561.819458,543.021545
18707_6058,ASCUS,0.009930,LSIL,0.94413465,46.481659,17.230556,170.345322,120.337738
15667_27338,ASCUS,0.118028,ASCUS,0.9989862,24.374130,374.937958,183.950043,604.660400
11411_40106,LSIL,0.533531,LSIL,0.9999579,490.803802,145.764679,608.000000,230.981110
37555_16394,ASCUS,0.070374,LSIL,0.9997197,436.625519,35.545876,550.960815,195.960297
27827_3018,LSIL,0.382219,LSIL,1.0,478.467804,476.523987,605.835632,607.509216
32083_42538,ASCUS,0.025040,LSIL,0.999811,122.474434,229.053223,271.492340,310.261169
27827_12746,ASCUS,0.123487,ASCUS,0.9989422,256.316040,128.491180,429.552551,399.313141
5939_22474,ASCUS,0.009130,LSIL,0.9999882,116.559280,52.913742,230.212021,165.525375
5939_22474,LSIL,0.393521,LSIL,0.9999981,113.993637,155.520004,217.651077,269.166931
48499_39498,ASCUS,0.075066,ASCUS,0.98993194,433.967041,374.152283,582.248840,482.214661
30867_18218,ASCUS,0.007759,LSIL,0.9999889,219.797836,388.390991,396.230408,562.333801
13235_37674,LSIL,0.252452,LSIL,0.98493814,127.935623,131.563110,298.251404,294.502258
25395_30986,ASCUS,0.762703,ASCUS,0.9916305,384.904907,77.882790,504.055481,235.299591
15059_40106,ASCUS,0.330344,ASCUS,0.9154401,212.751831,359.278076,311.901123,486.471069
35731_7274,LSIL,0.083384,HSIL,1.0,221.182190,89.035828,579.032104,521.940491
36947_17002,ASCUS,0.117601,ASCUS,0.9925351,174.094772,36.289627,348.111328,181.146561
36947_17002,LSIL,0.089929,LSIL,0.9102099,1.000000,280.388977,287.527771,471.574829
29651_20042,ASCUS,0.011494,LSIL,0.9910262,353.105316,399.963745,440.730133,522.760376
