x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
18000_10110,HSIL,0.739730,HSIL,0.99999774,554.951904,502.318085,605.614746,562.727539
18000_10110,HSIL,0.282824,HSIL,0.9966545,103.778625,10.664225,145.984009,51.405067
18000_10110,HSIL,0.204754,HSIL,0.9996909,167.407578,192.816956,212.262680,235.797760
11920_12542,HSIL,0.367721,HSIL,0.99044293,211.558319,189.790955,278.745605,250.835907
11920_12542,HSIL,0.300363,HSIL,0.99637645,86.400177,310.609772,145.541595,373.290985
11920_12542,HSIL,0.277741,HSIL,0.9996542,555.659790,108.721992,602.745239,160.046753
17392_15582,ASCH,0.143235,HSIL,0.99374795,349.272491,461.565704,397.857452,522.208374
17392_15582,HSIL,0.187803,HSIL,0.99862874,298.241638,274.041626,352.080322,328.880981
17392_15582,HSIL,0.097754,HSIL,0.8220324,296.697632,403.783722,352.733032,472.963348
12528_14366,HSIL,0.579978,HSIL,0.8527175,242.965393,299.571045,312.569275,349.795715
12528_14366,HSIL,0.322844,HSIL,1.0,571.474182,112.168076,608.000000,169.026169
12528_14366,HSIL,0.220329,HSIL,0.9999963,196.052155,17.489923,262.928467,69.884201
12528_14366,HSIL,0.057892,HSIL,0.9847969,257.891815,78.723694,310.570831,152.995865
25296_9502,HSIL,0.672022,HSIL,0.9777124,153.904572,14.284832,209.466492,77.612656
25296_9502,HSIL,0.348154,HSIL,0.99898344,90.053177,388.813416,140.214874,450.261230
34416_42942,ASCUS,0.935792,ASCUS,0.9258883,109.328064,168.343704,299.362152,339.570557
7664_53278,ASCUS,0.063067,ASCUS,0.940458,1.000000,291.666504,214.689667,553.831848
49008_20446,LSIL,0.862271,LSIL,0.9328081,100.382210,145.425949,332.480865,386.572144
45968_17406,LSIL,0.885032,LSIL,0.9504598,300.101013,18.280151,508.412170,152.398514
14960_16798,HSIL,0.613719,HSIL,0.99807787,128.416611,184.666840,187.291519,241.993866
14960_16798,HSIL,0.422745,HSIL,0.9996952,139.548538,2.511719,191.646927,57.998672
14960_16798,HSIL,0.186537,HSIL,0.9676037,66.759254,118.627441,133.090881,176.352020
27728_46590,ASCUS,0.904209,ASCUS,0.89919114,277.294373,169.407822,540.590149,359.431274
7664_11326,LSIL,0.057339,LSIL,0.91531175,1.000000,88.753525,153.389618,241.734756
7664_24702,ASCUS,0.085881,ASCUS,0.59042007,419.478333,177.900970,595.579346,449.051117
3408_14366,HSIL,0.224643,HSIL,0.8136228,329.459351,10.026861,384.963623,61.750053
11920_13150,HSIL,0.297872,HSIL,0.97714615,358.625244,405.078033,421.479126,468.271820
11920_13150,HSIL,0.240484,HSIL,0.97655964,341.402954,255.035461,401.574890,312.876038
5232_46590,ASCUS,0.770262,ASCUS,0.8166607,119.311447,386.354919,315.623169,608.000000
45968_24094,ASCUS,0.090863,ASCUS,0.45353574,117.258659,32.908783,284.407990,243.306122
31984_7070,HSIL,0.593128,HSIL,1.0,494.449860,283.656097,554.075012,336.559174
31984_7070,HSIL,0.348436,HSIL,0.9997913,557.561340,302.640442,604.338074,363.014099
31984_7070,HSIL,0.057752,HSIL,0.9992448,487.028595,287.233093,608.000000,378.415222
8880_7070,ASCUS,0.251475,ASCUS,0.73196036,181.581665,259.576233,377.828125,495.998108
42928_24702,ASCUS,0.089543,ASCUS,0.8176741,416.248596,324.709076,602.550537,487.299347
10096_49630,ASCUS,0.021275,LSIL,0.9174949,1.000000,1.000000,249.563828,141.693390
34416_28350,LSIL,0.092834,LSIL,0.5465516,150.825089,173.733002,340.089661,316.919891
45360_22270,LSIL,0.683980,LSIL,0.8278613,14.006973,81.401306,194.983521,387.226837
27728_5854,HSIL,0.273051,HSIL,0.98800707,434.601318,260.848877,487.930603,310.598694
22256_31390,ASCUS,0.028436,ASCUS,0.9588337,15.994926,243.329895,268.273376,482.297058
22256_31390,ASCUS,0.430386,LSIL,0.9936878,355.467957,51.860100,518.986633,198.264648
10096_20446,HSIL,0.290252,HSIL,0.9991259,396.298950,393.781189,459.623291,450.461060
10096_20446,HSIL,0.088054,HSIL,0.9748702,182.847305,503.150116,256.407043,560.476929
10096_20446,HSIL,0.087277,HSIL,0.9743153,584.075623,105.898499,608.000000,160.704834
10096_20446,HSIL,0.063347,HSIL,0.99980575,553.343811,544.225220,608.000000,604.834595
4624_27134,ASCUS,0.579025,ASCUS,0.90697134,462.316162,1.448460,587.090942,120.866333
33200_52062,LSIL,0.420217,LSIL,0.7273892,294.312805,216.976685,467.636597,384.548218
52656_42942,ASCUS,0.082978,ASCUS,0.9784595,241.521484,57.732300,456.190369,191.237274
24688_14974,ASCUS,0.005938,LSIL,0.69256806,4.880077,364.155212,101.891998,461.350769
11312_11326,HSIL,0.871311,HSIL,0.9523023,296.318634,533.403931,356.495209,596.235962
11312_11326,HSIL,0.097651,HSIL,0.98092973,308.374817,208.844940,370.885254,282.962555
11312_11326,HSIL,0.077393,HSIL,0.9632,354.273560,582.011780,423.850830,608.000000
8272_15582,HSIL,0.347046,HSIL,0.97238624,377.228058,107.024124,448.616791,173.124649
8272_15582,HSIL,0.321864,HSIL,0.9940157,21.762518,49.554390,82.537476,102.722603
8272_15582,HSIL,0.172898,HSIL,0.9800677,221.539108,482.307007,281.907532,536.233887
8272_15582,HSIL,0.103761,HSIL,0.9935702,352.492706,10.936354,411.670807,59.723785
21648_9502,LSIL,0.034153,HSIL,0.9981925,215.784348,19.927910,385.544250,166.482269
21648_9502,HSIL,0.432500,HSIL,0.99910307,301.952820,513.954041,362.372864,582.270691
21040_22270,ASCUS,0.833561,ASCUS,0.917555,397.766296,231.584610,510.593811,385.532837
27728_4030,HSIL,0.413338,HSIL,0.9995022,412.550751,398.853699,475.577179,441.207581
15568_34430,ASCUS,0.354222,ASCUS,0.98023796,226.740021,393.298767,406.904022,561.601501
38672_7678,ASCUS,0.017981,HSIL,0.98993886,313.703217,271.975037,476.780548,478.407288
8880_13758,HSIL,0.743272,HSIL,0.93743783,346.121887,23.842693,414.556335,96.757202
8880_13758,HSIL,0.644910,HSIL,0.97008485,519.286194,519.502991,580.321960,578.583923
8880_13758,HSIL,0.225597,HSIL,0.97833306,235.029907,332.472565,288.732605,383.055634
22864_11934,HSIL,0.405788,HSIL,0.99971694,6.907581,544.811890,99.383148,602.774658
34416_22878,ASCUS,0.580811,ASCUS,0.52228576,285.504761,313.710114,504.944458,538.876282
10704_11326,HSIL,0.509616,HSIL,0.9790365,32.329338,300.289246,88.245903,363.158325
10704_11326,HSIL,0.331124,HSIL,0.97245336,465.189880,309.539154,519.114441,372.921295
33808_3422,ASCUS,0.047088,HSIL,0.8505546,136.040070,13.511040,273.597961,190.713165
51440_30174,ASCUS,0.540710,ASCUS,0.87303144,209.059631,330.163513,408.270386,465.128357
9488_31390,ASCUS,0.030567,LSIL,0.97822833,316.460907,135.025635,413.272064,274.998047
17392_8894,HSIL,0.591044,HSIL,0.9367086,1.000000,298.576630,42.364006,352.745880
21040_7678,HSIL,0.501944,HSIL,0.8675796,223.741669,256.702820,281.055359,327.011108
21040_7678,HSIL,0.496855,HSIL,0.47223043,422.834351,426.416290,482.875122,478.985321
21040_7678,HSIL,0.073852,HSIL,0.9370126,36.507843,103.472626,84.680984,178.550629
21040_7678,HSIL,0.073267,HSIL,0.99603456,25.609905,188.402390,81.504974,239.570633
40496_11934,HSIL,0.479681,HSIL,0.872395,39.664158,295.643433,115.962982,354.781738
40496_11934,HSIL,0.230811,HSIL,0.96646166,383.768555,195.997910,442.768005,261.392670
22256_14366,ASCUS,0.026231,LSIL,0.9935602,182.057373,372.022430,370.672363,520.695557
11920_11326,HSIL,0.299300,HSIL,0.9998956,94.975594,26.637175,152.150970,78.552589
17392_14974,HSIL,0.602015,HSIL,0.9410159,219.595459,6.081375,284.564270,64.863205
17392_14974,HSIL,0.366236,HSIL,0.9888732,332.196747,167.952637,395.178497,226.114746
17392_14974,HSIL,0.212775,HSIL,0.9906906,186.714417,289.592255,240.462616,347.000641
17392_14974,HSIL,0.104941,HSIL,0.9930835,1.250521,178.159760,40.429222,230.852203
17392_14974,HSIL,0.087087,HSIL,0.99523443,244.946701,373.348480,307.194305,423.160980
18608_2814,ASCUS,0.335524,ASCUS,0.9992213,512.339905,47.229652,600.788147,234.641571
10096_18622,ASCUS,0.005278,HSIL,0.9978325,1.000000,252.394440,45.285690,349.918427
10096_18622,LSIL,0.006386,HSIL,0.99888104,1.000000,252.394440,45.285690,349.918427
25296_49022,ASCUS,0.137169,ASCUS,0.5771208,2.542877,110.226013,177.453430,357.238739
6448_15582,HSIL,0.462629,HSIL,0.99468505,391.636200,389.586029,452.140106,453.609894
6448_15582,HSIL,0.241497,HSIL,0.99998295,364.789398,160.062759,427.489105,214.598465
38672_42942,ASCUS,0.109580,ASCUS,0.8450842,500.953094,58.393585,608.000000,224.384399
22256_7678,HSIL,0.208935,HSIL,0.6139105,142.686676,261.800690,314.615509,388.768402
22256_7678,HSIL,0.081133,HSIL,0.99998033,518.366577,8.127558,578.248291,66.551834
13744_14974,ASCUS,0.012000,LSIL,0.9963961,84.658424,455.515991,245.124115,608.000000
30160_31390,ASCUS,0.057271,ASCUS,0.9069049,486.454071,124.151985,608.000000,375.080627
10096_25918,ASCUS,0.042872,LSIL,0.99241066,218.206848,72.303711,409.233826,333.549286
29552_50846,ASCUS,0.820415,ASCUS,0.7618632,78.237747,17.640396,354.498718,285.950317
12528_8894,LSIL,0.013671,HSIL,0.9574467,1.140415,48.004684,105.907043,185.331696
10096_48414,LSIL,0.065119,LSIL,0.5414173,113.171356,268.814941,385.943207,486.401245
19824_34430,ASCUS,0.033399,LSIL,0.82390493,10.474777,11.395332,168.544510,234.721497
14352_18014,HSIL,0.503864,HSIL,0.9938239,333.658936,468.407288,393.063354,530.953430
