x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
62975_59268,ASCUS,0.072893,ASCUS,0.7640959,47.949745,45.436138,185.565155,139.669022
62975_59268,LSIL,0.282079,LSIL,0.99988127,109.976891,54.182899,173.754883,131.426727
58111_20356,LSIL,0.225455,LSIL,0.923079,339.388641,149.376526,517.123047,292.151245
27103_13060,LSIL,0.498481,LSIL,0.99999833,412.100342,388.007111,538.634766,585.087463
5215_46500,LSIL,0.146076,LSIL,1.0,120.906807,75.169930,305.763367,256.409882
64191_23396,ASCUS,0.011184,LSIL,0.9999995,11.163528,209.479340,297.678589,389.814972
40479_56836,LSIL,0.221710,LSIL,0.99955267,201.159500,219.345016,457.474548,372.620544
46559_8196,ASCUS,0.009496,LSIL,0.9999876,213.144043,336.081970,374.366272,520.821472
38047_63524,LSIL,0.833735,LSIL,0.9998845,267.951965,1.000000,550.659912,282.970032
55679_70212,ASCUS,0.008098,LSIL,0.99998164,190.676086,93.255081,331.829163,203.340591
41087_32516,ASCUS,0.013232,LSIL,0.9982217,304.165924,383.292389,506.795990,608.000000
34399_72644,ASCUS,0.033362,LSIL,0.99694866,1.000000,199.831970,183.607086,491.917297
27711_7588,LSIL,0.486327,LSIL,0.974986,100.395782,66.854233,269.623260,301.923340
41087_41636,ASCUS,0.009792,LSIL,0.9923902,306.470337,252.724136,487.060364,531.091125
27711_18532,ASCUS,0.301489,LSIL,0.9968585,2.443817,90.063393,182.513947,345.638947
62367_25220,LSIL,0.140845,LSIL,0.5374948,270.029083,229.717316,518.988831,429.432648
73311_36772,ASCUS,0.026431,LSIL,0.7804952,465.274597,266.217621,605.855530,581.118408
70271_52580,LSIL,0.087004,LSIL,0.94899607,240.491562,159.276276,409.097839,316.195312
27711_35556,ASCUS,0.148644,ASCUS,0.9771163,146.101532,302.011871,375.277008,426.118866
41695_56836,LSIL,0.375329,LSIL,0.9373734,316.973328,373.868164,535.845947,605.162781
23455_3940,ASCUS,0.006869,LSIL,0.7221004,496.799683,258.678253,608.000000,526.680664
20415_37380,LSIL,0.086352,LSIL,0.9623737,264.394531,202.271942,449.484619,368.185516
37439_62916,LSIL,0.137072,LSIL,0.89062464,105.830177,70.875290,327.111359,234.032639
58719_58052,LSIL,0.159567,LSIL,0.99916697,388.582642,141.590225,530.089355,392.105103
53855_22180,ASCUS,0.065308,LSIL,0.9959239,21.754196,78.933075,187.643600,355.327698
64191_62916,ASCUS,0.048884,LSIL,0.9998797,139.694962,1.000000,333.863770,242.842072
53855_44676,ASCUS,0.033603,LSIL,0.99972826,7.153008,309.045807,178.850708,469.200409
70271_41636,LSIL,0.817898,LSIL,0.88973635,83.169174,104.830872,320.440063,355.519562
53247_67780,LSIL,0.490666,LSIL,0.8218482,189.210358,8.399124,339.671844,234.004333
44735_34340,ASCUS,0.028085,LSIL,0.99998856,296.570862,242.577484,480.471497,392.626068
45343_11844,ASCUS,0.055314,ASCUS,0.696666,478.064331,181.973465,592.237061,441.879578
11295_15492,LSIL,0.134147,LSIL,0.4029212,520.125000,214.676987,608.000000,539.392273
19807_17316,ASCUS,0.175235,ASCUS,0.6199098,375.092224,6.336456,545.825256,197.423965
19807_17316,ASCUS,0.046066,LSIL,0.7294268,39.510498,278.477997,367.042847,575.488647
69663_10020,LSIL,0.068842,LSIL,0.99999785,1.000000,210.837433,327.088409,543.177734
48991_15492,ASCUS,0.079863,ASCUS,0.38199484,236.748337,327.511688,320.264465,400.199860
59935_53796,LSIL,0.086406,LSIL,0.7353624,323.921753,338.214661,518.850830,471.460449
43519_71428,LSIL,0.117156,LSIL,1.0,449.634399,2.525604,583.372070,120.287064
38655_12452,LSIL,0.137883,LSIL,0.8853182,141.385559,129.317810,300.537842,295.858551
48383_28260,LSIL,0.421118,LSIL,0.99998045,281.897461,61.530640,506.501221,274.717102
61151_31300,LSIL,0.254358,LSIL,0.97971535,226.602432,513.943115,309.343445,581.879395
22847_14884,LSIL,0.339134,LSIL,0.9999993,421.925507,463.374146,597.444336,601.510986
11295_33732,ASCUS,0.467969,ASCUS,0.8030009,116.239838,287.896637,279.145172,457.536835
31359_67780,ASCUS,0.057598,ASCUS,0.98453945,248.326752,267.723267,369.007843,397.380737
33183_72644,ASCUS,0.005835,LSIL,0.99965227,3.491856,164.152405,120.098053,427.778809
10079_40420,ASCUS,0.042270,LSIL,0.6171307,1.000000,99.795197,60.441784,464.173065
24063_17316,LSIL,0.224612,LSIL,0.88868123,282.703064,423.444092,463.258423,562.876404
50815_53188,LSIL,0.067308,LSIL,0.6566465,194.062958,53.769165,433.736664,285.459717
18591_14276,LSIL,0.050858,LSIL,0.98978186,182.437653,446.453674,340.040619,605.764221
38047_74468,LSIL,0.131934,LSIL,0.99965584,45.083275,270.615509,236.363708,397.887299
61759_28260,LSIL,0.231916,LSIL,0.95030487,399.328918,129.991028,573.014893,275.146912
59935_27044,LSIL,0.091781,LSIL,0.9716798,244.589798,152.949066,444.008606,409.728851
42911_6980,LSIL,0.253709,LSIL,0.9992229,138.993286,153.875366,331.937866,376.271118
71487_35556,LSIL,0.200330,LSIL,0.9992387,48.180336,197.634949,201.550690,373.968262
48991_50756,LSIL,0.071165,LSIL,0.7500883,357.042664,61.971230,590.127625,275.905426
50815_8196,LSIL,0.297134,LSIL,0.9606485,387.898682,246.597458,550.963318,340.470703
42303_6372,ASCUS,0.480211,ASCUS,0.76043606,413.748962,219.323441,572.604431,368.036316
31359_74468,LSIL,0.279273,LSIL,0.9962858,43.253799,133.952301,233.282425,391.120026
59327_29476,ASCUS,0.746046,ASCUS,0.6321704,471.728271,345.222626,608.000000,512.568542
