x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
9888_14673,ASCUS,0.420524,ASCUS,0.60489535,437.450073,70.495155,597.152466,244.301941
9888_14673,LSIL,0.213623,LSIL,0.91758573,441.079620,47.470062,600.981689,283.933258
52448_45681,LSIL,0.053398,LSIL,0.94834214,22.450203,344.053986,227.409058,433.663788
20224_50545,HSIL,0.137091,HSIL,0.9119575,8.297728,493.957214,54.249298,539.358704
53664_38385,ASCUS,0.077926,ASCUS,0.9976693,325.066101,373.582214,533.309204,484.639160
48192_44465,ASCUS,0.153003,LSIL,0.9878969,40.270813,153.348007,514.625183,575.466919
13536_48113,LSIL,0.105931,LSIL,0.4115297,368.718475,320.969849,608.000000,495.250671
6848_25009,LSIL,0.119399,LSIL,0.9702312,440.515686,286.387512,570.908936,497.848450
12320_25009,LSIL,0.432892,LSIL,0.99982965,1.000000,1.000000,608.000000,608.000000
15968_40817,ASCUS,0.007616,LSIL,0.99813867,61.693352,467.283997,284.671326,598.965637
14144_45073,ASCUS,0.102541,ASCUS,0.6790672,9.813957,330.149475,240.825134,448.234009
42720_37777,LSIL,0.545108,LSIL,0.9941917,1.000000,1.000000,487.272827,608.000000
43936_49937,ASCUS,0.049708,LSIL,0.875385,261.576355,209.187790,556.801819,386.792175
46976_28657,ASCUS,0.006079,LSIL,0.55165213,317.273132,329.734100,380.912781,433.255463
6240_24401,ASCUS,0.098146,LSIL,0.75411034,323.542023,425.902771,437.128143,577.966125
42720_48721,ASCUS,0.008618,LSIL,0.999252,356.545013,1.000000,469.984589,109.354698
42720_48721,LSIL,0.803975,LSIL,0.8602987,317.126953,58.162102,477.321045,223.017334
42720_20753,ASCUS,0.365050,ASCUS,0.64326626,87.395149,424.571869,258.195770,608.000000
25696_14673,ASCUS,0.364966,ASCUS,0.9992379,188.397766,295.466248,398.012146,436.613831
42720_37169,ASCUS,0.023095,LSIL,0.99999976,1.000000,1.000000,482.421478,399.844910
42720_37169,ASCUS,0.024743,LSIL,0.9999999,143.168579,99.978577,608.000000,566.924500
29952_46289,ASCUS,0.051968,ASCUS,0.9987715,21.410641,323.298126,147.903320,452.513641
14144_32913,ASCUS,0.035447,LSIL,0.9999429,237.561798,217.727142,420.433685,499.366486
42112_18321,LSIL,0.096602,LSIL,0.9962745,251.477081,24.698074,410.989655,279.273132
10496_33521,ASCUS,0.006480,LSIL,0.833915,309.810822,344.051147,435.921600,433.312744
