x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
14043_46743,ASCUS,0.147617,ASCUS,0.6418588,77.682892,437.858917,189.119904,549.603333
23163_23639,ASCUS,0.043653,LSIL,0.9977912,524.580444,173.281769,607.399170,299.414642
31067_18775,ASCUS,0.039816,LSIL,0.9999343,145.154404,245.143799,202.653183,338.032837
33499_52215,HSIL,0.128220,HSIL,0.94575876,302.208923,103.104027,367.567200,175.747894
49307_18167,ASCUS,0.006929,LSIL,0.9993092,283.224762,438.135681,366.537933,577.699524
23163_35191,LSIL,0.182106,LSIL,0.96430594,8.018501,383.265808,95.751396,523.423584
9787_43095,HSIL,0.370185,HSIL,0.9551025,112.496353,221.765305,250.154800,316.019592
11611_29719,HSIL,0.234643,HSIL,0.64652485,37.711720,418.694092,85.696854,469.684692
11611_29719,HSIL,0.072246,HSIL,0.99971026,556.147583,167.776016,605.416626,226.786697
25595_33367,ASCUS,0.078298,ASCUS,0.9153202,166.781357,371.050018,275.730682,472.912933
4315_32151,ASCUS,0.038884,LSIL,0.9377844,313.139832,198.771988,431.244202,293.178558
18907_42487,HSIL,0.070262,HSIL,0.8396432,512.190308,190.661987,557.013672,230.155701
55995_22423,HSIL,0.501067,HSIL,0.996485,369.932770,319.664215,423.959808,408.378815
33499_33367,ASCUS,0.337954,ASCUS,0.998304,434.124847,193.264557,503.249359,265.078705
33499_33367,ASCUS,0.013582,ASCUS,0.9466384,62.327911,335.927399,184.642868,411.800568
33499_33367,ASCUS,0.080114,LSIL,0.9848438,158.017914,309.671051,241.262939,372.053192
33499_33367,LSIL,0.806024,LSIL,0.9998216,159.591217,310.617126,248.822296,371.133972
18299_52215,ASCUS,0.006824,LSIL,0.943887,542.599365,151.955215,603.900879,320.890320
18299_52215,LSIL,0.076691,HSIL,0.9991799,542.599365,151.955215,603.900879,320.890320
17083_2967,ASCUS,0.528022,ASCUS,0.9678267,157.071167,213.033783,271.311249,340.376801
26811_26071,ASCH,0.038790,HSIL,0.78381777,207.081650,189.918106,608.000000,608.000000
51131_35799,HSIL,0.244311,HSIL,0.9999784,41.519699,168.289169,83.703133,212.691727
7355_35799,LSIL,0.058232,LSIL,0.99764234,344.607666,341.374115,449.072754,452.188324
13435_49175,ASCUS,0.246285,ASCUS,0.85605526,357.025940,333.905609,468.521423,427.900482
