x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
36230_61642,LSIL,0.907494,LSIL,0.9997991,347.448303,26.258957,464.255798,159.234756
14950_54346,ASCUS,0.005856,ASCUS,0.8433898,415.929993,10.755394,602.887817,143.176910
14950_54346,ASCUS,0.127260,LSIL,0.9974306,48.401161,329.485474,185.842529,513.684692
43526_20298,ASCUS,0.554223,ASCUS,0.89749503,373.996246,361.796814,502.948395,511.476746
18598_36714,ASCUS,0.011480,LSIL,1.0,308.357422,426.059479,485.581909,591.379333
5830_38538,HSIL,0.126448,HSIL,0.999297,13.633146,366.602783,61.661354,407.534180
36230_4490,LSIL,0.059846,LSIL,0.99172795,41.961151,262.213745,208.982025,402.796021
26502_42186,ASCUS,0.028346,LSIL,0.99982506,50.612541,213.468521,181.929291,324.130127
39878_13002,ASCUS,0.007963,LSIL,0.8031509,113.029312,201.585495,231.813461,288.415771
27718_34890,ASCUS,0.011384,LSIL,0.985112,1.000000,289.812653,60.636631,470.729340
28934_57386,ASCUS,0.376737,ASCUS,0.99116826,33.518051,11.505951,153.348251,174.726227
15558_51914,LSIL,0.137242,LSIL,1.0,10.165955,222.454727,191.964172,348.146057
17990_56170,ASCUS,0.009722,ASCUS,0.7591953,586.384033,511.107513,607.615234,569.025879
15558_11178,LSIL,0.070007,LSIL,0.9910585,57.776588,533.130249,175.215820,608.000000
29542_33674,LSIL,0.077406,LSIL,0.9973043,296.142792,374.264862,401.380524,515.474976
29542_33674,LSIL,0.057960,LSIL,0.9904901,430.746765,415.177094,557.335144,507.507416
19206_14218,ASCUS,0.037695,ASCUS,0.9684507,495.424133,174.754791,555.452332,222.905243
27718_7530,ASCUS,0.005294,LSIL,0.9982085,402.105927,400.388306,599.571045,538.102173
27718_7530,LSIL,0.166181,LSIL,0.99998605,436.144012,405.258575,531.789429,451.461151
33798_20906,ASCUS,0.096544,ASCUS,0.61066914,44.488068,440.203796,174.443832,562.985596
33798_20906,LSIL,0.894941,LSIL,0.99979717,284.913910,134.018707,364.917877,260.078827
33798_20906,LSIL,0.495181,LSIL,0.9938981,238.740173,194.065353,316.863525,360.087952
50822_25770,ASCUS,0.080050,ASCUS,0.9999347,184.623718,492.688904,321.232269,603.275818
50822_25770,ASCUS,0.085629,ASCUS,0.93087614,20.945614,177.707184,117.290680,361.148285
31366_44010,ASCUS,0.025402,LSIL,0.77516204,101.518745,453.774353,213.278748,547.876587
30150_21514,ASCUS,0.797873,ASCUS,0.9966754,344.611847,188.650757,465.570648,334.290344
30150_21514,LSIL,0.520752,LSIL,0.99999917,242.664566,420.151184,326.012268,550.621948
21638_39754,ASCUS,0.264759,ASCUS,0.99893564,343.584564,320.759247,420.383453,439.177155
21638_39754,ASCUS,0.363797,ASCUS,0.9848375,206.458847,477.850769,317.013611,602.765686
58118_40970,ASCUS,0.125480,ASCUS,0.99994326,271.445343,436.182220,364.698822,583.744873
33798_48266,ASCUS,0.920940,LSIL,0.9551285,248.552216,79.444221,403.381622,186.327118
33798_48266,ASCUS,0.011725,LSIL,0.9999975,211.417374,1.000000,310.594299,91.275887
33798_48266,ASCUS,0.007569,LSIL,0.9859359,78.817390,88.224594,203.658417,193.183701
33798_48266,LSIL,0.215418,LSIL,0.99987876,404.980316,366.488892,603.279297,608.000000
28326_11786,ASCUS,0.187837,ASCUS,0.9978908,234.289368,175.983475,351.004150,280.226196
28326_11786,LSIL,0.861569,LSIL,1.0,234.289368,175.983475,351.004150,280.226196
11910_49482,ASCUS,0.205875,ASCUS,0.8521792,18.427376,364.836365,200.401764,477.958191
28326_31850,ASCUS,0.320234,ASCUS,0.61237663,319.307617,204.198853,429.643005,319.224976
7654_48874,ASCUS,0.019920,LSIL,0.9119154,308.963379,4.623833,418.780029,131.385345
64198_42186,LSIL,0.146326,LSIL,0.99987495,397.805481,268.995361,493.973755,413.395142
7654_55562,ASCUS,0.064453,ASCUS,0.99708766,130.146362,305.717804,263.907532,392.417206
46566_54954,ASCUS,0.033068,LSIL,0.9999999,424.987366,285.156769,577.281555,396.475983
46566_54954,LSIL,0.118980,LSIL,0.9976471,409.965515,279.791687,592.277649,402.536194
25894_49482,HSIL,0.481692,HSIL,0.9953561,96.688477,300.434021,169.534515,363.472900
61158_26986,ASCUS,0.060611,ASCUS,0.9999988,409.658691,180.685272,492.372620,294.672668
61158_26986,LSIL,0.057692,LSIL,0.9889226,348.145782,85.101654,478.787750,181.934753
13126_22122,ASCUS,0.006323,HSIL,0.5524733,465.595642,45.508526,553.201965,171.283585
11302_6314,ASCUS,0.910289,ASCUS,0.95868295,39.124081,155.219177,130.274841,318.751404
11302_6314,ASCUS,0.186287,ASCUS,0.79689777,517.543884,527.661011,599.200012,603.935913
5222_37322,ASCUS,0.175126,ASCUS,0.98587567,446.640503,341.113556,538.345398,499.443146
16166_12394,LSIL,0.441909,LSIL,0.9978259,323.071411,84.439903,503.094543,215.870270
21638_51306,ASCUS,0.809782,ASCUS,0.9364403,120.385635,376.555756,259.074341,498.750031
21638_51306,ASCUS,0.022569,LSIL,0.9317933,68.258369,106.011505,195.697754,225.538330
42918_59210,ASCUS,0.892789,ASCUS,0.99437755,309.130280,429.970886,404.189789,539.083557
16774_20298,ASCUS,0.162730,ASCUS,0.99820507,311.212921,231.668442,529.223206,322.106445
16774_20298,ASCUS,0.086786,ASCUS,0.6612154,477.954956,286.201538,604.061401,397.848206
59334_26378,ASCUS,0.005847,LSIL,0.99840313,429.548401,232.061325,523.141846,351.869507
59334_26378,LSIL,0.067203,LSIL,0.999895,505.727539,249.482422,606.288574,352.171509
42918_52522,ASCUS,0.023324,LSIL,0.9999982,142.159546,114.932907,266.783203,212.987778
60550_40970,LSIL,0.062310,LSIL,0.9167558,95.596779,452.822418,184.819885,580.304382
40486_61642,ASCUS,0.005458,LSIL,0.9982151,2.010124,312.029297,137.066040,496.742310
10086_10570,ASCUS,0.013890,LSIL,0.8275018,185.952454,538.376892,318.361542,607.133484
31366_48266,ASCUS,0.008593,LSIL,0.9994092,197.654388,417.562378,292.687714,535.736694
31366_48266,LSIL,0.127781,LSIL,0.999969,54.092613,318.008606,195.915436,428.491272
34406_19082,ASCUS,0.022221,LSIL,0.999998,19.282883,275.264282,180.217331,373.017456
28934_53738,ASCUS,0.012604,ASCUS,0.9659864,371.155396,397.122314,582.693420,540.321411
12518_26378,ASCUS,0.010201,LSIL,0.98984724,137.494904,86.868988,224.662201,211.944885
6438_22122,LSIL,0.060263,LSIL,0.9535851,382.615326,5.622398,440.606720,101.702995
24678_13610,ASCUS,0.063897,ASCUS,0.9471294,435.161743,6.506195,565.377930,100.219208
58118_50090,LSIL,0.051810,LSIL,0.5423356,82.615685,524.843811,262.808716,606.013733
40486_59210,LSIL,0.626023,LSIL,1.0,396.549835,485.655334,541.602844,580.566956
42310_31242,ASCUS,0.036367,LSIL,0.6747827,312.237488,52.585697,433.685120,166.386719
42310_31242,LSIL,0.407630,LSIL,0.98964816,352.496704,147.431488,504.409729,246.679779
48390_8746,ASCUS,0.021550,LSIL,0.9999863,1.000000,539.588257,42.104477,607.625488
21030_8746,ASCUS,0.191080,ASCUS,0.99627316,13.899303,321.550842,111.754364,410.477478
39270_16042,ASCUS,0.109299,ASCUS,0.9619386,1.000000,27.032249,154.406525,192.846161
14342_55562,LSIL,0.418092,LSIL,0.98400176,88.628983,248.136154,193.300095,354.000275
23462_53738,LSIL,0.301383,LSIL,0.899232,355.083923,10.398830,470.037476,126.782700
59334_53738,ASCUS,0.514272,ASCUS,0.9862265,10.830788,274.162109,190.129791,406.963074
17382_53130,LSIL,0.070854,LSIL,0.90466416,513.773804,25.040359,601.693604,146.366409
17382_53130,LSIL,0.059759,LSIL,0.71304274,447.741241,3.506210,537.788147,134.300705
