x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
34109_24503,ASCUS,0.068337,ASCUS,0.8139488,157.488541,139.987732,344.296204,352.262207
32893_22679,ASCUS,0.009097,LSIL,1.0,268.723999,420.868225,348.190247,565.144043
18301_14167,LSIL,0.401198,LSIL,0.9997961,345.924927,385.675812,512.204834,522.955994
36541_43959,HSIL,0.631183,HSIL,0.76635426,136.351837,160.369644,241.482758,265.673431
32285_30583,HSIL,0.062018,HSIL,0.94561666,382.819275,542.499207,475.216064,572.248718
44445_16599,HSIL,0.126473,HSIL,0.9514576,379.348114,3.037428,430.313080,39.828239
28637_22071,ASCUS,0.005307,LSIL,1.0,181.937454,6.170301,292.125916,62.930519
28637_22071,ASCUS,0.014816,LSIL,1.0,278.739227,475.787781,371.057648,592.317688
28637_22071,LSIL,0.675057,LSIL,0.99058646,135.175964,70.713272,242.628540,196.080368
17085_9911,ASCUS,0.005613,LSIL,0.9873964,127.625519,508.052246,249.957367,603.898438
15261_37271,LSIL,0.008334,HSIL,0.98959655,230.802002,234.066925,386.956787,300.854462
17085_42743,ASCUS,0.006222,LSIL,0.909785,257.225708,190.423340,375.827209,330.175659
34717_9911,ASCUS,0.100659,ASCUS,0.7515505,35.320953,130.570435,134.029831,232.676056
25597_39703,LSIL,0.863705,LSIL,0.8636689,268.145813,16.213924,381.504761,135.528381
30461_27543,ASCUS,0.006404,LSIL,0.99854857,459.233276,228.999542,591.133301,325.788605
42013_41527,ASCH,0.016962,HSIL,0.9890587,115.337418,355.800903,251.148117,560.673157
58429_40311,ASCUS,0.038535,LSIL,0.98226374,508.142578,72.205170,605.936157,180.474686
14653_39095,LSIL,0.108506,LSIL,1.0,157.683060,190.535080,334.877319,313.163208
57213_26327,ASCUS,0.063437,ASCUS,0.5866416,114.990677,476.020569,215.164810,543.846191
10397_16599,ASCUS,0.005783,LSIL,0.99995875,419.613647,2.150154,535.424194,152.928284
3709_31799,ASCUS,0.018371,LSIL,0.95106703,432.712463,39.753407,519.386475,130.945877
38973_14775,LSIL,0.069703,LSIL,1.0,142.950745,404.265076,298.564972,550.401917
12829_38487,HSIL,0.183319,HSIL,0.9740564,383.577728,416.554840,426.731049,459.883209
50525_52471,ASCH,0.005227,HSIL,0.87288964,285.176575,45.864834,396.473022,173.350647
18909_25111,ASCUS,0.018202,LSIL,0.98988265,461.807251,30.235294,587.901733,122.260345
4925_14775,LSIL,0.635577,LSIL,0.8636503,283.765839,12.299400,445.044037,156.274628
24381_6263,ASCUS,0.028678,LSIL,0.98428196,258.245605,2.337181,377.102905,103.191673
32893_32407,ASCUS,0.044676,LSIL,0.50379133,307.592377,552.308899,408.340729,608.000000
47485_8695,ASCUS,0.025438,LSIL,0.8356524,399.064911,566.287415,493.065216,608.000000
56605_20855,ASCUS,0.005118,LSIL,0.99137586,73.381271,400.383667,192.739426,487.292480
57821_40919,LSIL,0.251764,LSIL,0.9838149,184.777313,480.653442,254.695679,566.115112
