x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
27011_27441,HSIL,0.082722,HSIL,0.42080227,12.636612,147.591751,91.665268,195.782181
49507_30481,ASCUS,0.008060,LSIL,0.9911513,24.725056,359.814331,144.501648,482.573242
49507_30481,ASCUS,0.005691,LSIL,0.99254096,239.731903,8.553043,458.538422,114.087433
21539_42033,ASCUS,0.045584,LSIL,0.9897933,413.194305,354.947388,525.576782,456.757141
40387_23793,ASCUS,0.015400,LSIL,0.99595946,512.417786,70.462898,601.019592,180.577728
30659_47505,LSIL,0.331714,LSIL,0.5349759,369.405762,142.334686,548.278259,359.372986
20323_40209,LSIL,0.116493,LSIL,0.9712044,280.595459,1.000000,417.747803,109.027847
23971_34129,ASCUS,0.010059,LSIL,0.968642,580.638367,145.675385,608.000000,248.361145
46467_57233,ASCUS,0.031045,LSIL,0.7177207,566.951599,267.671448,608.000000,397.372742
27011_46289,HSIL,0.057883,HSIL,0.9130967,514.419006,259.947479,580.515808,311.423981
24579_16497,HSIL,0.499479,HSIL,0.99888617,181.939636,206.799713,247.698059,297.795624
31875_31089,LSIL,0.051402,LSIL,0.99864906,353.807556,100.632195,536.580383,245.247925
35523_7985,LSIL,0.276373,LSIL,0.52580786,213.923630,294.578552,341.268555,417.594421
16067_56017,LSIL,0.809697,LSIL,0.9978005,196.939636,198.536072,357.413635,369.057983
23363_12849,LSIL,0.936942,LSIL,0.99998856,15.472534,163.678940,292.685730,399.116760
31875_6161,LSIL,0.338756,LSIL,0.9936359,187.451050,155.011353,349.334229,290.577545
31875_14673,ASCUS,0.005702,HSIL,0.9991027,139.347900,502.818481,239.194885,608.000000
40995_25009,LSIL,0.892027,LSIL,0.97653335,250.692719,145.097702,376.548859,389.388611
51331_9201,ASCUS,0.019955,LSIL,0.92281604,252.857605,122.800217,397.515381,222.959122
33091_48113,LSIL,0.070784,LSIL,0.99604225,219.974091,228.531036,333.717194,356.295258
28227_6769,ASCUS,0.009978,LSIL,0.9999763,44.692337,300.997650,189.895660,414.049103
30659_49937,ASCUS,0.013805,LSIL,0.9990439,487.652496,244.070480,593.216614,358.942474
27619_43857,ASCUS,0.033651,LSIL,0.9907426,328.384186,128.185669,532.762512,367.538696
27011_29265,LSIL,0.218441,LSIL,0.9998883,1.000000,79.777534,129.429901,266.170410
44643_32913,LSIL,0.416408,LSIL,0.98733073,1.000000,380.618561,204.609436,537.890076
36739_27441,ASCUS,0.097386,ASCUS,0.71892387,212.031876,3.279320,326.269318,152.209656
11811_25617,ASCUS,0.028446,LSIL,0.99974424,196.182281,23.761719,372.382599,164.789841
56803_26225,ASCUS,0.997969,ASCUS,0.5917804,390.586792,269.546387,512.891602,379.281494
28227_20145,ASCUS,0.007252,LSIL,0.99477047,4.364048,421.939392,103.882263,545.972290
50723_18321,ASCUS,0.710417,ASCUS,0.99887997,138.559860,505.122650,235.321915,608.000000
16675_47505,ASCUS,0.478811,ASCUS,0.7719467,3.464397,271.637146,115.776031,392.217224
39779_45073,LSIL,0.092330,LSIL,0.8044002,14.969620,83.221428,219.154221,233.301575
23363_17105,ASCUS,0.152328,ASCUS,0.98831254,1.000000,44.553940,119.293060,190.237167
5731_23793,LSIL,0.079073,LSIL,1.0,17.287163,15.329620,226.514160,292.660828
36739_20145,LSIL,0.063035,LSIL,0.99993145,234.442657,454.252625,432.164764,596.080750
36131_43857,LSIL,0.076328,LSIL,1.0,333.426605,283.709961,525.420105,446.448486
30051_35953,LSIL,0.777566,LSIL,0.9587547,312.535645,354.496277,507.454956,588.087280
11811_51761,LSIL,0.116483,LSIL,0.99859947,223.589539,94.417633,497.503662,305.411041
11811_51761,LSIL,0.061191,LSIL,0.9042238,279.957092,275.614716,466.004944,423.573944
20931_42033,ASCUS,0.015720,LSIL,0.8943282,523.820801,150.619995,606.562500,290.690186
59843_29265,ASCUS,0.774712,ASCUS,0.65150344,172.868561,136.085938,331.305908,306.272583
59843_29265,ASCUS,0.083170,ASCUS,0.6449624,209.742950,467.814178,326.335175,601.319702
27619_14065,LSIL,0.081780,LSIL,0.8098396,1.000000,181.665634,71.127731,274.951843
44643_14673,ASCUS,0.005389,LSIL,0.9762915,1.137100,275.022430,423.023804,522.177979
37955_23793,ASCUS,0.060870,ASCUS,0.8747899,105.200668,330.151764,286.848877,433.569916
40995_20753,ASCUS,0.015681,LSIL,0.99999976,409.412506,105.033470,607.855225,241.603607
24579_40209,ASCUS,0.992613,ASCUS,0.7536093,416.807037,4.574059,520.809631,133.484772
53763_34737,ASCUS,0.951695,ASCUS,0.6008537,327.656586,254.084015,434.022980,443.432098
52547_35345,LSIL,0.385064,LSIL,0.9999958,436.243988,325.281433,598.147217,485.855591
35523_28049,ASCUS,0.009831,LSIL,0.99751735,454.164062,467.041351,608.000000,598.811462
35523_17105,ASCUS,0.005161,LSIL,0.9888888,57.019028,444.078857,224.147049,574.438660
60451_25617,ASCUS,0.962085,ASCUS,0.8491066,376.380859,258.701965,544.811279,423.616455
27619_50545,ASCUS,0.012583,LSIL,0.9996631,239.324661,175.453003,378.738403,348.578979
31267_9201,ASCUS,0.460811,ASCUS,0.9989687,71.892456,308.494690,162.358582,468.731140
59235_34129,ASCUS,0.070592,ASCUS,0.9157307,335.600769,17.031052,472.098938,137.112671
40995_17713,ASCUS,0.749778,ASCUS,0.74824196,286.518250,324.998077,409.355652,469.282135
47683_17105,LSIL,0.114361,LSIL,0.9425123,321.235718,111.578583,522.106201,219.447449
19107_52977,ASCUS,0.006953,LSIL,0.9998894,343.413300,381.711243,547.275391,508.483215
6339_15889,ASCUS,0.009137,LSIL,0.9979621,493.680298,183.023193,603.047729,339.257812
50115_13457,LSIL,0.410118,LSIL,0.7687854,157.293274,364.260498,315.414032,526.344604
10595_52369,LSIL,0.228535,LSIL,0.8759338,140.768219,78.191978,327.125916,297.860046
8771_42033,ASCUS,0.082421,LSIL,0.96817106,50.338120,56.089203,150.434418,192.017563
31267_7985,HSIL,0.142807,HSIL,0.6100364,479.389496,18.384501,520.713806,51.071632
27011_54193,ASCUS,0.050572,ASCUS,0.8310845,8.698311,150.977371,131.861206,272.241852
58019_21361,ASCUS,0.083072,ASCUS,0.9935533,175.657318,117.524086,281.188110,308.419556
59843_23793,ASCUS,0.006891,LSIL,0.99999964,253.115494,53.202530,565.841064,313.508240
5123_21361,LSIL,0.051367,LSIL,0.66645837,147.778839,404.061523,340.990173,566.640503
25795_28049,ASCUS,0.769962,ASCUS,0.5693429,394.965149,190.645691,523.452148,299.979706
14851_23793,ASCUS,0.018759,LSIL,0.94131494,29.395130,70.958466,121.193878,360.537140
20931_54801,LSIL,0.249709,LSIL,0.98539156,192.324707,165.378448,467.920715,337.400269
29443_29265,LSIL,0.252519,LSIL,0.9998857,469.562988,136.778107,608.000000,305.865448
34915_54801,ASCUS,0.166181,ASCUS,0.5255934,325.560974,404.800446,501.100159,534.409851
23971_6161,ASCUS,0.082603,ASCUS,0.7347711,250.432434,331.548431,432.092102,462.660431
45859_12241,ASCUS,0.058577,ASCUS,0.47320578,1.699860,414.384705,168.460922,557.581665
46467_32913,LSIL,0.131321,LSIL,0.9892095,206.819702,84.692612,346.450928,165.938690
19715_18321,LSIL,0.074770,LSIL,0.9999902,1.000000,189.226425,608.000000,608.000000
39779_18321,ASCUS,0.041594,LSIL,0.99991024,210.858978,285.154144,417.148651,532.013306
50115_46289,LSIL,0.097884,LSIL,1.0,187.697632,16.805695,469.955688,228.152283
34307_41425,ASCUS,0.056584,ASCUS,0.80351985,126.832611,297.858704,281.589722,448.702576
31875_51153,LSIL,0.479630,LSIL,0.9722806,199.463882,50.681038,432.035339,253.217529
19107_31089,LSIL,0.168750,LSIL,0.99986386,63.426941,103.291008,249.491577,241.636169
27619_10417,LSIL,0.674303,LSIL,0.91205585,222.092880,70.308868,413.013794,195.997345
57411_25009,ASCUS,0.370494,ASCUS,0.9675346,133.959991,286.967102,243.762695,443.563110
32483_37777,LSIL,0.478477,LSIL,0.9999995,142.951843,477.407990,281.208313,607.662109
40995_26833,ASCUS,0.011582,LSIL,1.0,30.048996,217.476898,306.732666,434.009125
15459_51153,LSIL,0.442715,LSIL,0.9863238,336.777191,389.191467,549.064209,589.548523
51939_25009,LSIL,0.122419,LSIL,0.9680562,276.026672,259.287750,437.152893,423.533844
40995_11633,LSIL,0.066402,LSIL,0.999967,98.845642,159.755005,262.396118,250.283508
12419_43857,LSIL,0.143618,LSIL,0.6999956,44.159851,412.569244,287.505859,598.578003
42211_8593,ASCUS,0.010001,LSIL,0.92424726,275.522186,183.751556,437.205414,354.766388
13027_23185,LSIL,0.184095,LSIL,0.9694709,554.344604,467.898193,607.890015,567.674805
7555_22577,LSIL,0.480403,LSIL,0.9444519,425.636047,203.933960,548.014709,304.584259
17891_54193,LSIL,0.155223,LSIL,0.5316204,274.234314,388.940857,541.448792,593.951965
26403_36561,ASCUS,0.099252,ASCUS,0.9108073,455.302490,292.339020,608.000000,437.465912
48899_52369,ASCUS,0.412532,ASCUS,0.51851165,361.730621,166.122635,544.953003,324.107605
28227_48113,LSIL,0.053876,LSIL,0.6148858,294.717346,459.682922,435.207458,557.378784
25187_31089,LSIL,0.696285,LSIL,0.9999043,34.430023,29.869141,236.234100,243.082092
33091_12241,ASCUS,0.832868,LSIL,0.9591115,38.030190,82.616608,260.856567,199.880157
5123_27441,LSIL,0.384695,LSIL,0.8783097,168.376587,320.351562,359.358704,523.743042
40387_36561,LSIL,0.268375,LSIL,0.99711454,473.725555,10.142952,592.791199,143.189819
31267_10417,ASCUS,0.168306,LSIL,0.6532044,253.686218,205.031342,459.860229,396.968292
49507_45681,LSIL,0.453382,LSIL,0.9999616,127.177490,234.631073,311.864258,449.777435
10595_14065,HSIL,0.057061,HSIL,0.9194183,525.257263,220.396927,573.204041,267.135223
31875_44465,ASCUS,0.009479,LSIL,0.99994636,127.129089,441.515137,330.251007,575.975159
21539_21969,HSIL,0.056493,HSIL,0.7256606,1.832735,435.410797,37.874832,488.531525
36131_25009,LSIL,0.079339,LSIL,0.62820655,12.296448,161.741272,104.432838,364.958008
8163_42033,ASCUS,0.005961,LSIL,0.9964999,7.180038,30.815506,359.852234,391.485840
40995_49329,ASCUS,0.011109,HSIL,0.98147446,233.573029,252.147079,320.376251,429.498840
44643_54193,ASCUS,0.168670,ASCUS,0.68010855,347.743774,432.196228,542.439209,569.592102
32483_38993,LSIL,0.101841,LSIL,0.9004998,7.143776,109.183929,144.775269,284.089539
55587_44465,ASCUS,0.020687,LSIL,0.9353375,62.655624,444.985382,283.209778,572.777527
55587_44465,LSIL,0.088844,LSIL,0.9330048,8.426758,137.072205,236.416916,329.709930
44035_7377,ASCUS,0.016154,LSIL,0.9920021,46.504601,280.891235,256.281677,507.554871
11203_40817,LSIL,0.057542,LSIL,0.85546565,60.667458,209.568878,238.112732,328.780243
19715_51153,ASCUS,0.596663,ASCUS,0.9599955,226.001053,104.091431,391.288025,243.210480
23363_7377,ASCUS,0.227991,ASCUS,0.99159616,361.000458,549.204041,450.882294,608.000000
38563_36561,ASCUS,0.130757,ASCUS,0.6832035,321.133484,481.630585,537.838440,608.000000
33091_16497,ASCUS,0.092402,ASCUS,0.9147905,500.657471,69.258125,596.930176,213.944611
54979_41425,ASCUS,0.670462,ASCUS,0.9971246,61.141369,82.494530,174.475479,230.586548
28227_15281,ASCUS,0.193006,ASCUS,0.81030464,35.193497,5.377518,197.538040,182.092072
52547_20753,ASCUS,0.207009,ASCUS,0.97405833,57.904648,192.647644,190.841202,279.946594
33699_45681,HSIL,0.279169,HSIL,0.512124,3.497280,215.478302,73.038956,289.267151
27011_21969,LSIL,0.872453,LSIL,0.8949227,196.515137,321.690094,373.639771,454.948822
48899_25617,LSIL,0.193471,LSIL,0.9492045,143.046417,221.986267,328.037018,365.718506
59235_42641,ASCH,0.158513,ASCH,0.9982249,371.397736,302.099670,505.735565,395.402649
30051_6161,LSIL,0.161625,LSIL,0.9872349,28.070869,322.580048,213.798157,560.956970
25795_51153,HSIL,0.118523,HSIL,0.9621293,117.340233,464.153809,183.160065,522.838867
9987_41425,ASCUS,0.012269,LSIL,0.93126965,406.745880,48.698292,562.968262,121.224930
58627_26833,ASCUS,0.027062,LSIL,0.9942778,460.639038,42.078659,557.386169,173.334732
36131_50545,LSIL,0.257922,LSIL,0.8644539,168.670975,153.660309,289.502563,354.461884
23971_57841,HSIL,0.202238,HSIL,0.6097631,520.419189,548.377441,595.657104,601.360352
52547_26833,ASCUS,0.034296,LSIL,0.9999999,310.646973,451.273773,419.936768,549.908691
56195_42641,ASCUS,0.008619,LSIL,0.9568767,344.504211,349.665619,401.282715,397.112152
57411_43857,ASCUS,0.107552,ASCUS,0.8711171,377.537415,363.448639,527.933655,477.485321
26403_13457,LSIL,0.430126,LSIL,0.999814,305.616150,209.847778,608.000000,418.812683
50723_25009,ASCUS,0.005488,LSIL,0.9393419,5.861481,203.263702,117.149048,320.813263
56803_32305,ASCUS,0.071667,ASCUS,0.62578297,47.632637,87.390099,171.600067,227.308685
11203_18929,LSIL,0.062656,LSIL,0.87466395,178.849030,494.946594,327.871246,601.813049
44035_12849,ASCUS,0.120101,ASCUS,0.8783411,1.680943,438.497375,103.798538,581.003723
6339_43249,LSIL,0.409440,LSIL,0.9995105,401.023346,58.501915,577.150085,310.964050
12419_24401,ASCUS,0.006537,LSIL,0.93325716,8.584335,241.921509,208.519791,407.495728
27011_43857,ASCUS,0.006384,LSIL,0.9994037,386.525116,561.265259,504.082550,608.000000
61059_31697,ASCUS,0.818009,ASCUS,0.9860071,128.022491,13.308380,279.571625,112.293442
61059_31697,LSIL,0.094953,LSIL,0.6257538,111.740173,11.251266,296.202332,123.748337
44643_59057,ASCUS,0.158187,ASCUS,0.6642609,343.853027,159.393951,465.477722,315.381409
25187_48113,ASCUS,0.059198,ASCUS,0.72177243,227.182831,307.765533,330.394073,409.029877
9987_17713,LSIL,0.208511,LSIL,0.72709095,298.493408,307.205109,480.304932,471.170258
32483_43857,LSIL,0.164315,LSIL,0.93666023,349.664886,329.058838,479.304230,449.087341
49507_21361,LSIL,0.184442,LSIL,0.99997175,133.392639,185.267075,336.357147,408.543701
20323_39601,ASCUS,0.028458,LSIL,0.9864994,292.871765,387.857666,430.562561,608.000000
40995_18321,HSIL,0.894491,HSIL,0.48682386,50.342838,424.899841,106.348114,475.922913
22755_24401,HSIL,0.103785,HSIL,0.68827164,1.000000,507.755524,57.382507,555.380005
3907_7985,HSIL,0.064369,HSIL,0.2656886,516.630798,327.625092,583.570496,403.481964
17891_23793,ASCUS,0.034447,LSIL,0.8284307,146.902298,329.705383,263.093689,481.869812
54979_25009,LSIL,0.833205,LSIL,0.87033904,324.576355,398.592834,487.488403,575.285339
31267_45073,ASCUS,0.258565,ASCUS,0.75605,389.811279,248.021439,580.775269,402.702576
47683_23793,LSIL,0.673697,LSIL,0.76179993,310.805389,349.112366,499.494049,525.327087
47683_23793,LSIL,0.652687,LSIL,0.9999877,69.769348,25.238251,261.056610,178.313721
37955_3121,ASCUS,0.053859,ASCUS,0.7550421,1.000000,96.700943,142.233215,215.205185
24579_20145,LSIL,0.890766,LSIL,0.99594396,261.123749,99.860474,530.031006,429.980408
49507_37169,HSIL,0.103671,HSIL,0.9999118,376.127289,569.297241,419.487213,607.017822
42211_52369,ASCUS,0.020344,LSIL,0.9522579,208.723389,34.945076,298.134277,199.210907
44643_48721,ASCUS,0.041101,LSIL,0.99958915,166.675995,435.586609,371.162872,608.000000
30659_14673,HSIL,0.437266,HSIL,0.99566805,12.345139,257.729584,78.873032,311.714203
