x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
31984_6718,ASCUS,0.531105,ASCUS,0.9059707,32.116718,71.529190,86.043594,160.571381
38672_42590,HSIL,0.987034,HSIL,0.99970573,363.999023,202.934769,582.472046,588.639587
49008_27390,HSIL,0.880620,HSIL,0.9999995,195.869659,11.187912,426.066437,390.877563
20432_9758,ASCUS,0.245015,ASCUS,0.9678863,312.502258,480.913239,434.029480,585.262695
20432_9758,ASCH,0.034743,HSIL,0.9264865,452.703735,458.985016,565.157532,558.524353
20432_9758,HSIL,0.556264,HSIL,0.9847483,452.703735,458.985016,565.157532,558.524353
24080_50494,ASCUS,0.009230,LSIL,0.999861,67.076691,460.863800,181.216202,554.128357
40496_26782,ASCH,0.021410,HSIL,0.9998921,8.037939,163.322769,67.041840,263.172638
27728_15230,HSIL,0.176576,HSIL,0.99809784,508.970825,224.124542,574.913574,309.823822
34416_37726,LSIL,0.038565,LSIL,0.5656115,98.644119,171.274261,167.150986,219.887726
34416_37726,LSIL,0.057259,LSIL,0.79336464,33.141174,294.387299,90.494164,353.835052
34416_37726,LSIL,0.098599,LSIL,0.9999814,93.556305,228.923019,154.109756,323.892944
11312_37726,ASCUS,0.011776,ASCUS,0.6725554,384.279510,527.637451,458.771759,604.964600
4016_35294,HSIL,0.055130,HSIL,0.99991834,104.000549,197.303284,145.462387,259.277496
52656_20094,ASCH,0.104684,HSIL,0.97918713,491.463226,140.957336,525.100891,174.492645
52656_20094,ASCH,0.011276,HSIL,0.9963437,448.559753,107.292976,486.338196,159.433884
41712_25566,HSIL,0.131830,HSIL,0.9999999,348.212311,399.696960,525.465820,522.404236
5840_34686,ASCH,0.019614,HSIL,1.0,328.758820,226.654724,589.221802,556.212585
45360_51710,HSIL,0.064148,HSIL,0.77830946,216.195541,557.645447,286.602814,605.410217
10096_27390,ASCUS,0.008258,ASCUS,0.5082866,69.904732,495.971832,130.128479,570.749146
3408_35294,ASCUS,0.750610,ASCUS,0.95258313,185.657318,270.033997,304.470520,333.501892
28944_38334,HSIL,0.054436,HSIL,0.85658336,205.167068,410.529724,254.231461,459.830261
25904_52926,HSIL,0.074843,HSIL,0.96987814,318.451416,274.502838,444.840210,390.535248
51440_27998,ASCUS,0.030873,HSIL,0.78395694,256.138641,98.592010,443.415314,167.673370
44144_41982,HSIL,0.069415,HSIL,0.8387836,390.910889,1.724163,436.098267,56.343227
52048_37118,ASCUS,0.020176,ASCUS,0.57898015,169.505432,506.737549,256.562134,607.372314
52048_37118,ASCUS,0.163670,HSIL,0.9999931,54.575397,513.964722,164.100937,600.051880
9488_40766,HSIL,0.373136,HSIL,0.9993327,79.154572,60.809387,136.617538,125.378845
18608_41982,LSIL,0.205709,LSIL,0.9999827,20.132896,17.396912,165.927338,184.514252
45968_13406,HSIL,0.112059,HSIL,0.9999944,541.809143,259.720428,586.017151,326.908905
52048_30430,LSIL,0.095967,LSIL,0.9998388,479.079285,103.810745,603.846619,194.718979
7664_41374,ASCUS,0.401752,ASCUS,0.6190226,74.328934,458.560852,130.681000,541.369629
45360_10366,ASCUS,0.007252,HSIL,0.9994962,77.088921,38.019516,141.714752,100.223770
19216_3070,ASCUS,0.795456,ASCUS,0.9991321,412.156830,173.804779,573.647217,267.022552
42928_15838,ASCUS,0.318872,LSIL,0.828142,190.513351,100.063744,270.834229,183.585388
45360_11582,LSIL,0.360896,LSIL,0.99945754,177.642166,412.507904,391.915955,525.676025
45360_11582,LSIL,0.125870,LSIL,0.99081486,253.574722,259.430695,397.349854,373.856232
31984_49886,ASCH,0.040222,HSIL,0.9893722,406.576691,36.711998,532.732605,180.740906
31984_49886,ASCH,0.006607,HSIL,0.5274363,1.000000,1.000000,608.000000,608.000000
49008_43198,LSIL,0.093125,LSIL,0.9662734,387.534302,293.315704,517.317993,370.529694
7664_20094,ASCUS,0.103859,ASCUS,0.99504566,163.549850,254.664459,262.942963,410.338226
11312_48670,ASCUS,0.660236,ASCUS,0.6793119,159.881592,185.909958,250.721405,335.795654
5232_43806,ASCUS,0.285329,ASCUS,0.7348377,199.002975,486.855560,239.270615,545.272888
34416_44414,LSIL,0.117385,LSIL,0.9012182,146.501831,465.698730,264.488190,583.219849
37456_15230,ASCUS,0.013945,HSIL,0.9575833,401.402954,403.096375,470.115417,484.929321
38672_6110,ASCUS,0.062150,ASCUS,0.98533523,402.095764,345.656006,470.345154,543.500183
38672_6110,HSIL,0.295597,HSIL,0.9970138,31.630157,42.537064,202.437561,191.992325
11312_42590,ASCUS,0.009121,LSIL,0.95257276,569.650818,203.274597,608.000000,269.841614
11312_42590,LSIL,0.107185,LSIL,0.97765476,7.106903,11.914845,130.878357,97.267456
33808_38942,ASCH,0.514616,HSIL,0.99999964,187.216644,267.351074,407.990265,490.864197
28336_26782,ASCUS,0.325637,ASCUS,0.9777409,101.633186,10.729324,228.527466,92.439758
8880_10366,ASCUS,0.009417,LSIL,0.8531416,247.439163,353.158813,340.681213,503.190857
8880_10366,LSIL,0.445575,LSIL,0.9992791,247.439163,353.158813,340.681213,503.190857
21040_27998,ASCUS,0.076029,ASCUS,0.9984054,366.516937,492.043335,475.431793,590.529053
39888_35294,ASCH,0.020262,HSIL,0.97459716,126.033646,1.000000,373.791626,344.404419
6448_14014,ASCUS,0.042252,HSIL,0.9998952,46.511223,520.280151,170.693756,606.401123
14960_40158,LSIL,0.068028,LSIL,0.56340003,391.375366,318.006348,465.514465,443.033875
30768_25566,ASCH,0.005669,HSIL,0.9604035,107.278366,56.813774,174.969894,127.992531
30768_25566,HSIL,0.261007,HSIL,0.9995653,251.682861,426.290466,414.391418,593.312134
49616_41374,HSIL,0.166494,HSIL,0.99163353,240.444855,556.192017,311.347198,608.000000
7056_41374,HSIL,0.067433,HSIL,0.999546,220.455811,424.569183,269.905457,478.280365
24080_3678,ASCUS,0.227726,ASCUS,0.5831771,225.847717,432.426361,312.742981,602.726929
18000_40158,ASCH,0.227685,HSIL,0.95574075,454.427429,184.177505,608.000000,441.810181
15568_37726,ASCUS,0.136411,LSIL,0.9920648,1.446823,175.950851,216.036850,284.017151
48400_10974,ASCUS,0.028554,HSIL,0.9994517,65.778473,524.009277,134.304047,608.000000
6448_31038,ASCUS,0.025433,LSIL,0.63935673,372.467163,289.875031,452.973572,408.308685
11920_32862,ASCH,0.016227,HSIL,0.9999951,304.793030,252.940063,474.526245,500.208191
11920_32862,HSIL,0.076310,HSIL,0.99999404,307.467773,214.193817,472.970154,506.789093
41104_44414,ASCUS,0.016875,LSIL,0.9583441,18.728401,231.974640,119.744606,308.862701
28336_20702,LSIL,0.030816,LSIL,0.9995932,433.048340,317.825562,554.305054,397.373474
28336_20702,LSIL,0.796946,LSIL,0.9933854,347.175385,216.883408,447.515961,353.608887
