x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
12828_16599,HSIL,0.069923,HSIL,0.61447066,137.198730,63.605927,596.996582,549.564575
49308_13559,LSIL,0.333505,LSIL,0.98442703,312.728516,522.668091,464.850708,608.000000
38364_58551,LSIL,0.529438,LSIL,0.9990139,170.727081,184.920624,287.003510,321.300720
22556_55511,ASCUS,0.029692,LSIL,0.9912443,539.630615,1.534880,606.701538,38.491234
48092_53079,LSIL,0.461308,LSIL,0.99742365,247.338867,123.092186,442.201477,342.764435
5532_23895,ASCUS,0.007873,LSIL,0.9979412,359.823059,3.274529,553.068970,232.244995
21340_23895,LSIL,0.244860,LSIL,0.60582703,54.204216,294.077789,181.255859,420.099762
43228_14775,ASCUS,0.144657,ASCUS,0.77731264,400.820557,189.796722,486.175659,314.688141
21948_46391,HSIL,0.381226,HSIL,0.9997911,248.884155,535.764526,384.295715,578.808228
41404_13559,HSIL,0.127236,HSIL,0.9936405,126.899254,11.744780,186.657074,59.469170
43836_49431,ASCUS,0.016462,LSIL,0.99629587,147.393677,418.060822,309.288239,567.629211
36540_53079,ASCUS,0.006131,LSIL,0.99999845,1.000000,95.665100,90.224648,204.107635
11004_51255,HSIL,0.155573,HSIL,0.9999988,122.816017,6.199612,176.996323,51.560986
24380_55511,LSIL,0.141787,LSIL,0.9999995,60.073639,441.483521,254.757629,575.974060
8572_38487,LSIL,0.925680,LSIL,0.99999654,123.654922,280.511932,313.735107,537.646118
15868_52471,LSIL,0.055312,LSIL,0.999918,123.988159,495.355530,254.815033,603.197815
7356_16599,LSIL,0.101985,LSIL,0.8909681,82.630928,299.721924,285.525269,513.123291
43228_44567,HSIL,0.119457,HSIL,0.9999931,220.593567,406.198547,271.084045,453.925598
6140_19031,LSIL,0.641706,LSIL,0.9995284,385.610016,12.122265,600.319214,123.457886
10396_26935,LSIL,0.086116,LSIL,0.99954647,455.330017,255.005417,579.267883,363.370026
11612_35447,ASCUS,0.029934,LSIL,0.99982446,187.234177,14.011734,602.785767,332.064209
16476_25719,LSIL,0.224254,LSIL,0.99512863,198.948639,28.067291,307.716034,189.306656
52956_39703,HSIL,0.156869,HSIL,0.9999213,572.238220,348.970337,607.997986,397.458252
29244_18423,LSIL,0.181062,LSIL,0.99770266,320.703766,376.824219,440.923615,497.374268
29244_18423,LSIL,0.059810,LSIL,0.95381564,226.646973,220.985870,431.554138,469.044281
28636_20855,ASCUS,0.029364,HSIL,0.99999964,15.232544,169.384796,591.585693,560.566040
28636_20855,LSIL,0.008095,HSIL,0.9999987,30.008789,118.249893,578.016296,559.622437
9788_36055,ASCUS,0.043981,LSIL,1.0,354.584625,210.410385,533.430176,447.308533
9788_36055,LSIL,0.926061,LSIL,0.9999815,364.267548,267.322266,526.733765,429.843933
23772_10519,LSIL,0.050786,LSIL,0.9992126,353.577026,395.599731,535.395874,525.796021
9180_34839,LSIL,0.655919,LSIL,0.9999956,249.152710,76.053482,604.440552,410.854004
9180_34839,LSIL,0.191526,LSIL,0.99999714,361.062775,265.697174,513.018738,431.583710
9180_34839,LSIL,0.059238,LSIL,0.9999932,221.634293,116.530983,348.408630,196.891449
55388_31799,LSIL,0.064657,LSIL,0.9998754,533.422607,143.308624,608.000000,297.941559
55388_31799,LSIL,0.059721,LSIL,0.970077,168.614960,473.477905,288.824860,576.544800
39580_29367,ASCUS,0.171548,ASCUS,0.9976615,486.366180,78.414749,579.280884,203.009964
57212_29975,LSIL,0.025479,HSIL,1.0,1.000000,229.583282,608.000000,608.000000
47484_40311,ASCUS,0.042524,LSIL,0.9999857,1.000000,112.739212,141.011551,281.513428
12220_17815,LSIL,0.162052,LSIL,0.94435626,64.013260,384.576050,232.811569,550.195679
6140_11127,LSIL,0.568449,LSIL,0.8256367,341.563873,41.861412,499.451996,191.744934
10396_50039,ASCUS,0.152131,ASCUS,0.6648523,270.477722,363.168579,455.529602,581.484070
15868_29975,ASCUS,0.013450,HSIL,0.99998844,71.933258,48.369213,145.842316,124.914001
32892_42135,ASCUS,0.799701,ASCUS,0.54535586,135.866791,289.267273,307.671783,441.946228
41404_53687,ASCUS,0.013082,LSIL,1.0,119.016068,218.596802,377.247314,443.910339
23772_44567,ASCUS,0.011207,LSIL,0.9990398,37.118263,161.719742,148.444855,264.343384
26812_55511,ASCUS,0.296318,ASCUS,0.5496424,196.721252,5.171318,374.029846,181.822784
42012_6871,ASCH,0.047480,HSIL,0.8892751,52.839699,267.819000,130.042389,335.508575
42012_6871,HSIL,0.248097,HSIL,0.99999285,1.970428,195.636719,85.734947,310.919189
9788_37879,ASCH,0.164465,HSIL,0.9986143,32.114243,268.761719,514.435791,600.668091
9788_37879,ASCH,0.005998,HSIL,0.9998512,101.836792,298.345062,363.869629,552.445068
40188_25719,ASCUS,0.008281,LSIL,0.9997844,398.651337,188.765472,555.730469,333.785004
43836_43351,ASCUS,0.072567,ASCUS,0.52578163,76.460075,50.722092,221.482574,133.680954
43836_43351,ASCH,0.295409,ASCH,0.60749125,462.978699,423.855286,602.824646,578.606201
12220_32407,LSIL,0.074634,LSIL,0.99986994,215.091095,369.094727,508.069550,579.523560
27420_50039,LSIL,0.993243,LSIL,0.99999726,28.715118,74.173737,205.874420,223.251740
7356_30583,ASCH,0.043021,HSIL,0.9999906,110.967911,346.340881,202.273270,414.878418
11004_36663,ASCUS,0.006265,LSIL,0.9999999,509.006561,314.284790,604.027222,415.413147
24380_58551,ASCUS,0.026177,LSIL,0.95077693,232.101532,30.787445,368.641876,203.144516
24380_34839,ASCUS,0.016656,LSIL,0.9493262,258.067383,387.175476,327.049133,455.880920
11004_34231,ASCUS,0.006226,LSIL,0.9724219,444.887085,334.010590,589.086060,507.937225
11004_34231,LSIL,0.142960,LSIL,0.99697685,332.401215,349.735107,493.210602,507.356873
34108_28151,ASCUS,0.005758,LSIL,0.9947019,158.070938,148.829880,250.815598,261.674805
34108_28151,ASCUS,0.013578,LSIL,0.9999633,182.761292,139.255707,338.705139,303.407990
29852_8695,LSIL,0.006270,HSIL,0.950131,192.944183,393.224884,344.131927,577.120667
5532_51863,ASCH,0.007042,HSIL,0.9973469,502.347809,32.313690,608.000000,169.782532
14044_47607,ASCUS,0.015019,LSIL,0.94068223,24.505928,2.572578,210.482025,151.074463
23164_49431,HSIL,0.055517,HSIL,1.0,384.529968,268.876953,438.529541,319.005493
20732_51255,LSIL,0.322870,LSIL,0.98562616,493.823975,273.261932,604.067505,423.039154
7964_34231,ASCUS,0.009100,LSIL,0.9999963,357.654205,236.605438,531.238831,381.117950
41404_45175,LSIL,0.196838,LSIL,0.998288,37.664932,234.619995,200.889755,518.077393
8572_40919,ASCUS,0.018247,LSIL,0.9815592,1.000000,62.018570,501.472168,364.510132
8572_40919,LSIL,0.628744,LSIL,0.9986827,1.000000,65.744965,608.000000,472.883881
20124_21463,LSIL,0.018397,HSIL,0.9269774,43.670288,116.909012,608.000000,608.000000
4924_34839,LSIL,0.115056,LSIL,0.9358825,277.367157,315.974640,453.721344,445.285065
51740_29367,LSIL,0.041975,HSIL,0.9999747,226.555664,97.337952,376.744141,204.143341
18908_35447,ASCUS,0.085392,ASCUS,0.99904805,17.632118,29.379360,135.416992,139.370514
9180_50647,ASCUS,0.013395,LSIL,0.9948691,235.958221,13.224163,334.054962,108.601212
43228_34839,ASCUS,0.044756,LSIL,0.999931,385.754150,496.304230,504.302124,600.008484
25596_37879,LSIL,0.301883,LSIL,0.74745965,333.723022,1.000000,477.107849,88.612701
26204_59767,ASCUS,0.010236,LSIL,0.9468501,288.071594,31.098476,426.049316,140.383148
18908_46999,HSIL,0.080715,HSIL,0.9995302,340.385773,279.610046,603.993530,474.611206
33500_11735,HSIL,0.113040,HSIL,0.9997546,49.203201,140.005051,137.738968,205.569565
24988_58551,ASCUS,0.015039,LSIL,0.9706278,1.000000,309.865173,181.424225,534.150391
6748_32407,LSIL,0.109323,LSIL,0.99990535,465.748474,245.348511,608.000000,508.329651
3708_22071,HSIL,0.699077,HSIL,0.9999764,73.443970,351.583893,422.048859,563.403259
22556_23287,ASCH,0.030842,HSIL,0.9997831,332.864685,138.791946,578.752075,389.477112
45052_25111,ASCUS,0.110855,ASCUS,0.9949956,40.638359,419.453369,161.714935,533.875488
32284_5655,LSIL,0.627341,LSIL,0.9999604,59.923435,348.621521,173.869919,475.380615
40796_51863,LSIL,0.116175,LSIL,1.0,167.355560,358.205933,307.064484,451.951965
14652_43351,LSIL,0.006809,HSIL,0.9999989,12.026321,8.495407,296.611145,394.494690
15868_18423,LSIL,0.234029,LSIL,0.9690121,268.601807,340.866211,428.231201,573.244507
23164_5047,HSIL,0.883142,HSIL,0.9999982,369.435394,547.532227,441.802216,600.761108
51132_38487,ASCUS,0.006636,LSIL,0.9175552,333.068787,210.102142,493.236267,359.264008
21340_41527,ASCUS,0.018716,LSIL,0.99882895,187.356857,168.394348,240.389175,240.559357
21340_41527,ASCUS,0.007724,LSIL,0.97968113,220.908478,301.941620,299.144867,379.618561
21340_41527,ASCUS,0.492011,LSIL,0.98218393,142.738815,202.146881,231.488052,319.198090
21340_41527,ASCUS,0.023508,LSIL,1.0,248.116898,223.667770,309.333984,296.532990
21340_41527,ASCUS,0.005288,LSIL,0.9999862,184.835785,310.335144,226.269226,358.326904
21340_41527,ASCUS,0.013506,LSIL,0.9999356,235.517059,249.271744,287.666779,306.797699
21340_41527,LSIL,0.701751,LSIL,0.99842775,245.180313,159.438324,323.101868,297.849274
21340_41527,LSIL,0.635103,LSIL,0.9999976,134.498901,203.707321,215.464569,318.964264
21340_41527,LSIL,0.605900,LSIL,1.0,187.356857,168.394348,240.389175,240.559357
35324_26935,ASCUS,0.177661,ASCUS,0.7279856,395.618286,217.746490,526.130005,352.875275
40188_7479,ASCH,0.513625,HSIL,0.47310373,1.000000,1.000000,608.000000,604.585693
11612_27543,ASCUS,0.025702,LSIL,0.96668965,171.734024,270.161621,285.684753,380.371216
17084_28759,ASCUS,0.006995,LSIL,0.99999976,417.292389,352.048218,533.301941,457.904907
18300_50647,HSIL,0.752233,HSIL,0.99999976,371.160889,52.247726,455.191101,121.622833
13436_45175,LSIL,0.716126,LSIL,0.94063115,189.522552,50.681931,303.589142,180.928116
26812_14775,LSIL,0.736330,LSIL,0.9999975,364.282104,324.289185,556.780334,468.291382
31068_18423,LSIL,0.010266,HSIL,0.9964725,92.189857,332.451263,206.247650,460.148346
8572_39095,ASCUS,0.039586,ASCUS,0.5203546,193.302200,9.204216,311.980225,112.837212
8572_39095,ASCUS,0.236970,LSIL,0.99848014,1.000000,347.837158,81.992577,460.591919
8572_39095,LSIL,0.530971,LSIL,0.8259055,193.302200,9.204216,311.980225,112.837212
9180_34231,ASCUS,0.123567,ASCUS,0.99294525,270.962555,477.030884,378.384735,605.780640
13436_5047,ASCUS,0.050210,ASCUS,0.8549644,14.473808,300.016724,203.711060,445.408447
34716_9911,ASCUS,0.015052,HSIL,0.99999607,133.179840,262.258667,332.983124,524.532959
7964_48215,LSIL,0.068372,LSIL,0.95718426,239.279846,31.170074,426.679932,187.821198
28636_21463,ASCUS,0.101541,ASCUS,0.77895856,328.404938,435.809845,497.098236,583.872253
35932_47607,ASCUS,0.021876,LSIL,0.9988882,354.217773,109.156326,520.336182,252.201614
37756_11735,ASCUS,0.015178,LSIL,1.0,264.942139,342.556793,432.886902,500.436737
28636_58551,LSIL,0.011274,HSIL,0.9999771,434.958038,271.301727,598.672058,441.728241
20732_57335,ASCUS,0.021672,LSIL,0.99960965,160.944412,123.854828,329.348999,301.926178
10396_59159,LSIL,0.092610,LSIL,0.65803325,1.000000,358.082153,90.549103,498.324585
34716_12951,LSIL,0.061991,LSIL,0.958459,90.778114,32.510719,255.510925,168.537994
42012_50647,ASCUS,0.014415,LSIL,0.95575213,464.728088,110.065353,606.852356,388.669067
54172_43351,HSIL,0.051940,HSIL,0.961267,246.680145,170.199997,305.736847,211.171585
46268_48823,LSIL,0.006789,HSIL,0.9731468,569.355530,375.348724,608.000000,498.133942
13436_12343,LSIL,0.150757,LSIL,0.8335534,245.837830,353.882935,404.615417,536.650940
16476_12951,LSIL,0.005250,HSIL,0.8201838,1.000000,1.000000,608.000000,608.000000
12220_20855,LSIL,0.006464,HSIL,1.0,1.289074,44.956303,38.344440,126.357956
44444_21463,HSIL,0.747174,HSIL,1.0,376.230682,279.399719,435.299408,339.816895
7964_21463,ASCUS,0.018776,LSIL,0.99981946,175.598083,38.461433,298.266418,163.545929
23164_38487,LSIL,0.187449,LSIL,0.86996555,15.520966,1.000000,608.000000,608.000000
19516_48215,LSIL,0.055534,LSIL,0.9999981,141.215286,130.902985,219.615128,261.828003
7356_17207,HSIL,0.075749,HSIL,1.0,2.157537,243.051834,39.362213,293.406860
45052_28759,ASCUS,0.246783,ASCUS,0.59115446,477.373871,305.984467,573.232422,408.901031
36540_31799,ASCUS,0.870584,ASCUS,0.97538304,119.591476,39.791851,212.181534,148.763702
14652_42135,ASCUS,0.011154,LSIL,0.9998691,185.967010,300.627655,403.387543,551.861877
20732_37271,ASCUS,0.008379,LSIL,0.9473534,454.324646,200.886993,532.560120,353.420685
20732_37271,LSIL,0.373695,LSIL,0.9999727,463.436554,201.975204,537.501709,351.917786
38364_27543,LSIL,0.111692,LSIL,0.9513503,338.911194,1.000000,454.894104,41.816898
54780_36055,LSIL,0.189939,LSIL,0.99992144,196.477493,331.911896,457.192139,526.368774
28028_8087,HSIL,0.453406,HSIL,0.99999976,347.113159,107.673080,395.595215,177.201157
43836_37271,LSIL,0.121472,LSIL,0.8979601,264.384399,161.237320,432.236084,281.736389
48700_39703,LSIL,0.495117,LSIL,0.9956161,456.625366,99.527245,546.008545,215.268402
48700_39703,LSIL,0.160129,LSIL,1.0,509.689056,137.236786,604.441956,257.092957
37756_5047,ASCH,0.030486,HSIL,0.9091781,1.000000,150.086487,493.176544,511.793457
22556_5655,HSIL,0.955913,HSIL,0.9999585,309.861237,158.043213,373.126556,237.046326
28636_17207,ASCUS,0.008589,LSIL,0.95511216,563.230652,200.721130,608.000000,385.687134
36540_11127,LSIL,0.016170,HSIL,1.0,185.104691,48.873108,491.802307,608.000000
36540_11127,LSIL,0.022030,HSIL,0.9999912,126.286774,153.611679,594.991455,466.706421
21340_59159,ASCUS,0.006965,LSIL,0.9980934,180.288330,36.490479,358.667236,167.650589
29852_17207,LSIL,0.037532,HSIL,0.996612,186.256226,157.807465,367.293518,316.429962
30460_31799,LSIL,0.796031,LSIL,0.99603134,191.348236,202.025665,377.530853,368.886993
31676_51255,LSIL,0.961466,LSIL,0.9996456,100.980476,94.851501,268.151154,335.518555
33500_56727,HSIL,0.330991,HSIL,1.0,184.980743,272.002869,368.547150,410.562805
12828_28151,ASCUS,0.228106,ASCUS,0.53648627,190.069153,342.960297,379.123413,498.511139
17084_43959,ASCUS,0.005420,LSIL,0.9999865,1.000000,52.017776,440.148926,365.713989
15868_34839,ASCUS,0.039910,LSIL,0.9994623,162.694168,441.991882,279.417053,545.634338
15260_29367,ASCH,0.062090,HSIL,0.9999881,192.341583,69.044922,541.584717,415.981323
30460_25719,ASCUS,0.006747,LSIL,0.9557816,66.575165,1.000000,337.014404,336.656250
40188_23895,ASCUS,0.021620,LSIL,0.5785175,48.445892,1.000000,367.342621,608.000000
4316_30583,LSIL,0.104157,LSIL,0.99999404,364.724854,114.210121,476.500732,246.857513
38972_28759,ASCUS,0.065929,ASCUS,0.9866485,2.655262,202.909363,70.337128,335.052063
34716_53687,HSIL,0.287409,HSIL,0.99999213,177.412964,390.440582,248.936676,450.020477
34716_53687,HSIL,0.080610,HSIL,0.99999285,161.955933,374.356842,279.715118,468.227203
9788_25111,HSIL,0.141385,HSIL,1.0,53.506691,305.496552,100.108788,362.834503
15260_42743,HSIL,0.108954,HSIL,0.9961903,115.257744,256.248383,199.632233,311.315948
25596_45783,HSIL,0.157559,HSIL,0.99998856,192.152145,291.148468,250.723160,329.724884
51132_52471,ASCUS,0.168083,LSIL,0.996018,427.888214,379.679535,573.490723,461.982758
51132_52471,ASCUS,0.009176,LSIL,0.99983156,451.039917,237.586731,566.823669,347.773132
51132_52471,ASCUS,0.007218,LSIL,0.9999759,404.405762,312.187592,469.837280,384.672272
49916_25719,LSIL,0.272304,LSIL,0.8307329,26.398232,10.271461,207.607513,161.236694
49916_25719,HSIL,0.065525,HSIL,0.9926843,195.326172,24.671799,399.797119,281.565552
31068_36663,ASCUS,0.031515,LSIL,0.99894804,193.064087,312.699860,329.002869,432.790619
44444_22679,ASCUS,0.053219,ASCUS,0.78341293,292.793152,190.313568,453.261658,331.866425
11612_53687,ASCUS,0.010522,LSIL,0.8834436,47.754059,235.762421,186.440201,415.111908
56604_27543,ASCUS,0.012798,LSIL,0.999951,391.956024,391.417969,465.132721,465.812012
22556_36663,LSIL,0.353538,LSIL,0.9968395,212.741837,184.359238,341.842346,290.539673
53564_39703,LSIL,0.198933,LSIL,0.99994075,517.211121,402.462769,608.000000,518.897766
11004_26935,LSIL,0.695269,LSIL,0.99433124,209.335571,354.834961,375.446472,519.692871
17692_30583,ASCUS,0.034635,LSIL,0.9999999,149.787018,1.000000,291.994446,104.137283
55388_45175,HSIL,0.691195,HSIL,0.99999964,305.027588,228.786118,489.331055,404.416016
55996_49431,HSIL,0.284797,HSIL,0.99997246,340.026672,320.754425,390.727966,393.318146
