x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
37855_24247,ASCUS,0.096501,ASCUS,0.97942847,439.317108,198.307175,528.982239,292.799072
4415_44311,ASCUS,0.119591,ASCUS,0.99589443,164.671539,11.214458,214.232300,94.241104
26303_55255,ASCUS,0.005144,HSIL,0.9982114,1.000000,302.140747,92.938194,396.809387
16575_53431,LSIL,0.092257,LSIL,0.880642,424.137146,179.935516,545.436707,277.682251
16575_53431,LSIL,0.008639,HSIL,0.99975127,451.195129,269.069550,582.981750,364.309235
46367_19383,ASCUS,0.007234,ASCUS,0.996463,239.188171,230.436493,331.469421,288.364166
46367_19383,ASCUS,0.423463,ASCUS,0.92814225,29.932507,112.398232,96.113708,201.728394
23871_16951,ASCUS,0.021788,HSIL,1.0,76.299393,412.992218,128.896881,475.191010
54271_44919,ASCH,0.006605,HSIL,0.92003995,49.788239,517.101440,107.483871,565.265381
15359_21207,ASCUS,0.018652,HSIL,0.992806,505.147217,60.441055,578.536621,192.441986
40287_14519,ASCH,0.947608,HSIL,0.6463429,322.024994,1.000000,591.585327,503.158691
16575_45527,ASCH,0.502038,HSIL,0.99287605,1.000000,230.128754,514.604797,494.035858
8671_23639,HSIL,0.335669,HSIL,0.9116102,299.552673,554.515930,350.470886,608.000000
4415_25463,ASCUS,0.034283,ASCH,0.7150263,315.193726,167.485443,563.180420,491.262360
8671_28503,HSIL,0.159576,HSIL,0.9702975,94.287613,210.181580,204.930099,358.340637
42719_19991,ASCH,0.005011,HSIL,0.9991068,1.000000,75.651993,89.543930,206.702042
26303_41879,ASCH,0.020591,HSIL,0.44628745,3.152885,412.818634,20.503788,443.891693
7455_40055,HSIL,0.096312,HSIL,0.99994147,11.146812,312.812073,96.786583,383.960754
34815_22423,LSIL,0.005213,HSIL,0.9999989,506.809479,436.749939,607.339966,565.469360
38463_6007,ASCH,0.712602,HSIL,0.96378565,89.707878,330.488220,252.262390,582.153564
3199_24855,ASCUS,0.057363,ASCUS,0.8741919,139.336029,491.344635,240.338104,608.000000
18399_44311,ASCUS,0.804892,ASCH,0.9991642,37.963184,235.276291,160.888168,346.843475
18399_52823,HSIL,0.427548,HSIL,0.9305348,453.273499,567.301025,497.269226,606.748291
14751_38839,HSIL,0.060706,HSIL,0.97654825,454.060944,185.451874,565.105713,336.749664
57311_35191,HSIL,0.050290,HSIL,0.9480952,463.934235,509.962708,520.944885,559.336975
60351_33975,HSIL,0.625656,HSIL,0.94957864,471.705536,60.907761,527.104370,123.452087
19615_42487,HSIL,0.055373,HSIL,0.99988866,522.093933,453.594757,593.586243,516.758911
8063_51607,ASCUS,0.365655,ASCUS,0.47651342,274.639252,229.500381,374.977325,340.127228
57919_36407,HSIL,0.155698,HSIL,0.86495584,476.437469,585.488586,541.165833,608.000000
8063_26071,ASCUS,0.025751,ASCH,0.70021045,501.350342,452.926788,580.297729,514.186890
55487_29719,ASCUS,0.055555,ASCUS,0.38882682,552.857971,148.781036,605.953674,228.185364
52447_31543,ASCH,0.006001,HSIL,0.87698317,114.391891,91.084000,261.296570,373.909241
48191_52823,ASCUS,0.010557,ASCUS,0.9657975,150.702148,96.378891,345.971985,502.773315
11103_55863,ASCUS,0.022540,HSIL,0.99952936,334.498413,101.799332,487.004395,298.094482
