x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
18299_33975,ASCH,0.407285,HSIL,0.98172957,363.267731,318.806427,414.671417,363.472870
12219_30935,ASCUS,0.053389,ASCUS,0.56179845,418.952759,6.010227,520.597534,96.771805
12219_30935,LSIL,0.337813,LSIL,0.99140316,367.079346,298.047913,545.593994,556.259399
26811_31543,ASCUS,0.089818,ASCUS,0.8195746,542.159363,45.886349,600.700256,108.094269
26203_38839,LSIL,0.009811,HSIL,0.7477401,133.532471,114.170746,531.428833,351.576538
37147_15735,ASCUS,0.018563,ASCH,0.531507,489.131836,412.116211,608.000000,544.281311
23771_28503,ASCUS,0.076841,ASCUS,0.95779675,138.255646,512.631653,351.187134,601.986511
31675_42487,ASCH,0.165921,ASCH,0.9999981,170.994568,197.660233,425.844971,394.136230
20731_15127,ASCUS,0.042481,ASCH,0.98431396,491.023346,186.629120,538.752258,254.913055
34107_35799,ASCH,0.087630,HSIL,0.98617804,106.733406,142.618134,189.151581,282.351898
46267_22423,ASCUS,0.078814,ASCUS,0.8692878,557.643494,23.499737,606.063293,129.557709
9179_26071,ASCUS,0.747543,ASCUS,0.9969919,182.748138,278.731506,403.771454,434.568481
9179_26071,LSIL,0.008474,HSIL,0.96373004,177.030548,279.283203,414.852692,434.893494
49915_11479,LSIL,0.122312,LSIL,0.9980209,482.197083,318.609924,569.346008,428.356262
31675_19383,ASCUS,0.459206,ASCUS,0.9877033,13.468353,338.550537,122.365829,487.186523
8571_30935,ASCUS,0.019398,HSIL,0.5917652,475.293396,174.389847,557.585510,254.524277
49307_30935,ASCUS,0.010775,LSIL,0.90813446,315.816406,327.707214,384.143921,437.855774
43835_49783,ASCUS,0.014986,LSIL,0.96708983,107.712311,323.760681,203.703949,435.456482
31067_16951,ASCUS,0.067191,ASCUS,0.7872182,40.634743,208.165115,199.314819,415.657104
31067_16951,HSIL,0.396874,HSIL,0.98887116,230.402573,506.278442,290.066895,606.315552
23163_40663,ASCUS,0.421611,ASCUS,0.99997926,242.209885,183.126923,325.999908,368.417328
20123_33367,ASCUS,0.022198,LSIL,0.9999957,6.723366,309.499481,99.664200,406.615997
3707_33367,ASCUS,0.781811,ASCUS,0.96078587,368.805481,209.838989,456.716614,341.287048
42619_20599,ASCUS,0.045007,ASCUS,0.9819754,13.371891,309.465668,126.962494,418.432526
42619_20599,ASCUS,0.068772,LSIL,1.0,405.914276,454.494629,487.129242,594.826904
43227_11479,HSIL,0.180758,HSIL,0.95562804,80.392815,6.831751,185.984680,52.071892
32891_20599,LSIL,0.017952,ASCH,0.90688616,173.457321,134.857193,313.991089,306.005066
43227_48567,ASCUS,0.015284,LSIL,0.9999902,487.844391,139.787247,606.681030,239.008286
43227_48567,LSIL,0.214926,LSIL,0.7520597,7.073318,238.184494,178.237305,366.062439
7355_32759,HSIL,0.052436,HSIL,0.9380663,297.271820,435.884796,401.867584,533.397217
51131_29719,ASCUS,0.008864,ASCH,0.9692413,102.331879,214.464584,209.859711,304.944122
46875_27287,ASCUS,0.054571,ASCUS,0.92937946,420.666504,500.000641,534.425415,600.768127
13435_24247,ASCUS,0.122434,ASCUS,0.5782745,359.069366,102.253357,453.928253,256.947540
13435_24247,LSIL,0.867591,LSIL,0.9941182,382.927002,453.160889,554.995056,608.000000
38363_24855,ASCUS,0.029222,LSIL,0.6410836,11.583740,81.478027,191.694794,202.181702
48091_35191,ASCUS,0.021730,HSIL,0.967513,458.263031,317.232117,529.773560,410.713867
18299_32759,ASCUS,0.144548,ASCUS,0.7573532,239.599457,12.387012,377.254669,126.707901
18299_12695,ASCUS,0.166568,ASCUS,0.99870276,475.321960,2.214733,591.403381,103.196777
18299_12695,ASCUS,0.164983,ASCUS,0.99567467,520.970154,35.878212,592.332825,86.478752
46875_35799,LSIL,0.517516,LSIL,0.9806693,387.073120,470.322693,516.115295,562.683655
16475_19383,ASCUS,0.047425,LSIL,0.99993014,237.559738,135.087280,301.940125,225.052032
16475_19383,ASCUS,0.005665,LSIL,0.99999833,293.048798,154.544464,456.107574,376.988007
6139_24247,ASCUS,0.027940,ASCUS,0.80248505,328.037659,413.410706,370.372437,505.553833
