x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
27618_24657,HSIL,0.552366,HSIL,0.64455634,10.499359,1.000000,608.000000,608.000000
47682_57489,HSIL,0.059316,HSIL,0.74491394,373.151825,337.694122,408.151520,372.489532
34306_19185,HSIL,0.100636,HSIL,0.9642063,269.519470,95.705345,319.253723,141.544037
6946_23441,ASCUS,0.020996,LSIL,0.9446434,38.294880,159.282349,115.784775,282.544189
26402_58705,HSIL,0.138986,HSIL,0.99968493,76.850136,488.843048,125.267387,525.951782
26402_58705,HSIL,0.062859,HSIL,0.9697187,118.043762,465.046234,182.711761,522.001953
22754_44721,ASCH,0.014717,HSIL,0.25320843,1.000000,33.684509,558.623108,566.021973
10594_43505,LSIL,0.224455,LSIL,1.0,310.138641,208.278625,507.746613,577.124146
48898_38033,LSIL,0.595583,LSIL,0.99999547,307.950562,25.244019,578.149841,249.609497
9378_43505,ASCUS,0.009452,HSIL,0.5375283,440.185333,271.836151,594.017090,442.123810
7554_45329,ASCUS,0.065955,ASCUS,0.7518114,28.101028,271.797150,235.793045,510.602142
7554_45329,LSIL,0.816418,LSIL,0.45579132,18.795296,277.600403,227.421661,505.039490
42210_59313,HSIL,0.050496,HSIL,0.62356544,510.285431,41.780067,558.400024,96.041542
36738_22833,HSIL,0.250014,HSIL,0.52122104,467.951141,3.923351,551.186401,117.842651
55586_22225,ASCUS,0.007312,LSIL,0.99821043,5.718094,6.006538,273.018738,259.421631
44034_3985,HSIL,0.752404,HSIL,0.9888805,412.387817,321.325745,607.261169,491.587585
11810_50193,LSIL,0.609650,LSIL,0.9998703,70.055435,299.072693,180.700317,446.764160
3298_45937,LSIL,0.774514,LSIL,0.9821467,213.028427,134.782471,324.813324,275.595886
42818_30737,HSIL,0.056196,HSIL,0.93109304,359.929993,153.168686,608.000000,373.471252
4514_31345,ASCUS,0.189090,ASCUS,0.5822557,444.116119,42.738365,525.766602,208.901184
16674_52625,HSIL,0.590063,HSIL,0.998865,58.374954,387.709656,193.019257,502.101074
19106_20401,HSIL,0.191031,HSIL,0.9900261,248.300842,128.820755,293.496704,170.519943
9378_58705,LSIL,0.195542,LSIL,0.992376,212.597565,407.695404,323.868134,546.603149
56194_30129,LSIL,0.665841,LSIL,0.5697638,4.286819,381.852905,147.898972,571.577515
46466_30737,LSIL,0.005964,HSIL,0.9969873,1.000000,94.450211,498.807678,582.067749
17282_45937,HSIL,0.576914,HSIL,0.7391205,1.000000,1.000000,608.000000,584.096008
57410_34385,ASCUS,0.012463,LSIL,0.998021,140.477036,143.701813,354.716431,387.631195
18498_22225,ASCH,0.241630,HSIL,0.96934414,51.895599,115.400925,562.821045,559.217285
29442_55665,ASCUS,0.009899,LSIL,0.98361397,498.344879,48.159470,607.642029,289.906860
36738_6417,LSIL,0.362208,LSIL,0.9988945,325.934570,337.837585,499.786011,504.134644
11810_22833,LSIL,0.479934,LSIL,0.99930894,183.301956,362.945038,258.636322,430.636261
16674_40465,ASCUS,0.011123,LSIL,0.9999536,226.976257,405.269867,403.007202,549.613770
11202_31345,LSIL,0.161597,LSIL,0.99810696,199.645691,225.468597,393.340027,494.614716
41602_6417,ASCUS,0.243248,ASCUS,0.99295145,232.200104,207.274811,338.791046,331.766083
20322_15537,ASCUS,0.721052,ASCUS,0.51711327,360.580505,290.066528,463.137329,395.857056
18498_25873,ASCH,0.009540,HSIL,0.9954383,180.077866,56.446960,560.186462,370.142151
34914_7633,LSIL,0.040645,HSIL,0.33387128,1.000000,1.000000,481.989532,608.000000
14242_28913,HSIL,0.059846,HSIL,0.99535453,175.801422,219.030121,233.984070,269.172638
17282_34993,LSIL,0.271940,LSIL,0.99988675,12.640404,367.240021,142.573547,442.340790
56802_30737,ASCUS,0.328256,ASCUS,0.9539325,267.902466,26.077736,411.895691,191.783508
47074_26481,ASCUS,0.008800,LSIL,0.99051255,27.274414,202.007538,139.390610,333.767853
33090_32561,HSIL,0.069274,HSIL,0.98538464,19.242022,331.192291,72.322510,381.765778
58626_36817,HSIL,0.185587,HSIL,0.91051567,104.915001,559.680664,141.666595,599.872803
4514_52625,LSIL,0.072596,LSIL,0.65226126,280.936646,350.601013,464.790100,491.397095
25186_61137,ASCUS,0.007701,HSIL,0.7600912,54.039497,252.931747,212.146423,429.187988
23970_24657,ASCH,0.040681,HSIL,0.9940584,491.836426,433.858704,540.722534,487.592407
61058_41681,ASCUS,0.023882,LSIL,0.8878634,311.890625,381.970337,509.125488,594.557251
16674_11281,ASCUS,0.007956,LSIL,0.7179543,201.497284,270.509979,428.750275,576.388550
45858_16145,ASCUS,0.050927,ASCUS,0.6252784,28.676323,130.194458,213.386597,370.387238
58018_19793,LSIL,0.356927,LSIL,0.99976784,304.371765,464.003571,395.973938,586.085083
22146_27089,ASCUS,0.354431,ASCUS,0.5572141,143.659698,182.218842,280.932922,288.257507
22146_27089,LSIL,0.665366,LSIL,0.5824154,138.227112,174.354935,275.234680,285.320892
42818_5809,HSIL,0.176409,HSIL,0.9999944,169.516724,321.585541,242.036316,359.000214
42818_5809,HSIL,0.131818,HSIL,0.9976399,120.744446,345.286652,179.403107,383.722198
30658_18577,HSIL,0.123095,HSIL,0.8382817,47.049072,66.141403,563.571838,543.792542
15458_26481,ASCUS,0.008282,LSIL,0.94794136,1.000000,263.474487,191.007568,484.256226
40386_35601,LSIL,0.494783,LSIL,0.98576134,232.672943,11.459599,319.343903,124.623291
8770_45937,LSIL,0.670668,LSIL,0.9935719,53.971107,244.509064,246.028259,422.080414
38562_27697,ASCUS,0.126723,ASCUS,0.7227621,168.112991,429.027588,305.876587,542.422791
23362_52625,ASCUS,0.215449,ASCUS,0.8966036,329.678894,241.228180,431.549622,376.500458
15458_45329,HSIL,0.053981,HSIL,0.9975109,240.099365,263.281647,282.773376,354.119965
23362_54449,HSIL,0.381582,HSIL,0.8877641,14.455566,209.874664,599.857788,588.946045
13634_32561,LSIL,0.654373,LSIL,0.99810106,313.727783,315.250488,497.916870,482.160767
27618_9457,HSIL,0.108867,HSIL,0.9995944,394.099701,424.637085,445.843292,464.178772
30658_8849,LSIL,0.503151,LSIL,0.8380358,215.641159,258.925903,504.693665,457.320129
53762_20401,ASCUS,0.970945,ASCUS,0.999863,33.268837,274.175079,137.144043,374.040314
50114_41681,ASCH,0.035921,HSIL,0.4218221,128.778091,128.764709,537.331421,608.000000
26402_61137,LSIL,0.806111,LSIL,0.9925551,421.914398,189.219818,595.467712,348.976532
34914_53233,ASCUS,0.037235,LSIL,0.99655104,339.252075,31.940102,501.809692,220.041473
17282_61137,LSIL,0.807837,LSIL,0.86656535,1.000000,62.580128,159.505341,187.254471
17282_61137,LSIL,0.442949,LSIL,0.9871955,115.929260,54.663055,227.145203,165.100159
47074_44721,LSIL,0.183095,LSIL,0.99996114,242.708069,507.223694,314.455811,579.206848
3906_53233,ASCUS,0.039140,LSIL,0.89077044,238.481491,290.902527,396.865662,456.000549
35522_42897,LSIL,0.066332,LSIL,0.8868249,359.607605,1.000000,608.000000,216.163895
44034_32561,ASCUS,0.008932,LSIL,0.99995995,47.753181,208.113861,249.349396,345.111786
24578_53233,ASCUS,0.006471,LSIL,0.9922456,378.718231,76.785393,537.368042,323.053619
14850_15537,ASCUS,0.931690,ASCUS,0.5750513,219.641891,356.492828,408.427612,581.660522
14850_15537,LSIL,0.156240,LSIL,0.63954794,215.918396,342.530090,391.268188,578.047546
26402_15537,HSIL,0.055627,HSIL,0.9481461,308.337006,307.454712,387.926544,358.265320
60450_46545,LSIL,0.162088,LSIL,0.9740383,438.597168,302.059753,596.166382,460.902893
60450_46545,LSIL,0.050697,LSIL,0.9999957,565.285767,378.329773,608.000000,463.831726
23970_54449,ASCUS,0.399666,ASCUS,0.62844336,120.268478,198.917694,290.086853,355.050873
7554_53233,LSIL,0.079488,LSIL,0.9246005,118.544716,307.259705,259.667267,539.382385
13634_43505,LSIL,0.441031,LSIL,0.9699943,282.873779,283.829376,564.428711,467.167938
29442_39249,HSIL,0.307127,HSIL,0.8531813,123.988068,354.488983,189.621735,441.028107
17282_27089,LSIL,0.007115,HSIL,0.6313664,1.000000,91.327927,608.000000,476.841003
17282_27089,ASCH,0.122954,HSIL,0.45954174,1.000000,60.603302,509.660767,608.000000
14850_47761,ASCUS,0.315611,ASCUS,0.5303904,401.793152,138.687119,583.564392,257.759460
17282_28913,LSIL,0.100815,LSIL,0.9784999,145.612030,414.887695,344.525665,556.524231
11810_43505,LSIL,0.634343,LSIL,0.99860615,17.834686,236.838943,184.954514,381.517029
39778_36817,ASCUS,0.407749,ASCUS,0.68763244,394.529602,430.209839,510.603088,555.198303
41602_48977,ASCH,0.277140,HSIL,0.6459919,251.434998,257.929260,336.730469,377.079224
34914_11889,ASCUS,0.005333,HSIL,0.9199412,1.000000,129.599915,57.819973,218.078888
28226_15537,ASCUS,0.506967,ASCUS,0.67539984,265.951294,271.319550,399.437988,395.754059
32482_49585,ASCH,0.074472,ASCH,0.5067451,103.885620,14.075623,431.698181,585.878296
38562_19185,ASCUS,0.576892,ASCUS,0.9342129,268.785004,16.949585,395.900909,152.398056
54978_50193,LSIL,0.119460,LSIL,0.56301063,32.065262,244.958252,169.779068,356.436523
28834_12497,ASCUS,0.006096,LSIL,0.9887372,56.145493,441.915863,289.921021,543.983826
13634_54449,HSIL,0.424107,HSIL,0.95103824,305.411163,344.568207,393.372345,464.365570
16066_11281,LSIL,0.006080,HSIL,0.4245393,1.000000,1.000000,604.595337,608.000000
16066_11281,LSIL,0.006081,HSIL,0.8893868,63.011093,119.419022,545.458862,493.176208
47074_29521,HSIL,0.076827,HSIL,0.982621,138.328018,325.981537,189.414810,370.723846
6946_44721,HSIL,0.055636,HSIL,0.99994504,22.055033,217.928116,64.738380,255.756088
28226_24657,ASCH,0.030791,HSIL,0.41793415,1.000000,60.581360,608.000000,608.000000
54370_35601,LSIL,0.533229,LSIL,0.99969244,328.860718,434.886169,496.348511,582.687683
11202_34993,ASCUS,0.060563,ASCUS,0.44197348,203.176300,151.750931,383.316193,306.916199
29442_53841,LSIL,0.070829,LSIL,0.99998343,255.873566,35.905479,392.963470,134.736359
49506_10065,ASCUS,0.005116,LSIL,0.99474084,1.821350,128.182144,120.051254,248.083542
54978_36817,LSIL,0.172083,LSIL,0.9272173,236.185654,167.782272,350.351562,261.559784
58626_37425,ASCUS,0.011430,HSIL,0.9144816,183.555283,260.824493,477.822937,429.519928
25186_36209,LSIL,0.220869,LSIL,0.9996574,368.968750,278.731567,542.401733,503.885254
34914_5809,HSIL,0.182048,HSIL,0.9772363,553.839539,123.202759,604.306335,207.307770
45250_60529,LSIL,0.083359,LSIL,0.61444515,195.112274,322.526764,462.022797,529.189758
29442_29521,ASCUS,0.478682,ASCUS,0.9632157,26.114029,416.488373,143.026306,491.376862
50722_47153,LSIL,0.996776,LSIL,0.9999894,424.384583,447.288025,608.000000,604.384705
55586_28913,HSIL,0.054746,HSIL,0.957612,531.048828,340.239502,581.063232,374.667114
43426_15537,ASCUS,0.546578,ASCUS,0.68576443,421.621155,36.289852,513.577148,131.684570
42210_19793,HSIL,0.111634,HSIL,0.9999604,325.862122,468.166565,403.941711,534.785278
27618_25265,ASCUS,0.008873,LSIL,0.95378536,504.548035,4.261772,608.000000,134.260315
27010_16145,ASCUS,0.084327,ASCUS,0.963776,7.048100,331.049683,84.116623,463.649231
25794_8849,ASCUS,0.700116,ASCUS,0.9981592,49.327454,429.006256,118.530075,555.933899
48290_19793,HSIL,0.438864,HSIL,0.99984956,180.765182,359.150208,230.240036,401.152649
16674_33777,HSIL,0.335283,HSIL,0.4450963,206.374283,79.933014,534.812927,521.328247
42818_61137,HSIL,0.504765,HSIL,0.9176229,536.813721,415.812927,581.240234,522.253601
5122_47153,ASCUS,0.155548,ASCUS,0.8266129,145.544312,5.126442,346.502228,165.390320
5122_47153,ASCUS,0.007561,LSIL,0.6045933,311.463074,298.897919,506.902588,522.087769
5122_47153,LSIL,0.726995,LSIL,0.5525142,162.370392,7.167755,358.192719,161.996277
9378_15537,ASCH,0.044651,HSIL,0.7290157,446.613495,178.226334,572.529053,311.240234
43426_38033,ASCUS,0.695459,ASCUS,0.999879,212.472336,250.355988,309.382629,380.997040
35522_42289,ASCUS,0.020097,LSIL,0.99181306,89.287781,205.987213,344.924286,388.200897
3298_48369,ASCUS,0.094177,ASCUS,0.7979993,211.371933,198.252319,327.743866,340.558167
52546_42897,ASCH,0.021088,HSIL,0.48725957,87.247101,47.479355,516.322998,555.068726
9986_16753,LSIL,0.052954,LSIL,0.99532807,208.656052,187.543503,347.913269,287.826355
41602_45329,HSIL,0.704954,HSIL,0.99999905,284.471466,394.234619,536.004333,583.018433
30050_36209,ASCUS,0.051834,ASCUS,0.6856295,3.713470,109.439049,163.863693,238.789948
15458_51409,HSIL,0.117212,HSIL,0.3872407,276.421783,231.610687,343.174042,305.835480
25186_60529,LSIL,0.605821,LSIL,0.982698,210.035446,326.412201,390.413086,467.538055
28834_38033,LSIL,0.099498,LSIL,0.548253,499.112488,193.916077,601.024109,344.227356
42210_40465,ASCUS,0.127112,ASCUS,0.9624558,23.998035,49.986404,95.750595,116.058838
16066_19793,LSIL,0.055122,LSIL,0.8788929,170.016693,1.809181,352.423615,135.798096
24578_55665,LSIL,0.843469,LSIL,0.95404744,188.971741,110.441711,371.983154,350.790405
42210_14321,ASCH,0.559379,HSIL,0.53532994,344.893036,377.941864,512.583008,543.664551
19106_14321,ASCUS,0.165301,ASCUS,0.9890882,438.099731,233.260422,608.000000,367.834534
22146_8241,HSIL,0.099900,HSIL,0.9999281,425.319153,143.134537,576.625488,330.503052
20930_43505,LSIL,0.062189,LSIL,0.5121522,398.629486,334.919952,524.052795,444.120636
11202_33777,ASCUS,0.079995,ASCUS,0.82499546,318.261292,316.221802,491.561157,477.404602
44034_16753,ASCUS,0.082665,ASCUS,0.92090446,449.128510,180.853882,550.987793,292.892395
12418_42289,LSIL,0.140474,LSIL,0.99960786,1.000000,352.821716,108.433853,505.522461
41602_48369,ASCUS,0.861297,ASCUS,0.99935144,131.169342,13.420776,277.273590,186.708405
28226_62353,HSIL,0.197618,HSIL,0.87428653,252.402908,339.611237,302.874847,391.419464
23970_9457,ASCUS,0.393256,ASCUS,0.62371516,272.243103,139.596893,423.597107,301.334869
23970_9457,HSIL,0.784937,HSIL,0.9995814,187.353394,358.812500,285.501312,483.276184
