x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
26503_16547,ASCUS,0.014836,LSIL,0.5398181,1.000000,1.000000,608.000000,608.000000
5831_18371,LSIL,0.125768,LSIL,0.8371954,15.517395,1.000000,580.743530,608.000000
50823_50595,HSIL,0.050446,HSIL,0.99075246,13.335419,469.866547,188.465027,596.798340
34407_31139,LSIL,0.053962,LSIL,0.93592787,1.000000,1.000000,608.000000,608.000000
41703_33571,ASCUS,0.157331,ASCUS,0.98513377,143.662384,223.262100,283.552856,344.602905
16167_25667,HSIL,0.055912,HSIL,0.9086148,1.850392,343.296326,27.078342,400.443298
58727_35395,ASCUS,0.019894,LSIL,0.9667095,1.000000,19.898148,608.000000,398.241577
38663_34787,LSIL,0.086910,LSIL,1.0,191.187866,265.832581,347.893982,479.777588
31367_29315,LSIL,0.226417,LSIL,0.9625129,446.296875,262.472229,605.125366,404.403625
16167_55459,ASCUS,0.017502,LSIL,1.0,437.417725,512.484863,545.741150,604.877686
14343_35395,LSIL,0.081816,LSIL,0.9985562,29.081482,1.000000,576.738708,608.000000
27719_19587,ASCUS,0.036449,LSIL,0.96686333,403.883392,38.307304,546.932312,270.393005
34407_5603,LSIL,0.295406,LSIL,0.88655514,191.938187,338.354279,262.416260,390.755463
45351_53635,HSIL,0.705325,HSIL,0.9999988,270.532593,440.164612,331.492615,526.990601
34407_4995,ASCUS,0.005850,LSIL,0.9989819,269.708130,122.807510,381.031372,383.447388
13127_46947,ASCUS,0.038911,LSIL,0.9267297,372.258484,288.443481,518.919006,457.888733
30151_4995,ASCUS,0.029569,LSIL,0.99935037,46.831573,481.303833,234.586151,600.575317
24071_10467,HSIL,0.166116,HSIL,0.99999905,227.715439,232.684387,295.470551,305.122192
33799_49379,HSIL,0.125992,HSIL,0.9949056,215.623474,556.066589,274.689392,608.000000
36839_39043,LSIL,0.068878,LSIL,0.9956618,1.000000,1.000000,608.000000,608.000000
55079_28707,ASCUS,0.008683,HSIL,0.9999999,54.174713,497.145477,196.984421,567.109497
55079_28707,HSIL,0.461614,HSIL,0.9917726,291.467224,45.466557,344.742004,109.064194
37447_40867,ASCUS,0.102409,ASCUS,0.77895284,135.920166,325.712463,322.380341,453.236023
27111_18371,LSIL,0.067522,LSIL,0.975076,1.000000,1.000000,608.000000,608.000000
50823_14723,HSIL,0.058661,HSIL,1.0,460.525787,538.268616,524.257629,592.269836
34407_32963,HSIL,0.056791,HSIL,0.99999964,154.703552,547.091797,221.837891,596.709229
13735_54243,ASCUS,0.666699,ASCUS,0.9598613,92.943436,36.371315,302.510376,180.342529
62983_41475,ASCUS,0.098084,ASCUS,0.7314731,2.394566,271.313477,118.993515,427.990845
49607_32963,LSIL,0.005006,ASCH,0.5896564,456.384766,116.780350,513.353271,180.689224
49607_32963,HSIL,0.882122,HSIL,0.9903978,26.644394,128.729477,244.430161,436.198425
26503_45731,ASCH,0.009683,HSIL,0.9999677,1.000000,1.000000,608.000000,608.000000
27111_12899,LSIL,0.173008,LSIL,0.47350767,118.793152,1.000000,552.735352,566.335815
27111_12899,ASCH,0.023919,HSIL,0.9999194,25.460602,1.000000,608.000000,543.490723
52039_27491,LSIL,0.053455,LSIL,0.99947256,403.626648,10.575214,534.576355,107.528778
30759_12899,LSIL,0.215034,LSIL,0.99623615,1.000000,1.000000,608.000000,608.000000
39879_8643,LSIL,0.173093,LSIL,0.9736362,43.548920,1.000000,572.904907,574.519470
40487_32963,ASCH,0.824872,ASCH,0.49112082,476.765930,222.168152,606.739563,364.003601
11911_40867,LSIL,0.335189,LSIL,0.999835,397.885315,392.585144,587.019775,515.740356
33799_11683,LSIL,0.113926,LSIL,0.99972445,1.000000,1.000000,583.950378,510.752502
16167_36611,LSIL,0.063847,LSIL,0.9387455,1.000000,1.000000,608.000000,608.000000
22855_18979,HSIL,0.522770,HSIL,0.99922407,357.520966,143.013046,390.644501,189.050034
28935_3779,LSIL,0.136848,LSIL,0.99213177,1.000000,52.313995,608.000000,560.155151
39271_14723,LSIL,0.455700,LSIL,0.61895394,1.000000,1.000000,608.000000,608.000000
19207_20195,ASCUS,0.010677,ASCUS,0.5197404,56.095428,279.992462,146.890427,387.452118
19207_20195,ASCUS,0.300502,HSIL,0.80216,54.121593,408.788269,132.373764,593.514282
18599_50595,ASCUS,0.122078,ASCUS,0.681321,384.938843,328.393646,554.358887,497.163849
35015_59715,HSIL,0.070780,HSIL,0.99989927,19.760298,302.455048,58.484627,362.158844
37447_15331,LSIL,0.166954,LSIL,0.99964917,1.000000,1.000000,596.135437,608.000000
50215_36611,ASCUS,0.007267,LSIL,0.6816067,1.000000,28.203659,573.214172,407.899414
50823_36611,ASCUS,0.047702,LSIL,0.96956617,274.808502,473.811981,391.373260,561.257141
52647_8643,LSIL,0.121253,LSIL,0.9663903,79.202904,171.289734,290.023926,419.619202
22247_29315,ASCUS,0.116317,ASCUS,0.60982126,354.122314,406.111511,502.860657,515.097107
22247_29315,LSIL,0.082568,LSIL,0.98341894,249.620651,13.033890,608.000000,280.295349
20423_49987,LSIL,0.666977,LSIL,0.9887056,286.614624,301.173248,427.325989,460.310822
38055_21411,LSIL,0.239125,LSIL,0.99354446,309.501709,383.367279,451.783936,474.989899
50215_48771,LSIL,0.223360,LSIL,0.98587453,1.000000,1.000000,608.000000,608.000000
19207_56675,ASCUS,0.395086,ASCUS,0.89634,321.654602,331.322235,503.929382,464.599274
38055_20195,HSIL,0.143243,HSIL,0.99807113,243.229156,332.680298,296.321320,397.447021
38663_31747,HSIL,0.279986,HSIL,0.9999945,81.542755,204.755524,135.778687,284.578766
48999_47555,LSIL,0.015044,HSIL,0.99999845,10.640930,1.000000,603.349976,608.000000
23463_38435,LSIL,0.141161,LSIL,0.9668238,6.881775,93.623001,301.465729,308.651367
33191_31139,ASCUS,0.010805,LSIL,0.999673,549.432495,557.210022,608.000000,605.615417
33191_31139,LSIL,0.120400,HSIL,0.9999937,539.157349,554.406799,608.000000,607.265686
19815_58499,LSIL,0.089486,LSIL,0.99378455,19.280090,479.733948,320.606201,598.231384
17991_34179,ASCUS,0.130690,ASCUS,0.9545074,322.029602,173.588852,488.487183,348.318359
45351_41475,ASCUS,0.298629,ASCUS,0.5454841,247.644836,365.504364,402.126709,508.716095
8263_28099,ASCUS,0.047466,LSIL,0.99099815,3.196747,1.000000,601.535278,524.360657
32583_22627,LSIL,0.114853,LSIL,0.9979399,1.000000,377.494720,54.554306,480.479095
38055_51811,HSIL,0.268507,HSIL,0.99997675,296.464142,388.483307,369.518280,455.395782
41095_12291,HSIL,0.114627,HSIL,0.9999329,164.596191,498.155975,260.554199,600.124390
41095_12291,HSIL,0.090302,HSIL,0.99962914,195.537125,496.818420,262.335205,556.249329
41095_12291,HSIL,0.050839,HSIL,0.9989894,175.424408,553.209045,234.770752,596.059753
27111_43907,ASCUS,0.039674,LSIL,0.92269075,340.260956,149.055603,516.214966,292.275146
23463_54243,ASCUS,0.269417,ASCUS,0.99526465,377.791687,465.643219,528.191772,601.551270
41703_47555,ASCUS,0.251925,ASCUS,0.9721967,323.905823,10.583473,485.350281,160.891022
41703_47555,ASCUS,0.025725,HSIL,0.9994011,35.163498,99.758644,231.809830,277.193451
4007_43907,ASCUS,0.413211,ASCUS,0.79299283,466.742065,151.051193,596.470459,354.829285
4007_43907,LSIL,0.618253,LSIL,0.6328387,450.173706,149.398834,600.925049,376.229095
42919_11683,ASCUS,0.046147,LSIL,0.8526261,1.000000,1.000000,608.000000,443.103760
52039_28707,LSIL,0.055579,LSIL,0.88759494,216.832855,94.938171,318.948151,185.485504
44135_37827,LSIL,0.064855,LSIL,0.9615979,73.890442,1.000000,529.782837,608.000000
50823_31139,ASCH,0.064426,HSIL,0.99345654,215.389297,391.449371,263.604126,480.953766
31367_14723,LSIL,0.108081,LSIL,0.917467,289.325012,330.906342,455.096130,495.013947
13127_20803,ASCUS,0.014416,LSIL,0.9992778,1.000000,1.000000,519.591797,608.000000
24679_12291,LSIL,0.090980,LSIL,0.7593827,155.000519,435.437622,319.720428,599.346191
24679_12291,LSIL,0.090413,LSIL,0.99365497,27.565651,3.276505,141.215546,116.446808
28935_6819,HSIL,0.057182,HSIL,0.9999018,394.308014,86.356567,464.990326,147.478683
50823_12899,LSIL,0.051044,LSIL,0.9436221,1.000000,32.274353,608.000000,608.000000
33191_43907,LSIL,0.200831,LSIL,0.78598505,115.799690,230.627838,217.432953,355.464508
24071_21411,LSIL,0.238802,LSIL,0.9427651,1.000000,1.000000,608.000000,608.000000
20423_45123,ASCUS,0.132946,ASCUS,0.9381646,248.943192,58.690567,432.447205,208.365524
48999_11683,LSIL,0.382262,LSIL,0.8901055,1.000000,1.000000,608.000000,468.869873
48999_11683,LSIL,0.123411,LSIL,0.85750574,1.000000,1.000000,558.437622,608.000000
27111_43299,ASCUS,0.115097,ASCUS,0.9418593,243.379089,426.102173,355.554260,558.676636
41703_12291,LSIL,0.049537,LSIL,0.94745183,38.795471,1.000000,562.128784,479.670593
28935_42083,ASCUS,0.022069,LSIL,0.8473691,1.000000,62.140839,608.000000,550.473267
