x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
30061_45866,ASCUS,0.202051,ASCUS,0.99852705,445.797302,462.938812,511.839966,526.649719
30061_45866,ASCUS,0.105064,ASCUS,0.99996746,361.421570,407.442322,467.223816,484.551392
13037_36138,ASCUS,0.132324,ASCUS,0.9999958,238.759613,123.244949,301.083588,191.601364
23981_11818,ASCUS,0.789658,ASCUS,0.9999999,414.187103,168.339630,539.860901,275.699585
23981_11818,ASCUS,0.096008,ASCUS,0.9692244,348.032990,133.195206,399.259613,213.015244
28845_5738,ASCUS,0.062945,ASCUS,0.9982998,43.640190,151.319748,113.725868,223.725143
30061_33706,ASCUS,0.267256,ASCUS,0.9999869,37.909130,215.953552,132.843643,285.470642
18509_13034,ASCUS,0.020889,ASCUS,0.9999558,46.058815,320.629211,123.020226,394.903687
18509_13034,ASCUS,0.897037,ASCUS,0.99999976,390.741241,67.934769,466.919708,146.687973
18509_13034,ASCUS,0.553881,ASCUS,0.9996873,393.742004,154.944824,448.469299,223.351379
18509_13034,ASCUS,0.253638,ASCUS,0.9999999,363.493774,135.114517,431.373962,196.309311
13645_44042,ASCUS,0.945682,ASCUS,0.9999951,293.374054,496.535645,375.127167,566.759766
13645_44042,ASCUS,0.691569,ASCUS,0.99801826,217.533783,194.335754,286.541016,249.869995
13645_44042,ASCUS,0.274861,ASCUS,0.9999615,301.983765,282.065582,410.590942,366.303680
13645_44042,ASCUS,0.213295,ASCUS,0.9803565,300.900330,75.436073,381.642761,207.006805
13645_44042,ASCUS,0.075282,ASCUS,0.99938345,394.765869,143.598221,495.879944,251.927963
13645_44042,ASCUS,0.023294,HSIL,0.80722797,414.120483,248.652557,506.550537,464.094757
32493_8778,ASCUS,0.034132,ASCUS,0.99968946,238.167068,77.134712,278.762939,136.678070
32493_8778,ASCUS,0.385231,ASCUS,0.99936527,3.111294,541.782288,75.729813,604.889465
32493_8778,ASCUS,0.360839,ASCUS,0.9999069,167.715546,112.597427,243.494965,185.778732
32493_8778,ASCUS,0.010581,SCC,0.99736196,410.397400,28.387009,492.292297,106.964325
22765_10602,ASCUS,0.236780,ASCUS,0.9990036,24.717438,176.053741,608.000000,561.621216
22765_10602,ASCUS,0.278405,ASCUS,1.0,137.081665,84.834969,191.685791,149.805847
8781_11818,ASCUS,0.144840,ASCUS,0.9989791,513.549683,432.458893,602.578003,571.876038
39181_23370,ASCUS,0.087363,ASCUS,0.9998709,38.359734,488.269714,145.605560,596.569763
41005_16682,ASCUS,0.976986,ASCUS,0.99945384,406.286865,281.652130,500.616272,414.807159
41005_16682,ASCUS,0.757705,ASCUS,0.9957337,40.092663,90.060104,144.264069,210.225266
24589_40394,ASCUS,0.208687,ASCUS,0.7850858,494.945221,22.457966,584.003357,99.417358
24589_30666,ASCUS,0.024586,ASCUS,0.89711255,32.151917,315.817291,75.093864,351.187775
24589_30666,ASCUS,0.136544,ASCUS,0.9998342,302.804932,28.556061,418.340637,243.210297
