x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
39889_24588,ASCUS,0.142825,ASCUS,0.6051157,12.446098,215.287033,72.657272,292.242950
21041_37356,ASCUS,0.316322,ASCUS,0.99998605,96.449768,516.305237,166.165924,598.555847
34417_12428,ASCUS,0.237560,ASCUS,0.9998889,343.814331,6.804596,430.931641,127.146027
34417_12428,ASCUS,0.179683,ASCUS,0.9237202,560.398560,415.668335,601.530151,506.552795
36241_20940,ASCUS,0.166159,ASCUS,0.99989283,348.658813,454.657623,449.358093,562.678467
36241_20940,ASCUS,0.629909,ASCUS,0.9721166,94.921204,143.647522,205.802032,248.018372
36241_20940,ASCH,0.059382,ASCH,0.5118491,483.710266,483.156647,529.156067,531.104004
26513_28844,ASCUS,0.725234,ASCUS,0.99996066,453.541687,367.995544,551.021851,538.232056
24081_13036,ASCUS,0.582313,ASCUS,0.9996443,74.428429,229.196808,176.102783,387.739471
24081_13036,ASCUS,0.059983,ASCUS,0.9959965,19.602684,27.192879,150.155670,141.622528
31985_41612,ASCUS,0.009173,ASCUS,0.9991566,379.806274,379.445557,445.283203,427.548157
26513_6956,ASCUS,0.999904,ASCUS,0.99987054,114.035294,130.416321,328.790100,307.432648
26513_11820,ASCUS,0.007963,HSIL,0.47989237,2.548544,92.403877,39.519135,189.491577
15569_9388,ASCUS,0.885410,ASCUS,0.99999356,123.287941,1.000000,236.261292,109.236450
22865_20332,ASCUS,0.166723,ASCUS,0.99962425,364.662506,102.969727,491.487518,228.794250
22865_20332,ASCUS,0.087756,ASCUS,1.0,243.918716,301.488922,356.896698,414.993805
52049_13036,HSIL,0.098602,HSIL,0.994375,535.875793,1.806345,594.807190,58.918961
27121_42828,ASCUS,0.177353,ASCUS,0.9999939,374.482086,493.633850,468.209625,602.546448
41105_41004,ASCUS,0.145449,ASCUS,0.9999453,317.752960,243.474548,397.918671,329.898865
18609_27020,ASCUS,0.140416,ASCUS,0.99999547,181.359055,466.554413,246.473740,538.860779
18609_27020,ASCUS,0.133247,ASCUS,0.9998561,436.162628,228.237732,596.658447,312.865662
48401_27020,ASCUS,0.243083,ASCUS,0.8911714,456.943848,125.383972,559.567383,217.514099
48401_27020,ASCUS,0.035507,HSIL,0.9793001,48.136383,10.535606,151.065887,110.544373
33201_17900,ASCUS,0.254305,ASCUS,0.9995297,207.359268,106.768944,296.090271,173.097076
34417_34924,ASCUS,0.068736,ASCUS,0.96276665,511.307770,273.150330,587.717896,393.712158
41105_13644,ASCUS,0.060134,ASCUS,0.9999912,279.447418,303.796356,369.052155,414.221283
27729_49516,ASCUS,0.337419,ASCUS,0.9999777,204.297409,77.857224,314.410522,187.251511
27729_49516,ASCUS,0.205449,ASCUS,0.99869365,447.503540,304.704926,571.246521,408.723969
40497_21548,ASCUS,0.168740,ASCUS,0.9998727,179.443298,215.708893,309.926178,338.092865
25297_4524,ASCUS,0.570340,ASCUS,0.99994445,402.306671,131.721588,486.720184,243.581482
39889_5132,ASCUS,0.746094,ASCUS,0.99038786,38.947475,46.585587,117.228287,126.881790
39889_5132,ASCUS,0.265298,ASCUS,0.9477302,220.682083,86.801147,298.926910,148.752274
39889_5132,ASCUS,0.074794,ASCUS,0.51674765,309.920197,243.603989,391.251068,324.081116
20433_36140,ASCUS,0.356542,ASCUS,0.9943165,78.790710,42.177856,173.349518,127.497162
37457_26412,ASCUS,0.410907,ASCUS,0.99999857,438.311768,264.884125,528.635681,414.767914
45361_15468,ASCUS,0.013506,ASCUS,0.9998229,210.687439,145.176208,297.910217,236.559174
45361_15468,ASCUS,0.143098,ASCUS,0.9999999,223.004578,84.433838,302.280762,146.240509
28945_44044,ASCUS,0.732632,ASCUS,0.99042964,276.523285,319.982330,404.589142,429.858246
35025_27020,ASCUS,0.537566,ASCUS,0.99999774,223.539551,423.121857,302.096497,530.923767
40497_30668,ASCUS,0.061207,ASCUS,0.99837613,557.942749,314.212646,607.129517,400.104736
49009_25196,ASCUS,0.619313,ASCUS,0.7047917,380.213440,449.243500,473.785950,540.274170
49009_25196,ASCUS,0.081501,ASCUS,0.99995375,492.327576,315.165649,561.050598,381.352173
8273_36748,HSIL,0.217776,HSIL,0.98044926,1.000000,128.508530,608.000000,546.350647
25297_50124,ASCUS,0.160057,ASCUS,0.9547655,138.397003,51.650574,193.986084,245.500366
46577_33100,ASCUS,0.161418,ASCUS,0.99977654,456.458893,219.571167,530.275879,287.315857
17393_11820,ASCUS,0.027715,ASCH,0.98072666,90.856705,469.899384,173.767990,549.728760
17393_11820,ASCUS,0.005171,ASCH,0.60316306,566.840698,87.913185,608.000000,179.952667
36241_10604,ASCUS,0.178391,ASCUS,0.9999877,35.879631,98.430557,133.292694,263.239075
39281_15468,ASCUS,0.091561,ASCUS,0.9999317,541.277710,528.977844,607.503052,600.039246
8881_20940,ASCH,0.171369,ASCH,0.98418,1.000000,141.514389,608.000000,536.084045
47185_34316,ASCUS,0.009113,HSIL,1.0,271.100220,539.731995,350.671021,608.000000
47185_34316,ASCH,0.063799,HSIL,0.9541034,521.990356,465.778625,587.120605,521.550293
35633_39180,ASCUS,0.335744,ASCUS,0.99732625,233.712433,349.501831,304.151459,430.573608
35633_39180,ASCUS,0.066324,ASCUS,0.99999833,386.555023,396.081238,451.749420,463.033569
35633_39180,ASCUS,0.057342,ASCUS,0.99999666,5.421852,112.388000,117.002335,232.865295
31985_9388,ASCUS,0.170393,ASCUS,0.96337885,280.643036,537.208435,349.879181,608.000000
31985_9388,ASCUS,0.074503,ASCUS,0.9995826,430.551086,70.482910,520.530518,241.668671
14961_23372,ASCUS,0.179121,ASCUS,0.99946195,307.589447,287.024506,421.014679,398.073212
38673_4524,ASCUS,0.005217,ASCUS,0.9937023,506.077271,375.806335,578.721191,463.995422
38673_4524,ASCUS,0.011755,ASCUS,0.50387883,53.962837,60.591919,228.323273,221.356262
38673_4524,ASCUS,0.527397,ASCUS,0.98085195,149.254715,138.657623,260.260986,224.949738
35025_7564,ASCUS,0.379722,ASCUS,0.99979097,512.897827,59.347008,602.603638,158.714630
35025_7564,ASCUS,0.056229,ASCUS,0.9999994,473.058502,504.374603,545.373108,595.324585
21649_23980,ASCUS,0.320956,ASCUS,0.9963147,147.370056,205.639206,235.259186,328.788147
21649_23980,ASCUS,0.012641,ASCH,0.9912883,259.878845,33.172043,421.031006,217.359848
30769_28844,ASCUS,0.100277,ASCUS,0.99999833,170.426208,408.353241,220.408447,463.299408
30769_28844,ASCUS,0.008345,ASCUS,0.99419713,149.324966,392.791595,180.690659,434.306610
30769_28844,ASCUS,0.972100,ASCUS,0.9999999,393.495941,231.126175,462.603058,324.443451
23473_29452,ASCUS,0.997450,ASCUS,0.9996635,471.636383,459.752167,576.772644,574.932678
12529_28844,ASCUS,0.538006,ASCUS,0.9948462,253.175018,426.229065,329.954865,494.101929
12529_28844,ASCUS,0.201171,ASCUS,0.99999976,20.546429,99.106049,98.900375,215.783234
12529_28844,ASCH,0.597466,ASCH,0.9986904,201.126740,250.591019,520.485718,466.321716
44145_30060,ASCUS,0.144818,ASCUS,0.99938154,469.351013,122.469025,560.639587,227.603912
15569_20940,ASCUS,0.238490,ASCUS,0.99999166,92.612076,278.359772,176.121262,420.430206
47185_16684,ASCUS,0.961262,ASCUS,0.99960285,86.549576,371.854492,164.497009,607.546265
47185_16684,ASCUS,0.031137,HSIL,1.0,67.240768,316.452301,195.368271,608.000000
25905_39788,ASCUS,0.990789,ASCUS,0.99998724,120.297775,363.110352,197.233566,446.377441
19217_13036,ASCUS,0.017603,HSIL,0.9989219,539.400269,24.884048,606.798462,100.490425
19217_13036,HSIL,0.709026,HSIL,0.90244645,332.632568,416.914856,462.045410,601.597839
42929_39180,ASCUS,0.511275,ASCUS,0.9999999,249.118378,196.753052,321.836700,272.261047
27729_42828,ASCUS,0.264797,ASCUS,0.9999957,221.558884,21.460060,313.173615,165.533417
42929_37356,ASCUS,0.374686,ASCUS,0.99999785,1.000000,231.051117,143.862030,321.494781
42929_37356,ASCUS,0.185022,ASCUS,0.9992612,5.624420,335.252136,134.666885,426.945740
42929_37356,ASCUS,0.065348,ASCUS,0.9999944,424.013519,86.822510,498.410797,164.637726
23473_16684,ASCUS,0.022398,ASCUS,0.9907217,56.202682,378.509766,123.952942,430.361084
23473_16684,ASCUS,0.005188,HSIL,0.9999999,269.972992,358.211304,377.578644,468.266602
8881_34316,ASCH,0.082623,ASCH,0.59082353,1.000000,68.039871,608.000000,538.296021
