x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
36747_5079,ASCUS,0.365908,ASCUS,0.93669975,177.595093,131.398224,353.834656,299.198364
34923_7511,ASCUS,0.983737,ASCUS,0.9998173,321.139740,304.161987,488.493073,377.153625
31275_42167,ASCUS,0.699001,ASCUS,0.80634445,184.675903,242.038193,320.543762,328.465698
31275_42167,ASCUS,0.072416,ASCUS,0.93407184,180.885132,260.776367,261.762787,308.889587
22155_45207,ASCUS,0.059127,ASCUS,0.999835,204.011276,457.326813,366.204041,606.867188
31883_42167,ASCUS,0.321608,ASCUS,0.9905032,406.656006,22.221254,499.953186,85.366631
31883_42167,ASCUS,0.163775,ASCUS,0.8227913,489.925110,64.130798,577.258484,138.213013
31883_42167,ASCUS,0.067323,ASCUS,0.92846555,405.853088,33.894573,514.822571,152.024109
31883_42167,ASCUS,0.055372,ASCUS,0.77356964,462.666351,110.519440,537.522095,189.216736
6347_24535,ASCUS,0.053402,ASCUS,0.9815309,394.465149,83.771210,542.942200,262.505096
21547_37911,ASCUS,0.973862,ASCUS,0.9999999,192.143494,535.002197,311.627136,608.000000
28843_23927,ASCUS,0.104253,ASCUS,0.9999708,79.383965,108.270958,280.515930,253.992340
14859_40343,ASCUS,0.050956,ASCUS,0.99729925,226.545990,163.882324,344.014496,297.563751
42827_39735,ASCUS,0.009648,ASCUS,0.98353404,114.717072,263.019684,151.206360,307.773285
42827_39735,ASCUS,0.299147,ASCUS,0.87448424,162.890717,248.097290,244.649658,402.446777
12427_19063,ASCUS,0.213502,ASCUS,0.9982912,399.021576,382.028168,570.218018,524.275330
22155_33655,ASCUS,0.903422,ASCUS,0.7555892,191.969208,462.615753,313.360718,588.665344
22763_17847,ASCUS,0.941998,ASCUS,0.9999995,215.284943,322.550049,290.417236,472.548584
17291_21495,ASCUS,0.143641,ASCUS,0.9972549,205.771927,425.274902,303.270142,542.075867
29451_21495,ASCUS,0.040595,ASCUS,0.93050164,222.804138,246.990814,282.456787,322.762604
8171_28183,ASCUS,0.065528,ASCUS,0.9999914,267.207245,205.154404,336.075409,280.623962
20331_10551,ASCUS,0.134859,ASCUS,0.9747994,218.556824,460.007080,384.075378,589.803711
19115_23319,ASCUS,0.431380,ASCUS,0.996494,512.841675,12.128609,604.482666,144.622314
32491_47031,ASCUS,0.210411,ASCUS,0.9477653,152.594070,362.488586,337.502808,525.953430
48299_22103,ASCUS,0.442335,ASCUS,0.9978441,521.794434,218.930878,608.000000,317.476349
26411_27575,ASCUS,0.944912,ASCUS,0.7742742,124.838837,374.710754,252.504852,603.827881
45259_43991,ASCUS,0.088479,ASCUS,0.990355,376.716187,82.485634,514.405579,262.085968
16683_28791,ASCUS,0.167093,ASCUS,0.97618836,567.510254,269.589417,607.506348,348.158020
39179_17847,ASCUS,0.052621,ASCUS,0.9835343,65.185799,291.527954,263.806213,421.750183
19115_23927,ASCUS,0.858472,ASCUS,0.99934584,295.014526,184.480103,498.935242,303.416687
50731_26359,ASCUS,0.999310,ASCUS,0.9998466,397.262665,358.226044,538.523193,452.869232
50731_26359,ASCUS,0.125719,ASCUS,0.84860957,66.398422,549.091370,215.223465,608.000000
5131_25143,ASCUS,0.128483,ASCUS,0.9611149,350.516327,318.466370,476.852936,445.501892
5131_25143,LSIL,0.137859,LSIL,0.803168,428.742218,459.092773,541.424072,574.914062
44651_42167,ASCUS,0.979410,ASCUS,0.9912956,369.716034,170.607025,551.304443,320.121429
40395_23927,ASCUS,0.112201,ASCUS,0.9996885,117.947891,119.045250,291.333984,257.472656
15467_23927,ASCUS,0.998731,ASCUS,0.99512804,286.964355,459.059387,395.921631,555.881531
15467_23927,ASCUS,0.076018,ASCUS,0.9941302,273.437561,240.920425,458.114441,377.119629
37963_14199,ASCUS,0.305667,ASCUS,0.99586934,333.184357,55.972237,429.831757,227.218964
37963_14199,ASCUS,0.106864,ASCUS,0.92963386,266.135956,37.923233,415.165741,213.587021
11819_14199,ASCUS,0.782158,ASCUS,0.86814094,223.200531,257.698273,395.118683,392.767059
46475_26967,ASCUS,0.250700,ASCUS,0.9991887,468.794281,77.913307,600.499390,205.457977
32491_39127,ASCUS,0.840136,ASCUS,0.99618393,430.627136,375.308014,587.772705,500.943695
39179_8119,ASCUS,0.208655,ASCUS,0.9814511,19.416199,343.452698,167.076965,514.599426
36139_13591,ASCUS,0.579955,ASCUS,0.74882454,175.119583,36.529308,294.937256,148.982559
34923_40951,ASCUS,0.246573,ASCUS,0.9624778,25.940346,471.788513,225.200073,594.142029
36139_40951,ASCUS,0.015378,ASCUS,0.99901986,532.395203,373.307343,568.346130,435.047516
42827_43991,ASCUS,0.957125,ASCUS,0.9433759,303.381195,99.422325,506.312775,233.108398
47083_16631,ASCUS,0.065014,ASCUS,0.98237026,494.842285,214.803558,567.375122,290.968597
20331_16631,ASCUS,0.139993,ASCUS,0.99993837,183.509308,80.328598,291.627899,187.552658
18507_14199,ASCUS,0.847917,ASCUS,0.79771817,485.744324,396.825073,596.289124,525.156372
11819_27575,ASCUS,0.059114,ASCUS,0.9965055,1.000000,14.245644,77.650757,90.723022
28235_49463,ASCUS,0.211718,ASCUS,0.99889475,418.245758,521.194763,519.232605,608.000000
23979_42167,ASCUS,0.159563,ASCUS,0.96070313,230.836578,184.570190,355.317230,308.618988
21547_17847,ASCUS,0.431478,ASCUS,0.99739826,377.931458,149.186615,512.143738,309.743866
6955_31223,ASCUS,0.807086,ASCUS,0.8235189,61.145065,179.282257,269.104431,414.921722
