x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
37963_41002,ASCUS,0.086815,ASCUS,0.99217224,360.747620,363.249695,479.936279,478.430481
18507_17898,ASCUS,0.827474,ASCUS,0.965758,38.524132,104.717499,193.517914,256.776550
28235_30666,ASCUS,0.287093,ASCUS,0.8967899,54.084656,79.200943,251.321655,326.007874
45259_19114,ASCH,0.919943,ASCH,0.9999541,201.773895,60.748245,383.041595,254.277695
45259_19114,ASCH,0.059548,ASCH,0.99205536,329.676117,11.863533,385.330414,61.209740
16075_38570,ASCUS,0.077391,ASCUS,0.9999981,154.643417,176.462830,240.912094,237.079285
37355_7562,ASCUS,0.006571,ASCH,1.0,66.213165,69.331268,269.511566,521.458252
24587_8170,ASCUS,0.527904,ASCUS,0.99999154,35.444012,39.110550,120.890167,149.435883
13035_42218,ASCH,0.595045,ASCH,0.9971373,228.270294,317.278168,326.360077,459.789032
4523_20330,ASCUS,0.326239,ASCUS,0.8914472,11.906895,232.923859,93.741608,384.795807
4523_20330,ASCUS,0.012991,ASCH,0.99983966,64.211960,150.787781,210.501389,411.215088
25803_23978,ASCUS,0.868164,ASCUS,0.9572123,411.416534,231.710663,497.335846,339.172455
25803_23978,ASCUS,0.064265,ASCUS,0.93922836,414.689606,237.451202,473.500397,286.066559
27627_41002,ASCUS,0.393195,ASCUS,0.79795414,143.778778,501.454926,221.998413,568.721802
16683_34922,ASCUS,0.172095,ASCUS,0.8829757,114.045303,197.370605,215.950974,356.969055
41611_14250,ASCUS,0.080169,ASCUS,0.99189246,59.755486,463.065704,124.019997,556.185486
27019_40394,ASCUS,0.071771,ASCUS,0.9812688,346.126190,50.108864,528.608337,215.961761
12427_38570,ASCUS,0.084447,ASCUS,0.99238586,264.069061,300.877594,368.920441,429.300079
42827_36746,ASCUS,0.070797,ASCUS,0.37003917,114.775116,344.087830,178.988190,415.099060
20331_11210,ASCUS,0.462791,ASCUS,0.97617096,264.446838,371.139801,349.464294,455.169037
48299_36746,ASCUS,0.105762,ASCUS,0.99580437,197.861099,19.987862,404.763428,116.389183
50123_23978,ASCUS,0.193695,ASCUS,0.8119121,443.960083,193.971100,591.808350,344.441925
16683_18506,ASCH,0.058211,ASCH,0.9999068,399.202362,210.217041,608.000000,608.000000
19115_42218,ASCUS,0.505645,ASCUS,0.9593595,206.374115,466.012146,280.926178,515.038147
31883_33706,ASCUS,0.671596,ASCUS,0.99441826,334.198975,195.352905,398.857361,259.647430
30667_14250,ASCUS,0.814245,ASCUS,0.52665657,134.836624,253.697250,259.200989,497.270447
9387_25802,ASCUS,0.023321,ASCH,0.9999448,4.237747,521.017456,85.307281,594.502563
32491_10602,ASCUS,0.918680,ASCUS,0.97710615,131.276642,443.684753,295.538666,606.169373
19115_5130,ASCUS,0.268823,ASCUS,0.99998116,483.779114,145.415421,580.523010,231.591507
35531_14858,ASCUS,0.803656,ASCUS,0.5702414,352.100372,55.161835,523.784302,345.706421
45259_23978,ASCUS,0.074958,ASCUS,0.9971745,366.870331,439.129883,538.909973,594.752319
28843_38570,ASCUS,0.519281,ASCUS,0.8043638,9.857052,521.831116,81.563202,593.533386
6955_31274,ASCUS,0.059442,ASCUS,0.94380397,280.851837,537.738647,351.490021,594.316772
26411_17898,ASCUS,0.771766,ASCUS,0.67130923,235.104553,36.579315,564.454529,608.000000
28235_44042,ASCUS,0.906316,ASCUS,0.90443367,13.656952,70.917282,608.000000,286.427612
44651_31274,ASCUS,0.370362,ASCUS,0.5007283,247.550232,229.791443,353.965454,339.425415
12427_35530,ASCUS,0.365443,ASCUS,0.99926,117.712502,189.342529,292.236664,348.311096
28235_33098,ASCUS,0.645506,ASCUS,0.6521113,207.476730,243.974426,265.825134,326.937988
34315_31274,ASCUS,0.291782,ASCUS,0.51847845,48.617542,377.171082,136.499466,512.478638
41003_17290,ASCUS,0.080450,ASCUS,0.99977404,137.354309,60.014927,240.401611,127.455765
41003_17290,ASCUS,0.161062,ASCUS,0.996267,552.630127,259.901794,608.000000,325.687439
22155_14858,ASCUS,0.628378,ASCUS,0.93275166,80.673996,128.637878,216.540482,299.108887
29451_47690,ASCH,0.445226,ASCH,1.0,312.650024,122.196655,512.407043,271.882874
20939_39786,ASCH,0.013685,ASCH,0.99794036,355.475311,247.171280,385.297455,291.633972
42219_39786,ASCUS,0.190868,ASCUS,0.83287376,501.999786,557.562622,547.444153,600.278564
12427_20938,ASCH,0.652463,ASCH,0.8260114,312.513855,301.319092,529.766907,445.371582
6955_16682,ASCUS,0.056604,ASCUS,0.9995664,183.420166,58.114655,274.918579,222.795074
31275_48298,ASCH,0.780669,ASCH,0.99996555,103.874039,302.516937,242.032700,410.998138
22155_35530,ASCUS,0.077376,ASCUS,0.8703253,289.142761,295.054749,466.925476,521.666565
33707_33098,ASCUS,0.010097,ASCH,0.99999976,333.524109,24.931625,547.246277,282.500122
13035_44650,ASCUS,0.947997,ASCUS,0.5129971,82.117805,247.042099,232.771912,388.503784
45867_34922,ASCUS,0.572540,ASCUS,0.9995059,449.834686,252.057175,600.195312,398.141541
41611_40394,ASCUS,0.103451,ASCH,0.61570543,297.981628,162.231888,383.332214,326.449585
19115_48298,ASCUS,0.051416,ASCUS,0.99991536,21.378738,1.587120,166.806168,59.836933
22155_45258,ASCUS,0.186376,ASCUS,0.96441036,2.933060,18.561531,119.015907,151.138123
22155_45258,ASCUS,0.087968,ASCUS,0.7806132,355.502167,63.945087,566.491577,186.290253
39179_14250,ASCUS,0.242543,ASCUS,0.6717588,51.695633,65.443398,256.816833,274.503357
17291_39178,ASCUS,0.088510,ASCUS,0.88629985,158.512909,146.117249,315.202759,312.749054
17291_39178,ASCUS,0.075251,ASCUS,0.7953778,69.458153,123.868111,213.141357,286.911072
40395_36746,ASCUS,0.038463,ASCH,0.80631626,6.835472,419.519409,98.119690,486.963623
41611_20938,ASCUS,0.063174,ASCUS,0.99998343,118.385864,453.544434,212.615936,580.312378
40395_16682,ASCUS,0.299813,ASCUS,0.6955914,334.986572,191.556824,395.576050,265.383423
30059_13642,ASCUS,0.350582,ASCUS,0.6664168,23.130220,340.078125,79.915726,406.254150
37355_41002,ASCUS,0.526503,ASCUS,0.8929459,139.924805,124.996597,334.342163,268.932922
22763_42826,ASCUS,0.148379,ASCUS,0.98802394,315.034790,423.838745,380.663757,495.410156
28235_22762,ASCH,0.148850,ASCH,0.8925527,384.056610,436.818054,442.404083,487.943420
28235_22762,ASCH,0.113017,ASCH,0.9925874,347.195007,416.906738,413.694519,456.415283
16075_42826,ASCUS,0.005606,ASCUS,0.99998784,527.401489,381.395935,568.754150,444.293640
