x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
45259_17342,ASCUS,0.104555,ASCUS,0.998728,17.754019,169.238922,59.313545,242.075867
45259_17342,ASCUS,0.013771,ASCUS,0.99905497,46.230400,131.917145,87.555244,168.954376
45259_17342,ASCUS,0.033627,ASCH,0.89891255,17.188778,167.031479,103.165344,289.945862
20331_38014,ASCUS,0.423210,ASCUS,0.9999956,531.444702,214.128662,594.520752,324.457214
20331_38014,ASCUS,0.313522,ASCUS,0.99941504,561.179138,137.663986,604.985291,225.344528
42827_15518,ASCUS,0.119635,ASCUS,0.9603764,353.265686,136.374039,411.831238,207.545120
27019_21598,ASCUS,0.005695,ASCH,0.99999976,59.725830,1.000000,490.587097,570.302368
27019_21598,ASCUS,0.008889,ASCH,0.99999976,214.701462,21.552124,532.631409,416.130951
27019_21598,ASCH,0.960618,ASCH,0.9999968,27.307404,1.000000,573.750610,576.486023
27019_5790,ASCUS,0.876733,ASCUS,0.7380818,495.785339,454.572418,549.131042,547.935791
27019_5790,ASCUS,0.082276,ASCUS,0.9999683,432.473145,412.637238,506.935059,541.711487
27019_5790,ASCUS,0.012407,ASCH,0.7803901,59.998791,260.279694,138.986496,372.582855
20939_31934,ASCUS,0.681967,ASCUS,0.99873835,178.136993,56.471939,265.648804,130.844147
20939_3966,ASCUS,0.787028,ASCUS,0.9995034,340.418518,109.885117,422.855896,173.910965
20939_3966,ASCUS,0.289811,ASCUS,0.9999981,376.267395,3.456989,468.151245,70.226410
20939_3966,ASCUS,0.225317,ASCUS,0.99989605,410.450073,79.357788,494.778809,158.087051
22763_36190,ASCUS,0.124585,ASCUS,0.93921626,13.604980,158.077484,106.887611,268.828735
36747_14302,ASCUS,0.165069,ASCUS,0.9997546,361.365906,328.822815,430.973206,386.035767
36747_14302,ASCH,0.970310,ASCH,0.8535749,232.297745,32.620438,428.328247,371.508423
14251_15518,ASCUS,0.021017,ASCUS,0.99942964,208.946991,80.103989,262.609894,185.148544
14251_15518,ASCUS,0.110366,ASCUS,0.99999905,214.637482,165.047348,262.031647,261.120453
21547_22814,ASCH,0.966733,ASCH,0.9999999,81.456024,357.674866,608.000000,608.000000
13035_28894,ASCH,0.057264,ASCH,0.9993111,1.000000,1.000000,448.060425,191.896942
47691_48958,ASCUS,0.414068,ASCUS,0.66385865,372.939087,7.121704,548.238647,162.787430
47691_48958,ASCUS,0.058668,ASCUS,0.86129254,353.509460,11.840759,474.517029,143.283600
