x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
20632_44598,ASCUS,0.157162,ASCUS,0.9989631,337.457886,24.821159,454.010681,162.454010
20632_44598,ASCUS,0.153679,ASCUS,0.9999442,276.202576,539.935852,353.551514,606.785706
30360_9334,ASCUS,0.024019,ASCUS,0.4942757,58.706417,524.682861,124.557877,592.229370
30360_9334,ASCUS,0.052637,ASCUS,0.99845743,85.009171,578.484497,197.394913,608.000000
21240_24534,ASCUS,0.308458,ASCUS,0.98326796,53.971443,341.548492,133.802856,454.819489
22456_42166,ASCUS,0.199024,ASCUS,0.92191327,526.141785,386.237640,602.563904,458.915497
40088_26358,ASCUS,0.008169,ASCH,0.99929774,418.382446,98.173370,470.450684,184.597137
28536_48854,ASCUS,0.336040,ASCUS,0.99673516,242.048035,130.668381,378.653076,244.783218
28536_48854,ASCH,0.684989,ASCH,0.666505,40.090000,546.541382,97.705643,599.351807
11512_25142,ASCUS,0.055515,ASCUS,0.99924797,218.574310,221.555618,384.075592,348.398376
41304_7510,ASCUS,0.992102,ASCUS,0.9999989,184.584030,493.440674,290.155029,572.177246
41304_7510,ASCUS,0.451069,ASCUS,0.99986684,165.917145,110.344398,308.566589,220.712341
41304_7510,ASCUS,0.138081,ASCUS,0.98582864,488.368103,118.641663,608.000000,256.978882
26712_16022,ASCUS,0.859093,ASCUS,0.9988599,355.772034,155.445862,485.179199,266.486298
47992_25142,ASCUS,0.560231,ASCUS,0.9974298,142.255417,216.700241,264.456268,339.090912
43128_36694,ASCUS,0.006216,ASCH,0.99839133,97.197876,7.035511,154.681992,56.739189
23672_28790,ASCUS,0.506427,ASCUS,0.9996686,93.304901,34.578255,188.270569,102.343193
14552_21494,ASCUS,0.323220,ASCUS,0.9974329,54.265076,194.890076,178.088348,311.497498
13944_17238,ASCUS,0.945247,ASCUS,0.9999809,324.887939,97.450134,435.701660,198.326965
14552_38518,ASCUS,0.159863,ASCUS,0.7296314,478.771790,469.917511,537.615967,548.026794
14552_38518,ASCUS,0.095627,ASCUS,0.98227763,16.180420,73.811226,154.554474,241.503174
18200_28182,ASCUS,0.590486,ASCUS,0.99541545,343.160095,201.260269,464.828613,304.356598
18200_28182,ASCUS,0.907298,ASCUS,0.9999989,76.787842,363.383240,174.900772,462.214600
25496_48246,ASCUS,0.194031,ASCUS,0.99725854,556.117615,460.454681,605.291931,524.867798
12728_30006,ASCUS,0.055944,ASCUS,0.9979512,182.752548,259.339172,291.864716,373.716492
34008_13590,ASCUS,0.682073,ASCUS,0.9998764,17.273388,160.707077,118.784286,297.745361
34008_13590,ASCUS,0.076794,ASCUS,0.8151657,383.098022,516.300781,456.868103,598.979980
18808_45206,ASCUS,0.190891,ASCUS,0.5972407,1.000000,29.689392,71.013214,105.996704
37048_25142,ASCUS,0.012308,ASCH,0.95285773,29.138462,374.311188,125.577133,483.121613
29752_16022,ASCUS,0.021597,ASCH,1.0,67.384781,280.064575,354.738403,608.000000
29752_16022,ASCH,0.997370,ASCH,1.0,102.238686,299.022491,297.623047,589.720581
29752_16022,ASCH,0.934320,ASCH,0.9999989,28.598053,180.707642,348.169830,608.000000
26712_45814,ASCUS,0.055675,ASCUS,0.99984276,201.999771,278.800262,300.387207,373.396027
46168_34870,ASCUS,0.877198,ASCUS,0.9667608,296.552673,176.132477,464.623291,298.440460
46168_34870,ASCUS,0.287683,ASCUS,0.99821424,1.000000,275.776215,193.202271,406.647614
28536_19062,ASCUS,0.426208,ASCUS,0.9967822,247.288254,36.252701,337.221863,166.757996
28536_19062,ASCUS,0.129870,ASCUS,0.89464974,139.857758,130.979248,241.138947,278.524536
4216_25142,ASCUS,0.958177,ASCUS,0.99968934,20.423683,111.445000,132.086975,252.792145
4216_25142,ASCUS,0.171600,ASCUS,0.99369323,3.127712,68.308998,72.963821,146.868225
4216_25142,ASCUS,0.082548,ASCUS,0.996684,381.685730,351.358765,505.173645,559.709839
19416_11158,ASCUS,0.999578,ASCUS,0.9896431,253.219589,175.276215,403.821533,392.768890
31576_47030,ASCUS,0.627518,ASCUS,0.99896467,145.617523,176.157745,296.392029,315.450714
9688_15414,ASCUS,0.128349,ASCUS,0.9999994,221.548187,14.592510,332.386261,109.425781
46168_28790,ASCUS,0.019050,ASCUS,0.99131864,46.074150,495.189301,252.431183,602.618103
