x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
11211_37912,ASCH,0.105766,ASCH,0.99989927,185.842178,453.869049,303.911774,563.868225
11211_37912,ASCH,0.088575,ASCH,0.6918634,204.895538,519.658264,237.927032,549.301941
32491_5688,ASCUS,0.017984,ASCH,0.9994136,67.428535,365.186401,216.941711,477.079773
28843_34872,ASCUS,0.085536,ASCUS,0.999726,299.599670,493.595703,413.254456,589.546631
27627_29400,ASCUS,0.010941,ASCH,0.99999726,77.266228,166.597168,220.539520,242.921326
27627_29400,ASCUS,0.008812,ASCH,0.99999714,73.775894,82.060699,193.760880,167.546875
3307_27576,ASCUS,0.429742,ASCUS,0.91532105,109.159576,358.476807,203.478363,467.645752
3307_27576,ASCUS,0.647887,ASCUS,0.9980452,181.307709,136.086227,306.084412,229.843552
10603_41560,ASCUS,0.808257,ASCUS,0.98385644,340.220154,167.493317,454.021545,275.650635
25195_47032,ASCUS,0.241714,ASCUS,0.99999666,273.109802,551.138855,440.677734,608.000000
19115_26968,ASCUS,0.029683,ASCH,0.9999999,429.652161,173.852844,488.842468,236.297150
19115_28792,ASCUS,0.089993,ASCUS,0.65465206,500.684052,467.260986,549.152710,517.926147
19115_28792,ASCUS,0.512078,ASCUS,0.99998844,439.675354,461.796783,497.764526,525.678223
19115_28792,ASCUS,0.159904,ASCUS,0.9524358,534.806763,517.676086,576.397583,563.910095
19115_28792,ASCH,0.460757,ASCH,0.92943376,552.188721,495.213043,594.295898,539.614014
25803_42168,ASCUS,0.962002,ASCUS,0.9999206,69.845795,41.055149,179.098373,128.291840
25803_42168,ASCUS,0.796412,ASCUS,0.99722725,158.741486,63.893623,248.541626,137.589905
13035_21496,ASCUS,0.432668,ASCUS,0.99993145,237.727448,206.774948,334.157745,314.175964
8171_31832,ASCUS,0.092711,ASCUS,0.9999987,372.016174,347.460114,482.903992,459.313629
5131_25752,ASCUS,0.750301,ASCUS,0.9999995,232.609970,15.789909,334.515228,106.352409
6347_25752,ASCUS,0.973924,ASCUS,0.9999504,297.886536,337.018341,400.612305,395.545929
6347_25752,ASCUS,0.915694,ASCUS,0.9690304,265.720856,280.095337,334.810333,355.645020
27019_27576,ASCUS,0.111231,ASCUS,0.99058086,267.465759,51.216988,350.824280,199.787201
32491_31224,ASCUS,0.031023,ASCH,0.58336186,81.185181,120.362648,187.858826,196.049469
25195_50072,ASCUS,0.381573,ASCUS,0.83484375,362.164062,168.254379,527.402649,337.646545
25195_50072,ASCUS,0.058801,ASCUS,0.87621963,344.639160,254.065948,448.653198,348.994904
49515_28792,ASCUS,0.102114,ASCUS,0.99986005,504.242706,206.888397,607.270081,296.779938
45259_25752,ASCUS,0.456503,ASCUS,0.93120575,447.016205,199.724213,569.096558,401.688141
5739_35480,ASCUS,0.047082,ASCH,0.9998523,309.305908,211.128479,406.268555,281.064392
33099_28184,ASCUS,0.086783,ASCUS,0.99999917,137.217575,8.553719,237.722702,94.099243
15467_40344,ASCUS,0.920661,ASCUS,0.99995446,55.848709,314.158630,164.660080,418.132324
33707_16632,ASCUS,0.006907,ASCH,1.0,221.801300,34.369171,608.000000,608.000000
33707_16632,ASCUS,0.023504,ASCH,0.9999914,390.072266,5.112274,608.000000,558.462524
8779_40952,ASCUS,0.167021,ASCUS,0.99782073,57.748779,390.169678,107.873062,503.726074
29451_27576,ASCUS,0.632730,ASCUS,0.998995,244.210419,402.162994,355.899628,485.007965
41611_19064,LSIL,0.007923,HSIL,0.5897096,85.849174,78.266731,284.808472,291.901917
13643_18456,ASCUS,0.138148,ASCUS,0.98935133,336.908020,453.075684,455.233459,536.068909
3915_34872,ASCUS,0.398524,ASCUS,0.73089254,334.215210,332.214783,429.241577,494.215637
3915_34872,ASCUS,0.159551,ASCUS,0.99687874,341.567017,243.779388,436.061401,343.419098
19115_46424,ASCUS,0.028565,ASCH,0.99998236,304.043365,514.652344,410.795563,599.502808
37355_46424,ASCUS,0.558396,ASCUS,0.63453484,343.831207,159.162079,484.312042,234.334869
37355_46424,ASCUS,0.080064,ASCUS,0.99870706,293.468140,287.284851,420.633362,366.413391
16075_30616,ASCUS,0.341579,ASCUS,0.9874884,274.408325,219.147522,363.900269,347.434448
35531_26360,ASCUS,0.974375,ASCUS,0.99992883,65.859207,375.414917,133.271683,450.459351
35531_26360,ASCUS,0.668530,ASCUS,0.9999994,116.433151,308.280701,195.586258,404.974731
35531_26360,ASCUS,0.648448,ASCUS,1.0,90.693535,426.955109,172.666595,499.561066
35531_26360,ASCUS,0.058261,ASCUS,0.99024475,129.549179,366.777740,184.201675,425.235748
45867_21496,ASCH,0.131708,ASCH,0.9999999,376.095703,300.921814,608.000000,608.000000
13643_8120,ASCUS,0.577171,ASCUS,0.9701092,314.760986,197.544907,429.394958,288.229614
26411_17848,ASCUS,0.005220,ASCUS,0.9992853,160.135742,143.865265,371.968201,386.791718
26411_17848,ASCUS,0.126502,ASCH,0.98807645,1.000000,169.362656,203.862488,272.118225
16683_25144,ASCUS,0.792875,ASCUS,0.99539584,163.718964,361.069092,262.882690,483.285889
16683_25144,ASCUS,0.609249,ASCUS,0.9947562,200.311035,445.241699,268.809143,539.817200
17291_38520,ASCUS,0.042060,ASCH,0.9916681,32.608185,305.499420,608.000000,608.000000
