x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
11311_44702,ASCUS,0.182895,ASCUS,0.99664474,219.451385,7.171127,398.089264,146.595795
34415_18558,ASCUS,0.884756,ASCUS,0.9999757,189.002274,151.127029,286.290527,211.878220
34415_18558,ASCUS,0.464828,ASCUS,0.9970693,276.840790,160.929947,339.730682,231.296371
34415_18558,ASCUS,0.368447,ASCUS,0.99998164,207.705643,111.020020,346.295837,187.025146
26511_26462,ASCUS,0.611795,ASCUS,0.9999951,273.054474,518.283020,309.991852,581.385071
26511_26462,ASCUS,0.880082,ASCUS,0.9999974,231.151306,511.354797,276.492706,585.419739
26511_26462,ASCUS,0.014044,ASCUS,0.99958533,296.692291,568.554810,369.234589,608.000000
46575_39838,ASCUS,0.997709,ASCUS,0.99999404,102.556320,122.854477,208.021286,205.448380
35631_14302,ASCUS,0.732580,ASCUS,0.9997664,405.749786,455.448975,470.771759,514.994629
35631_14302,ASCUS,0.944877,ASCUS,0.99633104,394.454285,367.303284,462.323730,426.183899
35631_14302,ASCUS,0.958665,ASCUS,0.9711141,438.527618,369.494080,499.509064,457.653137
35631_14302,ASCUS,0.076221,ASCUS,0.9720641,421.978943,233.730621,514.319885,353.015350
40495_30110,ASCUS,0.209244,ASCUS,0.99998784,13.301552,157.223785,107.551796,218.053925
40495_30110,ASCUS,0.092673,ASCUS,0.99999106,244.630280,421.231781,322.575714,497.013397
16783_18558,ASCUS,0.168590,ASCUS,0.999931,113.289597,2.086033,202.247055,67.572861
9487_25246,ASCUS,0.606091,ASCUS,0.9999893,147.120224,418.720581,211.874649,516.943909
9487_25246,ASCUS,0.102637,ASCUS,0.9999515,461.400177,209.050293,527.644897,261.255585
9487_25246,ASCUS,0.073451,ASCUS,0.62474966,178.071869,360.018341,310.861420,433.893158
9487_25246,ASCUS,0.019239,ASCH,0.9950139,557.056152,201.052155,603.809204,272.695831
24687_23422,ASCUS,0.044945,ASCH,0.9999523,1.920517,64.259033,366.671265,556.076172
24687_23422,ASCUS,0.006656,ASCH,0.8935326,129.627258,82.735016,291.734436,537.588745
15567_44702,ASCUS,0.038788,ASCUS,0.9998734,453.511627,392.715393,546.154663,495.264709
15567_44702,ASCUS,0.995531,ASCUS,0.9999161,296.655945,1.074059,387.407166,103.912689
39279_16734,ASCUS,0.982303,ASCUS,0.9850006,221.976059,371.883057,381.814331,501.980957
9487_16734,ASCUS,0.419716,ASCUS,0.99978966,441.884613,285.892548,514.787476,366.402618
9487_16734,ASCUS,0.984682,ASCUS,0.99964654,167.442688,144.127869,232.491333,220.029877
49615_20990,ASCUS,0.059049,ASCUS,0.99850935,283.934204,388.402466,395.641907,517.714355
49615_20990,ASCUS,0.324743,ASCUS,0.99904436,410.748077,82.698898,556.529053,261.976440
41711_42270,ASCUS,0.412246,ASCUS,0.9999763,324.185425,1.000000,470.636169,70.523178
11919_36190,ASCUS,0.242378,ASCUS,0.66940093,486.105896,88.238403,562.338562,144.579575
11919_36190,ASCUS,0.199213,ASCUS,0.99864835,501.678894,210.134964,597.801453,281.218262
11919_36190,ASCUS,0.099232,ASCUS,0.9997149,504.956146,14.269733,594.402588,79.628174
45359_19774,ASCUS,0.561063,ASCUS,0.9993561,58.990250,443.061218,191.509552,530.111084
35631_39230,ASCUS,0.121822,ASCUS,0.9918389,500.107330,60.264671,600.103699,189.259888
42927_20382,ASCUS,0.931942,ASCUS,1.0,456.522766,83.344910,544.396973,181.322510
11311_29502,ASCUS,0.059891,ASCUS,0.93368274,353.484283,88.410629,422.431854,157.058273
38063_44094,ASCUS,0.978457,ASCUS,0.99999857,111.938805,182.212799,219.032104,276.104492
38063_44094,ASCUS,0.071337,ASCUS,0.99543935,9.303146,273.553619,109.434280,422.634369
4015_33150,ASCUS,0.012407,HSIL,0.86638427,1.000000,26.260349,57.125927,110.781448
8879_30718,ASCUS,0.283254,ASCUS,0.9999583,388.302368,517.733032,519.221375,600.162109
31983_25246,ASCUS,0.169588,ASCUS,0.9999999,114.680161,516.205933,182.839218,595.636597
31983_25246,ASCH,0.026924,HSIL,0.58101916,71.426254,471.819794,130.364670,547.014709
20431_18558,ASCUS,0.088042,ASCUS,0.9989329,543.441467,269.520264,605.306091,318.696228
20431_18558,ASCUS,0.628887,ASCH,0.6660346,473.901947,190.692566,573.565369,267.318817
50223_33150,ASCUS,0.012314,ASCH,0.44699532,316.234772,279.240051,438.211639,539.059570
50223_31326,ASCUS,0.028717,ASCUS,0.99991345,335.249268,243.914322,492.631165,328.026093
36239_31934,ASCUS,0.929246,ASCUS,0.9997818,473.337372,27.388084,561.945923,156.584167
7663_19774,ASCUS,0.142271,ASCUS,0.99997306,420.729828,61.051437,550.548279,188.086151
7663_19774,ASCUS,0.484971,ASCUS,0.9999999,74.676804,129.147964,144.568985,200.784805
6447_23422,ASCUS,0.062694,ASCUS,0.9999838,252.856354,165.087540,347.584564,293.013580
38063_16734,ASCUS,0.685355,ASCUS,0.95354486,407.430725,227.154984,483.205688,307.699890
38063_16734,ASCUS,0.111486,ASCUS,0.9053833,220.190170,456.338898,284.243347,518.390015
41711_35582,ASCUS,0.989406,ASCUS,1.0,486.709229,50.002560,577.619995,118.388794
18607_42878,ASCUS,0.684000,ASCUS,0.9922449,385.955963,228.557770,600.756165,341.698944
4015_31326,ASCUS,0.113764,ASCUS,0.99999917,312.794098,3.380920,417.791107,67.133553
4015_31326,ASCUS,0.083131,ASCUS,0.9623015,63.872765,529.350281,136.523254,605.291443
41103_38014,ASCUS,0.176118,ASCUS,0.8094382,44.194923,16.838463,139.416779,75.628426
41103_38014,ASCUS,0.124334,ASCUS,0.9985164,363.098175,92.059265,430.005035,174.788788
36239_19774,ASCUS,0.059946,ASCUS,0.99998045,46.589279,320.033630,141.439789,411.469666
34415_21598,ASCUS,0.639060,ASCUS,0.9999995,410.437439,498.949707,483.739868,578.496338
34415_21598,ASCUS,0.437958,ASCUS,0.999998,320.070679,270.896332,454.774231,350.165985
31983_32542,ASCUS,0.443343,ASCUS,0.9997234,69.566330,54.014381,161.315430,147.009491
31983_32542,ASCUS,0.066585,ASCUS,0.8797433,305.338074,319.190765,380.860779,384.351776
24687_51390,ASCUS,0.086167,ASCUS,0.9996165,20.027006,482.759277,82.694496,563.361816
35023_33758,ASCUS,0.053158,ASCUS,0.935437,405.761444,1.000000,501.105927,117.922012
35023_33758,ASCUS,0.073973,ASCUS,0.98894405,470.882599,1.939404,512.005005,56.488968
35023_33758,ASCUS,0.005055,ASCUS,0.9965082,422.679047,30.954517,467.832611,91.197479
16175_7614,ASCUS,0.053751,ASCUS,0.9728309,31.788069,241.065750,91.462868,312.385956
33199_25246,ASCUS,0.075864,ASCUS,0.9017386,14.027260,562.914368,107.742218,608.000000
25295_34366,ASCUS,0.999750,ASCUS,0.9999937,399.681488,124.153687,523.165649,221.608185
25295_34366,ASCUS,0.059336,ASCUS,0.93110377,382.306885,569.686829,459.394897,608.000000
25295_34366,ASCUS,0.057837,ASCUS,0.9982072,399.071869,437.266968,503.332184,577.617920
21647_17950,ASCUS,0.434004,ASCUS,0.99899405,11.933315,99.031372,96.642746,214.003357
21647_17950,ASCUS,0.175082,ASCUS,0.9999753,4.991035,276.419556,133.846985,358.495972
17391_25246,ASCUS,0.158795,ASCUS,0.99729246,270.200470,485.228363,364.550812,582.070435
17391_25246,ASCUS,0.083601,ASCUS,0.9996182,210.921570,271.213989,328.213379,376.468140
35631_24638,ASCUS,0.033925,ASCUS,0.9999765,86.838768,184.425171,212.120972,272.984253
44751_17950,ASCUS,0.533094,ASCUS,0.9986947,506.336182,70.782944,576.162109,131.208145
44751_17950,ASCUS,0.656286,ASCUS,0.99964714,516.410339,119.559067,598.020325,195.046524
38671_23422,ASCUS,0.131046,ASCUS,0.99978393,98.449951,197.791611,198.280609,324.265472
38671_23422,ASCUS,0.806316,ASCUS,0.98562115,500.604706,183.910400,599.503357,321.108704
22863_30110,ASCUS,0.856235,ASCUS,0.95346683,338.369202,21.759422,536.339417,132.873688
22863_30110,ASCUS,0.054018,ASCUS,0.9987,115.152771,100.019989,278.021790,184.416351
14959_18558,ASCUS,0.851286,ASCUS,0.99794906,308.339172,104.415070,485.699280,239.894592
14959_18558,ASCUS,0.236506,ASCUS,0.9999136,303.131165,117.613586,393.628845,227.981781
14959_18558,ASCUS,0.214930,ASCUS,0.9627352,267.609802,1.000000,365.453613,94.075241
14959_18558,ASCUS,0.069179,ASCUS,0.99847716,390.124451,132.354919,482.347595,230.158600
14959_18558,ASCUS,0.053748,ASCUS,0.9999554,431.117615,285.052917,493.349304,350.411682
32591_18558,ASCUS,0.489691,ASCUS,0.9926137,231.646133,335.420715,290.500153,392.011292
32591_18558,ASCUS,0.259484,ASCUS,0.974459,353.391632,127.810242,441.283478,185.914490
32591_18558,ASCUS,0.219069,ASCUS,0.99997556,310.072662,81.644196,387.480988,164.813385
46575_21598,ASCUS,0.067796,ASCUS,0.99453014,398.965149,422.472687,486.797546,516.794739
30767_10046,ASCUS,0.569532,ASCUS,0.86058575,396.288971,1.000000,477.158356,72.183319
30767_10046,ASCUS,0.598665,ASCUS,0.9999541,488.882996,51.279762,560.705872,120.450249
30767_10046,ASCUS,0.153933,ASCUS,0.90070325,454.390686,19.892948,516.321106,86.374039
30767_10046,ASCUS,0.136986,ASCUS,0.5724927,462.129669,1.052670,524.189087,58.327106
7663_21598,ASCUS,0.957065,ASCUS,0.98968554,147.237183,380.634583,213.733276,445.066040
25295_30110,ASCUS,0.493538,ASCUS,0.99998355,534.415344,22.212231,595.727966,97.027008
28335_11262,ASCUS,0.982561,ASCUS,0.99999714,331.751282,192.960617,397.341736,265.283600
28335_11262,ASCUS,0.760935,ASCUS,1.0,352.085785,128.098557,425.851776,200.295822
15567_10046,ASCUS,0.252938,ASCUS,0.9999999,251.993958,6.773151,332.916809,65.121094
15567_10046,ASCUS,0.050418,ASCUS,0.92448074,135.103378,83.389931,258.474304,165.214050
39279_24638,ASCUS,0.324582,ASCUS,0.9984779,395.376740,161.890228,494.336884,311.198578
39279_24638,ASCUS,0.549929,ASCUS,0.989316,15.493649,146.824799,87.945602,209.621185
23471_14302,ASCUS,0.352724,ASCUS,0.99995816,251.185913,233.261688,352.174072,287.858734
23471_14302,ASCUS,0.786294,ASCUS,0.9999999,240.485550,245.100433,361.163086,340.575226
15567_28286,ASCUS,0.051355,ASCUS,0.8477621,554.811523,319.036316,607.677856,408.555115
15567_28286,ASCUS,0.017031,ASCUS,0.99865544,543.004028,229.142517,604.727173,420.553284
15567_28286,ASCUS,0.580317,ASCUS,0.9958234,147.535583,37.522015,208.954651,98.795090
25903_42878,ASCUS,0.320216,ASCUS,0.9998671,223.282013,194.514709,333.812775,313.218109
33199_48350,ASCUS,0.704177,ASCUS,0.99994016,222.280548,181.219818,316.929291,324.583832
21647_44702,ASCUS,0.336186,ASCUS,0.99964476,219.302795,323.384460,301.493286,485.874756
36239_15518,ASCUS,0.008291,ASCUS,0.5183905,25.130375,213.280502,79.521118,292.722656
10703_34366,ASCUS,0.672680,ASCUS,0.9999995,79.599678,103.891571,188.953674,206.565338
10703_34366,ASCUS,0.563291,ASCUS,0.9871056,34.895214,384.020813,121.451797,457.547058
47183_37406,ASCUS,0.098300,ASCUS,0.94597304,252.493057,98.587387,300.106873,166.673996
47183_37406,ASCUS,0.091710,ASCUS,0.99998164,502.403961,237.157364,577.800110,320.498016
28335_5182,ASCUS,0.657541,ASCUS,0.99981445,441.485626,495.896393,592.805603,602.515625
37455_38014,ASCUS,0.005089,ASCH,0.9999939,212.235641,518.604431,274.563019,593.891296
37455_38014,ASCUS,0.039546,ASCH,0.9999988,303.173157,105.886780,608.000000,318.624969
37455_27070,ASCUS,0.378961,ASCUS,0.99326974,2.186142,335.706421,75.046791,423.863037
42319_16734,ASCUS,0.785738,ASCUS,0.9999707,175.024048,187.342712,236.291443,364.318237
10703_28286,ASCUS,0.068668,ASCUS,0.9996178,49.228706,176.806854,155.127655,282.728851
13135_25854,ASCUS,0.100664,ASCUS,0.9999895,236.400299,271.228851,336.499237,390.451874
13135_25854,ASCUS,0.052219,ASCUS,0.9885161,100.132111,377.656097,166.964386,448.970184
48399_35582,ASCUS,0.112084,ASCUS,0.56702125,171.722870,197.609344,256.311646,306.758118
25295_11262,ASCUS,0.992903,ASCUS,0.77228534,299.189636,191.787125,416.838196,285.926575
31375_19166,ASCUS,0.163549,ASCUS,0.9976611,472.453186,318.784332,608.000000,428.208832
27727_24638,ASCUS,0.692232,ASCUS,0.99990857,399.338623,157.537140,507.315430,253.296631
27727_13086,ASCUS,0.013239,ASCUS,1.0,370.308044,545.844360,424.158081,601.643677
17391_16734,ASCUS,0.012038,ASCUS,0.99997795,1.000000,73.421600,608.000000,230.454285
17391_16734,ASCH,0.104965,SCC,0.99931455,1.000000,99.822304,608.000000,252.555023
19823_15518,ASCUS,0.070937,ASCUS,0.99998903,49.096050,85.994789,105.189316,148.092850
21647_35582,ASCUS,0.030459,ASCUS,0.9942246,466.574127,224.857224,579.801331,343.050964
25295_31326,ASCUS,0.050674,ASCUS,0.99995446,264.987030,8.304695,384.827301,128.677307
48399_31934,ASCUS,0.935018,ASCUS,0.991572,310.667603,250.197205,484.575806,397.039001
13135_33150,ASCUS,0.948864,ASCUS,0.999094,134.809143,510.498993,213.283020,574.066772
13135_33150,ASCUS,0.850664,ASCUS,0.9998368,165.471695,426.046265,260.996582,526.273926
13135_33150,ASCUS,0.218827,ASCUS,0.9999957,448.423920,535.873962,519.130493,608.000000
38671_19166,ASCUS,0.045206,ASCUS,0.99591297,340.999786,213.813416,419.652924,279.213562
38671_19166,ASCUS,0.092798,HSIL,0.99946743,411.394440,354.212708,538.572083,483.630493
50223_22814,ASCUS,0.151257,ASCUS,0.9545265,351.614624,160.494125,586.829712,250.705582
50223_22814,ASCUS,0.078289,ASCUS,0.9999999,424.486450,232.162079,501.579407,290.178070
36239_14910,ASCUS,0.910406,ASCUS,1.0,441.549286,138.101990,559.441345,226.509369
38671_18558,ASCUS,0.382678,ASCH,0.9199774,1.000000,17.401947,322.114624,517.798584
32591_7614,ASCUS,0.895828,ASCUS,0.9926375,227.252762,244.795807,344.429382,344.693329
