x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
15467_39838,ASCUS,0.601293,ASCH,0.96354073,1.000000,185.101944,504.729858,546.729004
35531_26462,ASCUS,0.230656,ASCUS,0.51036435,115.930435,29.763000,250.634537,309.706421
14859_14910,ASCUS,0.129209,ASCUS,0.9999989,119.385963,221.466095,242.438110,313.665497
14859_14910,ASCUS,0.080704,ASCUS,0.80800855,174.713806,421.535187,269.292175,517.578125
14859_14910,ASCUS,0.070574,ASCUS,0.999979,473.054840,171.325943,541.646362,237.466660
45259_33150,ASCUS,0.187323,ASCUS,0.9911582,452.484619,106.370918,566.504517,190.308014
45259_33150,ASCH,0.116839,ASCH,0.9897453,214.716888,14.263651,255.857208,75.962364
21547_13086,ASCUS,0.100347,ASCUS,0.99870133,133.729919,484.051971,226.256409,568.861023
21547_13086,ASCH,0.301374,ASCH,0.99991953,343.896088,126.127625,447.368011,238.550720
11819_26462,ASCUS,0.204098,ASCUS,0.85930485,174.122192,448.838409,235.771484,524.441345
11819_26462,ASCH,0.146457,ASCH,0.99996674,362.875031,88.302376,464.102570,225.628540
17899_38622,ASCUS,0.099668,ASCUS,0.912736,233.117249,471.521057,340.335022,561.820740
36747_10046,ASCUS,0.065276,ASCUS,0.9990102,481.772949,393.647644,551.773804,483.480042
41003_33758,ASCUS,0.038624,ASCUS,0.9778529,292.570099,455.833038,405.970978,579.095276
41003_33758,ASCUS,0.068919,ASCH,0.48358077,352.754089,38.805008,494.047180,299.341797
24587_32542,ASCUS,0.924639,ASCUS,0.99632,204.069839,214.788498,296.552094,334.580444
24587_32542,ASCUS,0.224719,ASCUS,0.7984296,32.976128,129.892883,232.366608,232.921600
28235_8222,ASCH,0.692935,ASCH,0.9999987,27.694931,277.514771,378.937134,538.630554
31883_9438,ASCH,0.999490,ASCH,0.99999976,262.912903,184.548386,450.816345,442.362488
44043_34974,ASCUS,0.024267,ASCH,0.31242326,362.347046,429.329010,428.954773,511.045074
44043_34974,ASCH,0.127851,HSIL,0.8226916,387.355347,91.014282,436.680176,128.162827
6955_39230,ASCUS,0.975908,ASCUS,0.9999207,135.588196,419.113678,273.492889,550.427124
24587_18558,ASCUS,0.005583,ASCH,0.98458385,363.438690,1.000000,575.167847,440.473755
20939_47742,ASCUS,0.965378,ASCUS,0.99998116,216.829834,127.801804,287.587341,253.428757
17291_20382,ASCUS,0.163400,ASCUS,0.99947435,342.371338,243.204865,454.836609,372.980560
