x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
35531_19722,ASCUS,0.268598,ASCUS,0.9980192,265.313629,413.178284,340.360138,472.260742
28235_43434,ASCUS,0.036561,ASCUS,0.99994195,381.812225,264.579803,525.664001,418.191376
23979_30058,ASCUS,0.026909,ASCUS,0.9998975,132.735901,104.223602,608.000000,432.966644
23979_30058,ASCUS,0.010349,ASCUS,0.9999999,179.055695,190.067734,608.000000,305.265961
9387_30058,ASCUS,0.535925,ASCUS,0.99996305,66.852501,139.092072,199.488617,205.956268
9387_30058,ASCUS,0.055385,ASCUS,0.8998033,4.959499,133.713455,85.360062,193.952927
14859_17290,ASCH,0.703517,ASCH,0.9862375,52.187012,29.924858,344.694855,274.602417
20939_11818,ASCH,0.550785,ASCH,0.99876595,3.203423,449.997070,166.312958,599.525024
17899_19114,ASCUS,0.068989,ASCUS,0.99896634,314.669037,48.174465,428.446442,155.380386
30667_33706,ASCUS,0.047257,ASCH,0.9999993,452.077698,169.015182,503.566345,271.633514
7563_37354,ASCUS,0.928765,ASCUS,0.99999976,13.576118,350.317871,122.412804,444.414856
7563_37354,ASCUS,0.026337,ASCH,0.95527184,93.071327,173.156494,187.745911,252.060974
34923_27018,ASCUS,0.998019,ASCUS,0.9988667,325.973358,262.800110,436.512909,384.297913
37963_10602,ASCUS,0.082440,ASCUS,0.9999819,110.472122,273.146484,299.550842,391.513428
34315_22762,ASCUS,0.865541,ASCUS,1.0,329.466644,368.334503,432.501617,459.414825
28235_12426,ASCUS,0.910449,ASCUS,0.9995772,337.847717,241.578186,457.115479,376.844177
37963_31274,ASCUS,0.801881,ASCUS,0.9999287,336.083069,77.293083,442.356506,190.185669
4523_33098,HSIL,0.133712,HSIL,0.94488716,385.380829,459.041229,437.251862,509.404572
33099_45258,ASCUS,0.196925,ASCUS,0.9999831,56.782776,257.518738,115.301025,360.027771
37963_42218,ASCUS,0.564534,ASCUS,0.9734821,216.669281,498.330566,304.941681,602.832397
16683_47082,ASCUS,0.726394,ASCUS,0.756394,393.983582,131.152374,484.964539,179.560638
16683_47082,ASCUS,0.507564,ASCUS,0.99993944,168.274551,430.588623,305.475464,523.396729
43435_29450,ASCH,0.082945,ASCH,1.0,83.127571,355.678802,230.923889,550.626038
9995_31882,ASCUS,0.912713,ASCUS,0.9998752,29.593098,298.899384,153.870377,369.106171
39787_30058,ASCUS,0.155325,ASCUS,0.99969983,415.042572,187.580688,524.299438,305.008972
28843_12426,ASCUS,0.843353,ASCUS,0.9994905,444.091553,293.913483,512.350708,385.346771
22155_46474,ASCUS,0.073117,ASCUS,0.983254,498.331787,288.655304,569.617065,377.867706
36139_41610,ASCUS,0.055371,ASCUS,0.9999958,8.401836,319.616028,96.234116,458.705994
31883_45258,ASCH,0.081242,ASCH,0.99650794,328.063660,350.615173,480.331482,506.112061
27019_19722,ASCUS,0.149020,ASCUS,0.9984647,285.907349,53.327003,378.870117,114.854790
27019_19722,ASCUS,0.022058,ASCUS,0.9999356,184.047394,396.165222,239.480011,462.134644
27019_19722,ASCUS,0.187263,ASCH,0.9999852,369.867401,97.112091,437.720428,171.070282
37963_19114,ASCH,0.150388,ASCH,0.56831145,15.257065,1.000000,257.185974,214.631592
31275_48298,ASCUS,0.040338,HSIL,0.9851666,214.245865,487.197296,340.324463,608.000000
19723_22762,ASCUS,0.005294,HSIL,0.99961495,35.250137,508.780823,104.888550,577.156311
30059_10602,ASCUS,0.263449,ASCUS,0.8334347,111.193634,370.016113,217.580872,439.254761
30059_10602,ASCUS,0.105748,ASCUS,0.9953294,73.658974,303.064453,173.934937,395.450073
35531_27626,ASCUS,0.141082,ASCUS,0.99977833,262.103271,298.654114,324.241760,366.644409
35531_27626,ASCUS,0.084734,ASCUS,0.99977666,221.859680,378.093628,348.336243,464.592957
35531_27626,ASCUS,0.051114,ASCUS,0.99979895,333.986298,180.172455,426.385223,277.626221
30059_49514,ASCUS,0.008665,HSIL,0.94797224,446.933044,444.202942,490.674988,491.339966
37355_44650,ASCUS,0.054086,ASCUS,0.99998975,289.728882,168.614410,473.094238,290.689972
33099_31274,ASCUS,0.100639,ASCUS,0.9980184,289.308136,201.969254,348.227753,268.549988
5739_19722,ASCUS,0.163181,ASCUS,0.99934286,254.023483,94.898201,330.123260,189.473389
