x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
19116_38519,ASCUS,0.626988,ASCUS,0.7246947,298.924072,331.208344,480.148865,462.413849
32492_39127,ASCUS,0.729736,HSIL,0.8553156,308.848816,199.539642,390.018188,277.084473
40396_40951,ASCUS,0.230897,ASCUS,0.792761,21.465530,103.156708,132.564255,210.258392
14860_12983,ASCUS,0.213483,ASCUS,0.94008946,421.750549,401.026154,515.088806,455.081512
14860_12983,ASCUS,0.177391,ASCUS,0.43524918,330.248596,256.168915,396.209229,316.902130
24588_16631,ASCUS,0.055880,ASCUS,0.63172996,274.867889,302.936279,471.191254,409.848694
10604_37911,ASCUS,0.245158,ASCUS,0.9995016,425.771393,409.898102,528.425903,497.636871
10604_37911,HSIL,0.052707,HSIL,0.9972698,169.101242,153.013748,225.149551,210.782608
6348_23319,HSIL,0.107064,HSIL,0.9203547,586.371094,160.255188,603.531982,186.384277
33100_25143,ASCUS,0.097891,ASCUS,0.7618947,396.362915,18.178410,480.752075,89.113876
33100_25143,ASCH,0.237630,ASCH,0.78927344,205.349396,20.323715,239.934387,36.987209
8780_34263,ASCUS,0.223802,ASCUS,0.9987042,114.842598,519.972046,248.319397,608.000000
45260_29399,ASCUS,0.588615,ASCUS,0.44437772,68.635818,179.864304,145.985916,296.345093
45260_29399,ASCUS,0.007256,ASCH,0.56408393,110.934395,272.593567,135.849823,313.727478
31276_45207,ASCUS,0.296428,ASCUS,0.79617834,1.000000,149.503296,608.000000,591.047974
31276_45207,ASCUS,0.167816,ASCUS,0.7600257,1.000000,200.481049,502.975189,478.221832
31276_45207,ASCUS,0.522328,ASCUS,0.6473992,240.180084,389.762390,296.182892,454.685791
31276_45207,ASCUS,0.018079,ASCUS,0.8817079,98.535965,189.416718,380.112671,591.486084
31276_45207,ASCUS,0.324763,ASCUS,0.9681818,240.407715,452.574646,311.566406,514.630554
14252_22103,ASCUS,0.094600,ASCUS,0.9999981,500.315277,370.141998,561.454346,440.565582
13644_27575,ASCUS,0.071358,ASCUS,0.5910507,66.313873,542.223877,119.506378,603.941162
14252_13591,ASCUS,0.967998,ASCUS,0.9972875,412.033356,459.723022,490.386200,605.748657
22764_33047,ASCUS,0.986157,ASCUS,0.9999944,132.507050,11.527756,261.610352,143.628693
9388_34263,ASCUS,0.014139,ASCUS,0.9165758,3.625275,75.115387,608.000000,608.000000
9388_34263,ASCUS,0.091760,ASCH,0.8778207,61.866394,148.803452,236.331268,276.090393
36140_14199,HSIL,0.191667,HSIL,0.9158748,79.510185,419.436768,138.237991,457.990417
42828_43383,ASCUS,0.005887,HSIL,0.89498085,339.546326,417.753845,438.127991,505.820251
23980_45207,ASCUS,0.110252,ASCUS,0.9997744,69.859825,132.549194,165.099579,180.210815
27020_43991,ASCUS,0.052393,ASCUS,0.98747325,341.650238,392.540009,399.851532,483.920624
49516_28183,ASCUS,0.040419,HSIL,0.9992723,281.935455,170.109070,334.419037,271.957825
49516_28183,ASCH,0.034632,HSIL,0.99973994,203.404434,445.904266,235.349136,490.159821
45260_16023,ASCH,0.408407,ASCH,0.9752524,95.077957,255.748550,201.568527,394.192139
45260_16023,HSIL,0.393066,HSIL,0.9991365,388.666321,76.152962,420.811768,112.300682
24588_49463,ASCUS,0.008748,HSIL,0.97143054,457.165802,2.197857,544.667664,117.970520
12428_25751,ASCUS,0.962782,ASCUS,0.8755937,407.018188,4.021652,481.065491,81.401283
31884_30615,ASCH,0.005110,HSIL,0.9649072,432.801971,247.921066,478.173981,292.992828
41004_37303,ASCH,0.031254,HSIL,0.99840814,62.147156,387.454224,138.186646,498.869751
38572_16023,ASCH,0.471206,ASCH,0.8079903,293.694519,205.443146,404.328308,332.027740
11820_9335,ASCH,0.009294,HSIL,0.85587114,8.433384,426.770172,62.943012,491.028656
11820_9335,ASCH,0.013774,HSIL,0.9958775,419.307312,293.652893,550.941101,419.867737
11820_9335,HSIL,0.867446,HSIL,0.9989526,431.771362,264.227844,471.729370,308.956726
11820_9335,HSIL,0.184415,HSIL,0.99973077,8.245737,425.387665,62.634407,483.866058
12428_43383,ASCUS,0.050096,ASCUS,0.58791834,36.247414,454.881989,84.122009,547.306152
12428_43383,ASCH,0.010553,HSIL,0.9392708,209.458298,70.798363,247.446732,115.877754
28236_31831,ASCH,0.007660,ASCH,0.9999976,43.569359,465.758057,141.953125,583.048096
28236_31831,ASCH,0.475288,HSIL,0.9939499,85.551880,1.000000,574.362793,492.510162
13644_20279,ASCUS,0.429530,ASCUS,0.9685532,470.876892,71.717407,560.849426,178.091461
39180_38519,ASCUS,0.344038,ASCUS,0.9893387,356.214172,49.828697,455.787781,105.006233
39180_38519,ASCUS,0.956060,ASCUS,0.9964855,314.433197,468.414917,416.249542,535.588501
39180_38519,ASCUS,0.436849,ASCUS,0.9949713,5.174931,49.966427,71.407578,136.536453
27628_40343,ASCUS,0.005770,HSIL,0.92029476,238.301895,454.825714,296.026123,518.916626
27628_40343,ASCH,0.026910,HSIL,0.96509624,244.844269,205.930557,293.163910,250.512405
30060_25751,ASCUS,0.036852,HSIL,0.9796927,185.569977,264.257080,321.776917,355.307495
37356_5687,ASCUS,0.955131,ASCUS,0.80151266,431.065887,427.292480,539.587830,558.025085
37356_5687,ASCUS,0.006846,HSIL,0.9980704,7.391365,66.880470,163.348511,231.330078
26412_11767,ASCUS,0.781446,ASCUS,0.9868031,369.854675,102.998390,441.578613,193.674805
26412_11767,ASCUS,0.051851,ASCUS,0.99878806,331.480682,376.567108,432.355438,463.528839
7564_28183,ASCUS,0.050863,ASCUS,0.62246716,252.689301,348.887970,346.787079,411.952728
45260_31831,ASCUS,0.006225,ASCH,0.75628006,412.819031,203.222122,492.504089,286.508789
11820_23927,ASCUS,0.010548,ASCUS,0.9998467,423.793274,350.902740,462.201172,427.857452
8780_23319,ASCUS,0.433724,ASCUS,0.9332585,215.971405,447.003143,270.305939,539.590088
8780_23319,ASCUS,0.274376,ASCUS,0.9990096,25.756378,536.156433,109.386856,608.000000
36140_40951,ASCH,0.075830,ASCH,0.8441057,124.544228,154.437164,184.811249,218.860992
11212_27575,ASCUS,0.304807,ASCUS,0.9770816,54.232826,34.122707,163.392334,120.642761
36140_37911,ASCUS,0.057291,ASCUS,0.9978733,1.620123,45.486458,54.146194,142.387878
14860_47031,ASCUS,0.021396,ASCUS,0.9994802,67.716476,383.332184,169.354080,441.714996
28844_29399,ASCUS,0.096323,ASCUS,0.99027437,459.643097,415.902985,523.575806,489.999603
28844_29399,ASCUS,0.140488,ASCUS,0.9967321,450.061005,357.923157,518.781799,434.774536
28844_29399,ASCUS,0.094125,ASCH,0.58035743,399.466034,247.477844,459.654755,324.115540
19116_20279,ASCUS,0.033902,ASCUS,0.99305457,477.115936,535.576782,538.243408,592.623291
25196_6903,ASCUS,0.020949,HSIL,0.9720668,390.915771,295.158905,465.511230,386.485016
49516_20279,ASCUS,0.005218,HSIL,1.0,82.247101,189.941605,227.891357,436.650696
36140_17847,ASCUS,0.683022,ASCUS,0.99825424,1.000000,490.513794,107.222717,577.629395
36140_17847,ASCUS,0.566136,ASCUS,0.7922694,3.482574,234.869064,132.411133,301.122864
33100_33655,ASCUS,0.624002,ASCUS,0.99922657,7.412605,5.762951,179.496002,133.537720
33100_33655,ASCUS,0.196246,ASCUS,0.9954721,447.485840,123.854248,507.126587,176.921539
33100_33655,ASCUS,0.176465,ASCUS,0.9837763,340.288757,458.582062,422.935364,530.088318
33100_33655,ASCH,0.010620,ASCH,0.9917225,450.480438,544.367493,486.747772,564.802795
30668_5687,ASCUS,0.016994,HSIL,0.94220537,7.490944,456.716644,80.762856,527.598938
12428_12375,ASCUS,0.937204,ASCUS,0.9773654,312.036987,298.479004,399.026550,415.597290
12428_12375,ASCUS,0.006400,HSIL,0.99618006,298.385315,378.543213,368.097107,462.398193
33100_11159,ASCUS,0.007355,ASCUS,0.7911139,444.174591,260.803894,557.239441,343.102905
42828_17847,ASCUS,0.006756,ASCUS,0.99636674,371.643372,473.036652,424.864319,514.180420
42828_17847,ASCUS,0.007761,ASCH,0.80024415,116.202393,40.597641,164.559387,98.525604
11212_28791,ASCUS,0.995435,ASCUS,0.9997824,304.457123,221.633774,504.514496,379.532288
11212_28791,ASCUS,0.174463,ASCUS,0.99992275,211.500946,411.840332,357.131195,589.453674
36140_15415,ASCUS,0.035576,ASCUS,0.6128126,52.878113,343.359863,114.598694,420.603516
49516_34871,ASCH,0.078076,HSIL,0.9962281,74.785370,12.948147,140.307159,92.317368
30668_38519,ASCUS,0.982328,ASCUS,0.99357164,166.626404,29.671665,258.309998,123.987549
11212_34263,ASCUS,0.093974,ASCUS,0.56503016,332.798096,84.790451,379.219971,162.909500
11212_34263,ASCUS,0.039876,ASCH,0.9796865,63.599270,249.742767,169.867477,350.860260
25804_37303,ASCUS,0.041391,HSIL,0.8700212,230.386566,511.779236,287.985809,603.555725
31276_16631,ASCUS,0.486745,ASCUS,0.9427646,427.094360,372.645538,508.444519,456.373383
31276_16631,ASCUS,0.153508,ASCUS,0.9991234,255.070007,341.746399,312.250000,420.595398
14252_19063,ASCUS,0.998141,ASCUS,0.99643874,300.622009,226.788971,379.622620,341.580048
42220_42167,ASCUS,0.032617,ASCH,0.46918514,434.176300,230.453751,489.016632,293.137329
28844_42167,ASCUS,0.364372,ASCUS,0.99864036,129.026825,2.369640,281.406616,58.975643
28844_42167,ASCUS,0.020937,HSIL,0.99749196,178.806625,441.499634,280.290222,544.804871
