x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
37455_50832,ASCUS,0.153240,ASCUS,0.9723346,1.000000,1.000000,608.000000,564.649719
19215_14352,ASCH,0.093817,ASCH,0.99973315,1.000000,152.538574,608.000000,514.513062
19215_14352,ASCH,0.229673,ASCH,0.9718195,1.000000,48.257477,608.000000,383.249176
38671_36240,ASCUS,0.006050,ASCH,0.9999918,105.080658,63.310608,608.000000,551.876709
38671_36240,ASCH,0.257954,ASCH,0.9999933,68.951691,1.000000,608.000000,608.000000
38671_36240,ASCH,0.316311,ASCH,0.99998736,180.363907,1.000000,545.579956,608.000000
38671_36240,ASCH,0.203323,ASCH,0.99998105,245.119110,286.908386,608.000000,577.888367
38671_36240,ASCH,0.167993,ASCH,0.99999964,150.460617,1.186798,404.283203,426.964508
37455_43536,ASCUS,0.012866,ASCUS,0.9841929,302.651978,466.599701,359.440369,521.074219
37455_43536,ASCUS,0.111175,ASCH,0.6241758,268.513794,547.650391,319.718872,599.951416
37455_43536,ASCUS,0.994025,ASCH,0.84460664,334.688080,493.874146,409.696198,587.886963
37455_43536,ASCH,0.714972,ASCH,0.9990269,254.207031,504.067322,316.879272,562.352478
27727_4016,ASCUS,0.008121,ASCH,0.9999901,12.901154,199.378204,535.927979,536.005127
27727_4016,ASCH,0.696785,ASCH,0.9999416,1.000000,58.768860,608.000000,506.012268
27727_4016,ASCH,0.843849,ASCH,0.9999993,66.673950,154.143753,542.306213,529.125916
39279_45968,ASCUS,0.013373,ASCH,0.99772674,55.549774,174.285126,440.087433,442.537750
39279_45968,ASCH,0.458721,ASCH,0.9158201,35.773468,65.836334,608.000000,437.312317
39279_7056,HSIL,0.086992,HSIL,0.7486023,28.974289,426.585663,73.563423,460.496918
44751_17392,ASCUS,0.238125,ASCUS,0.99962604,225.618393,471.882080,281.632568,545.466858
33807_41712,ASCH,0.077388,ASCH,0.9999993,95.921707,197.148071,336.631775,390.248108
22863_44144,ASCUS,0.090413,ASCUS,0.8802764,354.609955,36.786232,455.894684,101.106895
22863_44144,ASCUS,0.077728,ASCUS,0.95606816,287.907959,162.313812,408.324097,246.471954
42319_10096,ASCH,0.943422,ASCH,0.9926938,118.670082,80.040092,322.381500,265.552979
29551_7056,ASCUS,0.082611,ASCUS,0.9309836,135.202164,394.312500,210.329544,513.097168
5231_22864,ASCUS,0.015410,ASCH,0.9988557,189.423035,158.379211,606.070740,608.000000
5231_22864,ASCH,0.068388,ASCH,0.9852356,218.042023,229.267899,465.945404,569.367981
49007_14352,ASCH,0.850917,ASCH,0.9103808,7.479649,470.905365,131.823013,581.538574
9487_31984,ASCH,0.925845,ASCH,0.9999584,14.048889,172.674072,476.075897,608.000000
49007_21648,ASCH,0.964796,ASCH,0.9961158,277.426392,19.346954,400.169373,285.678802
21647_30768,ASCUS,0.031860,ASCH,0.9996468,148.758392,178.357925,528.083618,507.330933
7663_21040,ASCUS,0.294522,ASCUS,0.9999994,44.123409,32.339565,106.857605,120.010162
27119_3408,ASCH,0.105255,ASCH,0.97724015,98.878914,293.371216,248.295654,485.158691
40495_27120,ASCUS,0.994000,ASCUS,0.98463136,225.391525,355.848938,342.455048,468.417358
10703_24688,ASCH,0.062803,ASCH,0.69160295,358.645142,158.989777,415.205505,201.962067
25903_16176,ASCUS,0.006348,ASCH,0.99968827,1.000000,231.207703,608.000000,453.947144
26511_4624,ASCUS,0.009118,ASCH,1.0,416.832733,463.692291,522.371765,553.043335
31983_47792,ASCUS,0.007586,ASCH,0.7993256,13.104868,179.688324,59.449677,228.810699
36239_22256,ASCUS,0.027961,ASCH,0.85876805,364.150330,407.566711,608.000000,606.376526
12527_32592,ASCUS,0.337802,ASCUS,0.98940605,254.522614,371.206207,317.657074,455.323517
12527_32592,ASCUS,0.015117,ASCUS,0.99995875,368.056580,279.254028,426.965881,336.842773
12527_32592,ASCUS,0.173523,ASCUS,0.95914114,285.520996,213.692963,364.463501,291.386047
12527_32592,ASCUS,0.080351,ASCH,0.99985933,396.076752,338.533936,445.230011,406.928101
14351_30768,ASCUS,0.031341,ASCH,0.9988506,172.599686,50.835106,453.399719,195.593872
23471_16784,ASCH,0.130013,ASCH,0.9587844,4.735321,28.159485,302.535980,372.533508
42319_16176,ASCH,0.694760,ASCH,0.9980261,346.153809,252.393723,540.931946,508.236755
10095_31984,ASCUS,0.118963,ASCUS,0.99583864,416.541138,8.469351,472.888977,67.020035
10095_31984,ASCH,0.052257,ASCH,0.9999975,416.402740,1.000000,608.000000,222.198700
33199_18000,ASCUS,0.029577,ASCH,0.9684074,310.423462,112.942337,604.931274,544.238403
42319_38672,ASCUS,0.005602,ASCH,0.99997854,15.643524,56.709808,593.404663,608.000000
44143_8880,LSIL,0.518175,LSIL,0.66461676,216.237289,376.002686,292.006348,449.613159
17391_47792,LSIL,0.005013,HSIL,1.0,282.387695,358.054413,434.054688,456.483307
18607_40496,ASCH,0.982911,ASCH,0.99998915,229.858002,374.722198,435.291290,546.990479
32591_31984,ASCUS,0.007807,ASCH,1.0,128.566025,142.417740,474.886475,540.576050
32591_31984,ASCH,0.326940,ASCH,0.9999988,140.755096,168.900772,419.145050,489.360474
35631_19824,ASCUS,0.012195,ASCH,0.980423,233.635559,76.671997,608.000000,397.109344
30159_44752,ASCUS,0.207579,ASCUS,0.96279055,397.664581,164.998871,479.172760,217.129700
30159_44752,ASCH,0.146358,ASCH,0.9976361,407.662659,164.925537,478.418762,216.799164
15567_24688,ASCH,0.925247,ASCH,1.0,263.764130,1.989029,582.473145,334.050598
25903_18000,ASCUS,0.205895,ASCUS,0.9284048,86.042511,355.268585,179.723999,424.169098
33807_12528,ASCUS,0.012002,ASCH,0.9999192,1.000000,139.607681,608.000000,535.362000
33807_12528,ASCH,0.905967,ASCH,1.0,1.000000,113.294510,497.752686,502.053894
33807_12528,ASCH,0.399110,ASCH,0.9999685,1.000000,181.582458,608.000000,441.746643
21647_14352,ASCH,0.928767,ASCH,1.0,13.995392,21.108826,203.017136,197.980316
21647_14352,ASCH,0.870340,ASCH,0.9998004,443.749878,116.555626,607.151733,341.565887
24687_16176,ASCH,0.265893,ASCH,0.9900559,1.000000,268.554138,608.000000,586.240906
24687_16176,ASCH,0.051068,ASCH,0.99996734,1.000000,387.479187,608.000000,534.192078
20431_45968,ASCUS,0.039536,ASCH,0.90437245,341.298492,127.791077,436.463348,183.498505
42319_18608,ASCH,0.328819,ASCH,0.9979594,471.730042,406.631989,578.172668,531.278015
24079_47184,ASCH,0.007714,ASCH,0.9983468,242.451324,586.232422,297.627777,608.000000
24079_47184,ASCH,0.451250,ASCH,0.999992,467.883301,60.677887,567.826538,252.566040
24079_47184,ASCH,0.092982,ASCH,0.9995167,145.567444,21.318642,476.415955,212.733582
24079_47184,ASCH,0.075020,ASCH,0.54510397,1.000000,22.850121,608.000000,161.800171
44143_43536,ASCH,0.116274,ASCH,0.7998282,396.084869,95.826614,495.567902,152.830475
22863_14960,ASCUS,0.009913,ASCH,0.6909888,544.854675,560.779480,587.688538,597.527283
22863_14960,ASCUS,0.025267,ASCH,0.9975318,306.904877,113.153511,373.236053,250.676636
22863_14960,ASCH,0.268824,ASCH,0.90707666,515.084656,512.947571,581.687683,566.742859
24687_31376,ASCUS,0.020858,ASCH,0.99999213,295.385345,312.063202,372.235626,387.532990
34415_34416,ASCH,0.919946,ASCH,0.999801,437.179413,132.311523,497.952362,199.922607
34415_34416,ASCH,0.088377,ASCH,0.99895704,555.489136,189.218292,606.408081,252.021484
22863_45360,ASCH,0.694174,ASCH,0.99765813,223.269333,1.000000,596.350586,188.985275
22863_45360,ASCH,0.228823,ASCH,0.99931943,1.000000,307.584015,303.963440,604.164185
24687_10096,LSIL,0.426087,LSIL,0.9998754,277.410431,26.168102,373.928802,129.425049
33807_34416,ASCUS,0.011092,ASCH,0.59907466,1.000000,1.000000,485.935577,608.000000
19215_46576,ASCUS,0.395902,ASCUS,0.9999963,48.641678,414.832855,90.662613,477.098663
19215_46576,ASCUS,0.184005,ASCUS,0.95923334,24.909290,303.741730,78.151886,364.679413
13743_11312,ASCUS,0.991722,ASCUS,0.9994373,432.222107,248.708725,519.834290,321.500366
17999_14960,ASCUS,0.021285,ASCH,0.9924448,209.231888,7.953190,281.691833,80.846649
17999_14960,ASCH,0.328213,ASCH,0.99999785,90.501770,318.003357,600.648804,608.000000
21039_38672,ASCH,0.063779,ASCH,0.99967194,223.232468,254.141312,345.417084,364.848145
22863_22256,ASCUS,0.011928,ASCH,0.99560815,1.000000,442.191528,589.981079,608.000000
17999_7056,ASCUS,0.026809,ASCH,0.9998241,321.392548,398.341156,456.562408,522.685730
17999_7056,ASCUS,0.013212,ASCH,0.99996746,53.557083,1.000000,317.645142,457.774597
41103_37456,ASCUS,0.012974,ASCH,0.9999968,1.000000,377.566040,588.024170,608.000000
14351_9488,ASCUS,0.056781,ASCUS,0.9999976,487.042419,15.776596,592.540466,107.135658
19823_26512,ASCH,0.944415,ASCH,1.0,236.329956,70.844788,551.508545,296.073792
19823_26512,ASCH,0.419463,ASCH,0.9999994,127.478973,10.389984,608.000000,334.781067
14959_26512,ASCH,0.403275,ASCH,0.9999969,181.547394,91.572937,384.943451,315.448181
28335_38672,ASCUS,0.228697,ASCUS,0.99746263,252.277283,130.510864,364.238342,248.482849
14351_33200,ASCH,0.862416,ASCH,0.99999976,1.000000,1.000000,608.000000,454.415894
14351_33200,ASCH,0.591508,ASCH,0.9999999,177.629395,55.469177,495.035034,253.125702
5231_30768,ASCUS,0.009881,ASCH,0.9999125,338.051819,391.330780,443.175903,452.203522
11311_19824,ASCUS,0.574012,ASCUS,0.9997124,238.792740,171.976852,315.837341,238.854385
15567_36240,ASCUS,0.012191,ASCH,0.9930354,1.000000,27.071045,367.867554,528.256592
15567_36240,ASCH,0.158139,ASCH,0.999995,180.540298,57.801422,544.885437,558.200806
15567_36240,ASCH,0.246176,ASCH,0.99999046,1.000000,24.035522,608.000000,521.861267
15567_36240,ASCH,0.012934,ASCH,0.99995255,65.088882,1.000000,537.281860,608.000000
15567_36240,ASCH,0.035376,ASCH,0.5157287,1.000000,1.000000,608.000000,608.000000
42927_37456,ASCUS,0.064554,ASCUS,0.8516661,68.428978,17.648914,137.574249,100.264709
11919_21648,ASCH,0.298550,ASCH,1.0,70.989075,432.382355,274.397369,585.101562
45967_36848,ASCH,0.079105,ASCH,0.9999745,7.216724,11.260010,113.622314,142.060822
