x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
47084_33099,ASCUS,0.593567,ASCUS,0.99997735,282.970764,117.758316,542.849670,211.873978
10604_22155,ASCUS,0.095563,ASCUS,0.9478626,505.998627,301.802032,594.107239,397.112152
6956_28843,ASCUS,0.981467,ASCUS,0.99509984,156.497452,206.725296,408.995178,419.090881
10604_27019,ASCUS,0.020310,ASCH,0.95673776,24.098083,108.501152,129.522095,285.158936
20332_38571,ASCUS,0.580101,ASCUS,0.99752504,117.765198,30.088711,244.679199,155.448242
20332_38571,ASCUS,0.500356,ASCUS,0.9741587,178.370361,488.320465,259.096222,565.307922
20332_38571,ASCUS,0.088548,ASCUS,0.98720133,1.000000,143.017365,138.306671,315.288086
27628_28235,ASCUS,0.082982,ASCUS,0.99412906,348.513245,366.886169,476.351868,460.473572
27628_28235,ASCUS,0.081690,ASCUS,0.98028886,165.136139,224.855469,295.413391,426.135071
25196_35531,ASCUS,0.951358,ASCUS,0.997877,476.893921,87.618729,546.117615,174.213181
28844_15467,ASCUS,0.984936,ASCUS,0.90385675,182.258087,407.953033,257.091095,486.023102
27020_3915,ASCUS,0.337216,ASCUS,0.9937954,196.643372,515.367798,296.415833,597.031494
30668_42827,ASCUS,0.955921,ASCUS,0.9957319,372.937134,236.378769,485.026245,319.012024
46476_23371,ASCUS,0.072703,ASCUS,0.8838662,48.911217,354.239288,183.890076,453.851593
39788_5131,ASCUS,0.828370,ASCUS,0.89871824,363.176025,448.936218,479.316040,570.677307
34316_39179,ASCUS,0.477116,ASCUS,0.9999988,292.525024,1.000000,608.000000,490.069092
34316_39179,ASCUS,0.833125,ASCUS,0.99903476,303.762146,391.059814,427.681335,514.767212
20940_46475,ASCUS,0.053838,ASCUS,0.7170303,1.912365,89.633774,105.958801,190.220810
50124_17899,ASCUS,0.079385,ASCUS,0.89956033,436.585571,390.464966,566.363525,516.615234
23980_24587,ASCUS,0.606841,ASCUS,0.46005315,123.163734,75.147026,239.087830,222.529694
14252_39179,ASCUS,0.172972,ASCUS,0.9849064,21.413898,146.576263,114.173264,264.040924
20940_24587,ASCUS,0.062688,ASCUS,0.92811483,395.696930,70.012268,590.544922,195.047028
20940_24587,ASCH,0.157774,SCC,0.99266195,493.629547,397.119019,553.162659,497.382690
23372_41003,ASCUS,0.987403,ASCUS,0.99999785,342.166138,380.833893,401.967529,478.522430
23372_41003,ASCUS,0.975045,ASCUS,0.9999316,121.905746,156.104492,206.545731,267.489624
23372_41003,ASCUS,0.195844,ASCUS,0.6709255,531.404846,234.678329,608.000000,383.186157
44652_22763,ASCUS,0.023161,ASCUS,0.9998809,4.977081,236.562210,212.836975,301.736267
44652_22763,ASCUS,0.478825,ASCUS,0.99864656,351.907745,89.753700,473.486176,190.605377
29452_47083,ASCUS,0.080944,ASCUS,0.9037719,176.720261,1.204357,280.397400,122.666061
42220_20331,ASCUS,0.781343,ASCUS,0.9988011,47.901299,18.346447,250.338440,121.664490
37356_33707,ASCUS,0.439704,ASCUS,0.8852711,275.626526,202.715164,517.856262,319.171814
42220_16075,ASCUS,0.331661,ASCUS,0.9994722,518.810608,349.984894,608.000000,444.032440
43436_36747,ASCUS,0.089836,ASCUS,0.9996216,250.348984,144.265381,320.524963,197.555725
27628_33707,ASCUS,0.925375,ASCUS,0.99003005,301.770813,158.998901,476.459778,316.234222
46476_13035,ASCUS,0.070568,ASCUS,0.88070273,537.497070,122.250870,608.000000,302.906067
36748_23979,ASCUS,0.639242,ASCUS,0.5851555,51.774261,299.896881,224.509827,555.830688
36748_3915,ASCUS,0.192317,ASCUS,0.9453087,219.303146,378.503357,319.065826,479.933716
36748_3915,ASCUS,0.012259,ASCUS,0.99819213,349.697540,218.296249,468.312836,441.347534
36748_3915,ASCUS,0.977936,LSIL,0.91425234,293.923004,409.386658,389.546356,511.916870
19116_9995,ASCUS,0.714116,ASCUS,0.9840237,479.636078,449.359375,555.408997,585.652344
28844_24587,ASCUS,0.131425,ASCUS,0.9801752,133.597076,301.082214,306.949371,429.830322
22156_44651,ASCUS,0.811022,ASCUS,0.9672359,523.267334,192.843140,607.290039,269.136993
30668_41611,ASCUS,0.097097,ASCUS,0.99705875,1.000000,286.282959,73.725929,380.906616
16076_35531,ASCUS,0.731718,ASCUS,0.994835,269.310699,69.085777,459.565582,213.654877
45260_14859,ASCUS,0.966693,ASCUS,0.99887747,202.744751,373.164795,335.123474,471.490173
20332_14859,ASCUS,0.333864,ASCUS,0.99602544,524.524902,361.493805,607.950317,481.040131
16076_8171,ASCH,0.709365,ASCH,0.9694995,118.106529,406.378937,213.643250,529.746216
13644_20939,ASCUS,0.097305,ASCUS,0.99852294,171.492065,108.846298,286.767120,205.805161
31884_19115,LSIL,0.008669,SCC,0.9999521,3.939808,300.369995,120.315689,380.974976
16684_39787,ASCUS,0.404175,ASCUS,0.9826048,326.602905,317.398010,419.089111,448.169739
7564_34923,HSIL,0.101429,HSIL,0.9999814,478.854736,60.866272,555.448242,135.872864
23372_23371,ASCUS,0.914771,ASCUS,0.9979686,463.667145,329.313904,571.595947,434.883240
23372_23371,ASCUS,0.078516,ASCUS,0.8352464,185.436401,32.714493,367.891357,89.320068
14252_44651,ASCUS,0.120404,ASCUS,0.84399414,90.007721,245.803009,374.798157,414.457428
7564_22155,ASCUS,0.998207,ASCUS,0.9898061,412.629700,165.585159,543.138611,261.424316
4524_28843,ASCUS,0.012542,LSIL,0.8749557,409.158569,266.176941,575.275635,414.494446
8172_28843,ASCUS,0.033430,ASCUS,0.7863337,82.286957,1.000000,594.874023,608.000000
45260_21547,ASCUS,0.016459,ASCH,0.99981517,252.220093,341.686859,407.370667,571.831787
38572_39179,ASCUS,0.922025,ASCUS,0.77750486,377.463379,14.929581,559.686829,187.536850
48908_24587,ASCUS,0.933949,ASCUS,0.99999905,401.200317,467.817871,522.278198,552.011047
48908_24587,ASCUS,0.263989,ASCUS,0.9939475,380.982819,142.560074,457.307831,217.027603
48908_24587,ASCUS,0.098328,ASCUS,0.999997,356.433380,19.041721,422.224579,104.370850
31884_10603,ASCUS,0.338931,ASCUS,0.99999845,120.795433,101.343834,258.554932,277.028076
31884_10603,ASCUS,0.214579,ASCUS,0.99991214,124.320221,163.112518,221.502625,311.028442
22156_34923,ASCUS,0.821453,ASCUS,0.94132394,268.601379,360.250763,476.266296,479.870331
14252_8171,ASCUS,0.007882,SCC,0.9834489,4.435303,463.005157,116.990410,553.200134
14252_8171,LSIL,0.005892,SCC,0.8838837,70.330902,461.543243,117.333206,544.206482
29452_33707,ASCUS,0.009030,ASCUS,0.99131316,107.868713,1.000000,561.802917,556.817993
18508_39787,ASCUS,0.800971,ASCUS,0.99996567,319.735718,372.816040,398.713684,573.771362
30668_43435,ASCUS,0.537812,ASCUS,0.9985648,152.849380,445.217346,289.165283,541.861450
42828_40395,ASCUS,0.959266,ASCUS,0.9214493,1.000000,210.101227,170.173859,374.309113
13036_12427,ASCUS,0.444471,ASCUS,0.9988813,69.071823,208.445801,162.679077,328.659729
14860_27627,ASCUS,0.192054,ASCUS,0.55693,97.952393,1.000000,302.876831,244.945984
25196_37963,LSIL,0.065779,LSIL,0.5783226,390.380798,181.299042,596.227539,293.323303
13644_40395,ASCUS,0.007452,ASCUS,0.9998956,166.244324,132.949646,608.000000,419.921997
31276_20331,ASCUS,0.039225,ASCUS,0.96804225,8.613800,55.477669,462.586823,305.138275
31276_20331,ASCUS,0.511860,ASCUS,0.9999907,217.966156,73.036728,336.808929,191.667953
43436_11211,ASCUS,0.979318,ASCUS,0.98706585,274.348755,9.650459,404.820862,177.796783
22764_12427,LSIL,0.176856,LSIL,0.6632471,472.179321,32.397873,602.319336,332.217346
16076_19723,ASCUS,0.965792,ASCUS,0.9973586,108.487503,493.137177,207.725082,585.606323
20332_36139,ASCUS,0.887117,ASCUS,0.9994313,207.948608,291.396698,346.210876,405.121735
20332_36139,ASCUS,0.085556,ASCUS,0.9963567,551.524719,355.643005,606.225525,437.820312
17292_13035,ASCUS,0.720595,ASCUS,0.9985304,293.874023,307.901611,368.355347,435.412659
30668_17291,ASCUS,0.058849,ASCUS,0.92290425,282.507507,378.495148,470.080017,603.412659
30668_17291,LSIL,0.274636,LSIL,0.8558912,485.077454,356.335388,597.061707,518.399841
29452_17291,ASCUS,0.836575,ASCUS,0.8460065,386.960663,20.065613,493.057709,288.842529
39180_38571,ASCUS,0.054149,ASCUS,0.7557588,280.613495,298.730988,354.562042,382.225922
44652_17899,ASCUS,0.997232,ASCUS,0.9940502,197.123047,347.203522,339.021118,462.920135
39180_15467,ASCUS,0.304174,ASCUS,0.99979824,465.630096,53.625854,569.993958,180.061340
39180_15467,ASCUS,0.211126,ASCUS,0.9995708,85.455795,290.352997,144.944687,356.276520
42828_6955,ASCUS,0.138831,ASCUS,0.8618643,442.449463,73.579391,597.886108,328.391418
