x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
44651_37911,ASCUS,0.966449,ASCUS,0.9997651,98.028648,6.579575,217.073883,99.212387
43435_27575,HSIL,0.069651,HSIL,0.9885749,497.185394,296.525360,553.288940,372.354034
34923_10551,ASCUS,0.309115,ASCUS,0.9995413,354.559387,228.252197,456.318726,296.556091
34923_10551,ASCUS,0.076598,ASCUS,0.8874918,551.064453,548.895874,608.000000,599.463379
22763_24535,ASCUS,0.009041,HSIL,0.7760945,196.491455,20.009537,291.196075,116.702957
44043_19063,ASCUS,0.444067,ASCUS,0.99886405,22.839005,316.240295,154.755020,559.020081
11819_43383,ASCUS,0.052151,ASCUS,0.9053309,530.821716,202.638519,583.249695,304.820923
11819_43383,ASCUS,0.077134,ASCUS,0.8632972,472.209503,424.912781,562.430908,480.046570
42219_11767,ASCUS,0.577141,ASCUS,0.9998709,513.392578,208.605988,597.263428,276.784393
42219_11767,ASCUS,0.131393,ASCUS,0.9999887,515.911987,486.412231,597.255981,593.714111
29451_6295,ASCUS,0.175083,ASCUS,0.9965857,110.694550,65.967072,189.625580,123.008209
30667_36087,ASCUS,0.495788,ASCUS,0.96912,40.677425,287.491486,129.767212,349.091034
46475_28791,ASCUS,0.067700,ASCUS,0.99983597,1.000000,125.628654,185.337357,235.393585
41611_36087,ASCUS,0.054468,ASCUS,0.7301319,87.383446,199.657135,178.586426,273.382050
46475_22103,ASCUS,0.125614,ASCUS,0.9960789,140.528793,207.047440,203.486618,278.415924
22155_10551,ASCUS,0.122685,ASCUS,0.9999733,290.297699,520.368286,393.113861,605.891357
47691_33047,ASCUS,0.896622,ASCUS,0.9802877,202.548080,392.805450,302.368469,477.306671
41611_36695,ASCUS,0.998263,ASCUS,0.9973048,181.216187,327.427338,373.970581,483.208221
31883_25143,ASCUS,0.995278,ASCUS,0.9342315,11.833096,334.320221,127.415802,425.900787
6955_19671,ASCUS,0.126773,ASCUS,0.606897,206.929840,394.931915,300.465912,527.626221
33099_16631,HSIL,0.090311,HSIL,0.970666,87.891220,304.616608,147.831802,357.680023
19115_31223,ASCUS,0.132501,ASCUS,0.99912924,534.316833,70.131348,608.000000,193.883362
24587_17847,ASCUS,0.801767,ASCUS,0.84209436,119.252243,218.826492,322.474121,351.684753
16683_9943,ASCUS,0.773157,ASCUS,0.92199373,553.544800,112.236259,605.402344,216.862549
26411_30615,ASCUS,0.013660,ASCUS,0.99843436,172.600372,464.653748,250.891602,586.290344
26411_30615,ASCUS,0.781899,ASCUS,0.93553895,232.717224,424.470795,338.565796,608.000000
26411_30615,ASCUS,0.165718,ASCUS,0.97380406,297.869110,326.514069,432.081390,531.921387
26411_30615,ASCUS,0.519111,ASCUS,0.9984554,505.373718,323.949646,606.929749,423.933655
45867_37303,ASCUS,0.829691,ASCUS,0.77877575,410.215424,350.816010,481.710724,412.453583
45867_37303,ASCUS,0.948287,ASCUS,0.9933148,402.944397,257.524078,502.649170,341.839874
45867_37303,ASCUS,0.922822,ASCUS,0.6840157,364.821014,301.217438,425.629364,396.720551
16075_11159,ASCUS,0.911684,ASCUS,0.76627123,120.463470,308.584595,274.107086,470.565735
15467_34871,ASCUS,0.062918,ASCUS,0.9543371,57.190639,407.736816,175.107132,546.790894
28843_8727,ASCUS,0.930539,ASCUS,0.986784,101.399986,391.526794,292.620819,531.765747
28843_8727,ASCUS,0.558095,ASCUS,0.9944284,168.703140,7.864418,258.004395,80.890259
22155_37911,ASCUS,0.914705,ASCUS,0.933414,304.302551,200.281570,606.402710,393.304565
25803_19671,ASCUS,0.370387,ASCUS,0.9091423,125.337761,301.000092,276.346466,550.524414
25803_19671,ASCUS,0.103608,ASCUS,0.9993013,39.268600,463.032745,129.002945,552.093933
33099_40343,ASCUS,0.973545,ASCUS,0.9993241,376.491791,133.119415,468.183990,243.977386
36139_27575,ASCUS,0.671930,ASCUS,0.9961282,261.531677,461.223358,406.251953,573.687927
31883_39127,ASCUS,0.109137,ASCUS,0.86065906,545.586853,3.354240,603.901917,73.080490
31883_34871,ASCUS,0.261955,ASCUS,0.9999924,278.013184,300.905701,384.746216,379.416199
39787_43991,ASCUS,0.958780,ASCUS,0.695331,215.287231,129.946716,387.438110,312.265747
33099_43383,ASCH,0.066025,ASCH,0.5810991,459.781494,282.894104,543.689880,385.112488
25195_25143,ASCUS,0.949155,ASCUS,0.9997849,143.226379,49.275387,253.058777,153.430969
25195_25143,ASCUS,0.344529,ASCUS,0.9999522,162.033524,130.124908,244.161606,219.405426
11819_22711,ASCUS,0.660865,ASCUS,0.99987304,458.097046,475.987885,556.901672,603.913757
22763_31831,HSIL,0.340598,HSIL,0.99818677,355.319092,171.010208,530.056091,425.725769
23371_39127,ASCUS,0.064748,ASCUS,0.9976399,369.074982,24.033203,488.629486,115.591888
44651_30615,ASCUS,0.385969,ASCUS,0.9978702,40.618069,10.040878,126.936157,110.875931
44651_30615,ASCUS,0.103012,ASCUS,0.99996305,1.000000,78.330963,77.485596,156.661682
48299_21495,ASCUS,0.308571,ASCUS,0.87314063,194.870331,1.000000,309.015442,281.618042
48299_21495,ASCUS,0.802537,ASCUS,0.99995863,5.936558,60.710037,114.773178,141.910858
37963_40343,ASCUS,0.163216,ASCUS,0.9998221,62.046219,216.587067,158.357010,322.961945
31883_38519,ASCUS,0.156354,ASCUS,0.6163984,266.914124,120.345154,333.159119,207.548676
39787_42775,ASCUS,0.381438,ASCUS,0.99743927,60.500198,505.494080,190.137482,606.516052
20331_36695,ASCUS,0.391516,ASCUS,0.99363774,381.728088,220.659363,510.329529,333.328613
27019_7511,HSIL,0.088549,HSIL,0.86914384,92.629120,134.897186,208.271118,198.675018
