x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
45968_28337,ASCUS,0.055919,ASCUS,0.9188661,4.959553,204.186234,85.277802,258.314392
35632_39281,ASCUS,0.039120,ASCUS,0.98820823,506.149963,217.384979,562.248596,288.725952
35632_39281,ASCUS,0.650544,ASCUS,0.9973769,521.478333,164.073883,593.575623,244.198364
35632_39281,ASCUS,0.630024,HSIL,0.9999205,510.133362,123.030243,587.850891,177.388062
19824_10705,ASCUS,0.032961,ASCUS,0.9825439,147.137848,316.008698,215.652374,384.121002
34416_29553,ASCUS,0.024405,ASCUS,0.999577,127.267075,94.509972,233.834091,142.049759
22864_10705,ASCUS,0.022129,ASCUS,0.9996432,515.964294,49.819641,566.457336,101.023392
22864_10705,ASCUS,0.121667,ASCUS,0.99997234,462.619232,451.673431,572.310120,546.479370
8880_16177,ASCUS,0.026195,HSIL,0.9717642,71.201126,325.329773,164.282394,438.337585
42320_39281,ASCUS,0.013345,ASCUS,0.8746786,185.430328,22.710758,290.759064,72.654449
42320_39281,ASCUS,0.440759,ASCUS,0.9999993,208.677170,158.061523,312.816895,217.987793
26512_35025,ASCUS,0.005575,ASCH,0.7929801,8.640503,204.875732,349.351074,589.386902
27120_16177,ASCUS,0.237026,ASCUS,0.98195535,391.891632,39.728821,480.016327,146.670502
27120_16177,LSIL,0.083707,LSIL,0.8104439,62.353912,4.315594,171.188141,98.542419
27120_26513,ASCUS,0.020056,ASCH,0.9042355,15.569118,39.367180,89.342484,100.238579
27120_26513,ASCH,0.317252,HSIL,0.9999999,1.000000,350.911987,86.846146,590.591309
21040_14961,ASCUS,0.542181,ASCUS,0.8097921,51.294338,48.911392,136.455292,155.759796
21040_14961,ASCH,0.336263,ASCH,0.48396194,41.520248,419.069305,82.599693,455.871796
21040_14961,ASCH,0.062291,ASCH,0.7678875,384.924744,293.766418,439.509705,339.235291
18608_19825,ASCUS,0.807599,ASCUS,0.9842241,22.417534,163.282379,113.116112,259.406586
23472_10097,ASCH,0.108205,ASCH,0.99999654,252.479797,4.359509,445.515320,116.823425
45360_23473,ASCUS,0.202442,ASCUS,0.99844474,255.516266,90.334610,310.056549,156.426849
45360_23473,ASCUS,0.067487,ASCUS,0.9979461,357.207520,161.376846,418.029724,215.219681
45360_23473,ASCUS,0.011080,ASCUS,0.94427377,331.918762,116.156326,397.596985,180.384506
45360_23473,ASCUS,0.383479,ASCUS,0.99566346,279.120789,35.487980,366.215393,101.148407
27120_21041,ASCUS,0.005996,ASCUS,0.980806,3.248810,134.943695,526.519287,364.381805
27120_21041,ASCUS,0.055973,ASCH,0.7194229,381.679382,12.743505,443.475525,60.835701
14352_24081,ASCH,0.963626,ASCH,0.86566454,319.912659,1.000000,585.993286,446.296112
14352_24081,ASCH,0.045764,ASCH,0.95219195,60.127502,1.000000,608.000000,480.569275
30160_40497,ASCH,0.078192,ASCH,0.3299118,556.301453,46.791214,603.992615,89.991348
14352_27121,ASCUS,0.277251,ASCUS,0.9997249,161.402481,8.094788,230.137589,66.664146
14352_27121,ASCUS,0.997160,ASCUS,0.9999713,444.337708,387.952209,559.204956,536.497498
14352_27121,ASCUS,0.943223,ASCUS,0.9991066,224.792740,45.848503,294.632935,125.233864
14352_27121,ASCUS,0.419411,ASCUS,0.9998348,153.420120,72.953308,238.770340,143.400146
14352_27121,ASCUS,0.267292,ASCH,0.9981548,163.136795,115.653793,264.187347,215.217209
22256_39889,ASCUS,0.006900,LSIL,0.8510759,149.335144,73.625015,199.059235,162.638428
31984_42321,ASCUS,0.836545,ASCUS,0.9998117,250.341858,51.549599,338.694336,117.166740
31984_42321,ASCUS,0.013587,ASCH,0.77614695,328.474182,55.493042,449.277222,147.000443
11920_14961,ASCUS,0.005055,ASCUS,0.99995387,290.797607,117.982719,363.529968,208.478760
11920_14961,ASCUS,0.217734,ASCH,0.97148526,461.838287,259.179077,538.569763,361.620850
50224_26513,ASCH,0.010514,HSIL,0.9984035,23.941128,210.821045,65.801376,277.039246
33808_3409,ASCUS,0.019911,ASCUS,0.9913257,98.494293,1.000000,386.339691,608.000000
43536_26513,ASCH,0.072901,ASCH,0.99889755,252.454559,1.000000,365.086334,106.455032
43536_26513,ASCH,0.769988,ASCH,0.984962,328.673920,478.110504,450.244171,602.400635
45968_24689,HSIL,0.127091,HSIL,0.73653275,163.886215,8.164955,247.547318,65.891998
47184_29553,ASCH,0.013221,HSIL,0.9916694,474.049713,483.466400,560.975037,582.409058
21040_28945,ASCUS,0.884560,ASCUS,0.9999871,470.418793,96.675514,578.062134,188.488373
