x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
20432_43991,ASCUS,0.487595,ASCUS,0.48682788,457.431702,427.993164,546.691650,494.505981
29552_41559,ASCUS,0.964351,ASCUS,0.9995716,273.592651,179.861206,376.582825,341.153442
35024_44599,ASCH,0.007731,HSIL,0.98257667,584.702454,305.388550,607.459290,375.754761
8272_33655,ASCUS,0.253877,ASCUS,0.99533194,263.853638,139.856842,302.623108,255.585236
37456_22711,ASCUS,0.747267,ASCUS,0.3776953,543.822327,466.584045,604.266052,537.743652
28944_49463,HSIL,0.077030,HSIL,0.7812681,498.481598,497.753265,585.356445,552.126953
44144_36695,ASCUS,0.718788,ASCUS,0.9453612,294.764832,161.672241,400.995300,280.404236
11312_30615,ASCUS,0.102451,ASCUS,0.92181796,204.659637,1.000000,365.373871,60.466263
15568_28183,ASCUS,0.016878,ASCUS,0.53295016,329.677094,1.000000,552.156494,334.165161
31376_30007,ASCUS,0.989357,ASCUS,0.9993863,125.629509,287.746552,232.666931,408.743195
31376_30007,ASCUS,0.224258,ASCUS,0.99659437,59.272106,180.453568,139.913589,291.818665
22864_6295,ASCUS,0.164596,ASCUS,0.6819195,526.883423,15.263384,588.365356,75.288673
14352_24535,ASCUS,0.054519,ASCUS,0.9175567,487.135406,383.857330,594.885132,491.082794
20432_9943,ASCH,0.036943,HSIL,0.99953926,265.898468,363.858032,323.881989,411.831604
7056_30007,ASCUS,0.007927,ASCUS,0.99887246,500.308594,142.804306,605.370483,453.054688
45968_31831,ASCUS,0.960449,ASCUS,0.7309696,507.161438,248.337128,572.393616,354.245758
38672_18455,ASCUS,0.992520,ASCUS,0.97946566,420.993317,220.120590,532.872681,336.274567
13136_17239,ASCUS,0.873020,ASCUS,0.9997633,344.591919,1.601822,419.074524,89.201973
13136_17239,ASCUS,0.590801,ASCUS,0.9993337,371.166687,71.587349,453.803040,144.318359
13136_17239,ASCUS,0.305007,ASCUS,0.9999627,415.430176,2.877110,488.039185,103.735809
42928_40951,ASCUS,0.997118,ASCUS,0.8644692,151.905396,417.841034,337.183105,600.810913
25296_44599,HSIL,0.091461,HSIL,0.9717058,18.533848,583.600464,71.969894,607.387573
28944_11767,ASCUS,0.012444,ASCUS,0.70277804,459.623413,295.547668,506.881104,349.073364
28944_11767,ASCUS,0.788518,ASCUS,0.87618375,1.000000,280.696289,105.736450,399.464844
17392_23319,HSIL,0.177378,HSIL,0.42746952,395.142548,36.292000,425.683868,74.048737
43536_27575,ASCUS,0.678324,ASCUS,0.992125,50.101013,454.286407,181.018646,543.413391
6448_24535,ASCUS,0.155219,ASCUS,0.93236107,256.878601,509.369781,394.056274,607.099365
31376_43991,ASCUS,0.022979,ASCH,0.9925056,366.608063,409.323425,423.993866,482.345398
31376_43991,ASCUS,0.028280,ASCH,0.9908529,235.589081,310.861298,317.206268,385.980927
31376_43991,ASCH,0.611180,ASCH,0.9268298,360.962219,410.168365,419.269287,481.949371
34416_42167,HSIL,0.101058,HSIL,0.9979504,484.347443,504.425049,532.793640,544.768677
38064_11767,ASCUS,0.842218,ASCUS,0.9756698,61.998642,147.889221,219.038742,341.828156
30768_43991,ASCUS,0.905280,ASCUS,0.9495637,354.270752,451.775360,425.834351,534.506897
