x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
20431_31880,ASCUS,0.859169,ASCUS,0.99998546,274.733704,327.560425,409.292297,498.332336
38671_27624,ASCUS,0.999728,ASCUS,0.99979705,226.064484,255.608353,424.156525,395.104065
4015_24584,ASCUS,0.011474,LSIL,0.6966294,373.206635,238.299835,483.818268,363.925812
14959_21544,ASCUS,0.099187,ASCUS,0.99897313,306.421295,460.731232,425.878998,589.863831
13135_44648,ASCUS,0.081047,ASCUS,0.97230184,253.608444,457.504883,412.371521,608.000000
41103_33704,ASCUS,0.006697,ASCUS,0.99214363,39.312996,231.318817,98.374855,289.762421
41103_33704,ASCUS,0.006936,ASCH,0.5995556,5.986221,230.414429,22.750145,291.037781
17999_25192,ASCUS,0.020353,ASCUS,0.89563435,511.902344,429.114441,552.906982,460.333557
17999_25192,ASCUS,0.155608,ASCUS,0.9913481,560.590454,403.429260,600.941284,469.968506
3407_19112,ASCUS,0.560799,ASCUS,0.98235613,380.267792,243.866211,564.485168,510.132324
24687_19112,ASCUS,0.588504,ASCUS,0.9895634,144.659485,294.354919,310.011749,452.889343
24687_19112,ASCUS,0.455612,ASCUS,0.8921761,32.800636,60.270935,233.595001,222.297333
42927_31272,ASCUS,0.057362,ASCUS,0.9833807,49.299286,411.344238,202.089203,560.368103
16783_48296,ASCUS,0.174394,ASCUS,0.9974203,427.566711,171.978912,590.594055,303.296326
44751_19112,ASCUS,0.092226,ASCUS,0.97070193,45.133972,19.032112,205.157013,105.358902
10095_29448,ASCUS,0.086151,ASCUS,0.9842099,59.208138,75.692169,191.907867,189.472687
7663_34920,ASCUS,0.056478,ASCUS,0.9925202,1.000000,425.700134,87.151314,593.841492
24687_39176,ASCUS,0.081368,ASCUS,0.79293096,423.146545,176.047989,545.815979,378.936096
44143_32488,ASCUS,0.807076,ASCUS,0.99932635,75.047005,270.409973,173.051727,411.458679
44143_32488,HSIL,0.260595,HSIL,0.9999615,280.968201,404.839508,339.494568,471.664825
8879_23368,ASCUS,0.061990,ASCUS,0.99445844,206.020370,544.485474,268.562469,601.783203
44143_25800,ASCUS,0.083733,ASCUS,0.9989225,388.847626,184.742508,503.986969,324.114258
16175_38568,ASCUS,0.076535,ASCUS,0.9688362,293.776794,537.654480,372.686279,590.606384
22863_6952,ASCUS,0.340245,ASCUS,0.9718255,255.699677,34.960739,457.249176,198.232208
7055_31272,ASCUS,0.091367,ASCUS,0.9986671,116.120369,263.539459,230.387146,355.060333
38063_47688,ASCUS,0.066346,ASCUS,0.7415744,67.101173,135.699371,151.279694,274.685211
39887_19112,ASCUS,0.116567,ASCUS,0.7061219,66.144135,425.550537,230.795502,560.562012
39887_19112,ASCUS,0.064757,ASCUS,0.9990496,480.025146,1.000000,572.951904,96.855515
39887_19112,ASCUS,0.010315,ASCH,0.9025826,188.915588,57.483383,542.204102,419.953003
31983_49512,ASCUS,0.273296,ASCUS,0.9999957,391.680298,471.562164,562.552368,608.000000
5231_30056,ASCUS,0.889215,ASCUS,0.9989942,70.350388,353.302368,182.265839,474.498596
21039_46472,ASCUS,0.080554,ASCUS,0.99803406,414.812531,227.924484,556.343994,326.533997
25295_41000,ASCUS,0.006604,ASCUS,0.9989654,258.927673,12.791973,311.729431,62.312298
7663_27624,ASCH,0.050043,ASCH,0.6845263,227.017822,15.367340,558.729980,191.696365
18607_44648,ASCUS,0.560521,ASCUS,0.9979563,413.589691,177.906830,588.715942,343.900177
7663_31880,ASCUS,0.121806,ASCUS,0.9817918,1.000000,248.803970,74.571083,322.076355
3407_28840,ASCUS,0.995162,ASCUS,0.99985254,154.838531,317.065674,302.736420,492.507019
14351_47080,ASCUS,0.391462,ASCUS,0.9999248,527.357971,19.867821,601.331360,166.679749
47183_30664,ASCUS,0.014126,ASCH,0.99998546,346.608337,153.482162,495.898499,352.250183
23471_45864,ASCUS,0.230308,ASCUS,0.9723274,101.392242,234.705597,277.090546,416.303680
30159_29448,ASCUS,0.453118,ASCUS,0.9998715,189.085510,447.832947,317.676758,553.872620
38063_28232,ASCUS,0.005674,ASCH,0.8314407,444.503784,454.735870,494.887024,519.015869
28943_27624,ASCUS,0.410250,ASCUS,0.7194318,53.125504,24.139389,194.997726,194.440628
16175_27624,ASCUS,0.105153,ASCUS,0.9999709,275.606659,490.770325,421.822235,590.688660
33199_47080,ASCUS,0.199644,ASCUS,0.9694073,87.808884,13.259132,379.947083,233.864105
9487_10600,ASCUS,0.061496,ASCUS,0.8698638,245.833099,418.538971,420.026215,599.933472
33199_48904,ASCUS,0.340221,ASCUS,0.99990165,188.854156,215.264526,397.726898,320.413452
5231_18504,ASCUS,0.319312,ASCUS,0.9999995,490.972839,275.135864,572.503235,471.479126
26511_5736,ASCUS,0.685847,ASCUS,0.9379359,232.086578,270.391663,386.073273,413.054138
20431_16680,ASCUS,0.768089,ASCUS,0.994222,149.208801,231.169586,242.311615,304.630219
25295_41608,ASCUS,0.078893,ASCUS,0.99355364,147.755447,58.468140,199.341446,130.008331
13743_7560,ASCUS,0.305273,ASCUS,0.6320178,19.420319,367.042053,351.250671,608.000000
12527_22152,ASCUS,0.084694,ASCUS,0.8280815,463.686218,219.543655,602.564148,399.300476
19823_23976,ASCUS,0.256222,ASCUS,0.9999379,243.132385,151.501038,456.223206,275.182770
5839_23368,ASCUS,0.262863,ASCUS,0.99892163,104.083023,155.473755,259.633240,238.701447
7055_15464,ASCUS,0.102023,ASCUS,0.9912499,150.358444,249.863800,275.575256,369.428131
38671_13640,ASCUS,0.158389,ASCUS,0.87389344,141.896591,200.479935,267.528656,322.779297
5231_25800,ASCUS,0.536423,ASCUS,0.99922776,397.002594,200.318542,541.195679,306.570343
40495_34920,ASCUS,0.736625,ASCUS,0.983225,53.259064,348.215424,259.707184,526.000305
6447_33096,ASCH,0.039679,HSIL,0.95240307,369.430725,368.619781,456.150635,473.237274
42319_27016,ASCUS,0.484793,ASCUS,0.98833406,207.138947,230.213791,380.100250,356.551025
46575_32488,ASCUS,0.527498,ASCUS,0.8083937,239.111115,187.305359,393.093903,367.843140
32591_48904,ASCUS,0.005398,LSIL,0.9999902,438.751099,384.611359,515.573975,520.920837
22255_5128,ASCUS,0.141529,ASCUS,0.99757594,402.875946,359.915802,582.613892,497.733307
38671_12424,ASCUS,0.208757,ASCUS,0.9394365,131.973450,282.676636,229.504761,370.024902
27119_23368,ASCUS,0.039936,ASCUS,0.99996316,459.552246,367.643494,608.000000,506.793945
33199_8168,ASCUS,0.057917,ASCUS,0.49400744,484.546814,189.156097,598.205872,432.151764
6447_25192,ASCUS,0.073204,ASCUS,0.95978487,380.063293,381.326050,556.854004,508.086731
42927_25192,ASCUS,0.754669,ASCUS,0.9889875,253.348709,60.290337,428.946228,204.315155
38063_42216,ASCUS,0.073887,ASCUS,0.9809936,60.339405,223.731216,156.946426,346.066772
45359_27624,ASCUS,0.241667,ASCUS,0.992645,433.038544,427.616302,536.464355,526.590698
39887_21544,ASCUS,0.196070,ASCUS,0.9912156,308.943420,269.329193,518.622986,396.110016
7055_41608,ASCUS,0.052314,ASCUS,0.9755626,426.131317,83.764030,545.283569,230.335724
38063_26408,ASCUS,0.186246,ASCUS,0.9217974,272.988312,177.094925,440.299042,312.719727
30767_38568,ASCUS,0.287325,ASCUS,0.9979692,309.447998,192.202881,446.004211,467.506348
22255_19720,ASCUS,0.053884,ASCUS,0.98622954,348.681610,461.737762,541.270203,587.318298
13135_13032,ASCUS,0.092651,ASCUS,0.9799079,395.321350,24.764236,559.375610,176.591034
25295_27624,ASCUS,0.176027,ASCUS,0.98909163,454.371826,1.151352,535.146362,153.786560
45359_32488,ASCUS,0.603840,ASCUS,0.9878576,26.234703,392.424347,240.069122,499.479767
29551_37352,ASCUS,0.085142,ASCUS,0.9999728,46.575485,525.666077,106.813705,602.930725
29551_37352,ASCUS,0.074296,ASCUS,0.99958533,55.342140,453.295715,102.925926,533.232300
25295_11208,ASCUS,0.271310,ASCUS,0.9995565,515.387268,318.144165,600.693542,430.195740
25295_9384,ASCUS,0.913470,ASCUS,0.99258375,317.123871,39.938995,407.505524,325.874939
17391_6952,ASCUS,0.147655,ASCUS,0.99733645,415.739349,247.469391,521.084106,402.469940
39279_41000,ASCUS,0.912375,ASCUS,0.99808574,241.192200,285.323608,360.767517,411.256042
14351_44040,ASCUS,0.138614,ASCUS,0.99536407,90.632370,331.155823,160.019806,463.080566
50223_27624,ASCUS,0.752328,ASCUS,0.91743857,131.092987,230.667374,294.303986,370.109131
24079_8168,ASCUS,0.065496,ASCUS,0.7082275,196.070129,277.242249,357.002136,437.852112
14959_23976,ASCUS,0.209965,ASCUS,0.9994622,437.866211,283.371460,564.407043,415.161987
14959_23976,ASCUS,0.060394,ASCUS,0.985796,330.958282,187.361969,511.497528,319.710297
44751_31880,ASCUS,0.411568,ASCUS,0.995034,289.792480,434.556793,346.349670,501.709747
16175_41000,ASCUS,0.005226,ASCUS,0.815437,158.569458,125.153595,346.378143,341.467926
25295_20936,ASCUS,0.979797,ASCUS,0.9998004,242.074738,261.095673,333.170258,385.049774
4623_26408,ASCUS,0.908190,ASCUS,0.9915521,227.200226,285.082764,391.270233,429.736267
41103_45864,ASCUS,0.868931,ASCUS,0.9941308,377.540192,525.345215,513.453369,603.516602
33807_44648,ASCUS,0.231374,ASCUS,0.9998517,295.935608,353.075500,451.888489,521.152771
37455_35528,ASCUS,0.219315,ASCUS,0.99729013,65.320953,292.627502,166.453705,387.527649
39279_44648,ASCUS,0.117467,ASCUS,0.977243,322.137970,95.510628,536.030396,233.078308
20431_23976,ASCUS,0.090508,ASCUS,0.9633603,153.519379,1.000000,257.187225,123.545166
19215_37960,ASCUS,0.050854,ASCUS,0.8671463,246.825775,250.032974,435.705902,415.348206
33199_36136,ASCUS,0.063110,ASCUS,0.9976705,404.967285,370.114624,564.890198,502.746399
11919_41000,ASCUS,0.301147,ASCUS,0.9953139,346.515411,2.966217,510.339081,118.807884
30767_34920,ASCUS,0.186166,ASCUS,0.9997881,306.000458,265.844666,502.937347,368.397522
9487_36744,ASCUS,0.691434,ASCUS,0.99974746,331.097717,485.408752,510.524719,608.000000
16783_31272,ASCUS,0.380994,ASCUS,0.99999785,450.847137,59.696823,561.339966,306.488220
9487_20936,ASCUS,0.924432,ASCUS,0.9951336,131.752625,289.160095,263.749512,410.646484
16783_31880,ASCUS,0.598105,ASCUS,0.99930334,353.441467,211.795151,411.270935,279.642273
14351_28840,ASCUS,0.050549,ASCUS,0.97039604,223.064270,221.615936,378.054565,363.595795
27727_44648,ASCUS,0.206901,ASCUS,0.9348581,146.977448,142.108032,295.629089,300.028412
27727_44648,ASCUS,0.060468,ASCUS,0.99941516,212.940125,457.858856,325.091187,576.433655
30159_27016,ASCUS,0.793045,ASCUS,0.9992543,289.381714,42.340393,403.357849,271.853485
19823_19112,ASCUS,0.029556,HSIL,0.58897007,270.440186,80.470139,608.000000,196.911301
27119_19720,ASCUS,0.006075,ASCH,0.93952006,365.050720,224.919067,544.385437,407.053894
47183_33704,ASCUS,0.310266,ASCUS,0.7144023,82.969360,2.892128,230.522156,184.350830
4623_31880,ASCUS,0.050766,ASCUS,0.9904896,95.915298,173.271790,265.516113,348.688538
27119_16680,ASCUS,0.068613,ASCUS,0.9971174,3.360325,166.714569,117.397156,276.520386
36239_23976,ASCUS,0.515250,ASCUS,0.9988638,9.822121,15.529709,160.478668,156.162827
21039_16680,ASCUS,0.034360,ASCUS,0.9942676,191.504669,460.772064,238.596497,522.552307
26511_38568,ASCUS,0.006555,ASCUS,0.9956872,162.635834,319.802277,218.126556,376.962189
30159_25192,ASCUS,0.074749,ASCUS,0.89096665,74.348694,19.507095,208.625549,215.272934
27119_19112,ASCUS,0.941662,ASCUS,0.67431164,110.551491,262.851257,250.421967,419.779053
38063_33704,ASCUS,0.435215,ASCUS,0.99959594,318.205872,300.983246,476.303650,445.459137
39279_28840,ASCUS,0.092105,ASCUS,0.99996996,383.684570,21.337524,523.568115,100.045219
44143_20936,ASCUS,0.007900,HSIL,0.80416423,4.092003,417.495453,56.875504,491.537018
13743_29448,ASCUS,0.287096,ASCUS,0.99979347,301.186462,430.160858,413.952759,553.961609
36239_43432,ASCUS,0.101655,ASCUS,0.8755387,555.449585,120.718430,605.553955,225.822281
27119_39784,ASCUS,0.103548,ASCUS,0.9999337,110.699669,45.065697,249.503021,156.260651
40495_11816,ASCUS,0.085365,ASCUS,0.9998136,64.236656,153.518448,217.110260,224.333878
